Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
4.66,-0.93,0.25,1.13,0.006,20
4.67,-0.71,-1.41,-0.68,0.001,20
4.68,-0.18,-1.79,0.30,0.006,20
4.69,-2.07,3.28,4.67,0.022,20
4.70,-1.16,-0.81,-5.28,0.017,20
4.71,-1.23,-1.19,-0.99,0.001,20
4.72,-1.16,-1.56,0.52,0.027,20
4.73,-1.31,1.16,2.94,0.027,20
4.74,-0.55,-1.72,-1.51,-0.004,20
4.75,-0.18,1.61,0.37,0.011,20
4.76,-1.16,-1.56,2.33,0.001,20
4.77,-0.33,-0.88,-4.45,0.001,20
4.78,-1.08,5.92,4.90,0.011,20
4.79,-1.39,-5.50,-4.60,-0.004,20
4.80,1.26,-0.96,-0.68,-0.015,20
4.81,-4.34,2.67,3.77,0.038,20
4.82,1.64,-2.62,-3.10,0.001,20
4.83,-1.99,2.82,1.35,0.017,20
4.84,-1.92,-2.09,0.82,0.011,20
4.85,0.20,1.08,0.67,-0.004,20
4.86,-2.07,2.97,0.00,0.017,20
4.87,0.20,-4.59,-1.14,0.006,20
4.88,-1.46,3.58,1.96,0.006,20
4.89,-2.22,-0.05,-0.16,0.017,20
4.90,0.28,-1.11,-4.45,0.006,20
4.91,-2.45,4.26,4.22,0.006,20
4.92,0.05,-3.15,-1.59,-0.004,20
4.93,-0.55,-0.35,-1.51,0.001,20
4.94,-0.48,1.16,1.88,-0.015,20
4.95,0.51,-1.34,-1.06,-0.009,20
4.96,-1.08,1.84,1.05,0.006,20
4.97,-0.25,-0.81,-1.97,-0.004,20
4.98,-1.31,1.46,0.60,0.001,20
4.99,-1.54,2.52,0.45,0.006,20
5.00,1.19,-3.98,-1.36,-0.009,20
5.01,-3.88,-0.81,-0.68,0.022,20
5.02,0.13,1.76,0.98,0.006,20
5.03,-1.92,0.70,1.13,0.011,20
5.04,-1.84,-2.47,-3.55,0.011,20
5.05,1.04,1.08,0.82,0.011,20
5.06,-2.37,-0.28,1.96,0.006,20
5.07,0.28,-1.19,-3.62,-0.004,20
5.08,0.35,1.76,2.26,0.006,20
5.09,-2.45,-0.51,2.48,0.011,20
5.10,0.88,-3.45,-4.91,-0.004,20
5.11,-0.78,2.44,3.77,0.006,20
5.12,-2.14,1.76,2.18,0.017,20
5.13,2.55,-4.51,-4.91,-0.015,20
5.14,-1.84,3.96,2.63,0.017,20
5.15,-1.84,-0.43,0.45,0.022,20
5.16,1.41,-1.72,-3.47,-0.004,20
5.17,-3.81,2.44,4.82,0.022,20
5.18,-0.10,-4.14,-2.12,0.001,20
5.19,-0.55,3.28,0.45,0.001,20
5.20,-2.82,-0.81,1.50,0.006,20
5.21,2.93,-1.72,-4.60,-0.009,20
5.22,-2.82,4.94,1.28,0.017,20
5.23,-1.39,0.48,-2.27,0.017,20
5.24,0.51,-1.19,-1.14,-0.004,20
5.25,-3.51,1.69,0.45,0.027,20
5.26,1.79,-2.62,1.58,0.001,20
5.27,-1.54,0.93,-1.21,0.006,20
5.28,0.51,-1.64,0.07,0.001,20
5.29,-2.07,1.31,1.96,0.006,20
5.30,-0.10,-1.11,-2.49,-0.004,20
5.31,-0.10,1.16,0.22,-0.004,20
5.32,-2.37,1.38,0.07,0.006,20
5.33,0.43,-1.34,-4.45,0.006,20
5.34,-2.14,-0.58,5.88,0.006,20
5.35,-0.63,-1.87,-2.95,0.017,20
5.36,-0.63,1.76,1.58,0.017,20
5.37,1.41,0.40,1.28,0.006,20
5.38,-0.93,-2.24,-2.72,0.017,20
5.39,0.51,0.55,-0.08,0.017,20
5.40,0.51,1.16,1.73,0.001,20
5.41,-0.33,-1.34,-1.66,0.011,20
5.42,-1.23,0.02,0.00,0.011,20
5.43,0.88,0.17,1.20,0.006,20
5.44,-2.60,-0.58,0.67,0.027,20
5.45,-0.86,1.16,-1.36,0.006,20
5.46,-0.25,0.02,0.37,0.001,20
5.47,0.13,-3.00,-3.02,0.001,20
5.48,-0.78,2.97,4.82,0.001,20
5.49,-0.55,-0.35,-1.29,0.006,20
5.50,-0.63,-2.55,-0.61,0.011,20
5.51,-2.67,0.40,1.05,0.022,20
5.52,-2.90,1.54,4.44,0.011,20
5.53,-2.67,-4.21,-2.12,0.027,20
5.54,-2.52,0.63,0.82,0.027,20
5.55,-1.16,2.14,0.67,0.001,20
5.56,-0.18,-4.36,-1.74,-0.004,20
5.57,-1.16,2.29,2.48,0.022,20
5.58,-3.28,-1.26,2.26,0.027,20
5.59,0.20,-0.73,-2.12,-0.004,20
5.60,-3.20,4.86,1.13,0.038,20
5.61,-1.01,-1.49,0.98,0.017,20
5.62,0.28,-2.62,-4.08,-0.004,20
5.63,-0.93,3.12,4.75,0.011,20
5.64,-0.86,-3.76,-1.89,0.006,20
5.65,-0.40,0.40,1.05,0.011,20
5.66,-0.25,6.38,2.41,0.001,20
5.67,0.66,-5.27,-2.04,0.001,20
5.68,0.96,-0.20,-1.36,-0.004,20
5.69,0.05,3.43,0.98,0.001,20
5.70,-1.31,-2.62,-1.29,-0.015,20
5.71,-0.02,-0.35,-3.10,0.001,20
5.72,-3.05,2.07,7.76,0.017,20
5.73,-0.93,-3.61,-5.43,0.011,20
5.74,0.58,3.20,0.75,-0.004,20
5.75,-1.76,5.24,3.39,0.017,20
5.76,2.63,-7.08,-7.02,-0.009,20
5.77,1.94,3.73,0.30,-0.009,20
5.78,-2.37,0.78,2.56,0.027,20
5.79,-0.25,-3.83,-5.51,0.006,20
5.80,-1.99,7.28,2.48,0.017,20
5.81,-4.26,-2.24,0.15,0.027,20
5.82,-0.48,0.40,-5.28,0.011,20
5.83,-2.82,5.17,4.90,0.006,20
5.84,-1.39,-2.85,-3.32,0.006,20
5.85,0.88,-0.28,-1.74,-0.009,20
5.86,-3.35,1.08,3.84,0.022,20
5.87,-0.02,-0.20,-2.87,-0.015,20
5.88,-0.33,3.58,-0.31,-0.004,20
5.89,-1.61,-2.32,-0.46,0.017,20
5.90,0.43,0.33,0.07,-0.009,20
5.91,-1.01,0.48,-1.89,0.006,20
5.92,-1.46,-0.43,-1.59,0.017,20
5.93,-0.40,3.65,2.33,0.006,20
5.94,-2.14,-1.04,-2.27,0.011,20
5.95,-0.78,0.10,-0.46,0.006,20
5.96,-1.01,-0.96,-0.08,0.017,20
5.97,-1.01,1.23,0.00,0.017,20
5.98,0.35,0.55,-0.16,-0.020,20
5.99,-1.76,-1.79,-1.97,0.017,20
6.00,0.20,2.14,1.96,-0.004,20
6.01,-1.01,-3.38,-2.04,-0.004,20
6.02,-0.71,1.91,0.37,-0.009,20
6.03,-1.01,1.91,2.03,0.017,20
6.04,-0.55,-3.08,-1.74,0.011,20
6.05,-1.01,2.22,0.75,0.006,20
6.06,0.81,-2.09,-1.44,-0.009,20
6.07,-1.61,0.63,0.98,0.011,20
6.08,0.81,1.46,-1.29,0.006,20
6.09,-2.07,-1.94,1.43,0.022,20
6.10,-1.08,0.17,-1.74,0.001,20
6.11,-0.55,-0.43,1.43,0.006,20
6.12,-1.69,-0.13,0.15,0.001,20
6.13,-1.92,-0.88,-0.31,0.017,20
6.14,0.13,0.78,0.82,0.011,20
6.15,-0.33,-1.26,0.00,0.001,20
6.16,0.73,-0.81,-0.46,0.001,20
6.17,-1.01,1.23,2.18,-0.004,20
6.18,0.13,-1.19,-0.91,-0.004,20
6.19,-0.86,-0.05,-0.31,0.001,20
6.20,-1.76,-0.28,0.37,0.022,20
6.21,-0.25,0.40,0.22,-0.009,20
6.22,-0.10,-1.49,-0.23,-0.009,20
6.23,-1.84,-0.88,1.05,0.022,20
6.24,-0.25,-0.35,-0.16,-0.004,20
6.25,-0.25,-0.58,0.52,0.011,20
6.26,-1.16,-0.58,0.37,0.017,20
6.27,-1.23,0.86,0.98,0.001,20
6.28,0.05,-0.35,-0.53,0.006,20
6.29,-0.55,-0.73,0.07,0.011,20
6.30,-1.08,0.33,0.67,0.022,20
6.31,-0.40,-0.73,0.67,0.001,20
6.32,-0.18,1.08,0.67,0.006,20
6.33,-1.01,-1.49,0.75,0.006,20
6.34,-0.33,-0.96,0.07,0.011,20
6.35,-0.40,1.01,2.11,0.011,20
6.36,-0.63,-0.88,-1.06,-0.004,20
6.37,0.28,0.33,1.05,0.006,20
6.38,-1.69,-1.34,-0.53,0.011,20
6.39,-1.23,1.46,1.43,0.022,20
6.40,-0.93,1.76,0.52,0.001,20
6.41,-1.84,-1.19,1.28,0.006,20
6.42,-0.55,0.40,-0.76,0.001,20
6.43,-0.63,1.31,1.65,0.001,20
6.44,-0.93,-0.58,-0.08,0.001,20
6.45,-0.63,2.44,0.52,-0.004,20
6.46,-0.55,-0.43,-0.38,0.006,20
6.47,0.43,-0.58,-0.08,0.006,20
6.48,-1.39,1.91,0.00,0.011,20
6.49,-1.16,0.33,0.37,-0.004,20
6.50,0.28,0.10,-1.51,-0.004,20
6.51,-1.16,1.16,1.88,0.006,20
6.52,0.20,-1.94,-1.74,0.001,20
6.53,-0.71,4.33,2.18,0.001,20
6.54,-1.01,0.55,0.60,-0.015,20
6.55,-0.33,-2.17,-1.81,0.017,20
6.56,-0.63,0.86,2.71,-0.009,20
6.57,-0.78,0.55,0.30,0.006,20
6.58,-0.63,0.33,0.82,-0.004,20
6.59,-0.63,-1.87,-0.31,0.006,20
6.60,-1.08,1.69,2.63,0.011,20
6.61,-0.55,-1.19,-0.76,-0.004,20
6.62,0.66,0.48,-0.83,-0.004,20
6.63,-0.71,2.07,1.28,-0.004,20
6.64,0.81,-1.19,-2.80,-0.004,20
6.65,-1.84,1.69,2.56,0.011,20
6.66,-0.10,0.93,-0.31,0.006,20
6.67,-2.60,-1.26,0.60,0.011,20
6.68,-1.39,-0.35,0.90,0.006,20
6.69,-2.07,1.76,-0.23,0.017,20
6.70,-1.01,-0.81,-1.81,0.017,20
6.71,-0.48,0.02,0.30,0.001,20
6.72,-1.92,1.31,0.15,0.011,20
6.73,-0.63,-0.88,-1.66,0.006,20
6.74,-1.01,-0.51,0.52,0.017,20
6.75,-1.92,1.46,2.18,0.006,20
6.76,1.34,-1.72,-1.89,-0.015,20
6.77,-1.99,0.33,1.43,0.022,20
6.78,0.66,0.70,-1.44,-0.004,20
6.79,-1.08,-1.11,0.07,0.011,20
6.80,-0.55,0.63,0.52,-0.004,20
6.81,-0.02,-1.72,-1.14,0.006,20
6.82,-0.78,-0.35,0.15,0.011,20
6.83,-0.48,1.76,1.43,0.006,20
6.84,-0.86,-4.06,-1.81,0.011,20
6.85,-0.48,0.70,2.03,-0.004,20
6.86,-0.48,-0.35,0.30,-0.004,20
6.87,-1.08,-0.05,1.05,0.001,20
6.88,-0.86,2.59,0.45,0.006,20
6.89,-0.48,-1.72,-1.14,0.001,20
6.90,-0.25,0.93,0.52,-0.004,20
6.91,-0.02,0.78,-0.83,0.006,20
6.92,-0.25,0.48,0.00,0.017,20
6.93,-0.40,-2.02,0.22,0.001,20
6.94,-1.08,0.10,0.67,0.006,20
6.95,-2.22,1.08,0.00,0.006,20
6.96,-1.54,-1.49,-3.70,0.006,20
6.97,-2.67,3.73,2.63,0.017,20
6.98,-1.54,1.99,-1.29,0.017,20
6.99,-0.40,-3.08,-2.95,0.001,20
7.00,-1.01,2.52,3.09,-0.015,20
7.01,-0.40,-2.77,-0.68,-0.004,20
7.02,-1.76,0.17,0.82,0.017,20
7.03,-0.10,2.82,0.45,0.001,20
7.04,-1.46,-2.40,0.15,0.017,20
7.05,0.43,1.23,-1.51,0.006,20
7.06,-1.84,0.48,0.37,0.017,20
7.07,0.28,-1.79,-0.08,0.001,20
7.08,-1.39,0.40,-0.23,0.017,20
7.09,-1.76,2.22,1.88,0.011,20
7.10,-0.63,-3.53,-0.38,0.001,20
7.11,0.73,1.31,-1.44,-0.004,20
7.12,-3.51,2.22,3.09,0.032,20
7.13,1.19,-2.32,-2.04,-0.004,20
7.14,-0.25,2.29,-0.99,0.001,20
7.15,-1.23,1.31,0.60,0.006,20
7.16,0.28,1.38,-0.38,0.001,20
7.17,-1.08,0.70,0.45,0.006,20
7.18,-1.31,-1.56,-0.91,0.001,20
7.19,-0.02,0.63,2.33,0.001,20
7.20,-0.40,0.93,-3.02,0.011,20
7.21,-1.16,2.44,2.41,0.001,20
7.22,-0.71,-2.40,-2.12,0.017,20
7.23,-0.40,1.61,-1.66,0.011,20
7.24,-2.52,0.78,2.79,0.032,20
7.25,-1.31,0.02,-0.91,0.001,20
7.26,-2.60,2.82,1.81,0.017,20
7.27,-0.86,-2.62,-1.51,0.011,20
7.28,-0.63,-1.64,-0.53,0.006,20
7.29,-0.86,0.25,-1.59,0.011,20
7.30,-1.16,5.47,4.14,0.011,20
7.31,-2.82,-1.26,-3.47,0.017,20
7.32,-0.10,-2.24,-3.25,0.001,20
7.33,-2.37,1.23,3.84,0.011,20
7.34,-0.02,0.70,-2.34,0.011,20
7.35,-1.16,2.22,1.35,0.006,20
7.36,-1.69,-0.81,-1.14,0.011,20
7.37,-0.93,-1.72,-0.61,-0.009,20
7.38,-2.07,-0.05,-0.23,0.022,20
7.39,-0.25,2.90,2.56,-0.009,20
7.40,-0.10,-2.40,-1.89,0.001,20
7.41,0.20,-0.81,-1.59,0.006,20
7.42,-0.78,1.38,3.92,0.001,20
7.43,-1.39,-2.32,-1.89,0.006,20
7.44,-0.25,0.48,-0.91,0.001,20
7.45,-1.16,-0.66,3.69,-0.004,20
7.46,0.13,-2.02,-1.36,-0.004,20
7.47,-0.40,1.46,0.52,0.011,20
7.48,-1.08,-1.72,1.35,0.017,20
7.49,-1.08,0.17,-0.31,0.011,20
7.50,-0.93,2.07,0.82,-0.004,20
7.51,-1.31,-2.32,1.43,0.017,20
7.52,-0.10,-1.64,-5.36,-0.015,20
7.53,-2.52,5.92,6.33,0.006,20
7.54,-0.71,-4.21,-3.93,-0.015,20
7.55,-0.55,-2.40,-2.49,-0.004,20
7.56,-3.20,5.39,6.41,0.027,20
7.57,1.41,-3.45,-1.74,0.006,20
7.58,-1.23,-2.02,-1.81,0.006,20
7.59,-1.46,1.23,2.26,0.022,20
7.60,-0.18,1.23,1.58,0.006,20
7.61,-1.61,-0.81,-3.02,0.011,20
7.62,0.81,-0.66,-0.08,-0.004,20
7.63,-1.31,0.86,-0.53,0.011,20
7.64,0.35,3.12,-0.38,-0.009,20
7.65,-2.07,-4.21,0.00,0.011,20
7.66,-0.40,2.82,1.58,0.006,20
7.67,-1.46,-0.28,-0.16,0.011,20
7.68,-0.33,-0.88,-3.25,0.011,20
7.69,-1.61,6.07,3.84,0.006,20
7.70,-0.48,-5.12,-3.85,0.022,20
7.71,0.20,1.31,-1.14,-0.004,20
7.72,-1.16,2.37,4.07,0.011,20
7.73,0.35,-5.12,-4.76,-0.004,20
7.74,-0.10,5.32,1.28,0.001,20
7.75,-1.39,0.78,1.58,0.006,20
7.76,0.20,-1.94,-4.53,0.001,20
7.77,-1.61,5.47,1.88,0.006,20
7.78,-0.25,-2.55,1.28,0.001,20
7.79,-0.93,-0.81,-2.87,0.006,20
7.80,-0.33,3.20,3.39,0.001,20
7.81,-1.31,-0.73,-0.46,0.006,20
7.82,-0.10,-1.26,-3.40,-0.004,20
7.83,-1.01,3.05,3.92,0.017,20
7.84,-0.18,-4.97,-3.93,0.001,20
7.85,0.35,4.71,1.73,-0.004,20
7.86,-1.01,2.44,1.28,0.011,20
7.87,-1.39,-4.06,-2.80,-0.004,20
7.88,0.05,5.09,1.96,0.001,20
7.89,-2.37,-3.61,2.18,0.027,20
7.90,-0.55,2.44,-0.68,0.011,20
7.91,0.05,1.61,1.43,-0.015,20
7.92,0.13,-4.29,-1.81,0.017,20
7.93,-0.18,2.59,-0.76,0.006,20
7.94,-0.86,-2.40,1.05,0.017,20
7.95,-0.10,1.23,0.37,0.006,20
7.96,-1.92,0.70,2.33,0.011,20
7.97,0.28,-4.14,-0.38,0.001,20
7.98,-0.33,3.58,3.99,0.017,20
7.99,-1.16,-4.06,-4.00,0.011,20
8.00,0.20,0.93,2.41,-0.004,20
8.01,-2.82,4.41,0.75,0.017,20
8.02,0.20,-4.59,-1.36,0.011,20
8.03,-1.08,-1.34,-1.06,0.017,20
8.04,-0.55,1.46,3.62,0.011,20
8.05,-1.69,-1.26,0.22,0.001,20
8.06,0.05,-2.77,-2.64,-0.004,20
8.07,-1.61,0.33,4.37,0.001,20
8.08,-0.48,0.33,0.90,-0.004,20
8.09,-0.33,0.70,-3.85,0.006,20
8.10,-3.43,1.69,5.80,0.027,20
8.11,-1.46,-3.15,-3.55,0.017,20
8.12,0.05,1.38,2.41,0.011,20
8.13,-3.81,1.38,2.33,0.022,20
8.14,1.72,-3.61,-0.53,-0.004,20
8.15,-0.25,1.84,1.58,0.006,20
8.16,-2.98,-3.08,-0.91,0.022,20
8.17,-1.31,0.25,1.96,0.027,20
8.18,1.04,0.70,0.00,-0.004,20
8.19,-1.84,-0.35,1.73,0.011,20
8.20,-1.16,1.76,0.98,-0.004,20
8.21,-0.55,-1.41,-3.62,0.011,20
8.22,-1.76,0.70,2.03,-0.004,20
8.23,-0.63,-1.56,1.96,0.006,20
8.24,-1.01,1.16,0.82,0.017,20
8.25,0.51,-1.11,-2.12,0.006,20
8.26,-1.99,0.40,3.39,0.022,20
8.27,0.05,1.54,-2.80,0.006,20
8.28,0.20,-0.13,0.98,0.006,20
8.29,-0.55,1.54,-0.76,-0.004,20
8.30,1.11,1.76,-1.21,-0.015,20
8.31,-1.01,0.02,-0.08,-0.004,20
8.32,-1.46,-0.35,-1.36,0.011,20
8.33,0.73,0.02,-1.81,0.011,20
8.34,-1.46,4.03,4.22,0.011,20
8.35,-0.63,-2.62,-5.59,-0.004,20
8.36,2.47,0.48,-0.91,-0.009,20
8.37,-3.43,3.96,5.80,0.011,20
8.38,0.58,-1.87,-4.98,0.001,20
8.39,1.04,1.46,-2.42,-0.015,20
8.40,-6.38,-0.66,6.03,0.027,20
8.41,-0.78,-1.79,-7.70,0.017,20
8.42,1.04,6.22,5.05,0.011,20
8.43,-3.05,-1.41,-0.38,0.006,20
8.44,0.66,-3.38,-2.64,0.001,20
8.45,-2.60,4.56,2.26,0.017,20
8.46,0.81,-1.94,0.07,0.001,20
8.47,-0.25,2.75,-0.53,0.006,20
8.48,1.04,-2.32,-0.08,0.006,20
8.49,-0.86,1.61,0.98,0.006,20
8.50,-2.22,0.33,-0.91,0.022,20
8.51,-0.63,-0.43,0.15,0.006,20
8.52,-2.67,-0.88,0.22,0.022,20
8.53,0.58,1.31,2.03,-0.004,20
8.54,-0.18,0.25,-1.66,0.011,20
8.55,-1.01,0.93,0.60,0.006,20
8.56,1.19,-1.72,-1.81,-0.004,20
8.57,-1.76,0.40,1.20,0.017,20
8.58,-1.39,2.97,-2.80,0.011,20
8.59,2.55,-3.30,0.67,-0.004,20
8.60,-2.45,2.22,-1.06,0.006,20
8.61,1.26,-2.02,0.30,0.006,20
8.62,-1.08,-0.96,0.37,0.006,20
8.63,-0.33,2.22,-1.59,0.006,20
8.64,-1.46,-0.51,1.73,0.017,20
8.65,0.05,-0.20,-2.49,0.011,20
8.66,-0.48,2.67,1.05,0.001,20
8.67,-1.16,-0.58,-2.34,0.006,20
8.68,0.88,-0.96,-0.31,0.001,20
8.69,-0.55,-0.73,0.15,0.006,20
8.70,-3.35,2.90,1.65,0.027,20
8.71,0.96,-1.49,-4.45,0.011,20
8.72,-0.86,0.78,1.96,0.017,20
8.73,-1.92,1.08,0.67,0.011,20
8.74,1.57,-1.34,-2.27,-0.009,20
8.75,-2.29,0.33,0.52,-0.004,20
8.76,0.13,-0.58,-1.66,0.011,20
8.77,-0.86,-0.58,1.35,0.001,20
8.78,-0.40,1.08,-1.97,0.011,20
8.79,-1.92,0.40,1.50,0.006,20
8.80,0.28,-2.47,-1.74,-0.004,20
8.81,-1.84,2.75,2.56,0.006,20
8.82,-0.78,-0.96,-1.44,0.011,20
8.83,-0.33,0.10,0.52,0.001,20
8.84,-0.10,-1.49,-0.16,0.017,20
8.85,-0.10,-1.26,-0.23,-0.009,20
8.86,-1.61,3.28,2.11,0.001,20
8.87,0.35,-2.55,-1.14,0.006,20
8.88,-0.71,0.48,0.07,-0.004,20
8.89,-3.20,0.25,2.11,0.017,20
8.90,0.88,-3.53,-5.51,0.006,20
8.91,-0.78,5.24,5.73,-0.004,20
8.92,-2.29,-0.96,0.30,0.011,20
8.93,2.40,-3.00,-2.87,-0.015,20
8.94,-2.75,3.88,4.75,0.011,20
8.95,0.05,-4.14,-1.29,-0.004,20
8.96,-0.78,0.86,0.22,-0.004,20
8.97,-0.02,3.12,-0.53,0.001,20
8.98,-0.71,-4.51,-0.91,-0.009,20
8.99,-0.25,1.61,3.09,-0.009,20
9.00,0.05,0.02,-1.74,-0.004,20
9.01,-2.22,0.40,1.20,0.006,20
9.02,-0.40,-2.70,-0.68,0.001,20
9.03,-1.01,0.93,1.43,0.001,20
9.04,-1.01,0.55,2.26,0.022,20
9.05,-0.33,-2.70,-2.27,0.017,20
9.06,-1.01,3.50,2.48,0.006,20
9.07,-1.16,-3.30,-1.51,0.011,20
9.08,-0.25,-0.05,0.00,0.001,20
9.09,-1.84,2.29,1.58,0.011,20
9.10,0.96,-0.96,0.30,-0.009,20
9.11,-1.54,-1.41,0.52,0.006,20
9.12,0.28,2.82,-0.46,-0.015,20
9.13,-2.52,0.25,4.14,0.017,20
9.14,0.35,-3.08,-4.83,0.001,20
9.15,-1.01,5.85,3.84,-0.004,20
9.16,-1.84,-2.24,-1.29,0.011,20
9.17,1.41,-0.88,-4.00,-0.009,20
9.18,-3.51,1.76,6.78,0.011,20
9.19,-0.33,-2.47,-3.93,0.011,20
9.20,0.28,3.88,2.18,0.001,20
9.21,-2.07,-1.64,-1.36,0.001,20
9.22,0.35,-1.49,1.05,0.006,20
9.23,-1.01,2.29,-1.21,0.022,20
9.24,-0.10,-1.49,0.67,0.001,20
9.25,-0.71,1.61,1.43,0.001,20
9.26,0.05,-3.15,-2.49,-0.004,20
9.27,-0.10,1.76,3.09,-0.004,20
9.28,-0.40,-1.41,-1.97,0.011,20
9.29,-0.78,1.16,1.88,0.006,20
9.30,-0.63,3.96,-0.46,0.006,20
9.31,1.49,-4.97,-1.74,-0.015,20
9.32,-2.07,1.01,1.13,0.011,20
9.33,0.28,0.78,2.18,0.011,20
9.34,-1.23,-1.56,-2.42,0.006,20
9.35,-0.78,2.52,3.77,0.001,20
9.36,-1.23,-1.11,-1.81,0.006,20
9.37,1.87,0.55,-1.36,-0.015,20
9.38,-1.61,0.33,0.67,0.011,20
9.39,0.66,1.31,0.15,-0.009,20
9.40,-0.33,-1.56,-0.38,0.001,20
9.41,0.28,-2.09,0.60,0.001,20
9.42,-2.07,4.33,1.50,0.011,20
9.43,0.73,-2.77,-2.27,-0.009,20
9.44,-0.78,0.48,-0.16,0.001,20
9.45,-2.60,3.73,0.60,0.022,20
9.46,1.57,-3.38,-4.53,-0.004,20
9.47,-0.33,3.50,2.94,0.006,20
9.48,-2.22,-4.29,-3.62,0.011,20
9.49,1.72,3.20,0.90,0.001,20
9.50,-1.46,1.01,2.79,0.001,20
9.51,1.04,-6.48,-7.85,0.011,20
9.52,-0.10,8.80,8.37,0.001,20
9.53,-2.82,-4.89,-5.74,0.022,20
9.54,2.02,1.69,-2.80,-0.020,20
9.55,-3.28,1.38,3.99,0.017,20
9.56,0.51,-5.27,-4.00,0.017,20
9.57,-1.69,6.15,2.79,0.001,20
9.58,-2.98,-2.70,-2.34,0.011,20
9.59,0.43,2.97,1.88,-0.009,20
9.60,-1.54,-1.41,-4.08,0.001,20
9.61,0.73,-0.43,-0.53,-0.009,20
9.62,-1.01,2.14,1.81,0.001,20
9.63,-0.10,-3.08,-4.45,0.001,20
9.64,-0.86,4.26,4.97,0.001,20
9.65,-2.07,-2.62,-3.47,0.011,20
9.66,0.05,-2.24,-1.97,0.001,20
9.67,-1.31,4.26,5.12,0.001,20
9.68,-0.71,-4.59,-5.06,0.001,20
9.69,0.43,2.44,0.22,0.001,20
9.70,-3.51,0.63,2.56,0.017,20
9.71,0.73,-4.66,-3.55,-0.009,20
9.72,-1.16,3.20,1.73,0.006,20
9.73,-1.69,3.65,0.98,0.011,20
9.74,-0.33,-2.77,-2.57,-0.004,20
9.75,-2.37,4.41,3.62,0.017,20
9.76,-0.71,-4.29,-2.19,0.006,20
9.77,-0.33,-1.26,-1.97,0.006,20
9.78,-0.48,4.18,3.39,-0.004,20
9.79,0.58,-3.45,-2.34,0.001,20
9.80,-1.01,1.69,-1.89,0.011,20
9.81,-0.93,-0.88,3.84,-0.004,20
9.82,-0.55,-3.15,-3.93,-0.004,20
9.83,-0.78,5.39,2.94,-0.009,20
9.84,0.05,-3.76,-1.51,0.001,20
9.85,-0.86,-0.51,-0.16,0.011,20
9.86,-1.08,1.84,0.52,-0.004,20
9.87,-1.54,-2.93,-0.46,0.017,20
9.88,-0.78,0.40,1.35,0.001,20
9.89,-0.63,0.55,1.28,0.006,20
9.90,-1.01,-1.41,-0.61,0.006,20
9.91,0.73,0.33,-0.31,0.006,20
9.92,-0.86,-1.04,0.30,0.006,20
9.93,-0.78,1.08,0.82,-0.004,20
9.94,-1.31,2.59,-0.08,0.006,20
9.95,-1.61,-5.57,-0.61,0.017,20
9.96,-2.22,5.39,3.39,0.011,20
9.97,-1.01,-2.17,-0.16,-0.004,20
9.98,-1.16,-1.64,-3.02,0.006,20
9.99,-1.39,6.38,3.69,0.001,20
10.00,-1.39,-2.77,-2.04,0.006,20
10.01,1.49,3.50,-2.49,-0.025,20
10.02,-2.29,-1.19,3.46,0.011,20
10.03,2.70,-4.29,-6.72,-0.004,20
10.04,-1.16,6.07,8.06,0.006,20
10.05,-1.16,-2.02,-2.72,0.011,20
10.06,0.13,-2.77,-1.97,0.001,20
10.07,-2.22,6.00,7.91,0.011,20
10.08,0.35,-7.69,-6.57,0.017,20
10.09,1.04,3.65,2.26,-0.004,20
10.10,-0.93,4.94,1.28,-0.004,20
10.11,2.32,-5.87,-4.30,-0.015,20
10.12,-1.08,4.49,3.09,0.001,20
10.13,-0.40,-4.59,-0.08,0.017,20
10.14,-1.39,1.31,0.75,0.022,20
10.15,-0.93,1.46,1.28,0.017,20
10.16,-3.28,-2.77,0.15,0.017,20
10.17,0.28,0.93,-1.59,0.011,20
10.18,-1.54,0.86,1.81,0.011,20
10.19,-0.18,-1.19,-1.89,0.006,20
10.20,1.64,0.86,-1.51,-0.020,20
10.21,-1.08,1.23,5.12,0.011,20
10.22,-0.86,-2.02,-2.04,0.011,20
10.23,0.58,-0.43,-0.16,0.001,20
10.24,-2.75,1.84,2.94,0.017,20
10.25,0.13,-3.23,-3.47,0.006,20
10.26,-1.23,6.53,4.37,-0.004,20
10.27,-2.29,-1.72,-1.97,0.011,20
10.28,-0.71,-5.50,-4.23,0.006,20
10.29,-1.23,3.96,6.03,0.017,20
10.30,-0.55,-0.05,-0.08,0.011,20
10.31,-0.02,-0.51,-2.80,0.022,20
10.32,0.20,1.99,2.56,0.001,20
10.33,-1.76,-1.87,-0.91,0.017,20
10.34,0.96,-2.32,-4.23,0.006,20
10.35,-1.08,4.64,3.24,0.006,20
10.36,-0.86,4.86,2.79,0.006,20
10.37,1.64,-7.61,-6.57,-0.004,20
10.38,0.96,2.44,2.33,0.001,20
10.39,-0.86,4.03,3.31,0.006,20
10.40,1.87,-5.19,-7.85,0.001,20
10.41,-1.61,4.26,10.10,0.001,20
10.42,-1.46,-2.85,-4.30,0.001,20
10.43,-0.02,-5.12,-3.25,0.006,20
10.44,-2.22,7.96,4.90,0.022,20
10.45,-1.01,-3.83,-1.81,0.011,20
10.46,0.35,-0.81,-1.74,0.001,20
10.47,-1.01,4.18,4.29,0.006,20
