Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
10.98,0.30,1.07,-2.20,-0.003
10.99,-2.42,-0.44,2.10,0.002
11.00,2.50,1.22,1.64,-0.003
11.01,1.36,1.98,-1.30,-0.008
11.02,-0.98,1.00,-0.09,0.007
11.03,-1.29,-0.74,1.57,0.018
11.04,-1.29,-0.82,-0.16,-0.003
11.05,-0.53,1.53,-0.62,0.013
11.06,0.23,0.47,2.78,-0.003
11.07,2.35,-2.25,-0.77,-0.014
11.08,-1.51,-0.97,2.10,0.007
11.09,-0.68,-1.04,0.21,-0.003
11.10,0.38,1.00,-2.96,0.013
11.11,0.98,0.85,1.19,0.002
11.12,0.15,-0.67,3.61,-0.003
11.13,-2.73,-0.14,0.51,0.018
11.14,0.45,-0.14,-2.73,0.002
11.15,-1.74,1.15,1.27,-0.003
11.16,-0.38,2.21,2.17,0.013
11.17,3.86,-0.44,-2.65,-0.019
11.18,-1.74,1.83,4.21,0.013
11.19,-1.21,2.28,0.36,-0.003
11.20,-0.23,-0.52,-4.09,0.002
11.21,-2.04,1.22,4.81,0.018
11.22,0.53,2.28,0.82,-0.008
11.23,-0.08,-0.52,-1.45,-0.003
11.24,-1.67,0.01,2.17,0.018
11.25,0.00,1.30,-0.39,0.007
11.26,-0.76,0.85,-0.47,-0.003
11.27,-1.29,0.24,1.95,-0.003
11.28,1.21,1.38,1.42,-0.008
11.29,-0.76,-0.14,1.19,0.007
11.30,-0.45,-0.59,1.80,-0.003
11.31,0.00,1.90,-2.05,0.007
11.32,-0.91,2.66,-0.69,0.002
11.33,-0.38,0.85,3.15,-0.008
11.34,0.76,1.68,-0.16,0.002
11.35,-0.30,2.59,-1.07,-0.003
11.36,-0.83,1.75,-1.15,-0.008
11.37,0.76,3.64,-1.37,-0.014
11.38,0.91,1.15,-0.77,-0.024
11.39,-0.23,0.24,-0.32,-0.003
11.40,1.44,-0.06,-0.77,-0.014
11.41,-0.15,0.92,-1.90,-0.008
11.42,0.08,1.22,-1.30,-0.008
11.43,1.44,0.01,-0.99,-0.014
11.44,-1.59,0.32,1.64,0.002
11.45,0.53,0.77,-1.07,-0.008
11.46,1.97,-0.74,-3.63,-0.019
11.47,0.61,-1.73,1.04,-0.003
11.48,0.00,0.54,-0.92,-0.003
11.49,-0.45,1.38,-2.35,-0.003
11.50,0.61,1.07,0.21,-0.008
11.51,0.83,0.85,0.06,-0.024
11.52,0.45,-1.80,-2.13,-0.003
11.53,-0.15,-0.82,-1.30,0.007
11.54,-0.15,1.38,-0.16,0.002
11.55,0.68,-0.21,-0.54,-0.014
11.56,0.83,-0.06,1.42,0.002
11.57,-0.45,1.98,-0.69,0.002
11.58,-0.68,0.47,-1.15,0.002
11.59,0.30,-0.29,0.82,-0.003
11.60,1.82,1.75,-1.15,-0.008
11.61,-0.23,0.47,0.44,-0.008
11.62,-0.15,-1.27,1.04,-0.003
11.63,0.76,0.77,-1.15,0.002
11.64,-0.83,1.90,2.25,-0.008
11.65,1.21,0.77,-0.16,-0.019
11.66,-0.68,0.17,-0.62,0.007
11.67,-0.61,1.00,2.25,-0.003
11.68,0.98,1.22,-2.20,-0.014
11.69,-0.23,0.62,2.40,-0.019
11.70,0.98,0.32,0.74,-0.003
11.71,-0.38,0.92,-1.30,-0.003
11.72,-0.83,1.68,1.87,-0.003
11.73,-0.30,1.60,-0.24,-0.003
11.74,0.15,1.83,-0.62,-0.003
11.75,-1.74,2.43,2.02,-0.008
11.76,0.98,0.77,-1.15,0.002
11.77,0.15,1.98,-1.22,-0.014
11.78,-1.21,-0.44,0.82,0.002
11.79,0.38,-0.06,-2.20,-0.019
11.80,-0.83,1.90,-0.47,0.013
11.81,-0.83,0.32,0.97,0.002
11.82,0.83,1.07,-1.75,-0.014
11.83,-1.14,1.07,0.44,0.007
11.84,0.08,-0.44,0.14,0.002
11.85,0.98,1.83,-1.15,-0.003
11.86,-0.23,0.69,0.82,-0.003
11.87,1.14,1.45,-2.05,-0.008
11.88,-1.21,2.06,-0.47,0.002
11.89,-1.14,0.17,0.97,0.023
11.90,0.38,1.90,-0.99,-0.003
11.91,0.98,-0.67,0.66,-0.003
11.92,-0.08,0.24,0.89,-0.003
11.93,-2.04,1.90,-1.30,0.013
11.94,-0.15,0.54,-0.77,0.002
11.95,0.00,0.09,0.66,0.002
11.96,-0.61,0.17,1.27,-0.003
11.97,0.91,1.60,-1.15,-0.014
11.98,-0.76,0.24,0.66,-0.003
11.99,-0.15,-0.52,0.89,-0.003
12.00,1.36,2.13,-1.30,-0.008
12.01,-0.76,0.54,0.59,-0.003
12.02,0.76,-1.04,0.51,-0.019
12.03,0.00,1.07,-0.16,0.002
12.04,-0.83,1.00,0.51,0.007
12.05,1.44,0.32,-0.39,-0.008
12.06,-0.08,1.00,0.89,-0.003
12.07,0.23,-0.52,0.66,-0.003
12.08,0.68,1.83,-1.45,0.002
12.09,-0.61,1.98,0.74,-0.014
12.10,-0.38,-0.29,1.42,0.007
12.11,0.30,0.69,-0.09,-0.003
12.12,0.98,1.00,-0.69,-0.003
12.13,-1.89,0.17,2.10,-0.003
12.14,-0.08,0.17,-0.24,0.007
12.15,1.59,1.45,-1.22,-0.014
12.16,-2.50,0.62,3.23,-0.003
12.17,1.51,0.01,-1.22,-0.003
12.18,0.61,0.24,-1.67,-0.003
12.19,-3.03,0.39,4.06,0.023
12.20,1.29,-0.59,-2.20,-0.003
12.21,0.15,0.62,-1.07,-0.003
12.22,-3.03,2.06,4.59,0.007
12.23,1.59,-0.67,-3.11,0.002
12.24,0.00,2.06,0.06,0.007
12.25,-0.53,0.09,2.78,0.002
12.26,0.91,-0.74,-3.86,-0.003
12.27,-0.91,2.66,0.21,-0.014
12.28,0.53,0.39,1.19,-0.003
12.29,1.14,-0.52,-1.52,-0.014
12.30,-0.98,1.75,0.82,0.013
12.31,-0.83,-0.59,-0.24,0.013
12.32,1.82,0.92,-0.99,-0.019
12.33,1.29,1.30,-0.16,-0.014
12.34,-0.98,-0.14,0.36,-0.003
12.35,-0.45,1.07,0.59,0.007
12.36,0.08,0.85,-0.84,-0.008
12.37,1.14,2.28,0.74,-0.014
12.38,1.14,0.39,-1.15,-0.014
12.39,-1.21,1.07,-0.01,0.002
12.40,-0.68,1.68,0.29,-0.008
12.41,0.68,-0.36,-1.30,-0.003
12.42,0.15,1.45,2.10,-0.014
12.43,0.61,0.62,-0.69,-0.008
12.44,0.15,-0.82,-0.32,-0.014
12.45,-2.57,0.85,2.25,0.002
12.46,1.82,-0.36,-1.15,-0.019
12.47,0.45,0.39,-1.07,-0.003
12.48,-1.29,-0.14,3.61,0.007
12.49,1.14,0.39,-1.75,-0.003
12.50,-0.91,1.45,0.36,0.007
12.51,-0.91,0.09,2.10,0.002
12.52,2.95,1.45,-2.65,-0.014
12.53,-1.14,1.75,2.17,-0.014
12.54,-1.51,0.62,2.63,0.007
12.55,1.97,0.85,-2.35,-0.014
12.56,-2.04,0.47,1.64,0.007
12.57,1.36,0.24,0.51,-0.014
12.58,1.82,0.39,-3.48,-0.008
12.59,-2.35,0.85,3.68,0.013
12.60,0.91,1.83,-1.52,-0.003
12.61,-0.08,0.69,-0.92,-0.008
12.62,-0.83,-0.52,2.85,-0.008
12.63,2.12,0.62,-1.90,-0.024
12.64,0.61,0.92,-0.77,0.002
12.65,0.23,-0.29,0.89,-0.008
12.66,-0.08,1.00,-2.88,-0.003
12.67,-0.61,1.30,0.74,0.013
12.68,1.29,-0.52,0.36,-0.003
12.69,0.98,0.54,-1.37,-0.019
12.70,-0.61,1.90,-0.32,0.007
12.71,-0.30,-0.82,-2.13,-0.003
12.72,0.30,-0.29,0.06,-0.003
12.73,1.21,-0.59,0.14,-0.014
12.74,-0.68,1.00,-1.07,-0.003
12.75,0.23,1.45,0.89,0.007
12.76,-0.53,0.47,-0.09,-0.014
12.77,-0.30,0.54,1.19,-0.003
12.78,0.76,0.39,-0.84,-0.008
12.79,-0.98,1.15,0.74,0.002
12.80,-0.91,1.53,0.97,-0.003
12.81,0.23,0.47,0.89,0.002
12.82,-0.15,0.54,1.95,-0.008
12.83,-0.61,1.07,1.72,-0.003
12.84,0.15,-0.21,0.14,-0.008
12.85,-0.30,-0.36,-0.62,0.002
12.86,-0.08,0.85,1.72,-0.014
12.87,1.59,-1.20,-0.01,0.002
12.88,0.23,0.09,-0.09,0.002
12.89,-1.51,1.53,1.80,0.013
12.90,1.44,0.47,-1.52,-0.014
12.91,0.00,2.06,-0.69,-0.003
12.92,-0.76,3.11,2.63,-0.003
12.93,1.44,0.62,-2.88,-0.008
12.94,-0.76,1.45,0.06,0.007
12.95,0.08,1.45,1.80,-0.008
12.96,1.06,-0.06,-2.43,-0.003
12.97,0.45,2.06,0.51,-0.014
12.98,-0.91,1.15,-0.39,-0.003
12.99,1.29,0.17,-1.75,-0.019
13.00,-0.91,2.21,-0.01,-0.003
13.01,-0.53,0.39,-0.77,0.002
13.02,1.21,0.69,-0.92,-0.014
13.03,-0.30,0.92,1.12,-0.003
13.04,0.15,-0.21,-0.84,-0.019
13.05,-0.15,0.54,-0.62,0.013
13.06,-1.14,1.00,0.51,0.007
13.07,1.89,1.15,-1.97,-0.014
13.08,-0.91,1.22,0.97,-0.003
13.09,-0.08,-0.74,0.82,0.007
13.10,0.98,0.39,-2.50,-0.008
13.11,-2.27,0.47,1.57,0.002
13.12,1.14,-0.74,0.59,-0.003
13.13,0.38,1.00,-1.52,0.002
13.14,-1.89,0.69,2.47,0.018
13.15,2.04,-0.29,-1.07,-0.014
13.16,0.08,0.77,-0.09,-0.003
13.17,-1.36,1.07,3.61,-0.003
13.18,1.59,0.39,-1.60,-0.014
13.19,-1.29,0.39,2.63,-0.003
13.20,-0.61,1.07,2.78,-0.003
13.21,2.65,-0.06,-2.13,-0.024
13.22,-0.83,1.22,3.23,-0.003
13.23,0.91,-0.14,-0.16,-0.008
13.24,1.67,-0.29,-5.22,-0.003
13.25,-3.10,-0.97,3.53,0.018
13.26,1.67,-0.59,0.66,-0.008
13.27,2.88,0.54,-2.65,-0.014
13.28,-3.94,1.45,3.61,0.028
13.29,1.74,0.39,-2.58,-0.003
13.30,0.53,0.54,-3.11,-0.008
13.31,-2.88,0.69,3.98,0.007
13.32,2.95,0.01,-3.63,-0.019
13.33,1.29,0.85,-2.58,-0.014
13.34,-0.30,2.66,2.78,-0.003
13.35,-0.76,-0.14,-2.50,-0.003
13.36,-1.59,-1.12,0.14,0.007
13.37,0.76,2.36,1.42,-0.003
13.38,1.36,4.85,-0.77,-0.014
13.39,-0.91,1.22,-0.01,-0.014
13.40,-0.23,-2.18,0.14,-0.008
13.41,-0.61,1.83,0.59,0.002
13.42,-0.23,2.66,0.74,-0.003
13.43,0.45,-0.44,-1.45,0.007
13.44,0.23,0.01,0.89,0.002
13.45,-0.61,0.32,1.19,0.007
13.46,-0.76,-0.21,-0.24,0.002
13.47,0.98,0.09,0.29,-0.019
13.48,0.15,-2.48,-2.35,-0.003
13.49,-1.14,2.81,1.04,-0.008
13.50,0.15,4.78,-0.62,-0.014
13.51,1.44,-1.20,-2.13,-0.024
13.52,-0.61,-0.52,5.04,0.007
13.53,0.38,0.54,-0.62,-0.014
13.54,1.59,1.00,-4.09,-0.029
13.55,-0.53,1.90,2.47,-0.008
13.56,-0.08,-0.44,0.89,0.002
13.57,1.21,-1.12,-2.50,-0.003
13.58,-0.53,0.24,2.02,0.002
13.59,-0.76,-0.44,-0.77,0.007
13.60,1.67,-1.12,-0.09,-0.008
13.61,-0.08,1.45,0.66,0.002
13.62,1.44,0.39,0.06,-0.014
13.63,0.38,-1.73,0.14,0.002
13.64,-0.38,1.00,-3.41,-0.003
13.65,-0.38,3.49,-0.54,-0.014
13.66,-0.83,-0.14,4.13,-0.003
13.67,0.30,-0.74,-1.82,-0.008
13.68,1.44,1.53,-2.43,-0.014
13.69,-0.23,1.15,3.53,-0.014
13.70,-1.06,-0.21,-2.80,0.002
13.71,1.06,0.85,-1.30,-0.014
13.72,0.15,0.69,2.47,-0.014
13.73,-0.38,0.77,-0.99,-0.014
13.74,1.29,0.85,-1.82,-0.014
13.75,-1.74,2.36,-0.69,0.002
13.76,-1.89,3.80,3.38,-0.003
13.77,1.82,0.69,-0.99,-0.014
13.78,1.29,-0.14,-0.39,-0.003
13.79,-0.53,2.13,3.38,-0.003
13.80,1.36,1.22,-4.16,0.002
13.81,0.91,1.38,-1.45,-0.008
13.82,-2.73,-0.29,5.72,0.018
13.83,0.76,0.62,-1.07,-0.014
13.84,2.35,0.69,-4.54,-0.024
13.85,0.61,-0.44,2.40,0.002
13.86,0.83,1.83,-0.99,-0.019
13.87,-1.74,2.81,-2.05,0.007
13.88,-1.36,1.68,0.06,-0.008
13.89,0.68,0.92,-0.84,-0.019
13.90,0.61,0.17,1.19,-0.003
13.91,0.76,-0.97,0.06,0.013
13.92,1.36,1.98,-1.52,-0.003
13.93,-2.27,1.90,1.72,0.013
13.94,1.97,-0.67,0.21,-0.019
13.95,0.83,0.17,0.51,0.002
13.96,-2.65,-0.14,1.34,0.007
13.97,1.89,0.01,-0.77,-0.003
13.98,0.15,-0.59,0.36,-0.008
13.99,-0.45,-0.59,2.70,0.007
14.00,0.91,2.06,-1.30,-0.003
14.01,-0.61,1.53,1.19,0.002
14.02,0.38,-0.89,0.36,0.018
14.03,-0.30,-0.29,-1.22,-0.019
14.04,-2.12,0.09,2.17,0.018
14.05,2.95,1.07,-0.39,-0.024
14.06,-0.68,1.15,-0.84,-0.014
14.07,-2.65,-0.44,4.74,0.018
14.08,3.26,-0.36,-3.94,-0.014
14.09,-0.83,0.17,-0.54,0.007
14.10,-2.04,0.85,5.57,0.007
14.11,2.42,0.17,-5.14,-0.003
14.12,-0.83,-0.52,3.00,-0.003
14.13,0.38,2.59,2.55,0.007
14.14,1.82,1.15,-5.90,-0.024
14.15,-1.06,0.32,1.27,0.007
14.16,0.15,1.83,0.51,-0.014
14.17,1.67,0.24,-3.03,-0.029
14.18,-1.44,-1.57,2.47,0.007
14.19,2.65,0.92,-0.32,-0.019
14.20,1.44,2.51,-2.28,-0.029
14.21,-3.26,1.00,1.72,0.002
14.22,1.14,0.54,-1.37,-0.003
14.23,0.68,1.38,-0.32,-0.014
14.24,-1.44,-0.14,2.78,0.002
14.25,1.59,1.07,-3.11,-0.008
14.26,-0.23,1.15,-0.16,0.002
14.27,-1.89,0.47,1.64,0.018
14.28,1.89,0.77,-3.26,-0.019
14.29,0.91,-0.97,1.19,-0.019
14.30,0.61,-0.74,1.34,-0.008
14.31,0.68,1.53,-2.88,-0.003
14.32,-0.45,0.24,0.66,-0.003
14.33,-0.76,1.30,3.08,0.002
14.34,2.12,2.21,-2.80,-0.014
14.35,0.76,0.09,-0.69,-0.019
14.36,0.08,0.32,-0.09,0.002
14.37,1.29,0.62,-3.94,-0.003
14.38,-1.36,0.54,1.27,0.007
14.39,-0.45,-0.14,1.34,-0.003
14.40,2.50,-0.36,-2.50,-0.024
14.41,-1.89,0.17,2.10,0.007
14.42,1.29,-0.21,-0.84,-0.008
14.43,0.98,0.17,-1.82,-0.008
14.44,-1.21,0.01,1.57,0.002
14.45,1.29,-0.36,-1.22,-0.014
14.46,0.83,1.07,-0.09,-0.008
14.47,0.08,1.68,1.57,-0.014
14.48,-0.91,-0.82,-0.01,0.013
14.49,-0.53,0.54,-1.22,0.013
14.50,0.61,0.54,1.04,-0.008
14.51,0.30,0.92,0.59,-0.008
14.52,0.23,-0.14,0.06,0.002
14.53,0.15,0.54,-0.39,-0.019
14.54,-1.82,1.38,0.36,0.018
14.55,-0.76,-0.52,-1.30,0.013
14.56,1.89,-0.52,0.29,-0.014
14.57,-2.12,0.85,1.04,0.018
14.58,-0.83,1.53,0.59,0.013
14.59,2.12,-0.59,0.06,-0.014
14.60,-1.59,0.54,1.80,0.013
14.61,1.74,1.00,-0.54,-0.008
14.62,0.83,0.54,-3.33,-0.008
14.63,-2.73,1.45,4.21,0.013
14.64,0.30,0.54,1.64,-0.008
14.65,2.42,0.54,-1.90,-0.014
14.66,-1.36,1.00,3.08,0.013
14.67,0.00,-1.50,-2.43,0.007
14.68,1.82,0.17,-2.43,-0.014
14.69,-2.88,2.21,3.30,0.018
14.70,-1.51,1.45,-2.58,0.013
14.71,3.79,-0.21,-2.65,-0.029
14.72,-2.04,1.22,3.83,0.002
14.73,0.15,1.38,2.10,-0.003
14.74,1.36,-1.35,-3.41,-0.014
14.75,-2.57,-0.06,3.30,0.007
14.76,-1.14,1.07,0.59,0.007
14.77,2.27,1.53,-2.73,-0.029
14.78,-0.08,1.83,3.38,-0.003
14.79,-0.91,0.69,1.34,-0.003
14.80,0.61,-1.42,-2.58,0.002
14.81,-0.15,2.06,2.02,-0.003
14.82,-1.21,0.01,-1.22,0.002
14.83,0.76,0.85,0.82,-0.008
14.84,1.21,3.72,0.89,-0.008
14.85,-0.91,1.15,-1.30,0.007
14.86,-0.68,-1.95,0.36,-0.008
14.87,1.59,0.62,-2.05,-0.008
14.88,-1.51,1.75,1.80,0.002
14.89,0.83,0.62,2.17,-0.014
14.90,0.76,-1.50,-1.97,-0.014
14.91,0.53,0.32,2.10,0.002
14.92,-0.61,0.92,-0.99,-0.003
14.93,0.00,-0.06,-3.41,0.013
14.94,1.59,0.69,2.93,-0.014
14.95,-0.08,2.21,-0.47,-0.003
14.96,-1.14,-0.44,-0.77,0.013
14.97,1.44,1.22,1.42,0.007
14.98,-0.91,0.47,-0.09,0.007
14.99,-0.38,-1.20,1.57,-0.003
15.00,2.65,1.38,-1.15,-0.019
15.01,-3.03,3.87,-0.69,0.013
15.02,-0.38,2.51,2.85,-0.003
15.03,3.63,-3.31,-4.16,-0.024
15.04,-1.82,0.32,5.11,0.023
15.05,-0.38,2.66,2.02,0.013
15.06,4.24,-0.36,-7.10,-0.024
15.07,-3.33,0.39,6.32,0.023
15.08,-0.61,-0.21,2.78,0.002
15.09,1.67,-0.67,-6.50,0.002
15.10,-2.35,4.02,4.13,-0.008
15.11,1.67,-0.97,-0.99,-0.014
15.12,1.06,-1.50,-2.28,-0.008
15.13,-0.91,1.68,3.30,0.007
15.14,-0.61,-0.36,-0.62,-0.003
15.15,-0.30,0.85,0.82,-0.008
15.16,2.12,1.22,-1.37,-0.008
15.17,0.38,0.09,0.66,-0.008
15.18,0.45,0.24,-1.30,0.002
15.19,0.45,-0.59,-1.82,-0.003
15.20,-1.36,1.22,1.34,0.002
15.21,0.61,2.06,-0.92,-0.008
15.22,2.57,-0.52,-1.52,-0.024
15.23,-0.45,2.06,1.64,0.007
15.24,-0.61,0.01,-2.80,0.002
15.25,1.67,-1.27,-2.58,-0.014
15.26,-1.44,1.00,0.66,-0.003
15.27,1.97,-1.04,-0.77,-0.008
15.28,1.59,-2.18,-2.35,-0.008
15.29,-2.20,0.24,0.66,0.013
15.30,1.97,0.32,-0.24,-0.014
15.31,0.76,1.15,-1.22,-0.008
15.32,-2.73,3.04,1.87,0.002
15.33,2.88,0.69,-2.13,-0.024
15.34,-1.29,0.17,-0.32,0.007
15.35,-0.98,0.77,1.27,-0.019
15.36,2.95,0.47,-2.58,-0.008
15.37,-0.15,1.68,1.04,-0.003
15.38,-2.57,0.39,0.66,0.007
15.39,1.89,0.69,-0.32,-0.003
15.40,-0.91,2.06,1.57,0.007
15.41,-0.83,1.60,1.12,-0.008
15.42,1.89,-1.20,-1.07,-0.019
15.43,0.23,0.32,1.87,0.002
15.44,-2.20,-0.89,1.49,0.013
15.45,1.67,3.11,-0.77,-0.024
15.46,1.14,1.68,-0.69,-0.014
15.47,-1.29,-0.29,1.72,0.013
15.48,0.08,-0.14,-1.67,-0.003
15.49,-0.38,-0.21,-0.47,0.002
15.50,0.68,1.90,4.89,0.002
15.51,-1.51,-1.80,-0.47,0.007
15.52,0.76,1.98,-1.82,-0.019
15.53,-1.97,2.59,0.59,0.007
15.54,-0.30,-2.18,1.95,0.007
15.55,5.15,-0.82,-3.26,-0.045
15.56,-2.65,2.51,1.57,0.007
15.57,-3.18,1.30,3.30,0.013
15.58,1.36,-1.12,-4.92,-0.014
15.59,-1.14,1.07,4.13,0.013
15.60,0.83,0.54,-0.16,-0.008
15.61,2.12,-0.36,-5.22,-0.034
15.62,-2.50,-0.36,4.21,0.013
15.63,-1.29,0.17,-1.90,0.018
15.64,4.32,1.45,-3.41,-0.024
15.65,-1.82,1.07,1.87,0.007
15.66,-1.59,0.01,2.40,0.013
15.67,3.18,1.00,-5.37,-0.003
15.68,-2.35,2.81,0.36,0.002
15.69,-1.67,0.17,2.25,0.007
15.70,3.56,-0.44,-4.77,-0.029
15.71,-0.61,1.75,1.04,-0.008
15.72,-0.23,0.17,1.64,-0.008
15.73,2.80,0.69,-4.54,-0.014
15.74,-1.51,-1.12,1.95,0.002
15.75,0.30,1.22,0.59,-0.008
15.76,3.63,2.21,-3.03,-0.034
15.77,-2.04,0.01,2.02,0.007
15.78,0.15,0.01,-1.97,0.002
15.79,0.15,0.92,-1.22,-0.014
15.80,1.29,1.07,1.19,-0.008
15.81,2.35,1.30,-2.88,-0.024
15.82,-1.29,-0.06,3.30,0.013
15.83,-1.51,0.39,-0.24,0.002
15.84,0.38,0.85,-2.88,-0.008
15.85,0.23,1.30,3.30,-0.003
15.86,0.76,0.09,-1.07,-0.008
15.87,-1.44,-0.97,-2.65,0.023
15.88,1.06,2.59,4.13,0.002
15.89,0.76,-0.74,-1.07,-0.003
15.90,-2.20,0.54,1.42,0.007
15.91,1.82,1.83,0.36,-0.024
15.92,-0.53,0.17,0.74,-0.014
15.93,-1.82,1.83,2.47,0.013
15.94,1.21,0.85,-3.18,-0.019
15.95,-0.15,-1.73,1.80,0.002
15.96,-2.27,1.45,4.28,0.007
15.97,-0.38,0.77,-1.82,0.018
15.98,2.65,-1.95,-0.84,-0.024
15.99,-1.59,1.98,4.96,0.007
16.00,-1.06,1.00,-3.26,0.002
16.01,-0.45,0.09,0.06,-0.003
16.02,-1.06,1.98,4.74,-0.003
16.03,2.04,0.92,-2.80,-0.024
16.04,-0.76,-0.67,-0.16,-0.003
16.05,-1.51,1.98,1.95,-0.003
16.06,2.42,1.83,-1.52,-0.014
16.07,-1.82,0.62,1.72,0.007
16.08,1.59,0.77,-0.16,-0.008
16.09,0.00,-0.44,-1.15,0.002
16.10,-1.51,1.45,1.57,0.013
16.11,0.08,2.06,-1.45,0.002
16.12,-0.83,-1.42,0.59,0.007
16.13,0.68,-0.44,1.80,-0.003
16.14,0.91,-0.59,-1.97,-0.008
16.15,0.23,-1.04,-0.39,-0.003
16.16,-0.08,2.43,-2.35,0.002
16.17,-1.82,0.54,0.66,0.002
16.18,-0.30,-3.77,0.29,0.007
16.19,1.36,2.96,0.74,-0.003
16.20,-0.61,3.27,-1.60,-0.019
16.21,1.36,-3.09,-1.07,-0.008
16.22,-0.45,0.24,0.36,0.013
16.23,-2.35,2.59,-0.99,-0.003
16.24,1.44,1.15,1.80,0.002
16.25,0.61,0.47,-0.01,0.002
16.26,0.15,0.77,0.51,-0.014
16.27,-0.30,1.07,-0.09,-0.003
16.28,1.36,0.62,-2.43,-0.014
16.29,-1.29,2.51,1.12,-0.008
16.30,1.06,-0.36,-0.01,-0.003
16.31,0.00,-0.52,-0.24,0.002
16.32,-0.83,1.75,3.23,-0.003
16.33,2.20,-2.03,-4.24,-0.029
16.34,-1.14,1.60,2.10,-0.008
16.35,-0.83,1.75,2.78,0.013
16.36,2.20,-1.73,-4.77,-0.014
16.37,-0.76,2.59,3.30,0.007
16.38,0.83,0.47,-1.30,-0.019
16.39,-0.68,-0.06,-2.28,-0.008
16.40,-0.45,0.47,3.15,0.007
16.41,1.21,0.54,-2.28,-0.008
16.42,1.21,0.54,-0.32,-0.008
16.43,-1.21,-0.52,2.25,0.007
16.44,0.68,1.07,-2.05,-0.003
16.45,-0.98,-0.44,-0.09,-0.003
16.46,-1.21,2.59,3.76,0.007
16.47,3.86,0.32,-4.31,-0.024
16.48,0.00,-0.36,-0.32,-0.014
16.49,-4.16,2.36,3.30,0.028
16.50,2.35,-1.65,-4.31,-0.014
16.51,-0.76,0.24,3.68,0.002
16.52,-0.68,2.43,2.02,-0.003
16.53,2.04,-2.78,-4.61,0.002
16.54,0.15,1.83,3.83,0.007
16.55,-3.71,1.98,-2.20,0.018
16.56,0.83,-1.20,-1.30,-0.008
16.57,-0.83,1.45,4.28,0.007
16.58,2.73,1.07,-1.22,-0.014
16.59,-0.61,-0.29,1.72,0.002
16.60,-1.36,1.98,-1.15,0.002
16.61,-0.53,0.32,-2.65,0.013
16.62,1.44,-0.21,2.85,-0.008
16.63,0.00,1.00,-2.80,0.002
16.64,1.59,0.39,1.57,-0.024
16.65,-0.45,-0.89,2.85,0.002
16.66,-1.14,0.85,-1.37,0.007
16.67,-1.06,1.90,1.57,0.002
16.68,1.51,-0.44,-0.24,-0.019
16.69,0.45,0.54,-0.39,-0.003
16.70,-0.45,0.77,1.27,-0.008
16.71,0.91,-0.29,-4.61,-0.008
16.72,-0.45,1.53,1.34,0.007
16.73,-0.98,-1.27,1.95,-0.003
16.74,-1.21,0.09,-1.22,0.028
16.75,0.98,0.69,0.36,-0.008
16.76,2.50,0.09,-0.16,-0.024
16.77,-1.67,0.69,-1.97,0.007
16.78,-0.45,0.39,0.29,-0.008
16.79,1.44,0.32,-1.97,-0.019
16.80,-1.44,1.68,2.02,0.007
16.81,3.10,1.22,0.06,-0.024
16.82,-1.44,1.15,-3.41,-0.003
16.83,-1.36,1.00,0.44,0.013
16.84,2.73,0.62,-2.88,-0.024
16.85,-1.36,-0.82,0.97,0.002
16.86,0.61,-1.42,2.17,-0.003
16.87,1.44,-1.42,-2.96,-0.014
16.88,-3.56,2.74,1.87,0.023
16.89,2.20,2.43,-1.22,-0.014
16.90,0.68,-3.01,-1.37,-0.008
16.91,0.15,-0.36,2.25,0.002
16.92,1.36,3.27,-2.50,-0.019
16.93,-0.98,0.54,-0.01,0.002
16.94,-0.23,-0.82,1.27,0.007
16.95,1.44,1.38,-2.43,-0.008
16.96,-1.36,0.92,1.87,-0.003
16.97,0.08,-0.44,-0.77,-0.014
16.98,0.15,0.92,-1.30,-0.003
16.99,0.76,0.24,1.64,-0.014
17.00,0.23,1.75,-0.92,0.002
17.01,-1.97,-1.12,-0.39,0.002
17.02,2.12,0.54,1.19,-0.014
17.03,0.38,2.06,-2.13,-0.008
17.04,-2.88,-0.36,0.74,0.007
17.05,2.88,-1.04,-0.77,-0.024
17.06,-0.23,0.39,0.89,0.007
17.07,-1.21,0.01,4.13,0.018
17.08,2.50,0.92,-2.73,-0.019
17.09,-0.83,1.68,0.29,-0.003
17.10,-2.04,-0.29,3.15,0.007
17.11,1.21,0.92,-3.63,-0.008
17.12,-1.59,2.43,1.64,0.013
17.13,-0.15,-0.14,3.91,-0.003
17.14,3.26,-0.97,-3.56,-0.003
17.15,-3.48,2.89,3.15,0.018
17.16,-1.59,2.13,-0.54,0.013
17.17,1.36,-0.59,-2.58,-0.008
17.18,-2.65,2.74,8.06,0.013
17.19,2.73,1.53,-1.97,-0.029
17.20,2.57,0.77,-4.92,-0.014
17.21,-5.45,2.43,2.93,0.013
17.22,1.06,-1.65,-1.75,-0.008
17.23,0.98,-3.24,-2.73,-0.008
17.24,-4.32,2.81,6.62,0.033
17.25,3.10,1.00,-3.11,-0.024
17.26,0.98,-0.36,-4.09,-0.019
17.27,-2.12,2.13,3.91,0.013
17.28,1.74,0.17,-2.65,-0.003
17.29,-1.51,-0.29,-1.75,0.013
17.30,-0.38,-0.89,2.78,0.013
17.31,1.44,0.69,-0.39,-0.019
17.32,-0.98,1.00,0.44,0.007
17.33,0.83,1.00,-1.97,0.002
