Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
18.16,-1.32,-1.37,-2.11,0.004
18.17,-0.71,0.97,1.21,-0.006
18.18,0.04,1.43,2.04,-0.006
18.19,-1.02,-0.77,-5.51,0.009
18.20,-1.09,0.67,1.28,0.009
18.21,0.65,0.22,2.11,-0.001
18.22,-1.62,0.82,-1.96,0.015
18.23,0.50,-0.31,-1.36,0.004
18.24,-2.38,-2.81,-1.28,-0.001
18.25,0.04,-1.90,2.04,-0.001
18.26,-0.64,-2.88,0.38,0.015
18.27,0.88,-0.69,2.26,-0.001
18.28,-1.85,-0.84,-1.21,-0.001
18.29,-0.26,-0.24,-1.96,0.004
18.30,0.35,-1.22,-1.36,-0.001
18.31,-0.79,-0.46,2.87,0.015
18.32,1.48,-0.69,0.15,-0.006
18.33,-2.38,-0.99,2.64,0.025
18.34,0.88,-0.01,-0.68,-0.011
18.35,-1.40,-0.39,-2.34,0.015
18.36,0.80,0.44,-0.53,-0.001
18.37,-1.02,0.75,0.38,0.009
18.38,-0.03,-0.46,3.17,-0.006
18.39,-1.70,-0.39,-2.26,-0.001
18.40,0.57,-1.07,-1.66,-0.006
18.41,-0.64,0.52,1.06,0.004
18.42,1.86,0.67,1.58,-0.011
18.43,-1.62,1.88,0.30,0.009
18.44,0.65,0.22,0.15,-0.006
18.45,-1.02,0.07,-0.23,-0.001
18.46,0.65,-0.69,-3.02,-0.011
18.47,0.80,0.67,-0.83,-0.001
18.48,-0.11,-0.24,3.09,-0.006
18.49,0.35,-1.22,-3.09,0.009
18.50,-0.34,-2.13,0.38,-0.001
18.51,-0.87,-1.90,-1.89,0.009
18.52,-1.85,2.49,-0.60,0.009
18.53,0.95,-0.69,-1.96,-0.022
18.54,-0.49,3.02,2.71,0.009
18.55,-0.11,-2.66,-3.17,-0.006
18.56,-0.34,1.88,0.45,-0.001
18.57,-0.87,-3.03,-0.53,0.004
18.58,-0.18,0.07,3.32,-0.006
18.59,-0.79,-1.98,-2.11,0.009
18.60,0.19,1.81,-0.30,0.004
18.61,-0.34,1.88,0.75,0.004
18.62,0.50,1.35,1.36,-0.001
18.63,-0.11,1.12,-0.23,-0.006
18.64,-1.55,-2.05,-3.24,0.015
18.65,0.19,-0.09,-0.30,-0.001
18.66,-1.40,-0.01,-3.39,0.009
18.67,-0.41,2.03,1.66,0.009
18.68,-0.94,-0.77,-0.45,0.009
18.69,0.35,-1.67,1.43,0.004
18.70,-0.56,-0.69,-1.13,0.009
18.71,0.04,0.52,-0.23,-0.006
18.72,-0.71,0.82,0.08,0.015
18.73,-0.71,-1.75,-0.83,0.015
18.74,-0.26,-0.01,0.60,0.004
18.75,-1.09,-2.13,-2.19,-0.011
18.76,0.19,1.88,0.53,-0.001
18.77,1.41,0.37,-0.15,-0.006
18.78,0.35,2.33,1.21,0.004
18.79,0.50,0.22,-0.15,-0.011
18.80,0.95,-1.67,2.34,-0.011
18.81,-2.46,-3.71,0.68,0.009
18.82,1.94,-1.82,4.83,-0.017
18.83,-2.30,-0.01,-0.08,0.009
18.84,0.50,1.28,-1.43,-0.011
18.85,1.03,2.86,-0.90,-0.011
18.86,-1.02,-2.50,-3.47,0.009
18.87,1.03,-1.67,2.04,-0.011
18.88,-2.46,-1.14,2.41,0.009
18.89,0.42,-1.75,1.73,-0.001
18.90,-2.15,1.12,1.51,0.004
18.91,2.24,0.14,1.13,-0.011
18.92,-0.41,0.07,-0.75,0.004
18.93,-0.18,-0.09,-6.03,0.015
18.94,1.10,-0.09,0.90,-0.006
18.95,-2.61,-0.31,1.13,0.015
18.96,1.86,1.28,0.83,-0.022
18.97,-1.77,-0.01,0.90,0.020
18.98,-0.56,1.28,1.13,0.009
18.99,-1.47,-0.54,-4.90,0.004
19.00,-0.03,-0.39,-4.22,0.004
19.01,-0.11,0.90,3.92,-0.006
19.02,-0.56,3.39,3.47,0.004
19.03,0.19,-0.92,-2.94,0.004
19.04,0.72,1.73,-0.45,-0.006
19.05,-0.26,-0.09,0.75,-0.001
19.06,-0.56,-0.09,-1.73,-0.006
19.07,-1.77,1.28,0.83,0.015
19.08,0.80,-0.01,1.21,0.004
19.09,-2.99,0.67,-1.06,0.020
19.10,-0.03,0.07,-1.51,-0.001
19.11,-1.40,-1.60,-0.60,0.015
19.12,1.63,0.90,2.49,-0.001
19.13,-1.40,-2.50,-2.79,0.004
19.14,0.04,-4.70,-2.04,-0.011
19.15,0.19,6.42,6.03,-0.006
19.16,-1.02,10.73,-2.87,-0.006
19.17,0.27,1.12,3.17,-0.001
19.18,-2.38,-7.04,-8.60,0.015
19.19,1.94,-5.68,-4.30,0.004
19.20,-3.59,5.06,6.33,0.035
19.21,2.62,5.06,7.32,-0.022
19.22,0.04,2.41,-2.49,-0.006
19.23,-0.64,-2.81,-0.30,0.009
19.24,1.48,2.56,-0.30,-0.011
19.25,-1.02,-0.92,-0.08,-0.001
19.26,0.95,4.45,0.60,-0.011
19.27,-0.94,-0.84,1.81,-0.001
19.28,0.04,-1.07,2.79,-0.011
19.29,0.42,0.37,-1.06,0.004
19.30,-1.77,1.35,-1.89,0.015
19.31,0.65,0.52,2.49,0.009
19.32,-0.79,0.29,2.49,0.009
19.33,-1.93,-0.39,-2.11,0.015
19.34,0.50,0.75,-0.38,0.015
19.35,0.27,0.75,4.22,0.004
19.36,-0.18,-1.98,-2.71,0.009
19.37,-1.55,-1.22,1.36,0.009
19.38,-0.56,-2.13,0.75,0.015
19.39,-1.17,-1.45,-0.38,0.009
19.40,0.80,0.37,-1.36,-0.006
19.41,-3.21,-0.99,-1.96,0.030
19.42,2.54,2.18,2.19,-0.011
19.43,-2.61,-0.54,0.53,0.020
19.44,1.10,-2.20,-2.04,-0.001
19.45,-1.32,0.22,-0.15,0.020
19.46,1.25,-2.88,2.04,0.009
19.47,-0.56,2.94,1.28,0.009
19.48,0.12,-2.58,-1.58,0.004
19.49,-0.94,1.05,-1.21,0.015
19.50,-0.18,0.60,0.98,-0.001
19.51,-2.15,0.75,-0.75,0.015
19.52,-0.41,2.18,0.53,0.009
19.53,1.03,-0.24,-1.28,-0.027
19.54,-1.77,5.13,0.90,-0.001
19.55,1.94,-1.98,-1.21,-0.017
19.56,-1.47,6.04,3.24,0.004
19.57,1.56,-1.98,1.06,-0.011
19.58,-2.30,1.05,-1.73,0.004
19.59,0.65,-0.39,-2.04,-0.022
19.60,0.04,0.52,0.75,-0.011
19.61,-1.93,2.49,3.47,0.015
19.62,-0.49,-0.31,-4.68,-0.006
19.63,0.50,1.43,2.71,-0.006
19.64,-1.62,-0.77,-4.22,0.015
19.65,1.33,1.81,1.13,-0.011
19.66,-1.17,-0.01,-0.38,0.004
19.67,-0.87,0.22,2.49,-0.001
19.68,1.03,-0.39,-4.60,-0.001
19.69,0.50,0.90,0.23,-0.001
19.70,2.24,2.18,7.47,-0.006
19.71,-1.17,-0.99,-5.51,-0.001
19.72,-0.34,1.35,3.54,-0.006
19.73,-1.24,0.14,0.60,0.020
19.74,-0.49,2.33,1.81,0.009
19.75,0.57,-0.39,-1.06,-0.001
19.76,0.19,0.07,4.22,-0.006
19.77,-0.26,1.05,-2.19,-0.001
19.78,1.56,-0.77,3.17,-0.001
19.79,-2.08,4.15,0.08,0.009
19.80,-0.71,-1.67,-2.19,-0.001
19.81,-0.41,-1.22,1.13,0.009
19.82,0.88,0.14,3.09,-0.001
19.83,-1.70,1.35,-1.81,0.009
19.84,-2.08,-0.46,-4.30,0.020
19.85,-0.49,1.58,1.81,-0.001
19.86,-1.09,-1.52,-2.26,0.009
19.87,1.71,3.17,2.79,-0.011
19.88,-0.64,1.05,-0.38,0.015
19.89,0.72,0.90,-1.13,0.004
19.90,-1.17,0.82,1.06,-0.001
19.91,-0.34,-0.92,4.30,0.009
19.92,-0.87,0.37,-3.09,0.009
19.93,0.12,-0.16,0.23,-0.011
19.94,0.42,0.97,-0.38,-0.001
19.95,-0.56,-0.31,0.15,0.009
19.96,0.80,-0.01,0.98,0.015
19.97,-0.64,-0.46,-0.98,0.004
19.98,0.04,-0.46,-2.79,0.004
19.99,-0.56,1.28,0.75,-0.001
20.00,1.18,-0.61,-0.83,-0.001
20.01,-1.24,0.44,0.98,0.015
20.02,0.72,-0.39,-5.35,-0.001
20.03,-1.17,-0.46,1.66,0.004
20.04,0.35,1.12,-0.75,-0.001
20.05,-0.03,-0.69,0.15,-0.011
20.06,-0.64,1.58,0.30,0.004
20.07,1.94,-0.31,0.00,-0.006
20.08,-1.85,1.88,-0.90,-0.001
20.09,0.80,0.75,0.15,0.004
20.10,-1.47,0.97,-1.51,-0.001
20.11,-1.24,-0.24,3.62,0.009
20.12,-0.34,-0.92,-2.11,0.004
20.13,0.95,-0.16,1.58,0.009
20.14,-0.03,2.56,1.73,0.004
20.15,1.25,0.44,-2.71,-0.006
20.16,-1.55,2.18,4.45,0.025
20.17,-0.41,-3.11,-0.98,0.004
20.18,-0.64,-1.82,1.28,0.009
20.19,0.35,-0.01,1.36,-0.006
20.20,0.65,-0.99,1.66,0.004
20.21,-0.18,1.73,0.75,0.020
20.22,-0.11,-0.39,-3.92,-0.001
20.23,-0.18,1.05,-0.23,-0.011
20.24,-1.85,-0.31,1.51,-0.001
20.25,-0.18,1.43,0.15,0.004
20.26,-0.26,1.65,3.09,-0.001
20.27,0.72,3.17,1.43,-0.006
20.28,0.35,-1.07,-2.79,-0.001
20.29,-0.34,-0.01,-1.28,-0.001
20.30,-0.11,-0.39,1.21,-0.006
20.31,-0.34,1.28,0.00,-0.006
20.32,-1.47,2.86,-1.58,0.025
20.33,0.65,-3.19,-1.96,-0.001
20.34,-0.49,-0.01,2.79,0.009
20.35,0.65,-1.45,-0.68,0.004
20.36,0.57,2.64,1.51,-0.001
20.37,-1.32,2.41,0.38,0.020
20.38,-0.79,0.75,0.98,0.009
20.39,-0.64,-1.98,-3.17,0.004
20.40,0.72,0.90,2.26,0.009
20.41,0.57,-0.46,1.21,-0.011
20.42,-0.03,2.49,-0.53,-0.006
20.43,-0.41,1.65,0.75,0.009
20.44,-1.09,-2.43,-1.58,-0.001
20.45,-0.41,3.92,1.28,0.009
20.46,0.19,-1.82,0.75,0.009
20.47,0.65,1.65,1.89,-0.006
20.48,0.35,1.05,-1.66,-0.011
20.49,-0.41,-1.07,-0.23,0.009
20.50,-0.41,1.05,1.51,-0.006
20.51,-0.49,1.96,2.26,0.004
20.52,-0.79,-0.09,-0.38,0.015
20.53,0.50,-0.09,-0.75,0.009
20.54,0.19,-0.84,-0.53,0.009
20.55,0.04,0.22,1.43,-0.011
20.56,-1.09,2.64,0.30,0.009
20.57,-0.49,-0.24,-0.90,-0.001
20.58,-1.17,0.90,0.30,0.009
20.59,-0.41,-1.45,-0.53,-0.001
20.60,0.50,1.58,-0.60,-0.017
20.61,0.19,1.88,1.89,-0.017
20.62,-0.11,-0.01,-0.75,0.009
20.63,-0.18,1.65,-0.38,0.009
20.64,-1.77,-2.58,-1.28,0.015
20.65,-0.03,1.73,1.13,-0.001
20.66,-0.87,1.12,-0.75,-0.001
20.67,0.95,0.75,1.13,-0.001
20.68,-0.41,-1.14,-0.08,-0.011
20.69,0.12,-0.84,-0.98,0.004
20.70,0.04,-2.28,-1.28,-0.006
20.71,-1.17,1.73,1.36,0.020
20.72,-0.64,0.60,-1.13,0.009
20.73,-0.87,0.60,-2.26,0.009
20.74,0.65,-0.77,0.08,-0.001
20.75,0.35,0.37,0.00,-0.011
20.76,0.72,1.88,1.43,-0.006
20.77,-1.47,0.82,-1.28,0.015
20.78,0.27,0.07,-1.13,-0.011
20.79,-1.93,0.29,-2.26,0.015
20.80,1.10,-0.39,-0.83,0.004
20.81,0.04,1.96,1.51,-0.006
20.82,0.12,1.43,-0.68,-0.006
20.83,-0.34,0.37,-0.30,0.004
20.84,-0.41,0.07,-0.90,-0.001
20.85,0.19,2.64,0.90,-0.011
20.86,0.19,0.52,-3.09,0.004
20.87,0.04,2.26,0.83,0.004
20.88,0.42,-2.66,-2.26,-0.011
20.89,-0.34,-0.61,1.43,-0.001
20.90,-0.41,-0.39,1.66,0.009
20.91,-0.34,0.14,-0.38,0.004
20.92,0.27,0.75,-0.15,0.009
20.93,-0.94,-1.75,-2.26,0.004
20.94,-0.49,0.75,0.23,0.009
20.95,0.35,-2.35,-0.08,-0.001
20.96,-0.87,1.88,5.28,0.009
20.97,-0.11,-1.37,-2.34,-0.006
20.98,-0.79,-0.39,0.83,0.004
20.99,0.35,-0.84,-0.15,-0.006
21.00,-1.32,-0.09,-0.38,0.020
21.01,-1.40,-0.92,-0.23,0.004
21.02,-0.56,-0.31,1.66,-0.001
21.03,-0.56,-2.13,1.06,0.004
21.04,-0.41,-0.84,-3.09,-0.001
21.05,0.27,-0.31,-0.68,-0.011
21.06,-1.32,-0.01,3.32,0.004
21.07,-0.34,-0.54,0.38,-0.006
21.08,-1.32,-1.52,-0.98,-0.001
21.09,-0.03,-1.07,-0.15,0.004
21.10,0.57,1.05,0.15,0.009
21.11,0.04,0.97,-1.28,-0.006
21.12,0.35,0.29,1.21,-0.001
21.13,-0.64,-0.16,0.90,0.009
21.14,-1.85,0.52,2.71,0.025
21.15,0.35,-0.16,-0.23,-0.006
21.16,-0.49,-0.39,0.60,0.009
21.17,0.04,0.37,-2.71,-0.001
21.18,0.27,1.20,-0.23,-0.006
21.19,-0.87,0.07,-1.28,0.004
21.20,-0.79,1.05,2.26,0.015
21.21,-0.03,0.52,0.08,-0.011
21.22,0.72,0.75,3.54,-0.006
21.23,0.19,-0.46,-0.68,0.004
21.24,1.10,-0.39,-2.19,-0.001
21.25,-0.34,1.05,2.19,-0.001
21.26,-0.03,-0.46,0.23,0.004
21.27,0.50,2.71,1.66,-0.017
21.28,0.19,-0.31,-0.15,-0.006
21.29,0.27,1.20,-0.23,0.004
21.30,-0.11,-0.92,-1.21,-0.006
21.31,-0.11,-0.01,0.15,-0.006
21.32,-0.56,1.81,1.36,0.015
21.33,-0.49,-0.16,-1.58,-0.001
21.34,-0.49,0.14,-0.98,-0.001
21.35,-0.41,0.82,1.21,0.004
21.36,-0.56,1.58,-2.04,0.004
21.37,-0.34,-0.84,-1.43,-0.001
21.38,-0.11,0.75,1.06,0.009
21.39,0.04,0.44,1.06,-0.001
21.40,-0.64,1.20,-1.66,-0.001
21.41,-0.49,0.37,0.30,-0.006
21.42,0.19,0.44,2.49,0.009
21.43,0.04,-0.16,-0.98,-0.011
21.44,-0.64,1.20,-2.26,0.009
21.45,0.27,-0.24,-2.71,-0.006
21.46,-0.79,2.18,1.21,0.015
21.47,-0.64,-1.60,-2.11,-0.001
21.48,-0.56,1.65,1.28,0.004
21.49,0.19,-1.14,-1.66,0.015
21.50,0.12,1.35,1.66,0.009
21.51,0.88,-1.14,-0.45,-0.001
21.52,-1.24,0.44,1.58,0.004
21.53,1.78,0.82,0.53,-0.011
21.54,-2.00,2.41,-0.75,0.015
21.55,0.04,0.14,0.38,-0.001
21.56,0.42,0.75,-1.21,-0.001
21.57,-0.41,-0.77,0.83,0.009
21.58,0.04,-0.54,-1.13,-0.001
21.59,0.27,-0.54,-0.83,-0.006
21.60,-1.32,0.82,0.30,-0.001
21.61,-0.26,-0.09,2.49,-0.001
21.62,-0.26,2.41,-0.75,0.009
21.63,-0.34,-2.20,-3.02,0.009
21.64,1.03,0.82,1.36,-0.006
21.65,-0.64,-0.24,1.73,0.004
21.66,0.04,-0.31,2.49,-0.001
21.67,-1.62,-0.92,0.08,0.015
21.68,-0.03,-0.16,-0.23,0.015
21.69,-1.70,-0.39,0.60,0.009
21.70,0.12,-1.60,-1.43,-0.001
21.71,1.94,0.07,-1.43,-0.006
21.72,-2.68,0.82,3.47,0.004
21.73,0.19,-1.60,-0.83,0.004
21.74,-1.85,0.90,3.17,-0.001
21.75,0.80,-4.24,-5.05,-0.001
21.76,1.33,1.20,6.41,-0.011
21.77,-1.02,-2.20,2.11,-0.001
21.78,2.47,0.07,2.26,-0.022
21.79,-1.02,-0.16,-2.04,-0.006
21.80,2.09,-0.54,3.54,-0.011
21.81,-0.87,0.75,0.98,0.009
21.82,0.42,-0.84,-1.21,-0.011
21.83,0.27,2.11,3.39,0.004
21.84,0.50,-1.98,-1.51,-0.011
21.85,0.35,1.50,-1.21,0.004
21.86,0.95,0.37,-0.68,-0.006
21.87,0.72,1.96,2.49,-0.006
21.88,0.80,-0.99,-0.83,0.004
21.89,-1.17,0.90,0.08,-0.001
0.00,0.79,1.49,0.70,0.003
0.01,-0.72,1.64,1.23,0.013
0.02,0.57,-1.08,-0.51,-0.003
0.03,0.04,-0.32,1.90,0.003
0.04,0.64,-0.62,-0.06,-0.008
0.05,-0.19,0.81,-1.41,-0.008
0.06,0.19,0.96,-0.96,0.018
0.07,0.26,1.27,1.38,-0.013
0.08,-0.79,1.57,-2.85,-0.003
0.09,-0.49,0.96,-2.47,-0.003
0.10,-0.87,-0.40,2.58,0.008
0.11,-0.64,-0.55,2.73,0.003
0.12,-0.49,-1.76,0.85,0.003
0.13,-0.04,0.21,1.00,-0.003
0.14,0.49,0.96,-0.43,-0.008
0.15,-0.95,1.42,1.07,-0.003
0.16,0.57,-0.09,-2.92,-0.003
0.17,-0.42,-1.53,1.53,-0.003
0.18,-0.04,0.43,1.83,-0.003
0.19,1.85,-0.17,1.38,-0.018
0.20,-0.42,0.43,0.92,-0.003
0.21,0.19,-0.55,-0.36,-0.013
0.22,-1.02,-0.25,-3.75,0.008
0.23,-2.46,2.33,1.83,0.003
0.24,-1.70,3.01,3.56,0.013
0.25,0.49,0.13,-2.39,-0.013
0.26,0.19,0.51,4.85,-0.008
0.27,3.60,0.96,1.00,-0.029
0.28,-1.78,0.43,1.75,0.018
0.29,0.79,1.42,-0.06,0.003
0.30,-1.10,-1.46,-0.43,-0.003
0.31,-0.95,-0.17,-0.81,0.008
0.32,2.01,0.89,3.79,-0.013
0.33,0.11,1.72,0.32,-0.003
0.34,0.57,2.25,0.32,-0.024
0.35,0.19,0.36,-1.87,-0.013
0.36,-0.42,1.34,2.13,0.018
0.37,0.95,-0.40,1.68,-0.013
0.38,-0.87,1.80,1.60,0.003
0.39,0.19,0.96,-0.81,-0.003
0.40,-0.64,1.42,0.62,0.003
0.41,-0.42,0.43,-1.56,0.008
0.42,0.04,0.81,3.34,-0.013
0.43,-1.02,0.13,1.38,0.013
0.44,0.04,0.96,0.25,0.003
0.45,0.57,2.10,-0.36,-0.003
0.46,-0.42,1.64,1.90,0.003
0.47,-0.19,1.57,-2.09,-0.008
0.48,-0.26,0.06,-3.30,0.003
0.49,0.64,0.59,0.70,-0.008
0.50,0.26,2.55,2.66,-0.003
0.51,-0.34,0.89,-2.92,0.013
0.52,0.79,4.06,1.90,-0.008
0.53,-2.54,1.12,-2.47,0.013
0.54,0.64,0.51,0.77,-0.003
0.55,0.87,-0.32,-2.85,-0.013
0.56,-0.19,3.69,1.68,-0.013
0.57,-0.42,1.72,0.25,0.003
0.58,0.42,0.06,1.00,-0.003
0.59,-1.48,4.06,3.64,0.013
0.60,0.72,0.51,-0.06,-0.008
0.61,-1.85,2.02,-1.79,0.008
0.62,0.95,-1.38,-0.43,0.003
0.63,0.42,0.51,3.11,-0.008
0.64,-0.26,0.66,0.09,-0.008
0.65,-0.26,3.08,-1.11,-0.013
0.66,-1.17,-0.85,-0.96,0.013
0.67,-0.42,1.12,0.40,-0.003
0.68,0.79,0.81,0.32,-0.013
0.69,1.70,0.66,4.02,-0.008
0.70,-0.26,2.40,-2.62,-0.003
0.71,-2.01,1.27,-0.36,0.008
0.72,-2.08,2.93,1.83,0.008
0.73,-0.34,1.64,1.15,-0.003
0.74,-1.10,1.64,0.92,-0.013
0.75,0.34,1.04,-2.17,-0.008
0.76,-0.87,0.21,3.19,0.003
0.77,-2.31,-0.85,1.60,0.018
0.78,0.87,-2.14,-3.45,-0.013
0.79,-1.10,-1.15,-0.36,0.003
0.80,1.63,1.72,2.21,-0.024
0.81,1.48,1.80,2.06,0.008
0.82,0.95,-0.55,-4.43,-0.008
0.83,0.79,-0.25,2.96,-0.003
0.84,-0.34,-0.47,-0.28,-0.008
0.85,-2.01,3.16,2.13,0.008
0.86,1.40,-0.55,-2.39,-0.008
0.87,-1.70,1.27,5.45,0.013
0.88,2.61,1.49,0.40,-0.024
0.89,-0.42,-0.70,0.25,0.003
0.90,1.93,2.25,1.60,-0.018
0.91,-1.93,0.74,-0.89,0.008
0.92,0.72,-0.32,-2.85,-0.018
0.93,-0.87,2.40,6.43,0.008
0.94,1.70,1.80,-1.56,-0.024
0.95,-0.19,2.02,-0.21,-0.003
0.96,-0.11,1.34,-1.04,-0.013
0.97,0.49,0.51,1.07,-0.008
0.98,0.19,0.59,1.07,0.003
0.99,-0.26,0.74,-2.17,-0.003
1.00,0.19,1.95,-1.19,-0.008
1.01,1.02,-0.62,-1.19,-0.008
1.02,-0.04,0.59,1.90,-0.008
1.03,-0.64,-0.62,2.43,-0.003
1.04,-0.64,-0.17,-1.04,0.003
1.05,-0.19,0.43,-0.13,-0.008
1.06,-2.38,1.19,1.75,0.013
1.07,0.64,0.81,1.07,-0.013
1.08,0.26,-0.93,-2.17,-0.003
1.09,0.79,0.21,-0.36,-0.003
1.10,0.04,-0.09,3.71,0.003
1.11,0.11,-0.93,1.23,-0.008
1.12,-2.54,-1.08,-2.62,0.008
1.13,0.95,3.16,2.66,-0.013
1.14,0.19,-1.91,-0.66,-0.003
1.15,-0.49,3.01,2.06,0.003
1.16,1.02,-2.59,4.54,-0.013
1.17,-1.63,0.51,-3.00,-0.003
1.18,0.72,0.06,-0.51,-0.018
1.19,-1.02,-0.47,-4.13,0.003
1.20,0.64,1.64,2.28,-0.003
1.21,0.04,1.95,2.43,-0.008
1.22,0.19,-2.89,-0.13,-0.008
1.23,-0.04,-1.30,4.39,0.013
1.24,0.72,-0.85,-0.81,0.003
1.25,0.79,0.06,-1.19,-0.018
1.26,-0.26,0.28,-0.89,0.013
1.27,-1.55,0.13,-3.30,0.008
1.28,1.85,-1.46,-1.72,-0.013
1.29,-4.58,-0.93,1.45,0.018
1.30,2.46,-2.97,-2.17,-0.013
1.31,0.04,1.95,-1.04,0.003
1.32,-1.17,1.64,3.19,-0.003
1.33,2.16,-1.08,2.66,-0.024
1.34,-2.54,-0.93,-0.13,0.013
1.35,0.79,-0.02,-2.55,-0.008
1.36,1.48,1.27,0.77,-0.013
1.37,-1.48,1.34,1.15,0.018
1.38,-0.11,0.81,-0.28,0.003
1.39,-0.04,-2.36,-4.36,-0.003
1.40,-0.19,0.66,1.75,0.018
1.41,2.54,-1.98,5.22,-0.013
1.42,-0.72,-0.55,-1.94,-0.003
1.43,-0.11,0.06,0.55,-0.013
1.44,-1.48,-1.91,-0.58,0.003
1.45,-0.72,-0.70,0.02,0.008
1.46,2.08,-0.70,-2.55,-0.024
1.47,0.19,2.02,-0.58,-0.008
1.48,-1.93,-0.55,-2.32,0.003
1.49,1.85,-2.29,-2.09,-0.018
1.50,-1.32,2.10,3.34,-0.003
1.51,0.49,-1.53,3.19,-0.008
1.52,-0.79,0.51,1.23,0.013
1.53,0.87,-2.51,-1.19,-0.013
1.54,0.34,1.04,0.17,0.013
1.55,-0.64,-0.70,-2.47,0.008
1.56,-1.25,4.29,-2.77,0.008
1.57,-1.55,-2.74,1.75,0.018
1.58,-0.49,-0.09,0.25,-0.003
1.59,0.87,0.43,3.26,-0.008
1.60,-1.70,-1.23,-0.66,0.003
1.61,2.38,0.59,2.51,-0.013
1.62,-2.08,-0.09,-0.06,0.018
1.63,1.85,-0.17,-1.26,-0.024
1.64,-1.55,2.48,1.98,0.013
1.65,1.02,-1.68,-2.92,-0.008
1.66,1.85,-0.55,0.92,-0.013
1.67,-4.20,2.70,2.28,0.029
1.68,3.44,-0.85,1.45,-0.018
1.69,-0.34,-0.17,-0.21,-0.008
1.70,-0.42,-3.72,0.92,0.008
1.71,3.07,0.21,2.28,-0.024
1.72,-1.78,-2.21,-7.07,-0.003
1.73,0.87,3.69,2.66,-0.008
1.74,1.10,-0.17,-0.28,-0.013
1.75,-0.34,0.43,2.96,-0.003
1.76,1.32,-1.00,-3.22,-0.024
1.77,-1.93,0.28,-1.87,0.018
1.78,1.10,-0.40,0.85,-0.013
1.79,-1.17,-2.14,2.88,0.008
1.80,-0.72,2.10,3.11,0.008
1.81,-1.48,-2.14,-7.45,0.003
1.82,-0.72,0.43,2.06,0.003
1.83,1.93,0.81,-0.36,-0.024
1.84,-1.17,0.66,4.77,0.008
1.85,0.64,0.21,0.25,-0.003
1.86,-1.63,-2.36,-2.47,0.013
1.87,-0.26,0.28,0.09,-0.003
1.88,-1.10,-1.46,0.47,0.013
1.89,0.42,-1.00,-0.66,-0.003
1.90,-0.57,2.25,0.32,-0.003
1.91,-0.64,-1.46,-1.19,-0.003
1.92,-0.42,-1.53,-0.51,0.003
1.93,2.16,-1.38,1.60,-0.003
1.94,-2.31,-1.08,-0.74,0.013
1.95,1.32,-0.40,-0.51,-0.013
1.96,-1.93,0.66,-0.58,0.013
1.97,1.48,2.33,1.15,-0.008
1.98,0.19,-1.15,-1.72,-0.003
1.99,-0.11,-0.25,2.88,-0.008
2.00,-0.34,-2.29,-0.43,0.003
2.01,1.02,-1.38,-0.58,-0.008
2.02,-2.31,1.87,0.32,0.008
2.03,1.48,-0.93,1.75,0.003
2.04,0.49,1.95,1.83,-0.008
2.05,0.87,-4.10,-5.79,-0.018
2.06,-1.25,0.36,-2.24,-0.003
2.07,-0.95,-2.97,-2.17,-0.008
2.08,-1.85,3.08,1.45,0.003
2.09,-1.40,0.13,-0.81,-0.003
2.10,-1.78,1.72,-1.79,0.008
2.11,1.40,-1.30,0.47,-0.008
2.12,-0.79,1.12,1.00,-0.003
2.13,0.42,-0.40,0.92,0.003
2.14,1.02,0.66,-2.70,-0.003
2.15,-2.16,0.59,2.66,0.023
2.16,1.17,-0.93,1.75,-0.003
2.17,-2.23,-1.00,-3.07,0.018
2.18,-0.57,-3.04,-0.96,0.008
2.19,1.10,2.40,-2.32,-0.013
2.20,-1.17,0.74,-2.77,0.008
2.21,-1.93,1.04,1.00,0.013
2.22,0.72,-1.23,1.98,-0.003
2.23,-1.32,-1.61,-2.32,-0.008
2.24,0.11,-0.93,1.07,-0.003
2.25,-0.79,0.74,1.75,0.003
2.26,-0.11,-1.83,2.13,-0.008
2.27,0.11,-0.25,-0.66,0.003
2.28,-0.87,-0.40,-2.55,-0.003
2.29,-0.34,-0.85,-2.17,-0.003
2.30,-2.99,-2.36,3.79,0.003
2.31,1.55,-1.38,-0.89,-0.013
2.32,-1.78,-1.46,0.02,-0.003
2.33,1.40,2.17,2.96,-0.013
2.34,0.79,0.89,-0.13,-0.013
2.35,0.64,-1.23,-1.41,0.003
2.36,-1.48,-1.38,-2.47,0.008
2.37,-0.34,-1.53,-0.13,0.013
2.38,-0.79,0.06,4.02,-0.003
2.39,1.32,1.72,-0.06,-0.024
2.40,-1.32,-0.40,-1.34,0.023
2.41,1.63,0.96,1.38,-0.018
2.42,-0.57,-1.46,-2.47,0.003
2.43,-2.08,-1.15,0.77,0.003
2.44,-0.19,0.51,-0.74,-0.008
2.45,0.95,-0.25,5.75,-0.013
2.46,-0.72,1.49,-1.49,0.008
2.47,1.17,-2.14,-0.89,-0.013
2.48,-0.72,-0.17,-2.92,-0.008
2.49,-1.93,0.51,1.00,0.003
2.50,1.17,-1.61,2.06,-0.003
2.51,-2.16,-0.55,-0.36,0.008
2.52,-1.63,-0.55,-0.51,0.013
2.53,1.78,-1.68,-2.55,-0.008
2.54,-0.64,1.12,3.04,0.003
2.55,-0.42,-0.78,-1.64,0.003
2.56,-1.85,-0.55,-1.41,0.008
2.57,-1.70,-0.62,1.60,0.003
