Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
9.51,0.12,-0.37,-2.01,0.003
9.52,0.58,1.14,0.48,-0.018
9.53,0.35,-1.05,1.00,-0.013
9.54,-0.41,0.91,1.53,0.003
9.55,-0.26,-1.43,-0.66,-0.008
9.56,0.12,-0.07,1.46,0.003
9.57,0.50,1.37,0.33,-0.013
9.58,-2.07,-0.37,-0.13,-0.003
9.59,-0.18,-0.07,-0.20,-0.008
9.60,0.20,0.00,-3.22,-0.008
9.61,-1.01,0.16,-1.26,-0.003
9.62,-2.45,1.44,2.89,0.013
9.63,-0.26,-1.51,-5.18,0.003
9.64,-0.03,1.29,0.70,-0.013
9.65,0.12,-1.73,1.08,-0.003
9.66,0.43,2.20,1.76,-0.003
9.67,-0.63,-0.60,-2.92,-0.003
9.68,-2.45,-1.21,0.93,0.008
9.69,1.33,2.27,3.95,-0.013
9.70,-1.62,-1.73,-1.86,0.003
9.71,0.20,1.82,-1.56,-0.008
9.72,0.12,-2.26,0.02,-0.003
9.73,-0.71,1.06,2.21,-0.008
9.74,-1.09,-0.45,-2.54,-0.013
9.75,0.50,0.08,-0.13,-0.018
9.76,-0.63,-0.30,1.08,-0.013
9.77,1.49,-0.90,0.40,-0.029
9.78,-0.56,1.29,0.78,-0.013
9.79,0.05,0.84,1.46,-0.008
9.80,-0.86,2.42,0.85,-0.008
9.81,0.43,-0.30,-0.20,-0.008
9.82,1.49,-0.75,-1.11,-0.003
9.83,-0.33,0.84,-0.43,0.003
9.84,0.88,-0.37,1.23,-0.008
9.85,-0.41,0.69,0.85,0.008
9.86,0.20,-0.83,-2.54,-0.008
9.87,-2.15,0.38,2.59,0.008
9.88,2.32,-0.60,-3.60,-0.013
9.89,-0.56,0.53,-0.35,0.003
9.90,-0.18,-0.15,0.70,-0.003
9.91,-0.41,1.06,-0.13,-0.003
9.92,-3.51,1.97,-2.24,0.024
9.93,-0.71,-1.13,1.53,-0.008
9.94,0.80,1.59,-0.58,0.003
9.95,-0.79,-1.13,-0.73,-0.003
9.96,0.43,0.46,-2.69,0.003
9.97,-1.69,0.61,0.70,-0.008
9.98,-1.85,-0.37,1.23,0.013
9.99,-0.79,0.61,0.78,0.008
10.00,-1.32,-2.79,-1.48,-0.003
10.01,0.96,0.61,1.00,-0.023
10.02,1.41,2.05,1.61,-0.013
10.03,-0.63,0.53,-4.28,0.003
10.04,-2.38,-0.83,-2.24,0.024
10.05,-0.79,1.90,2.29,0.024
10.06,-0.71,-2.11,-3.67,-0.003
10.07,-1.09,4.01,0.25,-0.008
10.08,1.71,-0.37,1.68,-0.018
10.09,-0.18,0.38,-4.20,-0.018
10.10,-0.94,-0.30,1.53,-0.003
10.11,-0.86,-1.05,1.15,-0.008
10.12,-1.32,0.16,1.23,-0.003
10.13,-0.10,-0.07,-1.26,0.008
10.14,1.33,-0.15,1.23,-0.023
10.15,0.27,-0.90,-0.88,-0.008
10.16,0.80,0.69,1.00,-0.013
10.17,-1.85,-0.52,0.78,0.018
10.18,-1.09,0.53,0.48,-0.008
10.19,1.03,-1.73,0.02,-0.008
10.20,-0.63,1.82,1.00,-0.013
10.21,0.80,-0.98,-0.66,-0.008
10.22,0.35,0.46,-0.88,-0.008
10.23,-0.94,0.76,2.96,0.013
10.24,-0.26,-0.37,0.48,-0.013
10.25,-0.41,-0.83,-0.35,0.003
10.26,-0.26,-0.30,-0.13,-0.003
10.27,1.41,-0.37,0.48,-0.018
10.28,-0.71,-0.37,-1.18,-0.013
10.29,-0.33,1.90,1.61,-0.003
10.30,-1.01,-1.66,0.63,0.003
10.31,0.12,0.61,0.63,0.003
10.32,-0.03,-0.75,-0.96,-0.003
10.33,0.43,2.27,4.77,-0.008
10.34,-0.48,1.52,-2.01,-0.008
10.35,-1.32,-0.22,-1.11,0.003
10.36,-1.09,-0.30,-0.20,0.003
10.37,0.35,-0.83,-1.26,-0.003
10.38,-0.41,0.91,-2.16,0.003
10.39,0.12,2.73,1.98,-0.008
10.40,-0.41,-0.90,-2.69,-0.008
10.41,-1.47,0.38,0.70,0.003
10.42,0.12,-0.22,0.25,0.003
10.43,-1.01,-0.22,0.33,-0.008
10.44,-0.71,1.82,-0.58,-0.003
10.45,1.18,-0.30,0.78,-0.013
10.46,0.05,-0.07,-1.11,-0.013
10.47,-0.71,1.29,0.33,0.003
10.48,1.11,-1.73,-1.86,-0.018
10.49,-1.01,2.20,0.55,0.008
10.50,0.88,0.61,0.93,-0.008
10.51,-0.03,1.14,0.02,-0.003
10.52,-0.86,1.29,-1.33,-0.013
10.53,0.58,0.31,0.48,-0.018
10.54,-1.47,1.82,-1.79,0.008
10.55,0.50,0.53,-0.05,-0.008
10.56,-0.33,0.76,-0.13,0.003
10.57,0.20,0.53,-1.64,-0.013
10.58,0.12,1.21,1.00,-0.008
10.59,0.20,0.00,0.48,-0.013
10.60,-0.48,2.05,0.63,-0.003
10.61,-1.32,0.76,-0.20,0.008
10.62,0.96,1.06,-1.26,-0.018
10.63,-0.26,0.99,0.78,-0.003
10.64,0.35,0.31,0.70,-0.018
10.65,-1.16,2.42,-0.81,0.003
10.66,-0.18,-0.75,0.55,0.018
10.67,0.12,-0.60,-0.20,-0.003
10.68,1.26,0.46,-2.39,-0.018
10.69,-2.30,-1.13,0.25,0.003
10.70,0.88,1.21,1.46,-0.003
10.71,-0.56,1.29,-1.26,-0.003
10.72,-0.03,-0.45,0.17,0.003
10.73,0.65,2.35,2.44,-0.008
10.74,-0.86,-2.26,-0.20,-0.013
10.75,-0.10,-1.05,0.78,-0.008
10.76,-0.56,1.67,2.21,0.003
10.77,0.20,-2.04,1.83,-0.008
10.78,1.64,3.41,0.17,-0.013
10.79,-0.63,-1.13,-0.35,-0.013
10.80,1.49,-1.28,0.63,-0.018
10.81,-0.26,1.52,0.33,0.003
10.82,-0.94,-3.17,-0.43,0.008
10.83,-0.33,1.21,1.46,-0.003
10.84,-0.26,0.08,-1.41,-0.008
10.85,-1.54,1.06,2.06,0.003
10.86,-1.09,-1.81,-2.31,0.003
10.87,1.41,0.46,3.79,-0.018
10.88,-0.79,-1.89,-4.58,0.003
10.89,-0.79,1.59,2.66,-0.008
10.90,0.05,0.61,4.70,-0.018
10.91,-1.16,-2.64,-2.62,-0.008
10.92,0.12,2.12,-0.20,-0.013
10.93,1.11,-0.45,1.38,-0.013
10.94,-1.24,1.44,1.31,0.003
10.95,-0.10,-0.15,-0.13,-0.003
10.96,-1.24,-0.15,-2.84,0.013
10.97,0.27,1.59,3.95,-0.003
10.98,-0.10,-0.98,-0.88,0.008
10.99,-0.48,1.74,-0.96,-0.008
11.00,-1.16,0.00,-0.20,0.003
11.01,-0.41,0.16,0.63,-0.013
11.02,0.43,2.65,2.06,-0.008
11.03,-0.86,-1.13,-1.41,0.008
11.04,0.50,1.29,1.53,-0.003
11.05,0.43,0.69,1.08,-0.008
11.06,0.50,0.31,-0.88,-0.003
11.07,-1.01,0.84,0.63,0.003
11.08,1.64,0.53,1.61,-0.018
11.09,-1.92,0.00,-2.92,0.013
11.10,-1.16,1.82,2.06,0.013
11.11,-0.33,-1.36,-1.11,-0.003
11.12,-2.45,1.06,1.00,0.008
11.13,0.80,-1.81,-1.03,-0.008
11.14,0.58,0.31,2.89,-0.003
11.15,-0.10,0.61,-3.14,0.013
11.16,-0.79,2.12,-0.05,-0.008
11.17,-0.10,-0.22,1.31,-0.003
11.18,-0.86,0.76,-1.48,0.008
11.19,-0.03,1.06,4.32,-0.003
11.20,0.80,-1.81,-1.79,-0.008
11.21,0.27,0.46,-1.48,0.003
11.22,-0.48,-0.98,2.66,-0.008
11.23,-0.03,-0.45,-0.58,-0.003
11.24,-1.09,1.67,0.33,-0.008
11.25,-0.71,1.29,4.40,-0.008
11.26,-0.63,1.29,-2.92,-0.003
11.27,1.26,-0.68,0.93,-0.018
11.28,-1.09,0.76,-0.66,0.008
11.29,0.12,-1.73,-0.66,0.003
11.30,-0.33,2.42,-1.11,-0.003
11.31,-0.86,0.84,4.02,-0.003
11.32,-0.26,1.97,-2.01,-0.003
11.33,-0.41,-0.98,1.76,-0.003
11.34,1.33,-0.98,-3.60,-0.023
11.35,-0.26,2.80,2.59,-0.003
11.36,-0.56,1.14,0.55,0.008
11.37,0.50,0.84,0.17,-0.008
11.38,0.73,1.29,-1.11,-0.013
11.39,-2.07,-1.96,-3.29,0.008
11.40,0.96,0.61,-2.39,-0.013
11.41,0.50,0.38,0.25,-0.008
11.42,-1.01,2.27,2.14,-0.008
11.43,-0.41,-1.36,-4.58,-0.003
11.44,-0.63,1.37,3.12,0.003
11.45,1.11,-0.75,3.34,-0.008
11.46,-1.54,-1.05,-3.60,0.003
11.47,-0.56,0.46,-1.64,0.003
11.48,-0.86,1.14,0.63,-0.003
11.49,0.80,1.90,4.85,-0.008
11.50,-1.24,1.29,-3.29,-0.003
11.51,-0.63,-0.22,-3.22,-0.018
11.52,1.03,-0.68,1.00,-0.013
11.53,-2.00,-0.90,2.44,0.013
11.54,0.65,1.29,-4.20,0.013
11.55,-0.26,-2.11,0.10,-0.018
11.56,-1.77,2.95,8.55,0.018
11.57,1.94,-2.49,-5.93,-0.018
11.58,-1.01,0.84,0.78,-0.008
11.59,-0.79,0.84,2.59,0.003
11.60,0.12,-2.34,-0.13,0.003
11.61,-1.85,3.41,4.25,0.013
11.62,1.03,-2.49,-5.03,-0.018
11.63,-0.10,2.35,5.23,-0.008
11.64,-0.03,-2.34,-3.45,-0.023
11.65,0.43,-0.22,-0.66,-0.013
11.66,-2.22,1.52,-0.28,0.008
11.67,0.35,0.99,0.10,-0.003
11.68,-0.03,-0.60,0.02,-0.008
11.69,0.20,-1.58,1.83,0.003
11.70,0.65,0.08,-3.90,-0.018
11.71,-0.56,-0.22,2.51,-0.003
11.72,-2.38,1.21,-1.03,-0.008
11.73,2.32,-1.58,-2.01,-0.008
11.74,-0.79,3.63,1.08,0.008
11.75,-1.01,-1.96,-0.20,-0.003
11.76,-0.26,0.53,-0.96,-0.013
11.77,0.58,-0.60,-0.58,-0.008
11.78,-1.47,0.91,0.33,0.003
11.79,1.49,1.67,1.76,-0.008
11.80,-2.98,-0.90,-2.62,0.003
11.81,0.96,0.31,1.83,-0.013
11.82,-2.60,0.23,-4.28,0.013
11.83,2.17,1.44,3.87,-0.008
11.84,-0.26,0.08,-3.22,0.003
11.85,-1.62,1.44,-2.62,-0.003
11.86,0.12,0.38,2.21,-0.013
11.87,0.50,1.29,-0.43,-0.023
11.88,-0.26,1.52,1.08,-0.008
11.89,-0.94,-0.07,-1.03,-0.008
11.90,1.11,-0.37,0.17,-0.018
11.91,-0.94,-1.58,-3.97,-0.013
11.92,1.26,2.35,4.02,0.003
11.93,-1.54,1.90,-1.26,0.003
11.94,0.12,-0.37,-2.99,0.003
11.95,0.12,1.44,4.10,-0.008
11.96,-0.33,-0.98,-3.22,0.008
11.97,-0.63,0.23,1.23,-0.008
11.98,1.26,0.91,1.38,-0.003
11.99,-1.54,0.38,0.10,-0.003
12.00,0.05,-0.98,-1.79,-0.008
12.01,-1.09,-1.13,1.23,-0.013
12.02,0.05,0.61,-0.58,-0.003
12.03,1.56,0.91,2.59,-0.018
12.04,-1.24,-0.52,-0.20,0.008
12.05,0.12,-0.30,0.78,-0.008
12.06,0.80,0.69,0.93,-0.003
12.07,-1.69,0.00,3.19,0.008
12.08,-0.63,-0.68,-1.18,-0.013
12.09,0.05,-1.28,-0.43,0.013
12.10,-1.01,1.37,3.19,0.003
12.11,0.88,0.91,0.63,-0.008
12.12,-1.24,-0.45,-2.16,0.003
12.13,0.96,0.08,1.83,-0.008
12.14,-1.54,-2.04,-2.62,0.003
12.15,-0.18,2.65,3.19,-0.008
12.16,-0.03,0.23,0.10,-0.008
12.17,-0.10,0.31,-2.84,-0.003
12.18,0.12,1.67,4.47,-0.008
12.19,0.20,-3.10,-0.35,-0.003
12.20,0.05,-0.98,-0.96,-0.013
12.21,-0.79,-2.49,1.61,0.003
12.22,-0.10,2.73,0.33,-0.003
12.23,0.80,-1.13,-1.33,-0.008
12.24,-0.94,1.82,2.06,0.013
12.25,-0.03,-0.22,-2.84,-0.003
12.26,-1.01,-0.83,1.00,0.003
12.27,0.27,2.42,1.31,-0.008
12.28,0.43,-0.07,-3.22,-0.003
12.29,-0.86,0.76,2.29,0.003
12.30,-0.18,1.14,-0.81,-0.008
12.31,-0.41,-0.98,-2.24,-0.003
12.32,-0.26,-0.15,3.95,-0.003
12.33,1.11,1.74,-3.14,-0.013
12.34,-0.26,-0.30,1.83,-0.008
12.35,-1.01,0.76,-0.88,-0.008
12.36,0.43,-0.37,-0.58,-0.008
12.37,-0.86,0.69,0.17,0.003
12.38,-0.18,0.76,-0.13,-0.003
12.39,-0.86,1.59,-0.28,-0.008
12.40,-1.01,-1.13,-0.96,0.003
12.41,0.73,1.21,0.85,-0.003
12.42,0.20,0.00,-1.79,-0.003
12.43,-0.63,0.53,1.98,0.003
12.44,-1.24,2.27,-1.64,0.008
12.45,0.12,0.16,-0.43,-0.008
12.46,-1.39,0.16,-0.13,-0.003
12.47,-0.26,1.21,0.25,0.003
12.48,-0.26,-0.37,-1.03,0.008
12.49,0.88,2.73,2.89,0.003
12.50,-0.26,-2.49,-3.29,0.003
12.51,-1.01,2.50,4.62,-0.003
12.52,2.02,-1.43,-2.31,-0.013
12.53,-1.01,2.80,1.53,0.008
12.54,-0.10,-0.90,-2.16,-0.003
12.55,1.11,-2.19,-0.43,-0.023
12.56,-2.30,3.41,3.12,0.008
12.57,1.79,-3.02,-2.54,-0.018
12.58,-0.18,4.16,0.40,0.013
12.59,-4.12,-1.58,4.25,0.008
12.60,3.83,-2.79,-3.75,-0.023
12.61,-2.38,2.50,2.89,-0.008
12.62,-0.86,-4.15,-0.96,-0.008
12.63,0.58,2.05,3.57,-0.018
12.64,-3.06,1.59,-1.26,0.008
12.65,1.86,-1.21,0.85,-0.018
12.66,0.05,0.84,1.38,-0.003
12.67,-2.00,-1.05,-0.58,0.024
12.68,0.27,0.08,0.17,-0.018
12.69,-0.56,-0.98,1.08,-0.003
12.70,0.65,0.99,1.08,0.008
12.71,-0.41,-0.30,0.78,-0.013
12.72,0.43,-0.37,0.10,-0.013
12.73,1.18,1.37,2.66,-0.023
12.74,-2.60,0.31,-1.48,0.003
12.75,-0.33,-0.83,-0.50,-0.008
12.76,2.17,-0.45,0.85,-0.034
12.77,-2.15,0.16,0.02,0.024
12.78,2.55,0.08,2.44,-0.018
12.79,-1.85,-0.30,-1.18,-0.008
12.80,1.71,0.69,0.25,-0.008
12.81,-0.33,1.21,-2.92,-0.013
12.82,-0.79,-0.83,3.95,-0.003
12.83,-0.86,0.23,0.85,0.008
12.84,-0.10,3.11,-2.24,-0.003
12.85,0.50,-1.73,-0.73,-0.018
12.86,-2.30,2.65,1.98,0.003
12.87,-0.94,-3.55,-2.01,-0.003
12.88,0.88,-1.51,-0.96,-0.008
12.89,0.05,4.69,1.61,-0.003
12.90,0.27,0.16,-0.81,-0.003
12.91,-0.71,0.53,-2.54,-0.008
12.92,0.43,0.53,0.93,-0.003
12.93,-1.47,-2.72,-1.18,0.008
12.94,-0.41,3.79,0.78,0.003
12.95,-0.03,-0.83,2.59,-0.003
12.96,0.35,1.29,-4.73,0.003
12.97,0.35,-0.22,0.55,-0.013
12.98,-1.62,-1.36,0.93,-0.008
12.99,1.33,2.35,-1.94,-0.008
13.00,-3.06,0.69,-2.31,-0.003
13.01,0.12,0.00,2.89,-0.013
13.02,0.50,0.23,-1.64,-0.003
13.03,0.27,0.46,0.10,-0.008
13.04,-0.03,0.99,-1.71,-0.008
13.05,1.64,-0.90,0.85,-0.018
13.06,-1.69,1.29,-0.66,-0.003
13.07,1.49,-0.83,-0.28,-0.013
13.08,-0.86,-0.90,-1.64,0.008
13.09,0.27,2.20,2.29,0.008
13.10,0.58,-2.19,-0.96,-0.008
13.11,-1.92,3.26,2.51,0.013
13.12,1.64,-3.02,-1.79,-0.013
13.13,-2.07,-0.52,0.70,0.008
13.14,-0.71,0.23,1.68,-0.008
13.15,-0.18,-0.75,-2.92,-0.003
13.16,-1.16,0.84,1.53,-0.003
13.17,-0.41,-0.60,-0.58,-0.008
13.18,0.96,-1.58,0.17,-0.023
13.19,-1.24,-1.05,2.14,-0.008
13.20,-1.54,1.52,2.66,0.013
13.21,1.18,-2.11,-4.95,-0.013
13.22,0.80,1.74,2.06,-0.003
13.23,-0.03,-1.21,1.46,-0.008
13.24,0.20,-1.05,0.40,0.008
13.25,-0.71,2.50,-0.50,-0.003
13.26,-0.10,-1.89,-0.43,-0.003
13.27,-1.54,3.41,2.21,0.008
13.28,0.88,-1.05,-1.71,0.003
13.29,-0.41,-1.51,1.68,-0.008
13.30,-1.01,-1.05,-1.79,-0.018
13.31,1.03,1.29,-0.28,-0.018
13.32,-1.24,0.61,2.36,0.013
13.33,0.50,-0.98,-4.28,-0.008
13.34,0.43,2.58,4.25,-0.008
13.35,-0.86,-4.00,-2.01,0.008
13.36,-1.32,3.71,2.14,0.008
13.37,2.55,2.35,-0.96,-0.008
13.38,-2.38,-1.73,-0.88,0.008
13.39,-0.94,1.21,-0.66,-0.003
13.40,-0.79,-3.40,1.76,-0.003
13.41,-0.33,-0.52,1.38,0.003
13.42,-1.09,1.44,-0.81,-0.003
13.43,1.56,-1.36,1.61,-0.023
13.44,-0.79,-0.68,2.29,-0.003
13.45,-0.18,-0.37,-1.56,0.003
13.46,-1.47,-1.43,-0.35,-0.008
13.47,-2.45,1.29,-1.03,0.024
13.48,0.50,-2.64,-1.71,-0.018
13.49,-1.47,2.58,2.44,0.008
13.50,-0.63,2.05,0.70,0.003
13.51,3.61,-1.36,0.02,-0.039
13.52,-2.53,0.38,-1.64,0.008
13.53,1.56,-1.36,0.40,-0.008
13.54,-2.75,-0.07,-3.37,0.008
13.55,-0.79,2.12,-0.05,0.003
13.56,-1.24,1.14,2.74,-0.003
13.57,1.33,-1.96,-4.35,-0.008
13.58,1.41,1.06,-0.88,-0.013
13.59,-0.03,1.06,1.83,-0.008
13.60,-1.01,-0.90,-3.07,-0.003
13.61,-2.00,2.20,2.44,0.008
13.62,0.20,-0.15,0.70,-0.003
13.63,0.43,-1.05,-2.31,-0.003
13.64,1.33,-1.43,0.40,-0.013
13.65,0.96,0.08,0.02,-0.018
13.66,0.73,-1.51,-0.43,-0.008
13.67,0.05,4.77,5.23,-0.018
13.68,-2.07,-2.57,-2.31,-0.003
13.69,0.20,-1.43,-2.31,-0.013
13.70,1.41,1.14,4.93,-0.018
13.71,-1.47,-2.49,-3.75,-0.003
13.72,1.94,2.80,2.14,-0.018
13.73,0.12,0.16,0.48,-0.003
13.74,-1.16,-1.96,-1.94,-0.003
13.75,-1.01,1.14,1.31,-0.008
13.76,-1.92,0.38,2.59,0.013
13.77,-0.56,0.99,-2.54,-0.003
13.78,0.35,-1.96,0.48,-0.008
13.79,-0.18,0.84,-0.35,0.003
13.80,0.58,-1.43,0.25,-0.003
13.81,-1.92,1.74,-0.13,0.003
13.82,-0.71,0.08,1.83,0.003
13.83,-1.01,-0.15,-2.01,0.003
13.84,-0.79,-0.07,0.48,-0.008
13.85,0.35,-1.28,-1.33,-0.008
13.86,0.27,1.29,1.68,-0.013
13.87,-0.86,0.53,-0.28,-0.003
13.88,-0.71,2.05,1.53,0.003
13.89,0.20,-0.37,-1.33,-0.018
13.90,-1.62,-1.13,-0.20,-0.008
13.91,-0.63,-0.75,0.33,-0.008
13.92,1.49,-1.13,0.25,-0.008
13.93,-0.33,-0.37,-0.73,0.003
13.94,-0.18,1.59,0.63,0.008
13.95,-0.26,1.44,0.48,-0.008
13.96,-0.26,-0.07,-0.66,0.003
13.97,0.12,0.16,1.00,-0.008
13.98,1.11,-0.52,-2.31,-0.018
13.99,0.27,1.06,2.14,0.008
14.00,0.65,1.29,1.15,0.003
14.01,-0.26,0.00,-0.13,-0.003
14.02,-0.41,-1.36,-2.09,-0.003
14.03,-0.33,-0.45,2.36,-0.003
14.04,-0.56,0.91,-1.48,-0.008
14.05,-0.10,1.97,1.76,-0.008
14.06,-0.33,-0.07,-1.41,-0.003
14.07,0.80,0.08,1.68,-0.013
14.08,-0.63,-0.60,0.25,0.008
14.09,0.35,-0.15,1.76,-0.018
14.10,-1.54,-0.07,1.15,-0.013
14.11,-1.77,-0.98,0.33,0.008
14.12,-0.33,1.06,2.14,-0.008
14.13,-0.10,-0.68,0.85,-0.008
14.14,0.05,0.38,-3.07,-0.008
14.15,-0.10,0.08,1.76,-0.008
14.16,-0.94,-1.05,-0.58,0.003
14.17,-0.63,-0.15,0.63,-0.003
14.18,-1.09,-1.81,0.63,0.003
14.19,-0.94,0.08,0.33,0.013
14.20,0.35,0.08,-1.26,-0.013
14.21,0.27,-0.52,1.91,-0.008
14.22,-0.56,0.69,0.25,0.003
14.23,-1.69,-0.30,-2.39,0.013
14.24,0.73,2.80,3.34,-0.008
14.25,0.27,0.46,2.21,-0.003
14.26,-0.63,-1.36,-1.94,-0.013
14.27,-0.41,-1.36,-2.99,-0.003
14.28,-0.33,0.61,1.76,-0.008
14.29,-1.32,1.74,1.23,0.008
14.30,-0.63,0.08,-2.09,-0.003
14.31,0.27,0.91,-0.05,-0.018
14.32,-0.03,-0.37,1.98,-0.018
14.33,-0.86,0.84,-3.45,0.003
14.34,0.73,0.76,0.48,-0.008
14.35,-1.47,0.91,-0.05,0.003
14.36,-0.71,0.38,-0.43,0.003
14.37,-0.33,-0.52,-1.33,-0.013
14.38,-0.03,-0.37,-0.73,-0.008
14.39,-0.41,0.31,-1.86,-0.003
14.40,-1.47,0.76,1.76,0.003
14.41,-0.26,1.21,-1.11,0.003
14.42,-0.71,2.27,0.70,-0.003
14.43,0.27,0.31,0.02,-0.018
14.44,-0.71,-0.15,-1.18,0.003
14.45,0.65,-1.21,1.83,-0.008
14.46,-1.92,-0.45,-0.58,0.018
14.47,-0.71,0.38,-1.26,-0.003
14.48,-0.71,0.16,-0.81,0.003
14.49,-0.03,0.38,3.19,-0.008
14.50,0.05,0.16,-2.09,-0.003
14.51,0.50,-1.13,-1.86,0.003
14.52,-0.48,0.76,1.31,-0.003
14.53,0.80,0.38,3.79,-0.013
14.54,-1.01,0.38,-0.96,0.003
14.55,0.58,-1.58,-1.33,0.003
14.56,-0.10,-0.75,-1.03,-0.013
14.57,0.88,0.00,1.53,-0.023
14.58,-0.63,0.91,-1.56,0.003
14.59,-1.01,-0.37,-0.20,0.003
14.60,0.80,-0.37,1.53,-0.018
14.61,0.27,-0.07,-1.18,-0.008
14.62,-0.33,-0.37,0.70,-0.013
14.63,0.43,-0.60,1.83,-0.013
14.64,-0.33,0.23,-2.62,0.013
14.65,-0.26,-0.98,-0.66,-0.013
14.66,-0.48,1.82,1.31,0.003
14.67,-0.41,-1.66,-0.13,-0.003
14.68,-1.09,0.84,-2.77,-0.003
14.69,-1.09,0.16,2.59,-0.013
14.70,0.12,0.08,0.02,-0.003
14.71,-1.16,-0.45,-2.47,-0.008
14.72,0.65,-0.22,3.04,-0.008
14.73,-0.10,-0.37,-1.64,-0.003
14.74,-0.10,0.61,-1.18,0.003
14.75,-0.33,-0.90,2.89,-0.018
14.76,-0.18,0.46,-2.62,0.003
14.77,-0.03,-0.37,-0.81,-0.018
14.78,0.35,1.14,1.61,-0.008
14.79,-0.18,0.38,0.85,0.003
14.80,-0.18,-1.21,-0.81,-0.003
14.81,-0.18,0.84,0.10,-0.013
14.82,0.20,-1.51,0.63,-0.013
14.83,0.65,0.84,0.70,-0.018
14.84,-0.33,-1.66,0.85,-0.003
14.85,-0.03,1.44,-0.20,-0.008
14.86,-0.18,-0.68,0.17,-0.003
14.87,-0.26,0.16,-1.26,-0.003
14.88,-0.79,0.23,1.46,0.003
14.89,-0.71,-0.90,-1.03,-0.003
14.90,0.05,1.52,-0.81,-0.008
14.91,1.18,-0.75,2.51,-0.013
14.92,-0.10,-0.07,-1.33,0.008
14.93,0.20,0.16,0.02,-0.008
14.94,-0.56,0.61,0.17,-0.008
14.95,-0.86,0.61,0.63,-0.003
14.96,0.20,0.08,-2.16,0.003
14.97,-0.56,0.38,1.83,-0.003
14.98,0.12,-0.07,-2.01,0.003
14.99,-0.10,2.27,1.98,-0.003
15.00,-1.69,-0.90,-2.01,0.008
15.01,-0.10,1.67,1.46,0.008
15.02,0.35,-0.30,-1.71,0.003
15.03,0.65,0.84,0.40,0.003
15.04,0.35,-0.37,-0.20,-0.008
15.05,-0.03,0.99,1.08,0.003
15.06,-0.10,0.00,-2.99,-0.003
15.07,-1.16,1.21,1.23,0.003
15.08,-0.10,0.84,1.00,-0.008
15.09,0.20,0.23,-2.62,-0.008
15.10,0.43,0.69,1.38,-0.013
15.11,-0.33,0.31,1.23,-0.008
15.12,-0.26,-0.90,-3.14,-0.008
15.13,-0.48,1.37,1.61,-0.003
15.14,-0.41,0.53,0.63,-0.013
15.15,0.05,0.84,-2.62,-0.008
15.16,0.20,-0.07,1.15,0.003
15.17,0.35,-0.07,-0.88,0.003
15.18,-0.63,-0.07,0.33,0.018
15.19,-0.26,0.76,2.06,0.003
15.20,0.20,0.23,-1.18,-0.013
15.21,-0.03,-0.68,-0.43,-0.008
15.22,0.12,0.31,0.78,-0.008
15.23,-0.33,-0.07,-0.20,-0.003
15.24,-0.10,0.69,0.55,-0.003
15.25,0.12,0.69,0.40,-0.013
15.26,-0.18,0.08,-1.26,-0.008
15.27,-0.63,0.08,1.68,-0.008
15.28,0.20,-0.22,-1.48,-0.013
15.29,-0.94,-0.37,0.33,-0.008
15.30,-0.26,1.21,1.83,-0.008
15.31,0.35,0.84,-1.41,0.003
15.32,-0.41,-0.45,-1.03,-0.003
15.33,1.11,-0.68,1.08,-0.003
15.34,0.12,-0.52,0.78,0.003
15.35,-0.79,-0.68,-0.73,-0.003
15.36,0.05,0.76,0.85,-0.008
15.37,-0.26,0.23,0.10,-0.023
15.38,0.88,-0.68,0.70,-0.018
15.39,-0.48,0.46,0.55,0.008
15.40,0.43,-0.98,0.40,-0.018
15.41,-1.01,0.00,-0.05,0.008
15.42,0.20,0.08,-0.43,-0.018
15.43,-0.10,-0.45,0.02,0.003
15.44,0.20,0.46,0.85,-0.008
15.45,0.43,-0.37,-1.56,-0.008
15.46,-0.03,0.31,1.46,0.003
15.47,-1.01,0.53,-0.88,0.003
15.48,0.20,-0.45,0.40,0.003
15.49,0.12,0.23,-0.35,-0.003
15.50,-0.71,0.84,0.10,0.008
15.51,0.12,0.38,-0.05,0.003
15.52,-0.18,0.84,-0.05,-0.008
15.53,0.12,-0.52,-0.73,-0.008
15.54,-0.41,0.69,-0.05,-0.003
15.55,0.43,0.23,-0.05,-0.013
15.56,-1.16,1.44,0.33,0.008
15.57,-0.26,-0.37,-1.03,0.008
15.58,0.58,-0.15,-0.58,-0.008
15.59,0.05,0.69,0.78,-0.013
15.60,0.05,1.21,-1.03,-0.003
15.61,0.50,1.29,0.33,-0.018
15.62,-0.26,0.08,-0.28,-0.003
15.63,0.43,-0.75,0.33,-0.023
15.64,-0.79,0.76,-0.35,-0.008
15.65,-0.03,-0.90,-1.71,-0.013
15.66,0.58,2.65,1.53,-0.013
15.67,-0.18,-1.36,0.33,-0.003
15.68,-0.56,2.05,-1.11,0.003
15.69,0.73,-0.37,-0.43,-0.008
15.70,-0.26,1.21,1.98,-0.008
15.71,0.43,0.99,1.00,-0.008
15.72,0.20,0.76,0.33,-0.013
15.73,-0.18,-1.73,0.55,-0.003
15.74,0.43,0.38,0.70,-0.003
15.75,0.50,0.16,0.02,-0.013
15.76,-0.79,0.08,0.78,0.003
15.77,1.79,1.06,2.44,-0.013
15.78,-0.79,0.38,-0.88,-0.008
