Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
15.11,-0.41,1.21,1.70,-0.004
15.12,-0.94,-0.31,-2.15,0.002
15.13,-0.18,-0.46,-1.92,-0.004
15.14,-0.33,-0.08,0.41,-0.009
15.15,-0.26,-0.99,1.02,0.002
15.16,-0.41,0.60,-1.17,-0.009
15.17,-0.79,0.45,-0.57,-0.014
15.18,0.27,-1.44,0.49,0.007
15.19,-1.24,0.45,-0.72,0.023
15.20,-0.48,-0.31,0.04,-0.009
15.21,-0.33,1.43,1.24,0.002
15.22,-0.56,-0.23,-0.57,0.002
15.23,0.43,-0.23,-0.34,-0.014
15.24,0.05,0.22,1.55,0.002
15.25,-1.09,-0.46,0.49,0.012
15.26,-0.26,-0.31,0.11,0.002
15.27,-0.79,0.22,1.17,0.017
15.28,-1.09,-0.31,-1.24,0.007
15.29,0.27,1.05,3.51,0.002
15.30,-0.33,-0.91,0.57,-0.004
15.31,0.20,-0.69,0.04,0.002
15.32,-0.41,-0.38,-0.41,-0.004
15.33,-1.09,-0.99,1.85,-0.004
15.34,-1.39,0.45,1.17,0.002
15.35,-0.18,-0.99,0.26,0.007
15.36,-0.48,-0.84,0.87,0.012
15.37,1.11,-0.31,1.55,-0.004
15.38,-0.33,1.43,-0.11,-0.004
15.39,-0.86,-1.37,-0.79,0.002
15.40,-1.01,1.05,0.87,0.012
15.41,0.27,-1.82,-1.32,0.002
15.42,-1.47,-0.23,-1.17,0.023
15.43,1.41,0.45,3.81,-0.014
15.44,-1.16,-0.91,0.04,0.002
15.45,-0.33,-1.37,-1.70,0.007
15.46,-0.18,0.15,-0.79,-0.009
15.47,-0.71,-0.08,-1.02,0.007
15.48,-1.09,1.28,1.40,0.002
15.49,-0.86,-0.84,-1.85,0.002
15.50,-0.79,0.15,-1.62,0.017
15.51,0.12,-0.31,0.64,-0.009
15.52,-0.71,0.45,1.24,0.002
15.53,-0.10,0.60,-1.55,0.002
15.54,-0.71,0.07,-1.24,-0.009
15.55,-0.33,0.75,1.47,0.002
15.56,-0.79,-0.53,-0.26,0.007
15.57,-1.09,0.07,-1.09,0.007
15.58,-0.94,-0.53,-3.36,0.017
15.59,-0.41,1.89,1.77,0.002
15.60,-1.09,-1.82,-1.77,0.002
15.61,0.43,2.11,0.64,0.002
15.62,-1.24,-1.67,-0.72,-0.004
15.63,-0.41,1.96,1.47,0.012
15.64,-1.77,0.00,-2.90,0.012
15.65,-0.56,0.22,-1.77,0.002
15.66,-0.48,-0.08,1.40,0.007
15.67,0.27,1.05,1.24,-0.009
15.68,-0.03,-1.44,1.40,-0.004
15.69,-1.54,1.36,-0.34,0.023
15.70,0.43,-0.31,-0.57,-0.004
15.71,-1.01,0.15,-0.79,-0.014
15.72,-0.56,-0.08,2.38,0.007
15.73,0.12,-0.99,-0.94,-0.009
15.74,0.20,-0.31,0.19,-0.004
15.75,0.20,1.36,2.00,-0.004
15.76,-0.18,-0.69,0.41,0.002
15.77,-0.18,1.51,1.02,-0.004
15.78,-0.94,-1.14,-0.04,-0.004
15.79,-0.94,0.07,1.32,0.007
15.80,-0.03,-0.31,-0.72,-0.004
15.81,-0.26,-0.76,0.72,-0.009
15.82,0.50,-0.16,0.94,-0.009
15.83,-0.48,-0.38,0.79,0.002
15.84,-0.03,0.15,0.94,-0.004
15.85,-0.48,-0.46,-0.64,0.007
15.86,-0.94,-0.53,0.49,0.007
15.87,-0.18,0.75,2.60,0.007
15.88,0.12,-0.61,-4.03,0.007
15.89,-0.56,1.43,2.15,0.002
15.90,-0.94,-0.46,0.04,0.002
15.91,-1.01,-0.53,0.94,0.007
15.92,-0.71,0.75,-1.47,0.002
15.93,-0.71,0.98,1.47,-0.004
15.94,-0.56,0.45,-2.07,-0.004
15.95,-1.01,1.66,-1.47,0.002
15.96,-0.94,-0.46,-1.92,0.012
15.97,-0.48,0.98,1.70,-0.004
15.98,-1.77,-1.97,-0.49,0.017
15.99,-1.01,1.36,-0.34,0.012
16.00,-0.86,0.22,-1.77,-0.004
16.01,-0.63,0.83,-0.41,0.002
16.02,-0.86,-1.06,0.94,-0.004
16.03,-0.94,-1.52,0.94,0.012
16.04,-0.33,0.75,-0.72,-0.004
16.05,-0.10,-1.06,-0.94,0.012
16.06,-0.10,0.22,1.62,0.002
16.07,0.73,0.22,1.17,-0.004
16.08,-1.92,-0.08,0.34,0.002
16.09,0.20,-0.38,-1.47,0.007
16.10,-1.01,-0.16,-1.40,-0.004
16.11,0.43,-1.37,1.17,0.007
16.12,-0.33,1.73,2.22,0.007
16.13,-0.18,-2.65,-2.22,0.007
16.14,-0.63,-0.46,0.34,0.007
16.15,0.20,-0.76,-0.34,0.007
16.16,0.12,0.68,0.04,-0.004
16.17,-0.79,0.37,-0.49,0.007
16.18,-1.24,-1.82,0.26,0.007
16.19,-0.41,0.15,-0.26,-0.004
16.20,-1.32,-1.37,-2.83,0.017
16.21,-0.33,1.28,4.49,0.002
16.22,-0.18,-2.35,-2.15,-0.004
16.23,-1.16,0.37,-1.40,0.002
16.24,-0.63,0.22,2.98,-0.004
16.25,0.12,-0.23,-1.47,-0.009
16.26,-1.62,0.75,-0.04,0.007
16.27,0.20,-1.21,0.49,-0.014
16.28,-1.54,0.22,-1.85,-0.004
16.29,-0.63,-1.21,-0.34,0.007
16.30,-0.26,-0.38,0.04,0.007
16.31,-0.94,-0.08,0.49,-0.004
16.32,-0.63,-0.16,-2.83,0.007
16.33,0.35,1.13,2.38,-0.009
16.34,-0.33,-0.46,1.24,-0.004
16.35,-0.33,-0.69,-2.68,0.002
16.36,0.50,0.75,2.83,0.007
16.37,-0.41,0.07,-0.11,0.012
16.38,-0.41,1.51,-0.49,-0.004
16.39,-0.18,0.37,2.53,0.002
16.40,0.43,0.68,0.04,-0.014
16.41,-0.79,2.19,-0.72,0.002
16.42,0.12,-0.69,-1.77,-0.004
16.43,-1.32,0.98,0.04,0.017
16.44,0.58,-0.08,1.32,0.017
16.45,-0.79,-0.99,-0.87,0.007
16.46,-0.03,0.98,-0.34,0.002
16.47,0.27,-0.84,-1.85,0.007
16.48,-1.09,1.66,-1.02,0.007
16.49,-0.10,0.52,0.04,-0.004
16.50,-1.69,-0.53,0.04,0.002
16.51,-0.56,0.45,-1.62,0.002
16.52,0.35,0.75,-1.55,-0.004
16.53,-0.26,0.68,0.49,-0.004
16.54,0.50,2.42,1.85,0.002
16.55,-0.71,-0.31,0.26,-0.009
16.56,-2.30,1.36,-2.30,0.002
16.57,0.05,0.45,-1.77,0.002
16.58,-1.39,0.60,1.77,0.002
16.59,0.43,1.28,-1.70,-0.004
16.60,-0.33,-2.27,-2.75,0.007
16.61,0.27,0.90,4.19,0.007
16.62,0.05,-1.37,2.45,0.012
16.63,-0.79,0.30,1.24,-0.009
16.64,-1.39,-1.14,-2.15,0.007
16.65,1.41,0.75,0.79,-0.004
16.66,-0.71,-1.67,-0.34,-0.009
16.67,-0.71,0.15,0.64,0.002
16.68,-0.56,-2.20,1.17,0.012
16.69,-1.24,-0.31,2.22,0.007
16.70,-0.03,-0.31,1.40,-0.014
16.71,-0.94,-0.16,-3.28,0.002
16.72,-2.07,-0.23,-2.98,-0.004
16.73,0.43,0.83,1.09,-0.004
16.74,-1.01,-0.61,1.92,-0.009
16.75,-0.41,1.36,0.34,0.007
16.76,-1.32,-0.38,-0.64,0.007
16.77,1.49,-0.53,-3.81,-0.004
16.78,0.12,3.78,6.37,-0.004
16.79,-0.33,-2.05,-2.68,-0.004
16.80,1.26,1.21,-1.47,-0.014
16.81,-1.24,-1.97,-1.02,-0.004
16.82,0.73,3.55,2.22,-0.004
16.83,0.80,-1.29,-0.57,-0.004
16.84,0.35,1.96,0.87,0.002
16.85,-1.62,-2.35,-2.00,0.012
16.86,-1.09,0.83,-1.32,0.012
16.87,1.03,0.00,-1.02,-0.009
16.88,-0.94,3.25,3.21,0.007
16.89,0.50,-2.05,-4.19,-0.009
16.90,-1.01,0.52,-0.94,-0.004
16.91,0.20,-2.88,2.45,-0.004
16.92,-1.01,0.68,-2.68,0.002
16.93,0.35,-0.99,0.26,0.012
16.94,-0.86,3.70,2.22,0.007
16.95,-0.03,-0.31,0.64,0.007
16.96,-0.10,0.75,-2.68,0.007
16.97,-0.79,-1.14,-1.32,0.012
16.98,-1.16,-1.97,-3.58,0.002
16.99,-0.10,0.30,1.32,0.002
17.00,-1.85,1.66,0.49,0.007
17.01,0.58,2.19,0.19,-0.009
17.02,0.12,1.89,-1.55,0.012
17.03,0.88,-0.61,1.17,-0.004
17.04,-0.79,0.22,-1.09,-0.004
17.05,-0.41,0.00,0.64,0.007
17.06,-0.86,0.00,2.45,0.007
17.07,-0.33,0.37,-1.92,-0.004
17.08,-0.63,-2.05,-1.92,-0.004
17.09,0.58,2.34,4.86,-0.019
17.10,0.05,-1.59,-2.45,-0.004
17.11,1.18,3.93,1.85,-0.004
17.12,-0.94,-4.09,-1.47,-0.004
17.13,-1.09,-2.12,3.05,0.002
17.14,3.38,-0.61,3.13,-0.009
17.15,1.11,0.90,0.72,-0.014
17.16,-0.33,3.10,3.36,-0.004
17.17,0.20,2.34,1.47,-0.009
17.18,-1.16,-0.91,-3.36,0.017
17.19,0.65,-1.21,0.79,-0.014
17.20,-0.63,1.36,2.07,0.007
17.21,-0.86,-4.47,2.38,0.007
17.22,0.43,0.00,0.87,0.012
17.23,1.86,-1.37,-1.77,-0.019
17.24,0.12,1.66,2.45,0.017
17.25,-0.26,1.05,-1.55,-0.004
17.26,-2.15,-2.95,-3.51,0.007
17.27,-0.86,-1.14,2.53,0.012
17.28,1.18,0.30,1.02,-0.014
17.29,-2.22,-0.46,-2.38,0.017
17.30,0.35,-0.31,-0.94,-0.004
17.31,1.56,-0.69,0.57,-0.014
17.32,-2.30,0.22,-2.90,0.028
17.33,-0.63,0.60,-1.40,0.007
17.34,-0.48,-0.61,1.09,0.002
17.35,0.58,1.58,1.70,-0.014
17.36,0.20,-0.08,-1.32,0.002
17.37,-1.24,-0.46,-0.57,0.012
17.38,-0.41,-0.16,-1.32,0.007
17.39,-1.32,-2.42,-1.77,0.007
17.40,-1.24,1.73,1.24,0.017
17.41,-0.79,-0.46,1.17,0.002
17.42,-1.39,-1.29,-2.83,0.007
17.43,1.33,-1.06,0.87,-0.019
17.44,-1.47,-4.54,-0.87,0.012
17.45,0.50,-1.37,-2.90,-0.009
17.46,-0.71,11.72,2.90,-0.004
17.47,0.80,-7.42,4.41,-0.014
17.48,-4.19,2.26,-8.79,0.033
17.49,4.21,-3.79,0.72,-0.014
17.50,-1.85,-2.95,-0.11,0.012
17.51,0.27,7.63,4.11,0.002
17.52,1.94,-1.97,1.02,-0.014
17.53,-2.07,0.22,-0.34,0.017
17.54,2.47,-0.69,1.09,-0.004
17.55,-1.32,-1.52,-4.34,0.017
17.56,-1.16,1.21,0.72,0.017
17.57,-0.18,0.00,4.11,0.007
17.58,-0.71,-1.82,-1.24,0.023
17.59,0.80,0.52,1.40,-0.009
17.60,-1.47,0.60,-3.21,0.012
17.61,1.11,-1.59,2.15,-0.009
17.62,-0.56,0.98,2.75,-0.004
17.63,-2.15,-0.84,-2.75,0.002
17.64,-0.48,0.07,-0.49,-0.009
17.65,-0.10,0.15,1.85,-0.004
17.66,-0.79,-0.31,0.57,0.017
17.67,-0.48,-2.35,1.09,-0.004
17.68,-1.85,-1.44,-0.41,0.007
17.69,1.64,-1.59,0.49,-0.019
17.70,-1.39,2.57,3.81,0.007
17.71,-0.71,-1.06,-2.68,0.007
17.72,-1.39,-1.21,-0.64,0.007
17.73,-1.09,-2.88,-2.68,0.002
17.74,0.73,1.66,4.49,-0.004
17.75,-0.71,-2.20,-0.26,0.012
17.76,-0.94,0.60,-2.00,0.017
17.77,0.65,1.05,1.55,0.002
17.78,-0.63,-4.47,-1.70,0.017
17.79,-1.01,2.94,3.28,0.023
17.80,-1.77,-2.95,-6.15,0.002
17.81,-1.24,4.31,-0.94,0.007
17.82,1.56,-1.44,-0.64,-0.014
17.83,-2.98,4.76,3.43,0.028
17.84,2.02,-5.60,-0.41,-0.009
17.85,-1.54,3.25,0.94,0.002
17.86,0.96,0.15,-3.66,0.002
17.87,-1.69,-0.46,0.41,0.007
17.88,0.27,1.89,-1.32,-0.004
17.89,-0.26,-1.37,-0.94,0.002
17.90,-1.09,0.60,1.32,-0.004
17.91,-0.86,-0.38,-4.64,-0.004
17.92,1.79,0.75,3.81,-0.009
17.93,-2.91,-1.29,-5.17,0.017
17.94,1.94,1.58,-0.26,-0.009
17.95,-1.92,0.07,1.17,0.002
17.96,-0.33,-1.44,0.49,0.007
17.97,0.96,0.30,-1.70,-0.009
17.98,-1.54,0.15,-1.92,-0.004
17.99,1.86,0.07,6.52,-0.014
18.00,-1.16,0.15,-4.03,0.007
18.01,-0.33,-0.46,1.09,-0.009
18.02,-1.32,-1.21,0.49,0.028
18.03,-0.56,1.43,3.58,0.012
18.04,1.49,-2.65,-3.28,-0.009
18.05,-0.48,0.90,4.56,0.007
18.06,-0.03,0.22,-3.81,-0.004
18.07,1.03,-1.14,1.77,-0.019
18.08,-1.92,4.38,0.79,0.017
18.09,-0.94,-2.42,-0.26,0.002
18.10,-0.86,-1.44,-1.77,0.002
18.11,0.20,0.45,1.55,0.012
18.12,0.50,2.42,1.85,-0.014
18.13,-1.24,-0.99,-5.47,0.007
18.14,0.12,1.43,2.45,0.007
18.15,-1.69,-2.73,-1.62,0.017
18.16,0.27,1.36,2.38,-0.004
18.17,-0.86,-0.16,0.11,0.012
18.18,1.26,-0.38,1.62,-0.009
18.19,-0.86,0.15,-6.00,0.012
18.20,-0.79,-0.08,3.43,0.017
18.21,0.35,1.66,2.45,0.002
18.22,-1.24,-2.50,-2.07,0.012
18.23,1.33,2.19,-0.72,-0.004
18.24,-0.79,-0.76,-0.26,0.017
18.25,0.88,-0.16,-2.53,-0.014
18.26,0.43,0.45,2.90,0.012
18.27,-0.03,-0.46,-0.11,-0.004
18.28,0.20,1.21,0.64,-0.014
18.29,-0.03,0.75,-2.45,-0.009
18.30,-0.03,0.68,1.55,-0.009
18.31,1.11,-1.29,0.41,-0.009
18.32,-2.00,1.13,-0.04,0.023
18.33,0.27,-0.99,0.04,0.002
18.34,-1.54,1.21,1.24,0.017
18.35,0.58,-0.31,-1.02,0.002
18.36,1.18,0.68,0.94,-0.014
18.37,-1.16,0.90,-2.75,0.023
18.38,-0.18,0.60,1.32,0.007
18.39,-0.94,-1.97,-3.58,0.017
18.40,-0.03,1.58,4.34,0.007
18.41,0.20,-1.29,1.32,0.017
18.42,-0.48,0.60,-4.03,-0.004
18.43,0.88,0.60,4.11,-0.004
18.44,0.43,-0.76,-2.22,0.002
18.45,-1.01,0.98,0.26,0.007
18.46,-0.48,-2.88,-0.57,0.007
18.47,-1.16,-0.76,0.79,0.007
18.48,1.03,-0.53,0.57,-0.014
18.49,0.05,-1.14,2.22,0.002
18.50,-1.32,2.34,-0.04,0.007
18.51,-0.18,-2.12,-1.09,0.002
18.52,-0.56,-0.31,-2.38,-0.004
18.53,-0.71,-0.08,2.45,0.012
18.54,-0.48,0.75,-0.41,-0.009
18.55,0.05,0.30,1.85,-0.004
18.56,1.26,-0.16,0.34,-0.019
18.57,0.05,-1.37,-1.40,-0.009
18.58,-0.26,-0.31,0.11,-0.009
18.59,0.20,-0.38,-1.85,0.007
18.60,-0.94,1.73,-0.26,-0.004
18.61,-0.71,0.30,2.30,0.012
18.62,-0.10,-2.12,-0.04,0.012
18.63,-0.10,-0.46,-0.49,-0.009
18.64,-1.09,-0.99,-2.98,0.002
18.65,-0.10,2.79,1.85,0.002
18.66,-0.71,0.22,1.92,0.012
18.67,-0.63,0.90,0.72,0.012
18.68,-0.41,-1.82,-3.81,0.002
18.69,0.73,1.66,-0.49,-0.009
18.70,-0.10,-0.61,3.21,-0.004
18.71,0.12,0.60,-0.87,0.012
18.72,-0.94,0.00,-1.02,0.002
18.73,-0.18,-1.59,-0.41,-0.004
18.74,-0.03,3.85,1.40,0.007
18.75,-0.41,-1.44,-0.41,-0.004
18.76,0.80,1.13,1.24,-0.004
18.77,0.43,-0.16,-1.77,-0.019
18.78,-0.63,-0.84,0.57,0.007
18.79,-0.03,1.05,0.49,-0.004
18.80,-0.33,0.98,2.00,0.017
18.81,0.12,0.52,2.00,0.007
18.82,-0.03,1.58,-1.24,-0.004
18.83,0.35,-0.69,-1.55,0.007
18.84,-0.33,0.15,1.17,0.007
18.85,-0.41,1.58,1.40,0.002
18.86,0.12,-0.46,-2.15,-0.014
18.87,-0.94,1.58,-0.94,-0.004
18.88,-0.03,-0.23,1.47,-0.009
18.89,-0.41,0.22,0.04,0.012
18.90,-0.56,-1.06,-0.19,0.002
18.91,-0.33,-0.61,-0.72,-0.004
18.92,0.50,-0.31,0.57,-0.004
18.93,-0.71,-1.06,-0.72,0.002
18.94,-0.71,-1.06,-0.72,0.002
18.95,-0.48,2.42,2.15,-0.004
18.96,-0.63,-0.16,1.17,0.002
18.97,0.27,-0.16,0.26,-0.004
18.98,0.35,-2.05,-0.64,0.002
18.99,0.43,0.22,-0.72,-0.009
19.00,-0.48,-0.38,-0.87,-0.004
19.01,-1.62,2.49,1.24,-0.004
19.02,-1.24,-1.14,-2.22,0.012
19.03,-0.79,0.52,-1.70,0.007
19.04,0.88,-0.46,1.17,-0.004
19.05,0.35,1.51,-0.49,0.002
19.06,0.20,-1.21,-1.70,-0.009
19.07,-0.94,-1.37,-1.85,0.007
19.08,-0.26,0.07,-0.87,-0.004
19.09,-1.01,0.45,1.24,0.007
19.10,0.27,0.30,-1.70,-0.009
19.11,-0.79,-0.99,-3.51,0.002
19.12,1.11,0.00,1.47,-0.009
19.13,0.05,-0.08,1.47,-0.004
19.14,-0.03,1.28,1.09,-0.009
19.15,-1.54,2.42,-2.00,0.023
19.16,0.50,-0.84,-4.56,-0.014
19.17,0.80,0.68,2.15,-0.009
19.18,0.58,-0.84,0.57,0.002
19.19,0.12,0.22,2.90,-0.014
19.20,-0.94,0.37,-1.92,0.002
19.21,0.35,0.37,1.92,-0.009
19.22,0.50,1.21,0.49,-0.004
19.23,-0.86,-0.69,-0.19,0.002
19.24,-0.26,0.07,-0.26,-0.004
19.25,-0.03,-0.61,-0.49,-0.004
19.26,-0.03,0.98,2.83,0.002
19.27,0.35,0.90,-0.04,0.007
19.28,-0.79,-0.76,-0.49,0.002
19.29,0.73,-0.38,1.02,-0.014
19.30,-0.79,-0.61,-0.79,0.012
19.31,-1.01,1.13,1.24,0.012
19.32,-1.01,-0.23,-1.24,0.012
19.33,-0.41,-0.99,-0.26,0.002
19.34,0.35,-1.37,0.87,-0.004
19.35,-0.18,0.37,0.41,0.002
19.36,0.43,0.22,1.24,-0.004
19.37,-2.15,0.90,1.70,0.017
19.38,-0.18,-0.69,-0.79,0.012
19.39,-0.33,-0.76,-0.11,-0.004
19.40,-0.33,-0.38,1.85,-0.004
19.41,0.58,0.07,-0.94,-0.004
19.42,-0.48,0.60,1.40,0.002
19.43,0.12,-1.52,-1.62,0.002
19.44,-1.01,1.21,1.32,0.002
19.45,-0.48,-1.44,0.04,-0.009
19.46,0.20,1.89,3.28,0.002
19.47,-1.16,-0.91,1.47,0.007
19.48,0.27,-1.06,-3.96,-0.004
19.49,-0.41,0.83,-0.64,0.002
19.50,-0.03,-1.14,0.04,0.007
19.51,0.50,2.79,3.73,-0.019
19.52,-1.01,0.00,-0.87,0.007
19.53,0.27,-0.38,-1.47,-0.009
19.54,1.18,-0.76,-0.94,-0.014
19.55,0.80,-0.31,0.41,0.002
19.56,0.20,-0.99,1.55,-0.004
19.57,-0.03,-0.16,-0.49,0.007
19.58,0.27,0.00,-1.70,-0.009
19.59,-0.03,2.64,0.19,0.002
19.60,0.27,0.52,1.70,0.002
19.61,-0.18,0.07,0.87,0.002
19.62,-0.33,-1.67,-3.81,-0.009
19.63,0.12,1.89,1.40,-0.004
19.64,-1.09,1.05,1.62,0.007
19.65,0.12,1.13,-0.04,0.002
19.66,-1.01,0.15,-1.47,0.017
19.67,-0.48,0.68,-1.02,0.002
19.68,0.27,1.89,0.64,-0.004
19.69,-0.71,0.45,-1.09,0.007
19.70,-0.18,0.15,-1.40,-0.009
19.71,-0.18,0.75,0.34,-0.004
19.72,-1.16,0.60,1.70,0.012
19.73,0.73,0.98,1.92,-0.004
19.74,-1.47,-0.69,-0.79,0.012
19.75,0.43,-0.84,-4.03,-0.014
19.76,0.20,1.43,1.24,0.007
19.77,-0.48,0.37,0.57,0.007
19.78,0.43,0.98,0.79,0.007
19.79,-1.09,0.15,-1.85,0.012
19.80,-0.33,-0.76,0.49,0.002
19.81,0.27,-0.31,0.79,0.002
19.82,-0.33,-1.67,-1.62,-0.009
19.83,1.03,0.30,0.94,0.002
19.84,0.35,-0.16,-2.30,-0.004
19.85,-0.03,0.98,1.55,0.007
19.86,0.05,0.00,1.17,0.012
19.87,-0.48,-1.29,-1.24,0.007
19.88,0.50,0.68,-0.57,-0.004
19.89,0.43,-0.91,0.26,-0.014
19.90,0.05,1.89,2.22,0.007
19.91,-0.63,-1.82,-2.60,0.007
19.92,-1.16,1.28,-0.57,0.007
19.93,0.20,-1.06,-1.77,-0.009
19.94,-0.71,1.21,3.51,0.002
19.95,0.50,0.75,-1.47,-0.004
19.96,-0.94,-0.46,-1.09,0.007
19.97,-0.03,-0.61,0.49,0.007
19.98,-0.41,-1.37,2.60,0.002
19.99,-0.33,-0.53,0.72,-0.004
20.00,-0.41,0.22,0.41,0.002
20.01,0.27,1.05,0.87,0.002
20.02,-1.09,-0.76,-1.24,0.017
20.03,0.80,1.05,0.41,-0.009
20.04,-0.03,-2.73,1.02,0.002
20.05,1.11,-1.06,2.68,-0.004
20.06,-0.33,-0.69,3.05,0.012
20.07,2.70,-1.21,1.85,-0.014
20.08,-0.41,-0.31,-1.70,-0.014
20.09,-0.56,-1.90,0.87,-0.009
20.10,-1.47,-0.76,-0.64,0.012
20.11,-0.10,0.45,1.92,0.007
20.12,0.80,0.07,0.79,0.007
20.13,0.96,0.15,0.87,-0.004
20.14,1.03,-1.29,1.24,-0.014
20.15,0.20,-0.31,1.62,0.007
20.16,-0.56,-0.76,-0.87,0.012
20.17,-0.48,2.79,2.83,0.012
20.18,0.20,-0.91,-2.53,-0.009
20.19,-0.86,1.73,-1.85,-0.009
20.20,0.27,-1.06,-2.00,-0.004
20.21,-1.01,1.28,0.04,0.012
20.22,-0.56,-0.61,-1.32,0.007
20.23,-1.92,3.10,-1.47,0.002
20.24,-0.48,-1.14,0.41,0.002
20.25,-1.32,0.75,-0.64,0.017
20.26,0.20,-2.58,0.11,0.002
20.27,-0.56,1.36,-1.47,0.012
20.28,-0.10,1.05,0.11,0.002
20.29,-0.63,0.90,-1.17,0.002
20.30,-0.71,-0.08,-3.66,0.002
20.31,-1.09,0.45,-1.40,0.007
20.32,-0.03,2.19,1.77,0.002
20.33,-1.01,-0.46,-2.60,0.002
20.34,0.20,-0.23,1.17,0.002
20.35,0.43,-2.50,-1.17,0.002
20.36,0.80,2.64,2.00,0.007
20.37,0.35,0.60,-3.66,-0.004
20.38,0.05,3.10,-1.32,-0.004
20.39,-1.85,0.15,0.19,0.012
20.40,-1.01,-0.23,-0.87,0.012
20.41,0.05,-0.46,1.55,-0.004
20.42,0.58,-0.31,-0.79,0.002
20.43,1.18,0.15,-0.11,-0.004
20.44,-0.10,0.07,-0.72,0.002
20.45,0.35,0.60,1.32,-0.004
20.46,-0.63,-1.21,-0.64,-0.009
20.47,-1.54,0.07,-0.04,0.023
20.48,0.12,-0.69,-0.34,0.007
20.49,-0.33,0.52,1.32,-0.009
20.50,1.33,-0.08,-0.04,0.002
20.51,-1.69,-0.76,-2.68,0.017
20.52,-0.48,0.60,0.94,0.002
20.53,-1.24,-0.16,-0.49,0.012
20.54,-1.39,-0.08,0.11,0.012
20.55,-0.94,-0.99,0.79,0.017
20.56,1.18,-0.69,1.09,0.007
20.57,0.58,0.00,0.41,0.007
20.58,0.88,-0.16,3.28,-0.014
20.59,-0.94,-2.05,-1.17,-0.004
20.60,-0.63,-2.05,-0.87,0.007
20.61,-1.24,-0.76,-0.94,0.007
20.62,0.12,-0.38,3.13,0.007
20.63,0.65,0.30,-0.72,0.002
20.64,-0.41,-2.73,1.17,0.012
20.65,1.64,-2.05,-3.13,-0.009
20.66,0.20,-0.61,1.55,0.002
20.67,0.35,-0.53,1.17,-0.004
20.68,-1.32,-0.99,0.11,0.012
20.69,0.65,-2.88,-5.54,-0.009
20.70,0.20,-1.59,1.17,0.007
20.71,0.43,-0.38,2.75,-0.004
20.72,-0.26,-1.21,-1.85,0.002
20.73,-1.01,-0.61,-1.85,0.017
20.74,0.27,0.45,1.70,-0.014
20.75,-0.26,-1.90,-2.38,0.007
20.76,-0.10,-2.05,0.11,0.012
20.77,0.12,0.00,1.77,-0.004
20.78,-0.56,-2.20,-2.53,0.007
20.79,-1.09,1.05,1.70,0.017
20.80,0.35,-1.82,-1.17,-0.004
20.81,0.20,-0.76,-1.70,0.002
20.82,0.35,-0.91,-0.41,0.012
20.83,-0.63,-0.84,-0.19,0.012
20.84,-1.32,-1.52,-3.88,0.012
20.85,-0.03,-1.21,1.85,0.002
20.86,-0.48,-1.44,1.24,0.012
20.87,0.58,-2.35,-1.55,-0.009
20.88,0.65,-2.58,-1.62,0.007
20.89,0.50,-1.06,-0.87,0.007
20.90,-0.86,-1.90,-1.62,0.002
20.91,-1.92,-3.26,0.72,0.002
20.92,-0.56,-2.73,-1.62,0.012
20.93,-1.24,-3.11,-0.94,0.007
20.94,0.50,-1.52,-1.02,-0.009
20.95,0.35,-0.84,0.34,0.002
20.96,0.43,-2.88,-2.68,-0.004
20.97,-0.71,-1.21,1.32,0.002
20.98,-0.86,-3.18,-1.17,0.012
20.99,-0.48,-1.97,1.17,0.012
21.00,0.43,-2.50,-0.64,-0.004
21.01,-0.48,-3.33,-2.15,-0.004
21.02,1.49,-1.82,1.09,-0.004
21.03,-0.26,-1.82,0.94,-0.004
21.04,0.05,-2.42,-2.00,-0.009
21.05,-1.77,-3.48,-0.94,0.012
21.06,0.12,-3.48,-1.32,-0.004
21.07,0.50,-3.33,1.92,0.002
21.08,0.27,-2.73,-0.72,0.002
0.00,1.00,2.54,0.36,-0.014
0.01,1.23,1.71,0.59,-0.019
0.02,-0.74,-1.54,0.36,0.007
0.03,-0.67,-0.18,2.10,0.002
0.04,0.17,1.64,2.32,0.007
0.05,0.17,-2.37,-3.48,0.012
0.06,0.62,0.80,3.45,-0.004
0.07,-0.59,-1.62,3.00,-0.004
0.08,-1.42,-0.63,-3.11,0.002
0.09,1.23,1.26,-1.60,-0.004
0.10,0.32,1.03,4.36,-0.004
0.11,1.07,0.05,1.27,-0.019
0.12,0.54,-1.16,0.59,-0.004
0.13,0.32,-1.54,-2.58,-0.009
0.14,-0.44,-0.33,2.40,0.012
0.15,-1.50,-1.16,-0.39,0.012
0.16,0.39,2.85,3.15,-0.004
0.17,-1.27,-0.94,-4.61,0.007
0.18,1.07,0.80,1.95,-0.004
0.19,0.62,-2.22,1.34,-0.004
0.20,1.30,-1.01,-0.62,-0.004
0.21,-1.65,-0.33,-1.67,0.012
0.22,1.15,0.50,1.42,-0.004
0.23,-1.12,1.11,2.32,-0.004
0.24,1.23,-2.52,-4.01,-0.014
0.25,-1.05,1.56,-0.47,0.007
0.26,1.23,-1.24,1.72,-0.004
0.27,0.17,0.95,2.32,0.007
0.28,-0.67,1.48,0.06,0.002
0.29,0.32,0.35,-1.60,0.002
0.30,0.85,-0.56,-0.39,0.002
0.31,-1.05,-2.52,-2.50,0.012
0.32,1.00,0.43,-0.32,-0.004
0.33,-2.26,0.88,-1.37,0.012
