Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
21.35,1.99,-1.07,-0.10,-0.016
21.36,0.81,1.88,-1.91,0.000
21.37,-0.67,-0.39,0.28,0.006
21.38,-0.15,1.66,-0.63,0.000
21.39,0.51,-0.01,1.26,0.017
21.40,1.47,0.60,-1.15,-0.011
21.41,-0.89,0.97,-1.31,0.000
21.42,0.81,0.07,-0.48,-0.005
21.43,2.28,-1.30,-0.70,0.000
21.44,-1.11,2.64,0.35,0.017
21.45,-1.70,-2.89,-2.21,0.017
21.46,-0.67,0.97,0.58,0.011
21.47,1.91,-0.62,2.61,0.000
21.48,6.56,-1.37,-2.81,-0.054
21.49,-5.17,-1.22,3.90,0.038
21.50,-2.59,2.72,-4.47,0.044
21.51,3.17,0.75,-6.43,-0.016
21.52,-3.84,-0.77,9.47,0.000
21.53,3.76,-0.46,0.73,-0.043
21.54,1.18,-1.22,-4.02,-0.011
21.55,-2.88,-2.43,3.90,0.006
21.56,0.29,0.37,0.13,0.006
21.57,0.29,-0.77,-0.70,0.006
21.58,1.84,-0.39,-0.17,-0.016
21.59,-1.63,-0.54,4.95,0.028
21.60,-0.45,1.88,-1.31,0.006
21.61,1.40,0.52,-1.91,-0.011
21.62,-1.78,0.29,2.99,0.006
21.63,-0.74,0.97,-1.91,-0.011
21.64,0.88,-1.75,0.81,0.000
21.65,1.84,1.28,0.96,-0.016
21.66,-2.73,2.34,5.33,0.017
21.67,0.14,-0.31,-1.00,0.006
21.68,0.88,0.60,-2.21,0.006
21.69,-3.77,1.73,1.86,0.006
21.70,2.28,-1.75,-2.21,-0.005
21.71,-0.82,1.50,-1.98,0.006
21.72,2.43,-1.98,3.37,-0.022
21.73,0.36,2.11,2.54,-0.016
21.74,0.00,-1.22,-2.74,-0.011
21.75,-0.59,2.34,-0.70,0.093
21.76,-0.08,1.20,1.48,0.011
21.77,0.44,-1.30,-0.93,0.011
21.78,0.59,3.32,-3.27,0.006
21.79,-0.23,-1.37,3.29,0.006
21.80,0.81,1.81,-3.11,0.006
21.81,0.44,-2.43,-2.51,-0.011
21.82,-1.41,1.88,0.43,0.022
21.83,1.10,0.29,-1.38,-0.005
21.84,0.14,-0.84,0.58,-0.005
21.85,1.91,-0.54,-1.08,0.000
21.86,-0.37,-1.07,-0.10,0.017
21.87,-0.08,-1.07,-1.31,0.011
21.88,0.36,-2.36,1.11,0.006
21.89,1.84,3.09,-1.68,-0.016
21.90,1.25,-0.31,-3.64,-0.005
21.91,-2.22,-3.04,4.20,0.022
21.92,0.66,2.79,-2.74,-0.005
21.93,0.95,-0.31,2.16,0.000
21.94,0.07,-1.45,0.50,-0.011
21.95,-0.30,2.56,-2.59,0.006
21.96,-1.85,-0.99,1.63,0.017
21.97,0.88,0.60,-0.10,0.000
21.98,0.59,-0.31,0.13,-0.022
21.99,-0.45,-1.45,2.99,0.011
22.00,2.06,1.05,-2.13,0.006
22.01,-3.47,3.32,1.56,0.022
22.02,1.18,-3.49,2.77,-0.011
22.03,1.47,0.90,-2.06,0.000
22.04,-1.18,-0.92,0.35,0.006
22.05,3.68,-2.96,4.42,-0.022
22.06,0.73,1.81,-1.00,0.006
22.07,-1.48,-2.20,-2.29,0.011
22.08,-1.18,1.28,2.16,0.011
22.09,1.84,-0.69,0.20,-0.016
22.10,0.29,0.29,1.41,-0.022
22.11,-0.08,-0.09,-2.66,0.006
22.12,0.59,-1.98,1.33,-0.011
22.13,-0.37,1.58,-1.46,0.017
22.14,-0.74,-4.93,-0.48,0.011
22.15,0.95,1.96,-0.70,0.011
22.16,-1.41,-0.84,0.65,0.006
22.17,0.73,-1.67,-2.36,-0.027
22.18,3.91,2.79,-0.33,-0.016
22.19,-4.06,0.97,1.33,0.022
22.20,-0.08,-1.45,-3.79,-0.011
22.21,0.14,-0.16,1.11,0.000
22.22,-0.74,-0.01,1.56,-0.005
22.23,0.14,-2.43,-1.15,-0.016
22.24,1.69,0.90,-2.74,0.000
22.25,-0.52,-0.92,0.05,-0.005
22.26,0.36,-2.66,1.41,0.006
22.27,0.44,-0.01,-2.59,0.000
22.28,0.29,0.29,1.18,-0.011
22.29,0.59,-2.13,0.28,-0.005
22.30,0.07,2.03,-1.76,0.000
22.31,-1.48,2.26,0.35,0.011
22.32,1.91,-2.13,0.13,-0.005
22.33,-2.14,0.44,-0.85,0.006
22.34,0.22,1.20,-1.23,0.006
22.35,2.87,-0.99,1.33,-0.022
22.36,-0.23,1.13,-1.46,0.028
22.37,-1.41,2.26,0.96,-0.005
22.38,1.77,-0.77,-1.53,0.000
22.39,-1.11,-0.84,2.61,0.011
22.40,-0.96,1.58,-0.40,-0.011
22.41,0.81,-2.66,-0.17,0.000
22.42,-1.04,1.58,0.43,0.006
22.43,0.81,-0.69,0.96,-0.005
22.44,-0.30,0.44,0.35,0.017
22.45,-1.33,0.75,-0.63,0.006
22.46,1.10,-2.89,0.50,-0.033
22.47,0.36,1.43,-0.70,-0.016
22.48,-2.81,-2.05,4.27,0.017
22.49,-0.37,1.96,-0.78,0.000
22.50,2.87,-0.84,0.65,-0.033
22.51,-2.14,-1.83,2.77,0.011
22.52,-0.96,4.15,-3.87,0.006
22.53,0.14,-1.75,0.20,0.011
22.54,0.14,-1.15,2.99,0.017
22.55,1.03,1.73,-1.46,-0.033
22.56,-0.89,-0.69,2.61,0.006
22.57,-0.15,0.14,-2.59,0.022
22.58,-1.48,-0.01,0.58,0.006
22.59,1.32,-0.69,-0.85,-0.011
22.60,-0.30,-0.09,-0.85,0.017
22.61,1.18,-0.39,-0.40,0.006
22.62,0.07,-1.83,-1.68,0.000
22.63,-1.63,0.90,-0.02,0.017
22.64,-1.26,-0.54,0.81,0.011
22.65,-2.37,-1.90,4.20,-0.011
22.66,5.16,2.03,-3.11,-0.005
22.67,-0.30,0.75,0.65,0.006
22.68,-2.22,-1.15,0.65,0.022
22.69,1.25,-0.69,-5.00,0.006
22.70,-3.77,1.43,5.10,0.022
22.71,1.47,-0.09,0.88,0.006
22.72,1.54,-0.99,-1.38,0.000
22.73,-0.67,0.29,-0.25,-0.011
22.74,-0.59,-0.84,0.96,0.006
22.75,-1.33,2.34,-1.68,0.011
22.76,0.95,-1.67,-0.93,-0.005
22.77,0.73,-0.16,1.33,-0.016
22.78,0.14,1.13,-0.63,0.006
22.79,0.44,-0.92,0.28,0.006
22.80,-1.18,1.05,-0.48,0.006
22.81,0.51,0.22,1.03,0.011
22.82,1.69,0.07,-1.53,0.011
22.83,-1.33,0.22,1.41,0.006
22.84,0.22,-0.09,-0.17,0.017
22.85,-0.74,-2.81,-0.33,-0.016
22.86,-0.82,1.13,0.65,0.011
22.87,1.40,1.43,-1.61,-0.016
22.88,-0.15,-1.30,0.88,0.006
22.89,0.59,0.60,0.20,0.006
22.90,-1.55,-1.22,0.20,-0.005
22.91,0.14,1.35,-1.46,0.011
22.92,-0.74,0.14,1.33,-0.005
22.93,1.40,-0.16,0.58,-0.005
22.94,0.51,0.29,-2.36,0.006
22.95,-3.84,0.82,3.14,0.006
22.96,1.25,-0.92,-2.81,-0.022
22.97,-0.59,0.75,2.31,0.006
22.98,2.13,1.50,0.35,-0.005
22.99,-1.92,0.29,-1.23,0.017
23.00,-0.45,-1.22,0.81,0.006
23.01,1.32,-0.46,0.50,-0.022
23.02,-2.29,2.03,0.43,0.017
23.03,1.10,-0.77,-1.83,-0.005
23.04,2.65,-2.05,1.86,0.000
23.05,-0.89,3.25,-1.83,0.000
23.06,-4.06,-2.96,-1.00,0.028
23.07,0.81,-1.75,0.58,0.006
23.08,3.09,2.41,-2.66,0.011
23.09,-1.85,-1.22,0.88,0.017
23.10,1.10,-0.01,-1.38,0.000
23.11,0.88,-1.60,-0.17,0.006
23.12,-1.78,1.05,-1.08,0.011
23.13,1.25,-0.39,-2.89,0.000
23.14,0.07,-2.28,0.81,0.006
23.15,0.22,1.58,-1.98,0.011
23.16,-2.22,0.07,1.11,0.022
23.17,-0.89,-0.99,3.07,0.017
23.18,1.99,0.14,-2.89,-0.005
23.19,0.07,0.07,-0.17,-0.016
23.20,0.81,-1.37,-1.00,-0.011
23.21,-1.18,-0.01,-2.51,0.000
23.22,-1.48,-0.99,2.24,-0.011
23.23,-0.15,-0.54,3.29,-0.005
23.24,0.07,0.97,-0.55,0.017
23.25,0.95,0.22,0.50,-0.011
23.26,-0.15,-0.24,1.11,0.006
23.27,-0.15,-0.24,-1.23,-0.027
23.28,-1.41,0.82,-0.93,0.011
23.29,-1.11,-0.54,1.56,0.000
23.30,2.06,-0.01,0.96,-0.022
23.31,-0.67,0.97,0.65,0.000
23.32,-1.55,1.20,2.16,0.006
23.33,0.51,-1.15,-1.46,0.006
23.34,-0.82,1.20,1.18,0.022
23.35,-1.70,2.49,0.81,0.022
23.36,0.44,-2.73,0.43,0.006
23.37,0.51,1.58,0.43,0.017
23.38,-2.22,0.22,0.96,0.017
23.39,0.14,-0.84,1.26,0.006
23.40,0.73,1.35,0.43,-0.005
23.41,-1.85,1.05,2.01,0.017
23.42,0.07,-0.09,-1.91,0.006
23.43,1.18,-0.16,0.28,-0.005
23.44,-0.74,1.05,-0.02,0.011
23.45,-4.58,-0.46,0.20,0.044
23.46,1.54,-0.92,0.73,0.000
23.47,2.21,0.90,-0.02,0.006
23.48,-0.59,-0.16,0.20,0.006
23.49,-0.67,0.97,-2.66,0.011
23.50,0.44,-2.43,0.28,0.006
23.51,-1.41,2.34,0.28,0.017
23.52,-1.63,-0.31,1.94,0.011
23.53,1.54,-1.67,-0.10,-0.016
23.54,1.62,2.72,-3.27,-0.005
23.55,-2.66,-2.36,0.65,0.028
23.56,0.51,2.26,-1.76,0.006
23.57,0.88,-0.69,0.65,-0.016
23.58,1.32,-2.13,1.33,0.000
23.59,0.29,0.44,-1.68,-0.022
23.60,-2.14,-0.84,-1.23,0.006
23.61,1.40,-1.52,-0.25,0.006
23.62,-0.52,1.96,1.18,0.011
23.63,-0.89,-1.30,3.14,0.006
23.64,2.06,-0.16,-1.83,-0.005
23.65,-0.59,0.29,1.26,0.011
23.66,-0.96,-0.77,0.13,0.006
23.67,-0.45,0.22,-0.78,0.006
23.68,1.25,-0.62,-0.40,-0.016
23.69,0.44,0.14,1.33,-0.005
23.70,-2.07,0.90,-0.48,0.022
23.71,1.40,-1.37,-1.00,0.000
23.72,1.32,0.90,-0.17,0.006
23.73,-2.59,1.35,-0.10,0.017
23.74,0.88,-0.92,-0.25,-0.011
23.75,1.69,1.58,-0.25,-0.022
23.76,-0.59,0.82,2.31,0.006
23.77,1.62,0.52,-3.94,-0.016
23.78,0.22,0.07,0.20,0.006
23.79,-2.73,1.13,0.65,-0.005
23.80,0.66,-0.62,0.05,0.000
23.81,0.36,0.44,2.77,0.000
23.82,-0.08,0.52,-1.08,0.006
23.83,0.14,-2.20,-1.53,-0.022
23.84,-0.74,-0.62,0.20,0.017
23.85,0.59,0.22,-0.25,0.000
23.86,1.18,-0.24,-1.46,-0.011
23.87,-0.89,0.07,-0.10,0.011
23.88,-0.74,0.44,1.18,0.000
23.89,-0.15,0.29,-0.85,0.011
23.90,-0.30,1.35,-1.46,0.000
23.91,-0.59,-1.30,2.09,0.011
23.92,1.40,1.96,-0.85,-0.005
23.93,-0.52,-0.31,2.09,0.017
23.94,-2.29,-0.62,-0.48,0.011
23.95,2.50,-0.09,-2.74,-0.011
23.96,-1.18,-0.31,1.48,0.011
23.97,-0.89,-2.96,-0.78,0.011
23.98,2.50,1.43,-1.23,0.000
23.99,-2.07,-1.07,0.81,0.011
24.00,-2.07,0.82,0.58,0.011
24.01,2.80,0.60,-1.15,-0.027
24.02,-0.74,0.37,3.59,-0.022
24.03,0.81,0.60,-1.08,-0.022
24.04,0.51,-1.22,-1.46,-0.011
24.05,-0.82,1.13,2.01,0.000
24.06,0.29,0.14,-0.48,0.000
24.07,0.14,-1.60,1.03,-0.016
24.08,-1.18,0.97,-0.17,0.000
24.09,-0.59,-1.37,1.11,0.006
24.10,-1.18,0.29,1.63,0.011
24.11,0.81,-1.52,0.58,-0.016
24.12,-0.37,1.13,1.03,-0.011
24.13,2.06,-0.24,0.05,-0.022
24.14,-0.82,0.22,-2.59,0.006
24.15,-1.11,0.97,-1.00,0.000
24.16,-0.74,-2.96,2.92,0.006
24.17,-0.89,1.35,1.03,0.000
24.18,-0.74,0.44,1.63,0.017
24.19,0.00,-2.89,1.48,-0.011
24.20,0.00,2.72,-0.25,0.000
24.21,-0.45,-0.77,2.16,0.011
24.22,2.06,-2.89,2.24,-0.038
24.23,1.32,1.20,-1.91,0.006
24.24,-1.41,-0.84,-1.00,0.017
24.25,0.29,-0.54,0.73,0.011
24.26,-1.41,-1.07,1.26,0.022
24.27,0.00,1.13,-0.93,0.006
24.28,0.36,0.22,0.73,-0.005
24.29,-0.15,-0.69,-0.25,-0.005
24.30,2.13,1.88,-3.72,-0.022
24.31,-0.67,-0.31,0.50,-0.005
24.32,0.73,-0.01,-0.25,-0.005
24.33,1.77,-0.31,-2.21,-0.005
24.34,0.22,-1.07,2.39,0.000
24.35,0.73,2.56,-2.44,-0.022
24.36,-0.52,-2.73,-0.85,0.017
24.37,-1.04,1.05,-0.48,0.006
24.38,0.22,0.75,-1.83,0.000
24.39,0.36,-1.37,0.43,-0.005
24.40,1.03,2.19,-2.96,0.000
24.41,-1.18,-0.92,2.01,0.006
24.42,2.06,0.97,-1.46,-0.016
24.43,0.73,1.50,-1.46,-0.011
24.44,0.51,-1.15,-0.02,0.000
24.45,-0.45,0.22,-2.21,0.011
24.46,0.14,-0.31,1.41,0.011
24.47,1.03,-0.31,-1.23,-0.005
24.48,-1.78,-0.31,1.86,0.011
24.49,2.80,1.88,-2.66,-0.033
24.50,-0.37,-1.75,1.18,0.000
24.51,-0.45,1.05,1.11,0.006
24.52,1.18,1.50,-3.11,0.000
24.53,0.81,-3.42,2.99,-0.016
24.54,-1.63,2.49,-1.83,0.011
24.55,-1.48,-1.45,-0.85,0.017
24.56,2.06,-1.07,0.81,-0.027
24.57,-0.23,1.96,1.94,-0.011
24.58,-0.74,0.44,0.35,0.000
24.59,1.03,-1.45,0.28,-0.011
24.60,0.66,0.90,1.86,-0.005
24.61,0.29,-0.31,0.81,0.000
24.62,-0.45,-1.67,-0.40,0.000
24.63,0.36,-0.01,-1.00,-0.005
24.64,-1.85,0.29,1.86,0.011
24.65,0.81,-0.62,-0.63,0.000
24.66,0.36,0.14,0.35,0.006
24.67,-0.30,-1.83,1.41,0.006
24.68,-0.89,1.35,-0.70,0.000
24.69,-0.52,-0.31,0.96,0.006
24.70,0.51,-0.92,0.73,0.006
24.71,0.29,2.11,-1.76,0.006
24.72,-0.82,-0.46,0.13,0.000
24.73,0.88,-0.24,-0.70,0.006
24.74,-1.92,1.81,0.50,0.006
24.75,-0.82,-0.69,0.81,-0.005
24.76,1.69,-0.16,-0.40,0.006
24.77,-0.37,0.67,0.28,0.000
24.78,0.29,0.44,-0.63,0.011
24.79,0.00,-0.99,-0.10,-0.005
24.80,-0.45,-1.15,1.56,0.000
24.81,-0.37,0.90,-1.61,0.011
24.82,1.47,-2.36,0.05,-0.016
24.83,0.07,0.67,-1.76,0.006
24.84,-1.70,1.20,-0.70,0.000
24.85,0.73,-0.01,-0.33,0.006
24.86,0.07,-0.99,0.58,0.000
24.87,-1.04,1.88,-0.25,0.011
24.88,0.36,-0.54,0.58,0.000
24.89,-0.08,-1.83,2.09,0.006
24.90,0.73,2.72,-3.27,0.006
24.91,-0.45,-0.69,0.05,-0.005
24.92,0.07,-2.20,2.46,0.000
24.93,0.66,1.28,-1.46,-0.011
24.94,-0.37,-0.09,0.96,0.006
24.95,-0.30,0.14,0.50,0.006
24.96,1.32,-0.16,-1.00,-0.011
24.97,-0.23,1.88,0.65,0.000
24.98,-1.18,-0.39,1.41,0.006
24.99,0.59,-0.09,-2.13,-0.011
25.00,1.10,1.20,0.13,0.006
25.01,0.14,-0.46,0.35,-0.011
0.00,-0.65,-1.74,-0.05,0.030
0.01,1.34,-1.51,-0.50,-0.019
0.02,-0.36,-0.15,1.61,0.003
0.03,-0.65,0.38,0.40,0.030
0.04,-0.50,0.46,-1.18,0.025
0.05,-0.65,1.82,-0.20,0.019
0.06,0.53,0.91,2.51,0.008
0.07,-0.80,2.58,-0.50,0.036
0.08,-0.65,-0.60,0.25,0.019
0.09,-0.28,0.69,1.76,0.036
0.10,-1.09,2.12,-0.58,0.025
0.11,0.31,-2.19,0.10,0.030
0.12,-1.02,0.53,0.40,0.008
0.13,-1.68,-1.89,0.70,0.014
0.14,0.38,-2.87,-1.18,0.003
0.15,-0.95,-1.66,-2.54,0.036
0.16,-2.13,1.06,2.29,0.052
0.17,-0.06,4.40,1.31,0.036
0.18,-1.02,3.87,-0.96,0.025
0.19,-0.13,-0.83,2.13,0.019
0.20,1.12,0.16,-1.11,0.003
0.21,2.23,-0.22,-1.79,0.008
0.22,-2.35,3.26,1.83,0.036
0.23,-0.50,0.00,1.68,0.052
0.24,-1.98,-0.53,5.53,0.046
0.25,-1.17,2.35,-3.44,0.052
0.26,0.16,-3.10,-2.31,0.036
0.27,-0.65,-1.43,-0.50,0.030
0.28,-0.06,0.76,-3.59,0.019
0.29,-1.09,1.52,-0.20,0.003
0.30,1.05,0.76,4.25,-0.008
0.31,0.46,1.37,2.44,-0.003
0.32,-1.68,0.23,-1.11,0.008
0.33,-0.72,-0.22,-0.88,0.008
0.34,0.83,0.91,-1.26,-0.003
0.35,0.01,0.84,1.38,0.008
0.36,0.90,0.69,0.55,0.014
0.37,0.90,0.23,0.40,0.036
0.38,-0.65,1.22,-1.11,0.014
0.39,-0.80,0.53,-0.65,0.008
0.40,0.68,-0.45,-1.41,0.008
0.41,-1.02,-0.15,1.61,0.008
0.42,2.52,0.99,-1.86,-0.003
0.43,-0.13,1.14,-0.50,0.014
0.44,-0.58,-2.64,1.91,0.003
0.45,2.30,1.90,-2.84,-0.008
0.46,-2.20,0.53,1.00,0.036
0.47,-0.21,-3.48,1.23,0.019
0.48,1.42,1.82,-0.20,0.014
0.49,-0.36,0.53,-2.01,0.041
0.50,-0.06,-0.98,-0.13,0.003
0.51,0.60,1.59,-0.05,0.003
0.52,-0.36,-0.53,0.33,0.008
0.53,1.93,1.75,0.10,-0.014
0.54,0.53,-1.66,1.61,-0.014
0.55,-1.46,1.97,-0.81,-0.008
0.56,1.19,-0.68,-1.03,-0.014
0.57,-0.06,0.38,2.44,-0.019
0.58,-1.68,1.59,-1.33,-0.003
0.59,0.53,0.99,-2.24,0.030
0.60,0.68,-0.68,1.31,-0.008
0.61,-0.13,0.99,1.31,0.014
0.62,0.83,2.12,0.10,-0.008
0.63,0.90,-0.07,-0.81,0.030
0.64,-3.53,-1.43,0.63,0.063
0.65,0.53,1.75,-0.58,0.052
0.66,-1.02,0.38,0.10,0.030
0.67,-0.72,-1.81,2.36,-0.030
0.68,2.01,1.44,-0.81,-0.024
0.69,-0.50,-2.80,0.93,-0.014
0.70,-0.13,-0.75,-0.35,0.025
0.71,-1.17,0.99,1.08,-0.014
0.72,0.24,-1.59,1.23,0.003
0.73,1.27,0.76,-3.82,-0.003
0.74,0.38,-4.46,1.00,0.003
0.75,-0.50,1.59,1.91,0.030
0.76,-2.42,1.67,-3.37,0.008
0.77,1.93,-0.98,-0.73,-0.008
0.78,-0.36,1.22,3.49,0.014
0.79,1.05,2.35,-2.99,-0.024
0.80,0.16,-2.34,-1.41,-0.024
0.81,-3.97,0.00,2.59,-0.003
0.82,1.34,-1.28,-1.79,-0.035
0.83,2.23,-1.74,-3.07,-0.035
0.84,-2.79,0.08,4.02,-0.003
0.85,1.34,-1.51,-0.28,-0.035
0.86,-0.95,1.90,-3.07,0.030
0.87,-0.36,1.29,1.46,0.008
0.88,-0.50,-1.36,0.78,0.008
0.89,2.37,3.26,-3.44,0.003
0.90,-3.38,0.00,2.66,0.036
0.91,1.64,-0.83,-1.26,-0.003
0.92,0.31,2.96,-0.96,0.025
0.93,-1.68,1.59,1.00,0.041
0.94,-0.87,1.29,-2.46,-0.019
0.95,0.46,0.53,1.31,0.003
0.96,0.68,-0.68,3.19,-0.003
0.97,-0.43,-1.51,-1.94,-0.024
0.98,-1.09,2.28,-0.96,-0.024
0.99,0.53,-1.43,2.06,0.014
1.00,-1.76,2.05,0.93,0.036
1.01,0.53,-1.13,-1.41,0.014
1.02,0.46,0.08,0.63,0.025
1.03,-1.83,1.44,-1.18,0.052
1.04,0.68,-3.33,2.44,0.014
1.05,0.83,1.59,-0.65,0.008
1.06,-0.43,-1.59,1.68,0.014
1.07,-0.50,-1.36,1.53,0.008
1.08,-0.80,1.22,-0.05,0.014
1.09,2.01,0.38,-0.73,-0.003
1.10,2.08,1.22,-0.81,-0.003
1.11,-1.61,0.16,1.38,-0.024
1.12,-1.24,-0.37,-2.46,-0.008
1.13,0.75,-1.59,-1.26,-0.024
1.14,-0.65,1.90,3.04,-0.008
1.15,-2.57,0.16,-1.71,-0.024
1.16,2.01,-1.81,-1.33,-0.041
1.17,2.01,2.96,-1.18,-0.046
1.18,-3.45,-2.95,2.13,0.014
1.19,1.78,1.37,-1.86,0.014
1.20,0.01,0.31,3.49,-0.003
1.21,-0.06,-1.21,3.64,0.014
1.22,1.78,4.24,-2.24,-0.008
1.23,-3.23,-0.83,0.02,0.052
1.24,0.31,0.84,0.85,0.036
1.25,-0.21,1.59,-2.01,0.046
1.26,1.86,-2.27,-0.65,-0.024
1.27,1.93,1.37,-2.09,0.019
1.28,-3.23,1.29,4.32,0.019
1.29,2.15,4.24,-3.59,0.003
1.30,0.38,-2.12,-0.20,0.008
1.31,-2.72,2.12,2.51,-0.003
1.32,2.52,-0.60,-3.52,0.003
1.33,-1.24,2.05,4.40,0.008
1.34,1.93,1.97,-2.31,0.003
1.35,-1.02,-2.49,0.70,0.052
1.36,1.05,3.34,-3.52,-0.030
1.37,0.16,2.20,-0.35,-0.024
1.38,-1.61,-1.74,2.13,0.003
1.39,1.27,2.50,-0.81,-0.003
1.40,2.30,0.08,-0.28,-0.008
1.41,-2.05,0.76,3.64,-0.019
1.42,0.60,-0.22,-2.01,0.014
1.43,0.31,-0.83,0.55,0.014
1.44,-0.72,1.44,-0.05,-0.019
1.45,1.86,-2.04,-0.43,-0.014
1.46,1.12,4.09,-3.07,-0.019
1.47,-1.90,-2.80,2.51,-0.014
1.48,1.71,-0.90,-1.11,0.019
1.49,-2.35,3.11,1.61,0.025
1.50,-0.28,-2.72,1.61,0.003
1.51,2.67,0.69,-2.24,-0.030
1.52,-3.01,2.81,3.64,0.025
1.53,1.34,0.76,-0.20,0.003
1.54,4.37,0.69,-2.69,-0.008
1.55,-0.28,-1.28,-0.20,0.036
1.56,0.16,1.37,0.55,0.019
1.57,-1.39,0.61,0.85,-0.003
1.58,1.19,-1.36,2.89,-0.030
1.59,2.30,4.24,0.78,-0.014
1.60,-2.27,2.65,-0.35,0.008
1.61,0.53,-0.75,-1.79,0.008
1.62,0.90,1.22,1.91,-0.008
1.63,-1.68,-1.81,1.31,-0.003
1.64,2.37,4.47,-4.95,-0.014
1.65,1.78,0.23,2.21,-0.030
1.66,-0.87,-1.36,-0.50,-0.014
1.67,-0.36,4.24,-5.48,0.036
1.68,-1.54,-3.17,0.17,0.052
1.69,-0.50,-2.04,6.43,-0.003
1.70,3.26,1.06,-2.99,-0.014
1.71,3.04,-0.83,-0.05,-0.024
1.72,-1.09,2.20,-0.20,0.014
1.73,-0.65,0.84,-1.79,0.014
1.74,0.60,0.84,0.78,-0.008
1.75,-1.17,1.75,0.85,0.014
1.76,1.86,-0.22,-0.05,0.003
1.77,-0.72,3.79,3.42,0.003
1.78,-0.43,-2.34,1.61,0.030
1.79,2.37,1.67,-5.03,0.014
1.80,-0.50,2.20,2.21,0.008
1.81,1.42,-3.02,0.78,0.014
1.82,1.56,-5.22,-4.88,0.019
1.83,-2.42,-2.04,1.00,0.003
1.84,-0.06,0.99,1.98,0.008
1.85,0.75,1.67,-0.28,-0.014
1.86,2.52,4.70,-1.03,-0.024
1.87,0.46,1.37,4.47,0.003
1.88,-1.02,1.67,-2.16,-0.003
1.89,1.56,0.46,-3.75,-0.014
1.90,0.97,-1.21,2.21,-0.008
1.91,-0.58,0.99,-0.81,0.008
1.92,0.46,2.81,-4.50,-0.008
1.93,1.78,-1.96,1.23,-0.003
1.94,-2.79,2.20,3.42,0.025
1.95,2.96,0.31,-4.65,-0.014
1.96,1.34,-1.13,-0.43,0.025
1.97,-0.43,0.38,2.51,0.019
1.98,2.30,4.24,-5.10,0.014
1.99,-0.43,1.82,-0.28,-0.003
2.00,0.68,0.31,2.89,-0.003
2.01,2.67,2.88,-4.27,-0.008
2.02,-3.01,-0.98,-0.13,0.046
2.03,0.09,-1.81,1.08,-0.003
2.04,1.86,1.22,-2.92,-0.014
2.05,-2.49,0.76,3.49,0.014
2.06,2.15,0.08,1.53,-0.008
2.07,1.42,0.38,-1.11,-0.014
2.08,-4.49,-0.07,0.55,0.019
2.09,1.05,0.16,-3.67,-0.003
2.10,2.23,0.84,2.13,-0.003
2.11,1.12,4.55,-2.31,0.003
2.12,0.24,0.08,1.15,0.036
2.13,-1.02,2.73,3.04,0.041
2.14,0.46,0.84,2.06,0.014
2.15,-1.02,-2.34,-1.48,0.008
2.16,0.09,0.08,-1.48,0.003
2.17,0.53,-1.59,0.02,0.003
2.18,-0.21,1.67,1.31,0.008
2.19,-0.50,1.37,-2.77,0.014
2.20,1.42,-1.21,1.91,0.008
2.21,-2.42,-0.07,1.38,0.019
2.22,1.12,-2.64,0.25,0.003
2.23,2.37,4.17,-0.43,-0.014
2.24,-2.35,2.73,-1.18,0.003
2.25,-2.42,-0.83,3.27,-0.008
2.26,1.71,3.87,-1.71,0.019
2.27,-1.02,-2.27,3.49,0.019
2.28,-0.80,-1.59,-0.81,0.008
2.29,1.05,-0.15,-1.41,0.003
2.30,-0.80,0.61,2.13,0.025
2.31,-1.90,2.05,-0.20,0.041
2.32,-0.06,0.38,-0.73,0.036
2.33,-0.58,1.22,1.61,-0.003
2.34,-1.98,0.16,-2.24,0.036
2.35,1.27,-0.53,-2.61,0.025
2.36,0.97,1.67,-0.73,0.003
2.37,0.24,3.71,-0.50,-0.008
2.38,-0.28,-2.19,0.48,0.036
2.39,2.30,0.84,-1.41,-0.019
2.40,-2.64,1.75,0.17,0.041
2.41,2.89,-0.60,-1.26,-0.019
2.42,-2.64,2.88,0.33,-0.003
2.43,0.01,1.06,0.63,0.025
2.44,3.85,-0.45,0.33,-0.019
2.45,1.19,2.05,-3.97,0.008
2.46,-3.01,-5.14,1.31,0.030
2.47,-1.31,1.06,-2.46,0.003
2.48,-1.90,1.75,-0.05,0.008
2.49,0.46,1.22,2.81,-0.008
2.50,2.01,0.23,0.93,-0.003
2.51,1.71,2.12,-2.09,-0.008
2.52,0.09,-1.59,-0.28,0.036
2.53,-2.13,-0.15,-1.48,0.008
2.54,-0.43,-1.89,0.48,0.019
2.55,1.19,1.90,-0.88,0.030
2.56,0.01,-3.78,2.66,0.003
2.57,-1.02,2.88,0.02,0.008
2.58,0.31,-0.60,-0.05,-0.008
2.59,0.01,-0.60,-0.43,0.008
2.60,-0.21,4.17,-1.33,0.030
2.61,-0.43,0.00,-1.63,0.036
2.62,0.68,0.46,0.25,0.030
2.63,-0.65,1.52,2.44,0.041
2.64,-0.13,-0.68,-1.63,0.041
2.65,0.97,0.69,-2.24,0.036
2.66,-2.72,2.35,3.57,0.046
2.67,0.38,-0.22,-0.20,0.014
2.68,-0.13,-0.07,-1.63,0.014
2.69,0.31,0.31,2.21,-0.003
2.70,0.01,0.76,1.00,0.036
2.71,-1.61,1.06,-0.81,0.041
2.72,-1.17,1.06,-2.77,0.041
