Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
20.18,4.24,-4.20,6.28,-0.022
20.19,-1.36,-2.08,-3.45,0.009
20.20,3.18,7.37,6.88,-0.012
20.21,-0.76,1.93,-0.51,0.004
20.22,0.30,1.10,-2.62,-0.006
20.23,0.45,-2.16,1.07,-0.006
20.24,-1.06,3.89,1.30,0.020
20.25,0.76,-1.32,3.34,-0.001
20.26,-1.89,2.61,-3.37,0.009
20.27,2.20,-0.87,-2.77,-0.001
20.28,-0.61,-0.42,4.32,0.014
20.29,2.35,1.17,4.77,-0.017
20.30,-1.97,-0.64,-4.20,0.014
20.31,-0.08,0.64,1.75,0.009
20.32,-0.38,0.79,-2.92,0.004
20.33,-0.30,1.78,3.04,0.004
20.34,0.91,-0.49,-1.04,-0.022
20.35,-1.82,-0.95,-1.79,0.009
20.36,-0.23,0.72,2.66,0.004
20.37,-0.30,-0.49,2.13,0.004
20.38,-1.67,0.79,3.41,0.014
20.39,0.98,-0.57,-0.43,-0.006
20.40,-2.20,-0.49,-0.66,-0.001
20.41,2.57,3.67,3.04,-0.022
20.42,-2.65,-0.04,-2.39,0.009
20.43,-1.29,0.72,-1.72,0.014
20.44,0.91,-0.04,2.73,-0.012
20.45,-1.21,-1.70,1.23,0.014
20.46,1.51,2.08,1.60,0.004
20.47,-0.91,-0.87,-1.11,0.009
20.48,0.30,1.55,-1.87,-0.006
20.49,0.53,1.32,2.43,-0.001
20.50,-0.76,0.79,-1.72,0.004
20.51,-1.21,2.46,1.00,0.025
20.52,0.83,-2.61,-0.96,0.004
20.53,-1.97,0.11,3.86,0.014
20.54,2.12,0.11,-4.43,-0.001
20.55,-2.27,3.14,-3.37,0.004
20.56,0.83,-2.46,3.26,-0.006
20.57,-2.27,2.61,-2.92,0.014
20.58,-0.08,-0.87,1.83,-0.012
20.59,0.68,2.46,-3.15,-0.006
20.60,0.38,1.78,-0.81,-0.012
20.61,-0.30,-1.55,-2.62,-0.006
20.62,-0.08,3.36,5.90,-0.001
20.63,-0.83,-0.95,-6.24,-0.006
20.64,0.91,3.52,7.03,-0.012
20.65,-2.50,0.04,-6.69,0.009
20.66,-0.15,1.25,-1.94,0.004
20.67,-0.08,1.55,3.34,0.009
20.68,-1.29,-0.49,-1.49,0.014
20.69,0.45,1.32,1.30,-0.012
20.70,-1.67,0.19,-3.98,0.014
20.71,3.03,2.53,3.64,-0.001
20.72,-1.51,0.26,-0.13,-0.006
20.73,0.38,-0.64,-2.02,0.014
20.74,-0.45,2.38,3.26,0.004
20.75,-0.30,-2.08,-0.66,0.009
20.76,2.20,0.26,2.36,-0.006
20.77,-0.15,-0.42,-0.36,0.009
20.78,0.45,-0.34,-1.11,-0.006
20.79,0.15,2.53,5.07,0.009
20.80,-1.82,-0.64,-3.30,-0.001
20.81,-0.45,1.25,1.90,-0.006
20.82,-1.44,-2.00,-3.00,-0.001
20.83,0.08,-1.02,-2.55,0.009
20.84,0.45,1.55,6.81,-0.001
20.85,-0.68,0.79,-1.56,0.020
20.86,0.53,2.76,-1.56,-0.017
20.87,-1.97,0.72,2.51,-0.006
20.88,0.15,-2.00,-2.17,0.004
20.89,-0.98,-1.63,2.36,0.014
20.90,0.38,0.95,2.36,-0.006
20.91,-0.38,-0.49,-2.09,-0.012
20.92,-0.38,2.16,-2.17,0.004
20.93,0.30,0.87,4.47,-0.001
20.94,0.08,-2.23,-1.19,-0.006
20.95,-0.38,-1.47,-1.64,0.009
20.96,0.53,0.79,-1.64,-0.012
20.97,-1.29,1.70,2.58,0.014
20.98,1.06,0.26,-2.85,0.009
20.99,0.00,-1.02,2.13,-0.001
21.00,-0.30,-0.72,-0.28,0.014
21.01,0.38,1.02,0.02,-0.006
21.02,-1.51,-0.04,-2.55,0.014
21.03,0.23,2.23,0.25,-0.012
21.04,-0.23,-0.87,0.92,-0.001
21.05,0.00,0.34,-1.19,0.009
21.06,0.68,0.64,1.15,0.004
21.07,-0.08,-0.11,-2.09,-0.006
21.08,0.38,1.32,0.47,-0.006
21.09,-0.61,2.08,1.45,-0.006
21.10,-0.91,-0.49,-0.21,0.004
21.11,-0.83,0.19,-2.39,0.009
21.12,0.08,-0.87,-1.87,0.004
21.13,0.00,1.70,7.26,-0.012
21.14,-1.59,-0.64,-5.71,-0.001
21.15,0.53,2.68,-1.04,-0.017
21.16,0.61,0.79,3.49,-0.001
21.17,0.98,-1.70,0.09,0.009
21.18,-0.98,1.70,-1.19,0.014
21.19,0.00,-1.78,-0.51,-0.006
21.20,-0.53,3.21,2.51,-0.001
21.21,1.14,-2.68,-0.96,-0.006
21.22,0.00,-0.11,2.06,0.009
21.23,0.30,0.57,1.07,-0.006
21.24,0.00,0.64,-2.17,0.009
21.25,-0.38,1.63,1.15,0.009
21.26,-1.51,0.79,2.88,0.009
21.27,-1.14,-1.55,-1.79,0.014
21.28,0.68,0.64,0.92,0.009
21.29,-0.53,-0.19,0.32,0.009
21.30,1.14,0.72,0.25,-0.012
21.31,-0.61,-0.57,-0.06,0.004
21.32,-0.38,0.87,-0.51,0.014
21.33,-0.61,0.79,0.47,0.014
21.34,-0.45,1.32,0.92,0.004
21.35,0.08,-0.04,-1.34,0.004
21.36,-0.83,0.26,-0.13,0.004
21.37,0.30,-1.17,-0.36,-0.001
21.38,-1.14,0.04,-0.36,0.004
21.39,-0.23,1.47,0.47,0.004
21.40,-1.29,0.72,-1.19,0.014
21.41,0.38,0.34,1.90,0.014
21.42,-1.06,-1.25,-1.64,0.020
21.43,-0.08,-0.95,-0.43,-0.001
21.44,-0.76,-1.02,-1.19,0.009
21.45,1.14,1.93,2.96,-0.006
21.46,-0.38,0.04,0.55,0.009
21.47,0.38,1.17,-1.41,0.004
21.48,-0.91,-0.49,-0.58,0.009
21.49,0.45,-0.95,-1.87,0.004
21.50,0.68,1.25,4.62,-0.001
21.51,-0.23,-2.00,-2.70,-0.001
21.52,-1.06,-0.95,-0.66,-0.006
21.53,0.00,-0.42,0.62,-0.001
21.54,0.30,-0.34,0.70,-0.012
21.55,-0.38,1.02,-0.43,0.004
21.56,-0.38,-0.11,0.02,0.014
21.57,-0.68,0.64,-0.06,0.009
21.58,-0.23,0.87,0.17,0.004
21.59,-0.83,-0.49,-1.41,0.009
21.60,0.00,0.49,0.09,0.009
21.61,-0.53,-0.79,-1.19,-0.001
21.62,-0.76,-0.04,0.92,0.014
21.63,-1.21,0.19,-0.89,0.020
21.64,0.23,0.19,0.70,-0.006
21.65,0.00,0.64,-1.19,-0.001
21.66,0.08,1.17,1.30,0.009
21.67,-0.38,-1.55,-0.06,0.009
21.68,0.00,-0.34,2.66,0.009
21.69,-1.67,0.72,2.28,0.014
21.70,0.08,-0.95,-3.22,0.009
21.71,-0.61,3.67,1.53,0.004
21.72,0.15,-1.40,-1.34,0.004
21.73,-0.23,1.70,0.17,-0.001
21.74,-0.68,-0.49,-0.21,0.020
21.75,-1.06,1.25,-0.36,-0.006
21.76,-1.29,0.34,-0.28,0.009
21.77,-0.23,-1.70,-3.75,0.014
21.78,0.30,2.00,1.45,-0.001
21.79,0.08,0.64,-2.02,0.004
21.80,0.00,1.25,0.17,0.004
21.81,-2.35,-1.10,-3.60,0.025
21.82,-0.30,-0.34,0.85,0.004
21.83,-1.67,-0.87,0.25,0.009
21.84,0.38,0.49,-2.17,-0.001
21.85,-0.76,0.87,-1.04,0.004
21.86,1.59,-1.32,1.38,-0.006
21.87,-0.61,0.42,-0.74,0.014
21.88,-0.68,-2.08,-1.11,-0.001
21.89,0.15,3.52,1.00,-0.001
21.90,0.38,0.57,0.17,0.004
21.91,0.68,1.02,-2.32,-0.006
21.92,0.00,-0.95,1.00,0.014
21.93,-0.08,-0.19,0.47,-0.001
21.94,-0.91,-0.42,0.25,0.014
21.95,-0.45,0.87,0.02,-0.001
21.96,0.08,0.79,0.62,0.009
21.97,-0.38,-0.79,-1.04,-0.006
21.98,0.68,0.19,0.62,0.004
21.99,0.00,-1.47,-1.64,-0.006
22.00,-0.68,0.57,1.83,0.009
22.01,0.08,0.64,2.58,-0.001
22.02,-1.29,0.11,-2.02,0.009
22.03,-0.30,0.72,0.85,0.004
22.04,-0.83,-1.25,1.38,0.004
22.05,0.15,-1.10,-2.47,-0.006
22.06,-1.06,-0.11,0.92,0.020
22.07,0.53,-0.34,1.23,0.004
22.08,-1.06,0.95,1.38,0.009
22.09,-0.23,-1.47,1.23,-0.006
22.10,-1.97,-0.26,-1.34,0.020
22.11,0.68,-1.85,0.55,-0.012
22.12,-1.89,0.64,2.66,0.020
22.13,0.98,-1.25,2.51,-0.006
22.14,-0.53,1.40,-1.19,0.004
22.15,0.30,-1.25,-2.02,-0.001
22.16,-0.68,0.95,2.58,0.020
22.17,0.00,-2.23,-0.81,0.004
22.18,-0.53,-0.64,1.00,0.009
22.19,-0.68,0.79,1.00,0.009
22.20,0.45,0.95,-0.28,0.009
22.21,0.76,0.49,1.23,-0.006
22.22,-1.82,-1.63,-4.51,0.014
22.23,0.98,0.49,-0.81,-0.001
22.24,-0.61,-0.64,0.77,0.009
22.25,-0.23,0.04,1.68,-0.001
22.26,-0.45,0.42,1.07,-0.006
22.27,0.76,-1.40,-1.41,-0.001
22.28,0.76,0.19,0.25,-0.001
22.29,-0.45,0.64,0.77,-0.001
22.30,-0.38,1.02,0.62,0.009
22.31,0.08,2.16,-0.89,-0.001
22.32,-0.61,-1.02,0.47,0.009
22.33,-0.30,1.40,1.60,0.014
22.34,0.68,-0.26,-1.04,-0.012
22.35,0.38,0.64,0.32,-0.001
22.36,-0.30,0.72,0.47,0.014
22.37,-1.06,1.25,-0.89,0.004
22.38,-0.08,2.23,2.88,0.004
22.39,-1.29,0.87,-1.94,0.009
22.40,0.76,1.40,0.32,-0.001
22.41,-0.38,0.79,-0.36,0.009
22.42,-0.91,0.79,0.25,0.009
22.43,-0.91,1.93,-0.81,0.004
22.44,-0.15,-0.26,-0.51,-0.006
22.45,0.00,0.04,1.07,-0.001
22.46,0.61,-1.25,-0.58,-0.001
22.47,0.08,1.10,1.00,-0.006
22.48,0.38,0.04,-1.79,-0.006
22.49,-0.83,1.55,2.36,0.009
22.50,-0.45,-0.87,-2.85,-0.001
22.51,-0.23,0.72,-0.51,-0.001
22.52,-0.53,0.34,-0.43,-0.012
22.53,0.91,2.16,2.73,0.009
22.54,-1.29,-1.17,-3.00,0.009
22.55,1.14,0.42,1.90,-0.001
22.56,-1.51,-0.49,-1.79,0.020
22.57,1.74,-0.72,-0.51,-0.006
22.58,-0.83,1.02,1.38,0.014
22.59,0.08,1.10,1.53,0.004
22.60,0.76,1.40,-0.43,-0.012
22.61,-0.15,0.11,-0.28,0.009
22.62,0.08,-0.26,-0.58,-0.006
22.63,-0.98,1.55,0.77,0.020
22.64,-0.30,-0.87,0.62,0.009
22.65,-0.53,1.02,1.07,0.009
22.66,0.45,-0.72,-1.34,0.004
22.67,-0.08,1.17,0.55,-0.006
22.68,-0.23,-0.04,-0.06,0.020
22.69,-0.61,1.10,-1.26,0.014
22.70,0.30,-1.25,0.85,-0.001
22.71,-0.61,0.42,0.77,0.014
22.72,0.61,-0.26,-0.28,0.004
22.73,-1.59,1.10,2.36,0.020
22.74,0.30,0.04,-0.66,-0.006
22.75,-0.98,0.57,3.04,0.004
22.76,-0.76,-2.76,-0.28,0.009
22.77,-0.83,-2.00,-1.04,0.014
22.78,0.38,-1.70,1.98,0.004
22.79,3.63,-0.19,5.22,-0.017
22.80,-0.15,1.55,1.15,-0.006
22.81,1.74,0.04,-1.79,-0.012
22.82,0.76,0.72,1.45,-0.001
22.83,-1.36,-0.11,-0.81,0.020
22.84,1.06,-1.40,2.66,-0.012
22.85,-2.80,-1.85,2.36,0.030
22.86,3.33,-2.00,0.17,-0.012
22.87,-0.38,0.72,1.90,-0.006
22.88,2.65,-0.64,0.09,-0.012
22.89,-0.61,1.40,0.62,0.009
22.90,-0.91,-1.32,-0.28,0.004
22.91,-0.53,1.10,0.85,-0.001
22.92,-0.45,-0.26,0.47,0.014
22.93,-0.68,1.55,-3.15,0.004
22.94,-0.08,0.42,1.23,-0.017
22.95,-1.36,2.76,-1.49,0.014
22.96,0.61,-2.00,-2.55,-0.017
22.97,-3.86,1.70,-1.19,0.020
22.98,1.36,-0.72,-1.04,-0.001
22.99,-3.41,-0.64,-1.34,0.025
23.00,0.15,0.11,1.23,0.009
23.01,-0.83,1.70,-1.64,0.004
23.02,-0.38,2.53,-1.04,0.014
23.03,1.29,1.63,-1.04,-0.012
23.04,-2.42,2.00,0.47,0.014
23.05,0.08,-0.72,-1.41,0.004
23.06,-2.20,1.85,-2.47,0.009
23.07,-0.45,-1.02,-0.06,0.009
23.08,-0.38,0.79,1.38,0.009
23.09,0.76,-2.46,0.25,0.014
23.10,1.51,-0.11,0.02,-0.012
23.11,0.23,1.55,-2.09,0.020
23.12,1.59,2.99,1.15,-0.012
23.13,-4.01,-1.25,-5.26,0.030
23.14,0.45,0.04,1.07,0.004
23.15,-0.83,-1.25,-1.11,0.020
23.16,1.67,2.31,3.11,-0.001
23.17,1.06,1.63,1.07,-0.012
23.18,1.44,0.87,0.85,-0.017
23.19,-0.38,0.34,1.38,0.009
23.20,-0.91,-3.36,-4.58,0.004
23.21,-0.68,1.32,2.06,0.020
23.22,0.76,-0.26,2.13,0.009
23.23,-0.61,2.38,-1.26,0.004
23.24,1.14,-0.72,-0.43,0.004
23.25,0.30,-0.19,0.77,-0.006
23.26,0.15,-1.78,-2.02,-0.006
23.27,-1.74,-0.72,-1.56,0.020
23.28,-1.51,0.49,3.34,0.020
23.29,0.00,1.10,-1.34,-0.006
23.30,-0.76,0.26,0.09,-0.006
23.31,1.44,-1.02,-0.81,-0.012
23.32,0.15,-1.70,0.25,-0.012
23.33,0.30,-1.02,1.68,-0.017
23.34,-0.23,0.95,4.39,0.009
23.35,-0.30,-0.11,-2.32,-0.006
23.36,0.08,0.04,0.32,-0.006
23.37,-0.15,-1.70,-0.21,0.009
23.38,0.30,-2.38,0.32,0.004
23.39,0.61,0.34,1.60,0.004
23.40,1.21,-1.40,-1.94,0.004
23.41,-0.08,1.02,0.25,0.004
23.42,0.61,-0.49,2.28,-0.006
23.43,-0.15,-0.49,-0.06,0.009
23.44,-0.91,-0.72,-1.56,-0.006
23.45,0.45,0.49,2.06,-0.001
23.46,-0.53,-1.10,-0.28,0.004
23.47,-1.51,-1.17,0.25,0.009
23.48,0.91,-0.26,0.02,-0.006
23.49,-0.15,-1.78,-1.26,0.014
23.50,-0.15,-1.10,1.15,-0.001
23.51,-0.08,0.49,1.15,0.014
23.52,-0.76,-0.79,-1.41,0.014
23.53,0.61,0.19,2.66,0.004
23.54,-0.30,-0.11,-0.66,0.009
23.55,0.30,-2.23,-1.72,-0.001
23.56,-0.30,-0.49,1.38,-0.001
23.57,-0.53,-0.26,-1.56,-0.006
23.58,-0.45,0.42,0.25,-0.001
23.59,-1.06,-1.55,-0.58,0.014
23.60,0.08,-1.70,-1.87,0.004
23.61,0.76,-1.85,-0.13,0.020
23.62,0.38,-1.25,-0.21,0.004
23.63,-0.45,0.04,0.77,0.004
23.64,-0.98,-1.70,-0.74,0.009
23.65,-0.53,-0.34,0.32,-0.006
23.66,0.00,-1.40,-2.70,-0.001
23.67,-0.91,-1.10,1.53,-0.001
23.68,0.83,-1.02,-0.66,-0.006
23.69,-0.23,-1.10,-2.32,-0.006
23.70,0.76,-1.78,-0.36,0.004
23.71,-0.91,-1.55,0.09,0.009
23.72,-0.83,-1.85,-0.51,0.014
0.00,2.01,2.43,-0.83,-0.023
0.01,-1.40,1.53,-0.53,-0.002
0.02,1.10,1.30,-0.98,0.009
0.03,0.50,0.69,-5.20,-0.002
0.04,-2.76,-1.12,-1.58,0.014
0.05,1.18,-0.74,1.58,-0.002
0.06,-3.06,0.17,0.30,0.014
0.07,0.27,-1.65,0.23,-0.007
0.08,1.63,1.53,0.23,-0.023
0.09,0.12,1.75,-0.83,-0.002
0.10,2.62,2.66,-3.62,-0.012
0.11,-1.40,-0.29,-1.28,0.003
0.12,0.19,-0.36,2.94,0.003
0.13,-2.53,-1.27,0.38,0.014
0.14,-0.64,0.24,-0.23,0.003
0.15,1.71,1.83,-0.98,-0.018
0.16,-0.87,-0.14,-5.35,0.014
0.17,0.65,1.60,1.36,0.003
0.18,-0.41,0.92,0.30,0.014
0.19,-1.85,1.60,-0.08,0.009
0.20,-2.61,0.54,-0.90,0.014
0.21,-0.41,-1.42,1.06,0.003
0.22,-2.46,-0.29,3.32,0.009
0.23,1.10,-1.73,-0.38,-0.007
0.24,-1.70,1.68,-0.83,0.014
0.25,0.27,0.17,-1.13,-0.002
0.26,-0.71,1.22,-0.75,0.014
0.27,-0.79,-1.04,-0.23,0.003
0.28,1.56,-0.21,0.83,-0.007
0.29,-0.64,-2.78,1.28,0.003
0.30,0.27,-0.52,2.04,0.003
0.31,-0.03,-0.89,-0.90,-0.012
0.32,-3.74,0.77,-0.45,0.019
0.33,-0.34,-2.25,0.30,0.003
0.34,-2.30,-4.14,3.85,0.024
0.35,0.50,-0.21,-0.08,0.003
0.36,1.94,1.83,2.41,-0.012
0.37,0.80,-0.14,6.26,-0.002
0.38,0.95,-2.03,-3.92,-0.007
0.39,-1.09,-0.74,-2.71,0.003
0.40,-1.55,-1.65,-0.90,0.019
0.41,0.80,0.17,1.43,0.003
0.42,-3.44,0.69,0.90,0.029
0.43,3.30,-1.80,0.53,-0.018
0.44,-1.55,0.39,4.30,0.003
0.45,1.10,-1.65,-4.30,-0.018
0.46,-2.38,1.60,2.11,0.014
0.47,-2.23,-3.24,-3.39,0.019
0.48,-0.64,0.77,3.70,0.003
0.49,-0.56,-1.80,1.28,0.003
0.50,-0.03,-0.21,-0.68,0.009
0.51,-0.18,2.59,1.66,0.003
0.52,0.12,-2.48,2.34,-0.002
0.53,-0.64,1.38,-0.38,0.014
0.54,-0.87,-1.95,-3.47,0.003
0.55,-0.79,3.04,-0.45,0.003
0.56,-0.56,0.92,0.15,0.009
0.57,0.72,0.32,0.90,0.003
0.58,-0.26,-2.41,-2.41,-0.002
0.59,1.18,0.24,0.90,-0.018
0.60,-0.34,-0.06,4.07,-0.007
0.61,-0.18,1.45,-0.23,0.003
0.62,0.19,1.68,-3.09,-0.002
0.63,0.57,0.32,1.28,-0.002
0.64,0.80,-0.82,0.45,-0.002
0.65,0.72,1.60,2.04,0.009
0.66,-0.03,0.54,-2.11,0.009
0.67,-0.41,0.39,0.00,0.019
0.68,-2.46,1.60,-0.83,0.019
0.69,2.54,-3.99,1.89,-0.007
0.70,0.72,-0.67,2.94,0.014
0.71,-1.32,0.32,-5.20,0.003
0.72,0.42,1.98,-1.96,-0.002
0.73,0.50,2.21,3.39,0.003
0.74,-0.41,-0.14,0.23,-0.002
0.75,-2.00,-0.44,-3.39,0.014
0.76,0.35,-2.63,-4.22,-0.007
0.77,0.19,1.68,1.21,-0.007
0.78,0.57,0.01,1.43,0.014
0.79,0.42,-0.44,3.62,-0.002
0.80,0.27,0.62,-0.98,-0.002
0.81,-1.47,-3.09,-1.21,0.009
0.82,0.42,-0.59,-0.45,0.009
0.83,-1.32,-0.44,1.06,0.014
0.84,-0.49,0.92,3.62,-0.007
0.85,-1.85,0.47,0.38,0.014
0.86,0.88,0.32,-3.09,0.003
0.87,-1.24,-1.04,-0.98,-0.002
0.88,0.72,0.77,1.51,0.003
0.89,-0.03,2.21,2.56,-0.002
0.90,-1.32,0.24,-0.90,0.009
0.91,-0.26,0.09,1.66,0.009
0.92,-0.56,-2.71,-0.68,0.009
0.93,1.78,-0.67,-0.83,-0.023
0.94,-0.18,0.85,-1.13,0.003
0.95,0.42,0.92,-6.56,-0.007
0.96,-1.85,0.62,0.15,0.019
0.97,1.03,-1.04,6.18,-0.002
0.98,0.65,0.39,0.75,-0.002
0.99,-1.40,-2.25,-2.19,0.009
1.00,1.18,3.27,0.08,-0.007
1.01,0.42,-0.59,-1.06,-0.018
1.02,-1.55,0.69,2.04,0.014
1.03,-0.79,-1.50,-4.52,0.009
1.04,-0.49,2.81,-3.77,-0.007
1.05,-1.40,0.24,1.51,0.014
1.06,1.18,-0.59,0.23,-0.007
1.07,-3.89,-0.59,1.89,0.029
1.08,0.57,-3.01,-3.54,-0.002
1.09,-2.46,1.75,4.45,0.014
1.10,-0.71,-1.20,-2.41,0.003
1.11,-0.34,0.69,-2.11,-0.007
1.12,-1.70,-0.36,4.15,0.014
1.13,1.86,-3.24,-3.54,-0.018
1.14,0.35,2.43,0.45,0.014
1.15,-0.71,0.47,2.41,-0.002
1.16,-0.64,1.45,0.38,0.009
1.17,-1.93,-1.04,-4.07,0.014
1.18,0.65,-1.20,1.28,-0.002
1.19,0.19,1.68,-1.89,0.014
1.20,0.88,0.24,2.64,-0.007
1.21,0.42,1.53,2.19,-0.012
1.22,-1.24,-1.42,1.73,0.003
1.23,-0.56,-1.50,-3.24,-0.012
1.24,-0.64,-0.14,0.75,0.009
1.25,1.63,2.36,3.02,-0.018
1.26,0.95,-0.06,-1.28,-0.002
1.27,-0.18,-1.73,-0.75,-0.007
1.28,-0.41,-0.44,2.19,0.009
1.29,-1.24,0.47,0.15,0.009
1.30,-1.40,-0.97,-3.54,0.019
1.31,-0.71,0.54,3.09,0.003
1.32,-0.79,-1.12,3.17,0.003
1.33,1.78,-0.89,-1.51,-0.028
1.34,-0.64,0.24,0.83,-0.002
1.35,0.27,-1.88,1.73,-0.012
1.36,-3.29,0.62,-0.53,0.029
1.37,-0.49,1.60,-0.60,0.009
1.38,-1.70,0.24,-0.15,0.003
1.39,-0.49,2.89,-0.98,0.014
1.40,-1.55,-1.42,-1.81,0.019
1.41,-0.34,1.00,5.81,-0.002
1.42,4.96,-1.42,-3.24,-0.044
1.43,-3.59,-0.74,1.06,0.024
1.44,1.86,2.06,-1.81,-0.007
1.45,0.42,1.38,7.99,0.009
1.46,-0.18,2.96,1.89,0.009
1.47,1.41,0.01,-5.35,-0.018
1.48,-2.30,-0.14,-3.92,0.019
1.49,0.35,0.09,0.23,0.003
1.50,-0.94,1.15,3.77,-0.002
1.51,-0.41,1.22,3.39,0.014
1.52,-0.03,-2.33,1.66,0.014
1.53,-2.38,-1.88,-0.68,0.009
1.54,0.95,2.51,-0.53,-0.007
1.55,-1.77,1.45,-6.11,0.014
1.56,0.42,0.17,4.98,0.003
1.57,-2.08,-1.20,5.88,0.009
1.58,-0.79,-2.93,-2.71,0.009
1.59,-0.64,2.96,-3.62,0.003
1.60,0.27,-0.97,1.28,-0.002
1.61,1.48,2.74,1.81,-0.018
1.62,-0.64,-1.27,0.98,-0.012
1.63,0.19,-0.14,-5.96,-0.002
1.64,-3.82,1.45,4.15,0.019
1.65,0.27,0.17,-2.56,0.003
1.66,1.33,1.30,2.19,-0.002
1.67,-1.93,-1.42,-1.89,0.003
1.68,0.50,-3.01,-0.83,-0.007
1.69,-1.62,0.32,0.75,0.003
1.70,-3.36,-2.25,-3.32,0.024
1.71,0.72,2.96,0.38,-0.018
1.72,-2.23,-0.36,0.08,0.009
1.73,1.86,-2.25,-2.04,-0.002
1.74,1.63,-1.57,1.13,-0.012
1.75,-0.49,1.45,2.94,-0.007
1.76,-0.64,-3.01,-6.33,-0.007
1.77,-2.76,2.89,0.90,0.035
1.78,-0.41,-4.30,-2.79,-0.007
1.79,-0.87,1.60,7.32,0.019
1.80,0.88,-0.89,-5.58,-0.018
1.81,-0.18,0.32,3.09,-0.002
1.82,0.35,-0.36,-3.17,-0.007
1.83,-2.46,1.30,3.85,0.003
1.84,-2.00,0.47,-4.45,0.003
1.85,-1.85,1.38,4.37,0.003
1.86,1.33,-4.83,-2.41,-0.012
1.87,1.63,2.28,3.24,-0.007
1.88,-0.71,1.30,-4.15,0.009
1.89,2.01,1.45,4.30,-0.012
1.90,-1.17,0.54,-0.38,0.009
1.91,-1.47,-2.03,-1.96,0.014
1.92,-0.26,1.90,0.60,-0.018
1.93,1.03,-0.44,-1.58,-0.018
1.94,-1.32,1.30,2.26,0.019
1.95,3.00,-1.27,-0.75,-0.023
1.96,-2.46,0.54,1.73,-0.002
1.97,0.72,-1.42,-0.08,-0.002
1.98,-0.34,-1.73,0.23,-0.007
1.99,-1.02,2.13,0.08,-0.002
2.00,0.57,1.83,-1.58,0.014
2.01,0.04,2.36,-1.13,-0.007
2.02,-0.11,0.47,0.60,-0.007
2.03,-0.03,0.54,-2.04,-0.002
2.04,-1.77,0.32,1.89,0.014
2.05,-1.09,2.43,1.36,0.003
2.06,-1.24,-1.04,0.30,0.009
2.07,-0.87,0.54,-2.56,0.019
2.08,-0.94,1.15,1.43,-0.002
2.09,2.62,1.22,-2.71,-0.018
2.10,-2.08,2.21,-0.98,0.014
2.11,-2.30,-2.56,-2.41,0.009
2.12,-2.30,1.38,0.38,0.014
2.13,-1.32,-2.86,-5.13,0.009
2.14,0.12,2.89,4.52,-0.007
2.15,-1.70,-0.67,-1.43,0.003
2.16,0.65,1.30,-1.06,0.009
2.17,-0.03,-1.12,-0.45,-0.012
2.18,-1.70,1.60,-1.36,0.014
2.19,-0.87,1.83,0.45,0.009
2.20,-0.41,-0.89,0.60,-0.002
2.21,-0.11,0.85,0.75,-0.002
2.22,-0.03,-0.97,-3.24,-0.007
2.23,-2.23,0.09,0.98,0.019
2.24,-0.03,-2.18,-0.83,0.014
2.25,-1.85,-0.89,1.13,0.014
2.26,1.03,0.69,1.13,-0.002
2.27,-0.03,0.17,3.02,-0.002
2.28,1.86,-0.36,2.56,-0.007
2.29,0.27,0.17,0.30,-0.012
2.30,-1.09,-1.65,-2.94,0.019
2.31,0.50,0.92,3.70,-0.012
2.32,-0.56,-0.36,2.19,0.003
2.33,-2.15,-3.09,-3.70,0.019
2.34,0.88,0.39,-0.53,-0.018
2.35,-1.09,-0.14,6.56,0.009
2.36,1.33,-3.09,0.00,-0.018
2.37,-0.11,2.36,1.73,-0.002
2.38,-0.03,-2.25,-5.20,-0.007
2.39,-0.11,2.66,2.94,-0.002
2.40,-2.00,1.45,-0.53,-0.002
2.41,-0.49,-1.04,1.81,-0.002
2.42,-1.32,1.68,-0.08,-0.002
2.43,-0.41,-2.71,-3.54,0.009
2.44,-0.03,2.36,3.24,0.003
2.45,1.10,0.24,-0.98,-0.012
2.46,-0.64,1.60,1.21,-0.002
2.47,-0.56,-0.44,-1.36,-0.002
2.48,-2.00,1.15,-1.96,0.009
2.49,1.41,-0.82,-3.77,-0.007
2.50,-1.85,0.17,0.15,0.014
2.51,0.42,0.32,0.45,-0.002
2.52,-2.08,-0.14,-2.04,0.014
2.53,-1.09,-0.06,0.15,-0.002
2.54,-0.64,-0.14,-1.89,-0.002
2.55,-2.23,-0.82,-0.60,0.014
2.56,1.25,0.01,-2.04,-0.007
2.57,-0.64,3.57,2.71,0.019
2.58,0.04,-2.03,-2.79,-0.012
2.59,-0.26,1.30,2.41,0.014
2.60,-0.49,0.17,1.96,0.014
2.61,-0.03,2.43,0.45,0.003
2.62,-2.23,0.17,-5.43,0.024
2.63,-1.02,0.54,-2.64,-0.002
2.64,0.27,0.09,1.21,0.003
2.65,-3.89,-0.97,2.49,0.019
2.66,1.18,-1.27,3.92,-0.012
2.67,-1.62,0.24,-2.19,0.009
2.68,0.19,0.32,-0.60,-0.002
2.69,1.10,0.47,-1.13,-0.002
2.70,-2.83,1.68,-2.26,0.024
2.71,-1.17,1.45,-1.36,-0.002
2.72,-2.08,0.47,-1.51,0.019
2.73,-2.30,-1.95,0.98,0.003
2.74,2.01,-1.12,3.39,-0.007
2.75,0.57,-1.12,-0.45,-0.002
2.76,0.04,0.39,0.30,0.009
2.77,-1.47,1.75,-1.21,0.009
2.78,-1.70,-0.59,-0.75,-0.007
