Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
3.19,0.04,-0.37,-0.46,-0.010
3.20,0.48,0.62,-0.91,-0.005
3.21,0.71,0.46,-0.54,-0.021
3.22,0.48,0.69,0.07,-0.021
3.23,0.34,0.77,0.44,-0.021
3.24,0.34,1.07,2.18,-0.010
3.25,1.07,1.30,2.48,0.012
3.26,1.15,0.16,-1.22,-0.010
3.27,1.52,-2.64,-0.46,-0.005
3.28,-0.40,-3.25,1.05,-0.005
3.29,-1.88,1.22,-1.67,0.017
3.30,0.48,0.62,-3.40,0.001
3.31,0.12,-1.58,-0.31,0.012
3.32,1.52,1.30,-0.99,-0.005
3.33,0.85,0.01,1.50,-0.005
3.34,-0.92,0.69,0.52,0.001
3.35,-0.84,0.16,-0.91,-0.005
3.36,-0.33,-0.75,-1.44,-0.005
3.37,0.19,1.75,-1.22,-0.005
3.38,1.52,0.62,-0.91,-0.010
3.39,0.93,-0.22,0.90,-0.010
3.40,0.04,-1.13,2.03,-0.010
3.41,0.85,-0.44,2.25,-0.010
3.42,1.22,0.31,-0.01,-0.005
3.43,0.48,-0.60,0.44,0.012
3.44,1.52,0.01,0.37,-0.010
3.45,2.11,1.30,-0.08,-0.021
3.46,0.85,1.15,0.22,-0.010
3.47,-0.40,-1.50,1.57,0.006
3.48,-0.25,-0.37,1.20,-0.005
3.49,-0.62,0.84,-1.37,0.012
3.50,-0.33,0.99,-1.06,0.001
3.51,1.07,0.99,-0.84,-0.005
3.52,0.63,-0.22,-1.52,-0.005
3.53,-0.40,-0.44,0.14,-0.010
3.54,0.78,0.24,0.90,-0.010
3.55,0.56,0.99,0.22,-0.010
3.56,-0.70,-0.60,-0.69,0.006
3.57,-0.33,-1.28,0.44,0.001
3.58,0.12,1.45,-0.91,0.001
3.59,0.41,1.75,-0.46,-0.010
3.60,0.34,-0.22,0.90,-0.005
3.61,0.78,0.01,0.07,0.006
3.62,-0.18,-0.37,-0.01,-0.005
3.63,-0.25,0.16,1.72,-0.010
3.64,0.34,1.45,0.07,0.012
3.65,-0.03,-3.32,-0.01,0.006
3.66,-3.35,-1.28,-2.50,0.006
3.67,0.34,3.72,0.97,-0.010
3.68,1.22,2.58,1.35,-0.010
3.69,-0.62,-0.82,-0.61,0.001
3.70,-0.33,1.22,-0.24,0.012
3.71,1.66,2.20,-0.54,-0.010
3.72,-0.18,-0.52,-0.01,-0.010
3.73,-0.55,-3.25,0.29,0.006
3.74,0.93,-0.52,-0.31,0.001
3.75,1.30,0.54,-0.61,-0.015
3.76,0.56,-0.44,-0.01,-0.010
3.77,0.71,-0.29,-0.24,0.001
3.78,0.56,0.69,-1.82,-0.010
3.79,0.04,-0.22,-0.01,-0.005
3.80,1.37,-0.97,0.90,-0.010
3.81,2.11,1.22,-0.39,-0.015
3.82,2.11,0.39,0.22,-0.010
3.83,1.74,-1.28,0.07,-0.010
3.84,0.71,-0.52,-1.14,-0.015
3.85,-0.84,-1.13,-1.06,0.001
3.86,0.19,-1.05,1.05,-0.010
3.87,-0.33,1.52,-0.69,-0.005
3.88,-1.07,0.39,-0.54,0.001
3.89,0.41,-0.07,1.27,-0.010
3.90,2.11,1.90,-0.16,-0.015
3.91,1.30,-0.07,-0.16,-0.026
3.92,1.66,-1.35,0.59,-0.015
3.93,1.37,0.84,-1.29,-0.005
3.94,0.04,-0.44,0.22,-0.005
3.95,0.04,-0.75,1.12,0.001
3.96,-0.03,1.22,-0.08,0.006
3.97,-0.40,0.09,1.20,0.001
3.98,0.12,0.39,0.29,-0.005
3.99,0.41,0.16,-0.08,-0.010
4.00,0.78,-1.20,0.59,-0.005
4.01,1.44,0.24,-0.99,0.001
4.02,1.81,0.16,0.29,-0.010
4.03,0.85,-1.28,0.67,-0.010
4.04,0.34,0.46,0.82,-0.005
4.05,0.12,2.36,0.52,0.001
4.06,-0.92,-0.60,1.42,0.012
4.07,-0.40,-1.81,1.57,-0.015
4.08,1.00,-0.07,1.35,-0.005
4.09,1.22,0.54,-0.31,-0.005
4.10,1.07,0.24,-0.69,-0.005
4.11,1.22,0.09,0.07,-0.010
4.12,1.22,0.92,-0.31,-0.021
4.13,0.63,0.84,-0.54,-0.010
4.14,0.12,-0.82,0.14,-0.021
4.15,0.26,-0.29,1.20,-0.010
4.16,0.04,1.07,-0.01,-0.010
4.17,0.12,-0.44,0.14,0.001
4.18,0.41,0.46,-0.31,-0.015
4.19,0.56,1.98,-1.29,-0.005
4.20,-0.03,-0.29,-0.46,-0.005
4.21,0.04,-1.43,0.52,0.001
4.22,0.41,0.54,-0.54,-0.010
4.23,-0.25,-1.13,0.14,0.001
4.24,0.48,-0.75,0.90,0.001
4.25,0.48,1.45,-0.84,-0.015
4.26,-0.25,0.24,-0.69,0.001
4.27,0.12,0.39,-0.24,-0.005
4.28,0.12,0.09,-0.31,0.001
4.29,0.12,-1.13,0.22,-0.010
4.30,0.85,-0.29,-0.31,-0.010
4.31,1.00,-0.52,-0.91,-0.010
4.32,-0.03,-1.05,-0.69,-0.005
4.33,0.12,0.01,-1.22,-0.005
4.34,0.26,0.46,-0.91,0.006
4.35,-0.25,-0.60,-0.84,-0.010
4.36,-0.11,-0.75,0.37,-0.010
4.37,0.34,0.16,-0.46,0.001
4.38,0.26,-0.44,0.07,-0.021
4.39,0.34,-0.07,-0.39,-0.005
4.40,1.30,0.54,-0.54,0.001
4.41,1.22,0.54,-0.61,0.001
4.42,0.71,-0.60,-0.39,-0.005
4.43,0.71,-0.97,-0.31,-0.005
4.44,-0.25,-1.28,0.29,-0.010
4.45,-0.70,-0.67,-0.69,0.006
4.46,0.04,0.24,0.74,0.001
4.47,-0.11,0.99,-0.99,0.006
4.48,-0.70,-0.14,0.07,-0.010
4.49,0.63,-0.14,0.74,-0.005
4.50,0.78,0.69,-0.24,-0.015
4.51,0.63,-0.52,1.27,0.012
4.52,0.93,-0.82,0.82,0.006
4.53,1.00,0.24,-1.06,-0.015
4.54,0.26,0.09,0.22,-0.010
4.55,0.26,0.62,0.82,-0.010
4.56,-0.40,0.99,-0.61,0.006
4.57,-1.29,0.01,1.65,0.006
4.58,-0.03,-0.97,0.90,-0.005
4.59,0.56,0.01,0.67,-0.010
4.60,0.71,0.09,-0.31,-0.010
4.61,1.00,-0.52,0.44,-0.015
4.62,1.15,0.69,0.37,-0.005
4.63,0.56,0.77,0.07,-0.021
4.64,0.26,-0.82,0.22,-0.005
4.65,0.71,-0.37,1.57,-0.005
4.66,0.04,0.99,-0.16,0.001
4.67,-0.18,-0.52,0.97,-0.005
4.68,-0.33,0.01,0.14,0.012
4.69,0.26,0.99,0.59,-0.005
4.70,1.00,0.92,0.59,-0.010
4.71,1.15,0.16,-0.46,-0.010
4.72,1.37,0.01,-0.16,-0.010
4.73,0.85,0.01,-0.16,-0.021
4.74,0.48,0.01,0.22,-0.015
4.75,0.12,-0.14,0.37,0.001
4.76,-0.40,0.24,-0.24,0.001
4.77,-0.03,0.92,-0.01,-0.005
4.78,0.48,0.92,0.37,0.001
4.79,0.41,-0.22,0.37,-0.021
4.80,0.41,-0.22,-0.01,0.001
4.81,0.78,-0.22,0.37,0.006
4.82,0.48,-0.29,-0.46,-0.015
4.83,0.63,0.01,0.37,-0.005
4.84,0.85,0.46,-0.54,-0.021
4.85,0.19,0.54,0.29,-0.015
4.86,0.26,0.99,0.74,0.006
4.87,0.04,0.16,-0.16,0.001
4.88,-0.84,-1.13,0.29,0.001
4.89,-0.47,-0.97,-0.24,0.001
4.90,0.12,0.16,-0.54,0.001
4.91,0.04,0.46,-1.52,-0.005
4.92,-0.62,-0.67,-1.29,0.001
4.93,-0.03,-0.14,0.14,0.001
4.94,0.71,0.16,-0.91,-0.005
4.95,0.26,-1.05,0.07,0.006
4.96,0.48,-0.29,0.67,0.001
4.97,1.52,0.62,0.59,-0.015
4.98,0.93,0.16,-0.46,-0.015
4.99,0.93,-0.52,-0.01,-0.010
5.00,0.63,-0.60,-0.76,-0.005
5.01,-0.40,-0.67,-0.99,-0.005
5.02,-0.70,-0.44,0.37,-0.005
5.03,-0.18,0.09,-0.69,0.001
5.04,-0.18,0.24,-0.91,-0.005
5.05,0.26,-0.75,0.29,0.006
5.06,1.59,-0.29,0.14,-0.021
5.07,2.11,-0.37,0.14,-0.010
5.08,1.52,-1.43,0.14,-0.015
5.09,1.30,-0.75,-0.39,-0.021
5.10,1.44,-0.07,-0.99,-0.010
5.11,0.78,-0.14,-0.31,0.001
5.12,0.63,0.01,0.29,0.001
5.13,0.56,0.16,-0.84,-0.010
5.14,0.41,-0.97,0.59,-0.015
5.15,-0.03,-1.28,1.20,-0.010
5.16,0.41,0.99,-1.14,0.001
5.17,0.48,0.39,-0.46,-0.005
5.18,0.41,-0.60,-1.14,0.006
5.19,1.15,-0.37,-0.24,-0.021
5.20,1.00,-0.82,-0.84,-0.005
5.21,1.22,-1.28,0.59,-0.010
5.22,0.63,0.16,-0.24,0.001
5.23,0.63,0.46,0.44,-0.015
5.24,1.00,0.39,0.29,-0.015
5.25,1.00,0.01,0.67,-0.010
5.26,-0.03,-1.05,-0.54,-0.015
5.27,0.48,-0.82,0.29,-0.010
5.28,0.34,0.24,0.37,-0.005
5.29,-0.25,0.16,-0.76,0.001
5.30,-0.40,0.77,-0.46,-0.005
5.31,0.48,0.62,-0.01,-0.010
5.32,1.07,-0.60,0.52,0.001
5.33,1.15,0.54,1.05,-0.005
5.34,1.52,0.54,1.72,0.001
5.35,1.37,-0.60,0.74,-0.010
5.36,1.15,0.16,-0.69,-0.010
5.37,1.07,-0.90,-0.99,-0.010
5.38,0.48,-1.20,-0.24,0.001
5.39,-0.70,-0.29,0.14,0.006
5.40,-0.70,-0.67,0.74,-0.005
5.41,-0.33,0.99,0.44,0.006
5.42,0.19,1.37,-0.39,-0.010
5.43,0.48,0.09,0.44,-0.005
5.44,0.71,0.69,0.37,-0.005
5.45,1.15,-0.29,0.14,0.001
5.46,1.15,-1.13,-0.08,-0.015
5.47,0.56,-0.14,-0.61,-0.021
5.48,0.26,0.62,-0.39,0.001
5.49,-0.11,0.77,-0.24,0.006
5.50,-0.40,0.84,0.44,0.001
5.51,0.04,-1.05,1.72,0.006
5.52,-0.47,-0.44,-1.22,-0.005
5.53,0.26,-0.44,0.59,-0.005
5.54,1.22,-0.37,0.07,-0.021
5.55,1.22,-0.29,-0.76,-0.005
5.56,0.85,-0.52,-1.44,-0.005
5.57,0.63,-0.44,-1.06,-0.005
5.58,0.34,0.84,-0.08,-0.015
5.59,-0.62,0.09,-0.24,-0.005
5.60,-0.11,-0.37,1.50,-0.010
5.61,1.00,0.54,0.37,-0.010
5.62,1.07,0.01,-0.39,-0.010
5.63,1.00,-0.22,0.07,-0.015
5.64,0.78,-0.60,-0.08,-0.005
5.65,0.71,-0.37,-0.01,-0.015
5.66,0.12,-0.37,-0.08,0.001
5.67,0.12,-0.97,-0.08,-0.005
5.68,0.48,-0.22,-0.39,-0.015
5.69,-0.18,0.01,0.14,0.012
5.70,-0.55,0.09,0.14,0.001
5.71,0.19,0.92,0.37,0.006
5.72,0.71,0.54,0.82,0.001
5.73,0.85,-0.37,0.07,-0.010
5.74,1.52,-0.22,1.72,-0.005
5.75,1.44,0.31,0.22,-0.005
5.76,1.44,-1.43,0.90,-0.005
5.77,0.78,-1.05,1.88,-0.015
5.78,0.48,1.22,-0.84,-0.010
5.79,0.12,0.69,-0.99,0.001
5.80,-0.18,-0.90,0.59,0.001
5.81,0.26,0.24,-0.31,-0.015
5.82,0.71,-0.82,0.59,0.001
5.83,0.48,-1.43,1.20,0.006
5.84,0.48,0.24,0.29,-0.005
5.85,1.07,-0.07,-0.16,-0.015
5.86,1.07,-0.29,-0.16,-0.010
5.87,0.93,-0.37,-0.69,-0.005
5.88,0.85,-0.44,0.29,0.001
5.89,0.71,0.24,0.37,-0.015
5.90,0.63,-0.07,0.14,-0.005
5.91,0.26,-0.82,0.07,-0.015
5.92,0.12,-0.52,-1.29,0.001
5.93,0.78,-0.29,-0.54,-0.010
5.94,0.63,-0.22,-0.91,0.001
5.95,0.71,-0.29,-0.54,-0.015
5.96,1.30,-0.07,-0.24,-0.005
5.97,0.93,0.16,0.22,-0.010
5.98,1.07,-0.29,-0.24,-0.010
5.99,1.44,-0.44,0.37,-0.026
6.00,0.48,-0.29,-0.39,-0.005
6.01,0.34,-0.90,0.59,0.001
6.02,0.41,-0.60,-0.39,0.001
6.03,-0.18,-0.07,-0.91,0.001
6.04,-0.03,-0.52,0.29,0.001
6.05,0.12,-0.22,-0.61,0.012
6.06,-0.11,0.01,-1.29,0.001
6.07,0.34,-0.52,-0.99,0.001
6.08,0.48,-0.37,-0.39,-0.010
6.09,0.56,0.01,0.59,-0.010
6.10,0.85,-0.60,0.29,0.001
6.11,0.78,-0.37,-0.16,-0.010
6.12,0.71,0.01,0.59,-0.005
6.13,0.48,-0.82,0.29,-0.005
6.14,0.19,-0.90,0.22,0.001
6.15,0.56,-0.29,0.59,-0.010
6.16,0.78,0.01,0.07,-0.015
6.17,0.04,0.01,0.14,0.001
6.18,-0.03,-0.67,-0.39,-0.021
6.19,0.56,0.46,0.44,-0.010
6.20,0.63,1.22,-0.84,0.006
6.21,0.93,-1.13,1.20,-0.005
6.22,1.15,0.31,0.59,-0.010
6.23,0.56,0.09,-1.06,0.001
6.24,0.04,-1.88,0.44,-0.010
6.25,0.26,-0.22,-0.69,0.006
6.26,0.34,0.62,0.07,-0.015
6.27,0.34,-0.44,-0.24,-0.005
6.28,0.12,0.31,0.52,0.001
6.29,0.63,0.54,-0.24,-0.010
6.30,0.93,-0.22,0.74,0.001
6.31,0.85,0.46,0.67,-0.005
6.32,0.63,-0.22,0.07,0.006
6.33,1.00,-0.37,0.74,-0.026
6.34,0.71,0.39,-0.54,-0.010
6.35,1.00,0.31,0.67,-0.005
6.36,0.85,0.16,0.07,-0.010
6.37,0.34,-0.22,-0.16,0.006
6.38,0.04,-0.37,1.05,0.006
6.39,0.41,0.39,-0.39,-0.010
6.40,0.26,-0.60,-0.31,0.001
6.41,0.41,-1.43,0.59,-0.005
6.42,0.34,-0.22,-0.39,0.006
6.43,0.93,0.31,-0.76,0.006
6.44,0.48,0.16,0.37,-0.010
6.45,0.56,0.24,-0.61,0.006
6.46,0.93,-0.37,0.74,-0.015
6.47,0.71,0.62,-0.08,0.001
6.48,0.78,-0.07,-0.76,-0.010
6.49,0.71,-1.58,0.22,-0.015
6.50,0.85,-0.29,-0.99,-0.005
6.51,0.78,-1.05,-1.67,-0.015
6.52,0.93,-2.11,-0.69,-0.010
6.53,1.15,0.92,-1.89,-0.010
6.54,0.26,-0.29,-1.29,-0.005
6.55,-0.33,-2.41,0.52,-0.005
6.56,0.19,1.45,-0.76,-0.010
6.57,0.19,0.24,-2.12,-0.005
6.58,0.41,-1.81,1.05,-0.005
6.59,0.41,0.84,-0.39,-0.010
6.60,0.26,-0.07,-1.37,-0.005
6.61,0.78,-1.13,0.82,-0.010
6.62,0.48,0.31,-0.46,-0.005
6.63,-0.11,-0.97,-0.91,-0.010
6.64,0.19,-0.44,-0.08,0.001
6.65,0.48,1.15,-0.01,-0.010
6.66,-0.11,-0.52,0.52,-0.005
6.67,0.12,-0.22,0.44,-0.010
6.68,0.48,0.39,0.07,-0.005
6.69,0.48,-0.44,1.12,-0.010
6.70,0.71,-0.37,0.07,-0.010
6.71,0.26,-0.97,0.97,-0.010
6.72,1.07,0.46,1.20,-0.005
6.73,0.48,0.62,-1.67,0.001
6.74,-0.33,-0.90,0.90,0.001
6.75,0.34,-0.82,1.72,-0.015
6.76,0.63,1.07,1.05,0.001
6.77,0.85,0.54,-0.31,-0.005
6.78,0.19,-0.67,-0.31,0.001
6.79,-0.40,0.69,1.20,0.001
6.80,0.04,-0.60,0.74,-0.021
6.81,0.41,0.31,1.12,-0.015
6.82,1.37,0.77,0.59,-0.010
6.83,1.22,-0.82,0.82,-0.015
6.84,1.15,0.01,0.22,-0.010
6.85,0.71,-0.97,0.97,0.001
6.86,0.93,-0.97,-0.54,-0.015
6.87,0.85,0.46,0.37,-0.010
6.88,2.03,1.37,-0.46,-0.005
6.89,1.15,1.37,-0.08,-0.005
6.90,-0.70,1.30,-0.69,0.001
6.91,-0.47,-1.96,2.40,-0.005
6.92,-0.40,0.01,0.74,-0.005
6.93,0.78,2.28,-0.76,-0.010
6.94,0.41,-0.97,-0.61,-0.010
6.95,0.34,-0.82,-0.76,0.001
6.96,0.78,0.62,-1.29,0.001
6.97,-0.33,-0.14,-0.39,0.017
6.98,0.34,0.01,-0.69,0.012
6.99,0.71,-0.75,0.37,-0.005
7.00,0.63,-1.13,-0.46,-0.005
7.01,1.22,-0.29,-0.31,-0.021
7.02,1.15,0.24,-0.84,-0.015
7.03,0.12,-0.22,0.22,-0.005
7.04,-0.33,0.01,-0.91,-0.005
7.05,0.85,0.24,-0.61,-0.005
7.06,0.78,-1.88,-1.22,-0.010
7.07,0.71,-1.96,-0.54,-0.005
7.08,0.48,0.62,-0.24,-0.010
7.09,0.19,1.15,-0.24,0.001
7.10,-0.55,-1.13,-1.82,0.006
7.11,0.12,-2.49,0.74,-0.005
7.12,1.22,1.07,0.07,-0.021
7.13,1.07,0.69,-1.82,-0.010
7.14,-0.03,-2.11,0.74,-0.005
7.15,0.12,-0.37,-1.74,0.001
7.16,0.34,0.62,-0.24,-0.010
7.17,0.63,-0.67,0.14,-0.005
7.18,1.30,-0.82,-0.39,-0.005
7.19,1.37,-0.82,1.05,0.001
7.20,0.26,-0.82,-1.22,0.012
7.21,1.07,-0.44,0.37,-0.015
7.22,1.22,-0.14,-0.01,0.006
7.23,0.71,-0.14,-0.61,-0.005
7.24,1.59,0.92,2.40,-0.005
7.25,1.00,0.69,-2.50,0.001
7.26,-0.25,-0.29,-0.84,0.006
7.27,-0.33,-0.90,1.95,0.006
7.28,0.56,0.01,1.12,-0.010
7.29,0.56,-1.05,-0.08,-0.015
7.30,0.04,-2.19,1.57,-0.010
7.31,1.30,0.92,-0.39,-0.010
7.32,1.66,0.99,-2.35,-0.015
7.33,0.04,-0.82,0.07,-0.005
7.34,0.93,-0.07,1.57,-0.010
7.35,1.22,0.92,1.42,-0.005
7.36,-0.33,1.52,-0.08,0.001
7.37,0.26,1.37,1.20,-0.010
7.38,1.59,-0.52,2.03,-0.015
7.39,0.71,-0.07,-0.24,0.001
7.40,1.15,-1.20,-0.61,-0.010
7.41,1.37,-0.82,1.27,-0.015
7.42,0.85,0.84,-0.24,0.001
7.43,0.19,0.46,0.67,0.006
7.44,0.41,0.46,-1.06,-0.005
7.45,0.41,0.62,0.44,-0.010
7.46,-0.40,-0.14,0.59,-0.005
7.47,-0.47,0.16,0.82,-0.010
7.48,-0.25,-0.14,-0.31,-0.005
7.49,0.26,-0.52,0.90,-0.005
7.50,1.15,0.77,-1.97,-0.015
7.51,1.89,-0.52,0.44,-0.032
7.52,1.15,-0.67,0.37,-0.021
7.53,1.52,-0.29,-0.69,-0.026
7.54,0.71,-0.97,0.29,-0.010
7.55,-0.47,0.62,-0.46,0.001
7.56,-0.03,0.69,-1.22,0.001
7.57,-0.33,-0.60,-0.08,-0.010
7.58,-0.33,0.09,-0.24,0.001
7.59,-0.03,-0.07,-0.31,0.001
7.60,0.26,-0.52,-1.44,0.001
7.61,-0.18,-1.20,-0.46,-0.005
7.62,0.41,-1.13,-0.16,-0.010
7.63,0.78,0.31,-1.22,0.001
7.64,1.00,0.01,-0.08,-0.015
7.65,0.41,-1.13,-0.91,-0.005
7.66,0.19,0.46,0.44,0.001
7.67,0.34,0.84,-0.46,-0.015
7.68,0.71,-0.52,1.27,0.006
7.69,0.26,-0.67,0.90,0.012
7.70,0.19,-0.07,-0.16,0.001
7.71,0.85,0.84,0.67,0.001
7.72,0.56,0.16,-1.89,-0.010
7.73,1.15,-2.41,1.65,0.001
7.74,0.26,-1.88,-1.06,0.001
7.75,0.71,-0.29,-0.16,-0.010
7.76,1.00,0.24,-0.16,-0.010
7.77,-0.18,-0.07,-3.40,-0.021
7.78,-0.11,-1.28,-0.24,-0.005
7.79,-0.25,-0.60,-0.01,-0.005
7.80,-0.25,2.13,-0.99,0.006
7.81,0.78,-1.35,1.80,-0.005
7.82,-0.03,-2.11,0.90,0.001
7.83,1.74,0.99,0.29,0.001
7.84,1.66,-1.13,0.22,-0.010
7.85,1.22,0.01,-0.46,-0.005
7.86,1.89,1.22,-0.24,-0.015
7.87,1.52,-1.58,0.44,-0.015
7.88,0.19,-0.37,-0.54,-0.010
7.89,-0.03,0.54,-1.44,0.001
7.90,0.19,-1.50,-0.08,-0.005
7.91,-1.07,-1.05,-0.54,0.001
7.92,0.19,0.39,-1.97,0.001
7.93,1.07,0.92,0.59,-0.010
7.94,-0.25,-0.37,-0.84,-0.015
7.95,-0.11,-1.20,0.82,0.001
7.96,0.85,0.92,-0.76,-0.010
7.97,0.19,0.16,-0.54,0.001
7.98,0.12,-1.28,1.27,-0.010
7.99,1.74,1.22,-0.46,-0.010
8.00,1.52,0.92,0.22,-0.015
8.01,1.00,-1.88,0.37,0.001
8.02,1.52,-0.37,2.10,-0.015
8.03,0.85,1.22,-1.22,-0.010
8.04,0.19,-1.13,0.82,-0.010
8.05,0.56,0.16,0.67,0.006
8.06,0.78,0.92,0.07,-0.010
8.07,0.04,-0.75,0.22,0.012
8.08,0.41,-1.20,1.27,-0.015
8.09,0.26,0.24,1.12,0.001
8.10,-0.55,0.09,-2.50,0.001
8.11,0.12,-1.35,0.74,0.001
8.12,0.41,1.30,-2.04,0.006
8.13,0.78,2.05,-1.67,-0.010
8.14,1.37,-0.52,0.90,-0.005
8.15,-0.11,-0.60,1.35,0.001
8.16,0.41,0.92,0.97,-0.021
8.17,0.26,-0.67,1.05,-0.010
8.18,0.34,-0.52,0.14,0.006
8.19,0.56,0.31,-0.61,0.001
8.20,0.71,-0.75,-0.39,-0.010
8.21,0.78,0.39,0.07,-0.010
8.22,0.63,0.24,0.29,-0.010
8.23,0.19,-1.13,-0.24,0.001
8.24,0.41,0.62,0.29,-0.015
8.25,0.63,0.69,0.29,0.001
8.26,0.19,0.01,-0.76,-0.015
8.27,1.07,0.54,-0.54,-0.010
8.28,0.41,0.46,0.52,-0.010
8.29,0.41,-0.07,-0.24,-0.005
8.30,1.00,-0.14,0.74,-0.005
8.31,1.52,0.31,0.82,-0.010
8.32,1.30,0.16,0.90,-0.010
8.33,1.30,-1.05,0.59,-0.010
8.34,1.74,-0.90,2.10,-0.010
8.35,1.44,0.99,1.35,-0.010
8.36,1.44,0.77,-0.69,-0.010
8.37,1.37,-0.90,1.35,-0.010
8.38,1.66,-0.14,0.59,-0.005
8.39,1.30,0.39,-0.99,-0.015
8.40,0.41,-1.13,-0.84,-0.010
8.41,0.19,-1.81,-0.54,-0.005
8.42,-0.47,0.54,-2.42,0.006
8.43,-0.77,0.31,-0.16,0.006
8.44,0.12,-0.60,-0.16,0.001
8.45,0.85,0.01,-0.24,-0.005
8.46,1.22,-0.90,2.25,0.001
8.47,1.52,-0.97,0.29,-0.021
8.48,0.78,1.37,-0.39,0.006
8.49,1.22,0.92,-1.44,0.001
8.50,0.63,-0.75,-1.44,0.012
8.51,0.63,0.16,-0.61,-0.015
8.52,0.34,-0.97,0.82,-0.005
8.53,-0.55,-1.05,-0.46,0.006
8.54,-0.62,-0.29,0.44,0.006
8.55,0.41,-0.67,0.29,-0.005
8.56,0.26,-0.22,-0.91,-0.010
8.57,0.71,-0.07,-0.99,-0.010
8.58,0.48,0.24,-0.91,-0.005
8.59,1.22,0.62,1.27,-0.005
8.60,1.44,0.39,1.42,0.001
8.61,1.07,-1.13,-0.31,-0.015
8.62,0.63,-1.28,1.12,0.001
8.63,0.26,0.16,-1.22,-0.005
8.64,0.19,-0.22,-1.14,0.001
8.65,0.71,-0.07,-0.69,-0.026
8.66,0.93,0.31,-0.46,-0.010
8.67,0.19,-0.60,-0.01,-0.010
8.68,0.41,-1.28,0.07,0.001
8.69,0.26,-0.37,0.52,0.001
8.70,0.78,0.77,-0.16,-0.010
8.71,1.52,-0.22,0.14,-0.010
8.72,1.37,-1.05,-0.16,0.006
8.73,1.15,-0.37,0.14,-0.010
8.74,1.15,0.92,1.20,0.001
8.75,0.56,-1.28,0.82,-0.010
8.76,-0.03,-1.50,0.07,-0.010
8.77,0.04,0.99,-2.12,-0.010
8.78,0.63,1.52,-0.76,0.006
8.79,0.12,0.24,0.37,-0.005
8.80,-0.03,0.46,-0.54,0.001
8.81,-0.40,-0.90,-0.99,0.001
8.82,0.56,-0.82,0.82,-0.005
8.83,0.12,0.69,-0.31,0.001
8.84,0.85,-1.66,0.59,-0.021
8.85,1.37,-1.66,0.14,-0.015
8.86,1.44,0.31,-0.08,-0.005
8.87,0.85,0.69,-1.44,-0.005
8.88,1.66,-0.22,-0.01,-0.026
8.89,-1.43,-0.22,-1.74,0.012
8.90,-2.02,0.24,0.07,0.001
8.91,0.04,2.43,-0.01,-0.005
8.92,-0.84,0.09,-0.31,0.001
8.93,0.71,-0.82,2.18,0.001
8.94,2.70,0.01,0.74,-0.015
8.95,2.11,0.01,-0.24,-0.026
8.96,1.37,-0.37,-0.46,-0.010
8.97,1.07,-1.96,0.37,0.001
8.98,0.48,1.07,0.14,-0.021
8.99,0.41,0.16,1.12,-0.010
9.00,0.48,-0.14,0.14,0.001
9.01,0.12,1.15,-1.59,-0.021
9.02,-0.11,-0.14,1.57,-0.005
9.03,0.26,0.54,-0.46,0.012
9.04,0.48,1.37,0.44,-0.005
9.05,0.34,-0.97,-0.99,-0.005
9.06,0.71,-0.44,0.52,-0.021
9.07,2.25,0.92,-1.59,-0.021
9.08,1.74,-1.28,-0.99,0.001
9.09,0.63,-0.44,0.14,-0.005
9.10,-0.11,0.77,-0.76,0.006
9.11,-0.18,-1.58,0.67,-0.010
9.12,-0.62,1.15,-0.31,0.012
9.13,0.93,0.99,-1.29,0.001
9.14,1.22,-2.94,-0.31,-0.015
9.15,0.12,0.77,-1.14,-0.010
9.16,0.56,0.99,-2.12,-0.005
9.17,0.93,-1.73,1.35,-0.005
9.18,1.66,1.45,-1.97,-0.010
9.19,0.93,0.31,-0.61,0.006
9.20,1.37,-1.35,-0.46,-0.010
9.21,1.52,0.46,2.25,-0.010
9.22,0.41,0.01,-2.42,0.012
9.23,1.15,-0.67,1.35,-0.005
9.24,0.04,0.62,-0.69,-0.010
9.25,-1.73,0.09,-0.54,0.017
9.26,0.34,1.30,1.27,-0.005
9.27,0.71,1.60,-0.91,0.001
9.28,1.00,-0.67,1.80,-0.021
9.29,1.37,-1.43,1.50,-0.021
9.30,1.52,1.83,-1.22,0.001
9.31,1.66,1.60,0.67,-0.005
9.32,1.52,-2.72,0.74,0.001
9.33,2.03,-0.07,-0.01,-0.010
9.34,1.07,0.99,-0.46,-0.005
9.35,0.71,-1.20,0.29,-0.015
9.36,-0.03,0.92,0.74,0.001
9.37,-0.55,0.46,-0.16,0.017
9.38,-0.03,-0.37,1.12,-0.010
9.39,1.30,1.37,0.52,-0.010
9.40,1.66,0.54,0.52,-0.015
9.41,1.44,0.24,1.27,-0.015
9.42,2.18,0.16,1.57,-0.026
9.43,2.11,-0.29,1.20,-0.021
9.44,1.00,0.16,-0.24,-0.032
9.45,0.85,0.62,1.35,-0.005
9.46,1.07,0.46,0.97,-0.015
9.47,-0.11,0.62,0.37,0.006
9.48,-0.11,1.30,-0.46,0.001
9.49,1.15,-0.14,-0.01,-0.005
9.50,1.30,-0.75,0.07,-0.021
9.51,1.44,0.24,1.05,-0.015
9.52,1.81,-1.05,-0.69,-0.010
9.53,1.15,-0.90,-0.16,0.001
9.54,-0.99,1.98,-0.91,0.001
9.55,-0.55,0.92,-2.04,0.001
