Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
14.63,1.01,0.25,1.15,-0.008
14.64,1.01,-0.28,0.40,-0.019
14.65,1.38,0.02,0.25,-0.002
14.66,0.42,0.25,-0.96,-0.008
14.67,-0.61,-0.13,0.02,0.009
14.68,-0.31,0.63,0.62,0.003
14.69,-0.09,1.31,-0.89,0.003
14.70,-0.31,-0.81,0.40,0.003
14.71,1.16,-0.28,2.05,-0.013
14.72,1.83,0.78,-1.04,-0.029
14.73,1.09,-0.43,-0.21,-0.019
14.74,1.46,-0.43,0.70,-0.008
14.75,1.38,-0.81,-1.26,-0.013
14.76,1.09,-0.13,0.77,-0.008
14.77,1.31,0.55,-0.51,-0.008
14.78,1.60,-1.04,0.85,-0.013
14.79,0.94,-0.51,1.00,-0.013
14.80,0.72,1.08,-0.96,-0.008
14.81,1.09,0.10,-0.66,0.003
14.82,-0.31,-2.10,-2.02,-0.008
14.83,-0.02,-0.81,-2.24,-0.019
14.84,1.24,0.40,-0.66,-0.002
14.85,1.31,-0.20,-1.64,-0.008
14.86,0.50,-1.26,0.25,-0.008
14.87,0.94,0.10,0.02,-0.002
14.88,1.01,2.37,-0.66,-0.008
14.89,0.72,1.08,0.25,-0.002
14.90,-0.17,-2.32,0.02,-0.008
14.91,1.24,-0.51,2.05,-0.002
14.92,0.65,1.61,0.17,-0.008
14.93,0.13,0.25,-0.81,0.014
14.94,-0.61,0.40,0.25,0.009
14.95,-1.12,0.40,-0.21,0.009
14.96,-1.27,-1.34,0.62,0.009
14.97,-0.83,0.55,0.55,0.003
14.98,0.42,0.33,0.32,-0.008
14.99,0.79,-0.13,1.00,-0.013
15.00,1.01,1.01,-0.51,0.009
15.01,1.90,0.48,0.55,-0.019
15.02,1.90,0.18,0.85,-0.008
15.03,0.42,-0.51,0.92,0.003
15.04,-0.02,0.25,1.15,0.009
15.05,0.57,1.08,-0.36,-0.008
15.06,-0.17,-0.51,0.09,-0.002
15.07,-0.02,-0.43,1.00,0.003
15.08,1.09,0.40,0.70,0.003
15.09,0.35,0.02,-0.21,-0.008
15.10,0.06,-1.34,0.25,0.003
15.11,1.09,0.18,-0.43,-0.002
15.12,1.46,1.23,-0.28,-0.013
15.13,0.50,-0.43,-0.74,-0.008
15.14,1.16,0.63,0.85,0.003
15.15,0.57,1.23,-0.13,-0.002
15.16,-0.17,-0.58,0.17,-0.008
15.17,-0.17,-0.58,-0.06,0.009
15.18,0.28,-0.43,-0.66,-0.002
15.19,0.57,0.48,-0.21,0.003
15.20,0.87,0.25,-0.81,0.009
15.21,1.01,0.10,-0.58,-0.002
15.22,1.01,0.33,-0.58,0.003
15.23,0.50,-0.35,-0.36,-0.002
15.24,1.01,0.63,-0.06,-0.002
15.25,0.13,-0.13,-1.11,-0.008
15.26,0.06,0.25,-0.21,0.003
15.27,0.72,1.54,-0.21,-0.002
15.28,0.35,1.61,-1.64,0.003
15.29,0.57,-0.43,-0.43,-0.013
15.30,0.50,-2.63,0.77,0.003
15.31,-0.02,-1.49,-0.36,0.009
15.32,0.13,1.16,-0.36,0.009
15.33,0.13,-0.13,-1.87,0.003
15.34,-0.46,-1.79,0.40,-0.008
15.35,-0.61,0.93,-0.06,-0.008
15.36,0.42,1.16,0.02,-0.008
15.37,0.94,0.25,1.23,0.003
15.38,0.65,-0.05,1.23,-0.002
15.39,1.75,-0.05,1.75,-0.019
15.40,2.12,1.01,1.00,-0.019
15.41,0.94,0.93,-0.51,-0.008
15.42,0.50,-0.81,1.15,0.003
15.43,0.50,0.02,1.00,0.003
15.44,0.20,0.63,0.55,0.003
15.45,-0.17,-0.96,1.15,0.003
15.46,0.28,-0.05,0.55,0.009
15.47,0.20,0.48,0.40,-0.002
15.48,0.50,0.71,0.25,0.003
15.49,1.68,0.48,-0.28,-0.008
15.50,1.24,0.18,0.02,-0.019
15.51,1.16,-0.28,1.30,-0.002
15.52,0.94,0.33,1.00,-0.008
15.53,0.57,0.78,0.09,0.003
15.54,0.42,-0.13,0.40,-0.013
15.55,0.50,-0.20,0.92,-0.013
15.56,0.35,-0.20,0.25,-0.002
15.57,0.35,-0.05,-0.51,0.003
15.58,0.65,-0.05,-0.36,-0.008
15.59,0.72,0.10,0.32,-0.008
15.60,0.79,0.40,-0.66,-0.002
15.61,0.94,1.01,-0.13,-0.013
15.62,0.72,-0.05,-0.21,-0.013
15.63,1.01,-0.81,0.70,-0.002
15.64,0.42,-0.35,-0.51,-0.008
15.65,0.72,-0.35,0.32,-0.019
15.66,0.72,0.25,-1.19,-0.008
15.67,0.35,0.02,-1.04,-0.008
15.68,0.50,-0.35,-0.21,-0.002
15.69,0.42,-0.05,-0.74,-0.008
15.70,0.72,0.78,-0.13,0.003
15.71,0.13,-0.58,-0.21,0.003
15.72,0.72,-0.13,0.17,-0.019
15.73,1.16,0.48,-0.13,-0.013
15.74,0.79,-0.51,-0.89,0.003
15.75,0.65,-0.28,0.25,-0.013
15.76,0.57,0.02,-0.36,-0.002
15.77,0.57,-0.20,-0.51,-0.013
15.78,0.06,-0.51,-0.43,-0.002
15.79,0.28,-0.88,0.09,-0.008
15.80,0.50,-0.58,-0.81,-0.013
15.81,0.06,-0.20,-0.13,0.009
15.82,0.06,-0.51,-0.43,-0.002
15.83,0.20,-0.66,-0.66,0.003
15.84,0.13,-0.05,-0.58,-0.013
15.85,-0.02,0.10,-0.81,-0.013
15.86,0.28,-0.20,-0.28,0.014
15.87,-0.02,0.18,0.17,-0.002
15.88,-0.09,0.02,-0.28,0.003
15.89,0.35,-0.20,0.47,-0.002
15.90,0.42,0.25,-0.06,-0.008
15.91,0.35,0.02,0.17,-0.002
15.92,0.65,0.10,0.77,-0.002
15.93,0.65,0.33,0.55,0.009
15.94,0.57,-0.66,1.15,-0.013
15.95,0.35,-0.13,-0.13,-0.013
15.96,0.42,0.18,0.92,-0.002
15.97,0.20,0.10,-0.13,-0.013
15.98,0.28,0.02,0.09,-0.002
15.99,0.13,0.10,-0.28,-0.008
16.00,0.13,0.18,0.02,-0.008
16.01,0.28,0.63,0.55,-0.008
16.02,0.28,0.18,0.09,0.003
16.03,0.87,-0.20,1.00,-0.013
16.04,0.79,0.18,0.02,-0.002
16.05,0.79,0.18,-0.06,-0.002
16.06,1.09,-0.20,0.40,-0.002
16.07,0.35,0.10,-0.28,0.009
16.08,0.57,0.48,0.32,0.003
16.09,0.35,0.10,0.09,0.009
16.10,0.28,0.40,-0.13,0.009
16.11,0.28,0.02,0.85,0.003
16.12,0.50,0.33,-0.58,0.003
16.13,0.87,-0.05,0.77,-0.008
16.14,0.50,-0.05,-0.51,-0.002
16.15,0.79,-0.13,-0.06,-0.002
16.16,0.35,-0.05,-0.36,-0.008
16.17,0.20,0.33,0.47,0.003
16.18,-0.02,0.63,-0.36,0.003
16.19,-0.39,0.10,-0.06,-0.002
16.20,-0.31,0.63,-0.06,0.003
16.21,-0.17,0.48,0.02,0.003
16.22,0.28,0.48,-0.06,-0.013
16.23,0.35,-0.28,-0.06,-0.002
16.24,0.50,-0.28,0.09,-0.008
16.25,0.50,0.40,0.17,-0.013
16.26,0.20,0.33,-0.21,-0.013
16.27,-0.09,-0.05,-0.28,0.009
16.28,0.20,0.55,0.40,0.009
16.29,0.06,0.02,0.02,0.003
16.30,0.13,0.10,0.92,0.003
16.31,0.35,0.40,0.62,0.003
16.32,0.65,0.02,-0.58,-0.013
16.33,0.65,0.10,0.55,-0.008
16.34,0.50,-0.05,0.02,-0.008
16.35,0.57,-0.20,0.25,-0.008
16.36,0.06,-0.13,0.02,0.003
16.37,-0.02,-0.28,0.55,-0.002
16.38,0.35,0.40,-0.21,-0.008
16.39,0.57,0.25,-0.21,0.003
16.40,0.35,-0.43,-0.13,0.003
16.41,0.42,-0.35,0.17,0.003
16.42,0.57,0.10,-0.06,-0.008
16.43,0.35,0.18,-0.81,0.009
16.44,0.42,-0.28,0.02,-0.013
16.45,0.20,0.02,-0.36,-0.008
16.46,0.28,-0.05,0.17,0.003
16.47,0.06,0.02,-0.13,0.009
16.48,0.35,-0.13,-0.21,-0.008
16.49,0.35,-0.73,-0.13,-0.008
16.50,0.13,-0.35,-0.96,0.003
16.51,0.57,0.02,-0.21,0.003
16.52,0.28,0.02,-0.43,-0.013
16.53,0.42,0.02,-0.43,-0.008
16.54,0.28,-0.20,-0.21,-0.008
16.55,0.50,-0.05,-0.28,-0.002
16.56,0.28,0.10,-0.36,-0.008
16.57,0.20,-0.35,0.25,-0.002
16.58,0.06,-0.51,-0.51,-0.008
16.59,0.42,0.10,0.25,0.009
16.60,0.06,-0.05,-1.04,0.003
16.61,0.50,-0.43,0.70,-0.002
16.62,0.42,-0.13,0.09,-0.002
16.63,0.57,0.02,0.25,-0.013
16.64,0.42,-0.20,0.25,-0.002
16.65,0.57,0.18,0.32,-0.013
16.66,0.57,-0.05,0.25,-0.008
16.67,0.42,-0.05,-0.21,-0.002
16.68,0.50,0.40,0.85,-0.008
16.69,0.42,-0.20,-0.06,0.003
16.70,0.28,-0.43,0.17,0.009
16.71,0.50,-0.13,0.09,-0.008
16.72,0.79,-0.20,0.17,-0.008
16.73,0.57,-0.20,-0.21,0.009
16.74,-0.02,-0.05,-0.58,-0.002
16.75,0.35,0.25,-0.13,-0.008
16.76,0.50,-0.05,0.25,-0.019
16.77,0.20,-0.73,0.09,0.003
16.78,0.13,0.02,0.32,-0.008
16.79,0.57,0.71,0.32,0.003
16.80,0.42,-0.20,-0.06,-0.013
16.81,0.42,-0.35,0.40,-0.002
16.82,0.87,0.48,0.62,-0.013
16.83,0.57,0.71,0.17,-0.008
16.84,0.42,-0.13,0.40,-0.008
16.85,0.50,0.10,0.40,-0.002
16.86,0.50,0.55,0.55,-0.008
16.87,0.06,0.55,0.17,-0.008
16.88,0.13,0.18,0.25,0.003
16.89,-0.17,-0.66,0.32,-0.008
16.90,-0.02,-0.35,0.62,-0.002
16.91,0.13,0.48,-0.74,-0.002
16.92,0.35,0.25,-0.06,0.003
16.93,0.13,-0.20,-0.13,-0.008
16.94,0.35,0.18,0.32,-0.013
16.95,0.42,0.55,-0.51,-0.002
16.96,0.50,-0.13,0.47,-0.013
16.97,0.20,-0.05,0.55,0.003
16.98,0.13,0.02,-0.21,-0.002
16.99,0.28,0.10,0.02,0.003
17.00,0.28,-0.20,-0.58,0.009
17.01,0.57,-0.43,0.09,0.003
17.02,0.35,-0.20,-0.43,0.003
17.03,0.35,0.10,-0.51,0.003
17.04,0.42,-0.05,-0.06,-0.002
17.05,0.28,-0.35,-0.21,-0.002
17.06,0.35,-0.58,-0.36,0.003
17.07,0.28,-0.28,-0.28,-0.002
17.08,0.28,0.10,-0.81,-0.008
17.09,0.06,-0.28,-0.74,0.003
17.10,-0.24,-0.20,-0.51,0.009
17.11,-0.02,-0.20,-0.36,-0.002
17.12,-0.09,-0.13,-0.43,0.014
17.13,0.13,-0.20,-0.21,-0.002
17.14,0.42,-0.51,-0.28,-0.008
17.15,-0.02,-0.13,-0.36,0.003
17.16,0.20,0.18,-0.06,0.003
17.17,0.42,-0.13,-0.13,0.003
17.18,0.42,0.02,-0.58,0.003
17.19,0.35,-0.43,0.02,-0.013
17.20,0.50,-0.43,0.02,-0.002
17.21,0.42,-0.20,0.25,-0.002
17.22,-0.02,0.02,-0.13,0.014
17.23,0.57,-0.20,1.15,-0.002
17.24,0.50,-0.05,0.09,0.003
17.25,0.35,-0.13,0.40,-0.002
17.26,0.87,-0.43,0.55,-0.008
17.27,0.57,0.40,1.00,-0.008
17.28,0.42,0.18,0.47,-0.002
17.29,0.42,-0.88,0.77,0.003
17.30,0.20,-0.35,0.40,-0.008
17.31,0.06,0.25,1.23,-0.002
17.32,0.28,0.25,-0.21,-0.002
17.33,0.06,-0.51,0.62,0.009
17.34,-0.02,0.63,0.40,0.009
17.35,0.65,-0.05,0.70,-0.008
17.36,0.13,-0.20,0.62,0.003
17.37,0.06,-0.13,0.17,-0.002
17.38,0.50,-0.05,0.92,-0.002
17.39,0.42,-0.58,0.17,-0.008
17.40,0.13,-0.73,0.70,0.003
17.41,0.72,0.02,-0.66,0.003
17.42,1.01,-0.51,-0.21,-0.013
17.43,0.50,-0.58,0.17,-0.013
17.44,0.28,-0.35,-0.66,-0.008
17.45,0.20,0.40,-0.21,-0.002
17.46,-0.09,-0.13,-0.06,-0.002
17.47,-0.31,-0.35,0.77,0.009
17.48,0.42,0.10,-0.28,-0.013
17.49,0.28,-0.51,-0.51,-0.019
17.50,0.20,-0.43,-0.13,-0.008
17.51,0.06,-0.13,-0.51,0.020
17.52,0.57,-0.35,-0.21,0.003
17.53,0.57,-0.51,-0.21,-0.002
17.54,0.20,-0.88,-1.11,0.009
17.55,0.28,-0.35,-0.66,0.003
17.56,-0.02,-0.05,-0.51,0.003
17.57,-0.09,-0.20,0.09,-0.002
17.58,-0.02,-0.51,-0.28,0.003
17.59,0.42,0.02,-1.04,-0.008
17.60,0.57,-0.58,-0.21,-0.008
17.61,0.79,-1.04,0.32,0.003
17.62,0.79,-0.20,-0.58,-0.013
17.63,0.57,-0.28,-0.36,-0.008
17.64,0.35,-0.51,-0.36,-0.008
17.65,0.42,0.10,-0.66,0.003
17.66,0.65,-0.96,0.55,-0.002
17.67,0.65,-0.73,-0.21,-0.002
17.68,0.87,-0.51,0.25,0.003
17.69,0.79,-0.35,-0.06,-0.002
17.70,0.87,-1.11,-0.13,-0.002
17.71,0.35,-0.96,-0.13,-0.002
17.72,0.42,-0.81,-0.06,-0.008
17.73,0.35,-0.20,-0.74,-0.013
17.74,0.06,-0.20,-0.36,0.003
17.75,-0.24,-0.66,-0.58,0.009
17.76,0.20,0.02,0.32,0.009
17.77,0.20,-0.13,-0.28,0.003
17.78,0.06,-0.66,0.25,-0.019
17.79,0.50,-0.81,0.47,-0.008
17.80,0.35,-0.35,0.70,0.003
17.81,0.65,-0.43,0.77,-0.002
17.82,0.65,-0.28,-0.13,-0.008
17.83,0.42,0.25,-0.66,-0.013
17.84,0.13,0.02,0.47,-0.002
17.85,0.13,0.10,0.02,-0.002
17.86,-0.02,-0.58,0.77,0.003
17.87,-0.09,-0.05,0.09,0.009
17.88,0.13,0.10,0.25,-0.002
17.89,0.20,-0.51,0.25,-0.008
17.90,0.06,-0.88,0.09,-0.019
17.91,0.35,-0.35,0.25,-0.008
17.92,0.57,-0.28,0.32,0.003
17.93,0.50,-0.43,-0.13,-0.002
17.94,0.42,0.02,0.32,-0.008
17.95,0.35,0.25,-0.21,0.003
17.96,0.42,-0.43,0.47,-0.013
17.97,0.20,0.02,-0.28,-0.002
17.98,0.35,-0.28,0.25,0.003
17.99,0.65,-0.35,0.32,-0.002
18.00,0.72,-0.58,-0.06,-0.008
18.01,0.57,-0.81,-0.36,0.003
18.02,0.57,-0.43,0.02,-0.002
18.03,0.57,-0.43,0.17,0.003
18.04,0.50,-0.51,-0.13,0.009
18.05,0.13,-0.58,0.40,0.014
18.06,0.94,-0.05,0.02,-0.008
18.07,0.94,-0.58,0.47,0.003
18.08,0.57,-0.20,0.17,0.003
18.09,0.79,-0.13,0.02,-0.002
18.10,0.94,-0.43,0.25,-0.024
18.11,0.20,-0.66,0.25,-0.013
18.12,0.06,-0.51,0.32,-0.002
18.13,0.50,-0.51,0.70,0.003
18.14,-0.02,-1.04,0.02,-0.002
18.15,-0.09,-0.58,-0.74,-0.008
18.16,0.35,0.10,-0.36,-0.013
18.17,0.94,-0.13,0.09,-0.019
18.18,0.65,-0.88,-0.06,-0.008
18.19,0.57,-0.96,-0.13,-0.008
18.20,0.20,-1.34,0.40,-0.008
18.21,-0.09,-1.04,1.45,-0.008
18.22,-0.09,-0.58,-0.43,0.009
18.23,-0.02,-1.49,0.62,-0.013
18.24,0.57,-0.20,-0.51,0.003
18.25,0.42,-0.73,-0.06,-0.002
18.26,0.42,-0.58,0.09,-0.008
18.27,0.57,-0.35,0.47,-0.002
18.28,0.50,-0.73,0.25,-0.002
18.29,0.42,-0.96,0.02,0.003
18.30,0.13,-0.58,-0.06,0.003
18.31,0.13,-0.28,0.09,-0.008
18.32,-0.09,-1.41,0.32,-0.008
18.33,-0.24,-0.58,-0.51,0.003
18.34,0.28,-0.43,0.09,0.009
18.35,0.57,-1.04,-0.43,-0.008
18.36,0.28,-0.88,-0.58,-0.008
18.37,0.50,-0.81,0.55,-0.002
18.38,0.35,-0.96,0.09,0.009
18.39,0.13,-0.51,0.32,0.025
18.40,-0.09,-0.66,-0.58,-0.002
18.41,-0.02,-0.43,-0.51,-0.002
18.42,0.06,-0.35,0.32,0.003
18.43,0.06,-0.73,-0.36,0.003
18.44,0.20,-0.58,0.17,-0.002
18.45,0.35,-0.88,-0.06,0.003
18.46,0.42,-0.96,0.25,-0.013
18.47,0.35,-0.66,-0.58,-0.002
18.48,0.57,-1.19,0.02,0.003
18.49,0.50,-0.81,-1.04,-0.002
18.50,-0.02,-0.81,0.02,-0.002
18.51,-0.09,-0.58,0.02,-0.002
18.52,-0.02,-1.19,-0.36,0.009
18.53,-0.17,-0.81,-0.58,-0.002
18.54,0.65,-1.26,0.17,0.003
18.55,0.35,-0.96,-0.58,0.003
18.56,0.28,-0.28,-0.66,-0.002
18.57,-0.02,-1.04,-0.51,-0.019
18.58,-0.46,-0.66,-0.81,0.003
18.59,-0.24,0.02,-0.36,0.003
18.60,-0.24,-1.34,-0.81,0.003
18.61,-0.02,-0.88,0.09,-0.019
18.62,-0.02,-0.51,-1.11,-0.008
18.63,0.50,-1.64,-0.43,-0.008
18.64,1.01,-0.51,0.09,-0.002
18.65,0.94,-0.58,-0.66,-0.019
18.66,1.53,-1.49,-0.06,-0.008
18.67,1.38,-0.43,0.02,-0.013
18.68,0.79,0.25,0.17,-0.008
18.69,0.57,-0.20,2.13,-0.002
18.70,0.20,-0.35,1.07,-0.002
18.71,0.57,-0.81,1.30,0.014
18.72,0.35,-0.96,1.83,-0.008
18.73,0.35,0.25,0.09,-0.008
18.74,0.57,-0.20,-0.06,0.003
18.75,0.57,-0.81,-1.34,-0.008
18.76,1.09,-0.35,0.25,-0.002
18.77,1.31,0.10,0.17,-0.019
18.78,0.42,-0.88,0.70,-0.008
18.79,0.13,-0.81,1.60,0.003
18.80,0.50,0.25,0.02,-0.002
18.81,-0.02,-1.11,1.07,0.009
18.82,0.06,-1.41,0.09,-0.013
18.83,0.72,-0.20,-0.89,-0.008
18.84,0.72,-0.20,-0.74,-0.002
18.85,0.50,-0.88,-0.51,-0.008
18.86,0.72,-0.58,0.09,0.003
18.87,-0.09,-0.05,-0.51,-0.008
18.88,-0.46,-1.19,0.17,0.014
18.89,-0.09,-0.05,-0.51,-0.002
18.90,-0.24,-0.35,-0.28,-0.008
18.91,-0.39,-0.20,-0.43,0.014
18.92,-0.02,-0.28,0.85,-0.002
18.93,0.20,0.48,-0.06,0.009
18.94,0.06,-0.51,0.02,-0.008
18.95,0.20,-0.81,-0.06,0.009
18.96,-0.17,-0.20,-1.79,0.009
18.97,0.06,-0.58,-0.43,-0.013
18.98,0.06,-0.81,-0.89,-0.002
18.99,0.13,-0.51,-0.36,-0.002
19.00,-0.09,-0.51,-0.28,0.003
19.01,-0.17,-0.81,-0.13,-0.008
19.02,0.06,0.10,0.47,-0.008
19.03,-0.02,-0.81,-0.36,0.009
19.04,0.20,-0.28,-0.51,-0.019
19.05,0.72,0.71,-0.36,-0.008
19.06,0.13,-0.43,-0.74,0.003
19.07,0.65,-0.81,-0.58,-0.008
19.08,0.57,-0.96,0.55,-0.008
19.09,0.42,-0.96,-0.66,-0.013
19.10,0.35,-1.87,0.25,-0.002
19.11,0.65,-1.87,-0.21,-0.008
19.12,0.28,-1.19,-1.11,0.003
19.13,-0.09,-1.04,0.32,-0.002
19.14,0.06,0.10,-0.43,0.009
19.15,0.42,0.40,1.00,-0.002
19.16,0.35,0.25,0.92,0.003
19.17,0.79,0.48,-0.81,0.009
19.18,1.16,-0.73,-0.21,-0.008
19.19,0.50,-1.57,-0.36,-0.008
19.20,0.42,-0.88,0.85,-0.008
19.21,-0.02,2.22,0.32,0.014
19.22,-0.61,0.55,-0.28,0.009
19.23,-0.31,-1.49,3.11,0.020
19.24,-0.46,-0.81,1.75,-0.002
19.25,0.28,0.78,1.60,-0.002
19.26,0.42,-0.05,-0.89,-0.008
19.27,0.57,-0.13,-0.89,0.003
19.28,0.94,0.02,-1.64,-0.008
19.29,0.72,-2.93,-0.28,-0.013
19.30,-0.17,-0.58,0.02,-0.008
19.31,-0.53,0.86,-0.13,-0.002
19.32,-0.61,-1.11,1.68,-0.002
19.33,-1.05,-0.35,1.23,-0.008
19.34,-1.12,0.02,-1.34,0.014
19.35,0.35,-0.43,-0.66,0.003
19.36,0.57,0.71,-0.43,0.009
19.37,0.50,-0.51,-0.43,-0.002
19.38,0.94,-1.04,1.45,0.003
19.39,0.57,0.33,-2.24,-0.008
19.40,0.13,-1.26,0.92,-0.002
19.41,0.50,-0.51,1.07,-0.002
19.42,0.42,0.33,-0.51,-0.008
19.43,0.35,-0.73,-0.58,-0.002
19.44,0.57,-0.43,0.17,0.003
19.45,0.57,0.86,-0.06,-0.002
19.46,0.65,-0.35,0.62,-0.008
19.47,1.01,-0.96,0.40,-0.013
19.48,1.01,0.25,-0.21,-0.008
19.49,0.57,-0.66,-0.36,-0.002
19.50,0.57,-0.35,-0.36,0.003
19.51,0.42,-0.13,-0.51,-0.008
19.52,0.35,-0.35,-0.13,-0.008
19.53,0.87,-0.13,-0.36,-0.024
19.54,-0.09,-0.58,-0.74,0.003
19.55,0.35,-0.73,-0.96,0.009
19.56,0.42,-0.58,-0.28,-0.008
19.57,-0.39,0.25,-1.49,-0.008
19.58,0.87,1.39,1.00,-0.002
19.59,0.79,-0.51,-1.26,-0.013
19.60,-0.46,-3.76,0.85,-0.002
19.61,-0.46,-0.58,1.75,0.003
19.62,1.53,1.84,0.02,-0.019
19.63,0.57,-1.72,1.15,0.003
19.64,-0.24,-1.94,-1.49,-0.002
19.65,0.42,2.07,-0.51,-0.002
19.66,0.42,2.75,-0.74,-0.002
19.67,-0.46,-0.58,0.92,0.003
19.68,-0.02,0.02,0.47,0.003
19.69,0.65,-0.43,0.92,-0.008
19.70,-0.61,0.63,0.55,0.003
19.71,-0.24,-0.35,1.15,-0.002
19.72,1.01,-1.34,1.23,-0.002
19.73,1.16,0.48,-1.04,-0.002
19.74,1.01,-0.81,0.70,-0.013
19.75,1.01,0.78,0.40,-0.008
19.76,0.65,2.22,0.70,-0.013
19.77,-0.46,-0.66,0.09,0.009
19.78,0.20,-1.41,1.53,0.003
19.79,0.50,1.69,0.17,-0.002
19.80,0.42,0.10,-0.06,0.003
19.81,0.79,-0.13,0.77,0.009
19.82,0.87,0.55,-1.11,-0.002
19.83,1.01,-0.73,-0.28,-0.008
19.84,0.65,-0.58,0.02,0.003
19.85,0.06,0.71,0.62,0.009
19.86,0.13,-0.20,0.92,0.003
19.87,0.57,-0.58,-1.04,-0.008
19.88,0.65,0.63,-0.58,-0.008
19.89,1.53,0.63,0.55,0.003
19.90,1.75,-0.51,-1.11,-0.008
19.91,0.87,-0.28,-0.43,-0.019
19.92,1.01,-0.43,-0.28,-0.008
19.93,0.72,0.33,-0.74,-0.008
19.94,-0.31,-0.13,-1.04,-0.008
19.95,0.06,0.40,-0.81,-0.002
19.96,0.57,0.18,0.09,-0.002
19.97,-0.09,-0.35,-0.43,-0.008
19.98,-0.09,-2.17,-0.74,0.003
19.99,0.87,-0.28,0.25,-0.013
20.00,0.79,2.22,-1.04,-0.008
20.01,0.13,-0.73,-0.81,0.003
20.02,0.87,-2.17,-0.06,0.003
20.03,0.65,1.39,-0.36,0.009
20.04,-0.31,0.78,-1.04,0.014
20.05,-0.17,-2.10,2.66,0.009
20.06,0.13,1.31,-0.06,-0.008
20.07,0.42,0.33,-0.89,-0.002
20.08,0.79,-1.26,2.43,-0.002
20.09,0.87,1.01,-0.66,-0.013
20.10,0.20,0.63,-0.58,0.003
20.11,0.06,-0.96,1.23,0.009
20.12,-0.17,1.23,0.70,-0.002
20.13,-0.09,1.23,-0.43,-0.008
20.14,-0.24,-1.57,0.85,0.003
20.15,0.13,-0.35,1.23,0.003
20.16,0.50,1.31,-0.43,-0.002
20.17,0.65,-0.73,0.40,-0.002
20.18,0.50,-0.43,0.32,-0.002
20.19,-0.02,0.10,-0.66,-0.002
20.20,0.50,0.33,-0.21,-0.013
20.21,0.35,0.86,-0.06,-0.008
20.22,0.42,-0.13,0.17,-0.008
20.23,0.28,-0.73,0.85,0.003
20.24,0.13,0.02,-0.13,-0.002
20.25,0.50,0.63,0.25,-0.008
20.26,0.87,0.63,-0.43,-0.008
20.27,0.35,-0.28,-0.58,0.003
20.28,0.06,-0.20,0.17,-0.008
20.29,0.28,0.40,-0.89,-0.008
20.30,0.06,0.10,0.09,-0.008
20.31,-0.39,-0.20,0.85,-0.019
20.32,-0.53,0.55,-1.19,-0.008
20.33,-0.61,0.55,-1.34,-0.008
20.34,-0.39,0.18,-0.51,-0.002
20.35,0.28,-0.51,-0.13,0.003
20.36,0.87,-0.35,-0.13,0.003
20.37,0.20,0.78,-0.89,-0.002
20.38,0.57,-0.20,-0.96,-0.008
20.39,0.65,-0.13,0.62,-0.013
20.40,0.20,0.63,-1.87,-0.002
20.41,0.20,-0.96,0.77,0.009
20.42,0.57,0.02,-0.13,-0.002
20.43,0.35,0.55,-0.66,0.009
20.44,0.06,-0.88,0.77,0.009
20.45,0.50,0.55,-0.89,0.003
20.46,0.57,0.25,-0.06,-0.013
20.47,0.06,-0.43,-0.36,0.003
20.48,0.50,-0.81,0.85,0.003
20.49,-0.09,-0.13,-0.58,0.003
20.50,-0.02,0.40,0.40,0.009
20.51,0.20,0.33,-0.21,-0.008
20.52,-0.31,0.71,0.02,-0.008
20.53,-0.24,1.31,0.47,0.003
20.54,0.57,-0.05,0.55,-0.008
20.55,0.94,-0.51,1.45,-0.002
20.56,0.79,-0.43,1.60,0.009
20.57,0.72,1.01,-0.74,-0.008
20.58,0.65,0.25,0.92,-0.008
20.59,0.20,-0.05,-0.43,-0.002
20.60,0.50,0.40,0.55,0.003
20.61,0.65,0.18,0.25,-0.002
20.62,0.50,-0.43,0.85,0.020
20.63,0.20,0.48,-0.43,0.009
20.64,0.42,-0.13,-0.06,0.003
20.65,0.65,-0.20,0.02,0.003
20.66,-0.02,0.10,-1.56,0.003
20.67,-0.02,-0.20,0.85,-0.008
20.68,0.42,1.61,0.55,-0.008
20.69,0.50,0.86,0.09,-0.002
20.70,-0.09,-1.34,0.25,0.003
20.71,0.35,-0.28,0.70,-0.008
20.72,0.50,1.01,0.55,-0.008
20.73,-0.46,0.55,-1.34,-0.002
20.74,0.28,0.86,0.55,0.003
20.75,0.20,0.25,-0.74,0.003
20.76,-0.17,-0.13,0.25,-0.008
20.77,-0.09,-0.13,0.47,0.009
20.78,0.87,0.33,0.09,-0.008
20.79,0.94,0.18,0.40,-0.008
20.80,0.06,-0.28,-1.11,-0.002
20.81,0.57,0.18,-0.36,0.003
20.82,0.50,0.86,-0.21,-0.013
20.83,-0.39,0.10,0.02,-0.002
20.84,0.28,-0.35,0.85,0.014
20.85,0.28,-0.28,-0.13,0.003
20.86,-0.02,0.10,0.02,0.014
20.87,-0.02,-0.05,-0.06,0.003
20.88,-0.02,0.33,-0.96,-0.002
20.89,0.06,0.10,-0.13,0.009
20.90,0.50,0.25,0.09,0.003
20.91,0.28,-0.81,0.32,-0.008
20.92,0.35,-0.81,-0.13,0.003
20.93,0.50,0.78,0.25,0.003
20.94,0.50,0.40,-0.43,0.014
20.95,0.35,-1.34,0.09,-0.008
20.96,0.06,-0.28,-0.06,0.003
20.97,0.57,1.23,0.09,-0.008
