Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
18.69,-0.05,-0.58,-0.81,-0.010
18.70,0.10,-0.51,0.77,-0.010
18.71,-0.49,0.71,-0.81,0.007
18.72,0.17,0.02,0.02,0.001
18.73,0.17,-0.96,1.75,0.001
18.74,0.32,0.02,1.30,0.001
18.75,1.57,1.54,-1.56,-0.010
18.76,1.28,-0.13,0.62,0.001
18.77,0.02,-2.63,2.13,-0.037
18.78,1.20,1.01,0.47,-0.004
18.79,1.13,1.08,-2.24,-0.015
18.80,0.10,-2.17,1.75,0.007
18.81,0.54,-0.05,1.75,-0.004
18.82,0.17,2.14,-2.02,0.007
18.83,-0.79,-1.04,1.15,0.012
18.84,-0.94,-0.96,0.92,0.012
18.85,0.54,2.75,-0.43,-0.004
18.86,0.32,0.33,0.32,-0.015
18.87,-0.27,-2.40,-0.81,-0.010
18.88,1.28,0.71,-1.04,-0.026
18.89,0.61,1.54,-1.41,-0.004
18.90,-0.64,-1.57,1.38,0.007
18.91,-0.79,0.93,-0.51,0.001
18.92,-0.86,0.86,-0.51,0.007
18.93,-1.45,-2.78,-0.28,0.007
18.94,-0.86,0.10,0.09,-0.015
18.95,-0.05,3.13,-0.43,0.001
18.96,-0.86,-0.88,2.28,-0.004
18.97,-1.23,-0.51,0.47,0.007
18.98,0.17,2.90,-0.66,-0.004
18.99,-0.05,0.02,-0.89,0.012
19.00,-0.27,-1.19,1.30,-0.004
19.01,0.54,0.86,-1.56,0.001
19.02,-0.27,-1.19,1.07,-0.004
19.03,-1.60,-0.81,-1.41,0.007
19.04,-1.01,0.33,-1.04,0.007
19.05,-0.71,-0.51,-1.34,0.012
19.06,0.02,0.86,-1.04,0.001
19.07,0.10,1.54,0.32,-0.004
19.08,-0.27,-1.57,-1.49,-0.010
19.09,0.83,-1.26,0.70,0.001
19.10,0.39,0.48,-0.36,0.018
19.11,0.17,-0.73,-1.19,0.001
19.12,-0.27,0.40,-0.21,0.012
19.13,-0.79,0.55,-0.06,0.007
19.14,-1.08,-1.49,-1.04,0.001
19.15,-0.27,-1.11,1.45,-0.004
19.16,0.76,1.92,-1.19,-0.004
19.17,0.47,-0.81,2.73,-0.004
19.18,-0.35,-1.79,-0.66,-0.004
19.19,0.98,2.14,-0.89,-0.004
19.20,-0.12,1.01,0.09,-0.004
19.21,-0.35,-2.78,1.23,0.007
19.22,0.91,0.78,-0.89,-0.010
19.23,0.61,0.86,0.40,0.001
19.24,0.54,-1.94,2.36,-0.010
19.25,1.06,1.54,3.11,-0.004
19.26,-0.20,5.85,-0.21,0.012
19.27,-1.16,1.16,1.53,0.001
19.28,-1.16,-4.97,5.75,0.001
19.29,-0.49,0.48,-0.81,-0.004
19.30,1.87,0.93,-2.54,-0.015
19.31,1.06,-0.66,0.92,-0.010
19.32,0.10,1.84,-1.11,-0.021
19.33,-0.35,0.63,-0.89,-0.004
19.34,-0.42,-2.78,1.38,-0.010
19.35,-1.53,0.25,1.30,0.001
19.36,0.17,1.01,1.30,-0.010
19.37,-0.35,-0.73,-0.21,-0.004
19.38,-0.64,-0.13,-0.13,0.007
19.39,-0.79,0.71,-2.47,-0.004
19.40,-0.42,-0.43,-1.41,0.018
19.41,-0.49,0.48,1.15,-0.004
19.42,0.10,0.93,0.92,0.012
19.43,0.47,-0.13,-1.11,0.001
19.44,0.54,0.02,-1.04,0.012
19.45,0.17,-0.96,0.02,-0.004
19.46,-0.20,-0.28,0.92,0.012
19.47,-1.53,1.46,-0.06,0.012
19.48,-1.08,-0.05,-0.06,0.007
19.49,-1.01,-0.35,-1.79,0.018
19.50,-1.16,-0.20,-1.87,0.001
19.51,-0.35,0.55,1.38,-0.010
19.52,0.17,0.02,0.09,-0.004
19.53,-0.35,-1.19,-0.21,0.001
19.54,0.69,-0.13,-1.11,0.001
19.55,0.47,-0.05,-1.04,-0.004
19.56,-0.05,-0.51,-0.66,0.001
19.57,0.69,-0.13,-2.24,-0.004
19.58,0.24,-0.43,1.00,0.001
19.59,0.39,-0.51,-1.41,-0.004
19.60,-0.86,-0.05,-0.06,0.012
19.61,-0.64,0.18,0.32,0.007
19.62,-0.57,1.46,-0.96,0.001
19.63,0.17,1.69,-1.04,-0.004
19.64,1.35,-1.34,1.60,-0.015
19.65,0.47,-5.65,1.45,-0.004
19.66,-1.23,-3.46,2.21,0.001
19.67,0.98,4.04,0.40,-0.004
19.68,0.76,1.46,-2.62,-0.004
19.69,-0.64,-3.16,-2.24,0.018
19.70,1.42,2.60,1.15,-0.015
19.71,2.09,5.32,-1.11,-0.015
19.72,-0.64,-1.57,1.38,-0.004
19.73,-0.86,-2.02,2.36,-0.015
19.74,2.09,0.18,1.23,-0.015
19.75,0.32,-2.78,-1.64,-0.010
19.76,-0.35,-0.43,-0.58,0.007
19.77,1.50,1.92,-0.28,-0.010
19.78,0.32,-0.35,1.00,0.001
19.79,0.61,0.18,0.02,-0.010
19.80,1.42,1.54,3.11,-0.004
19.81,0.54,1.54,1.30,0.007
19.82,-0.71,1.23,-1.34,-0.015
19.83,-1.08,-0.43,-0.66,0.001
19.84,-0.20,-0.58,1.98,-0.004
19.85,1.42,1.31,0.09,0.007
19.86,0.54,-0.81,-0.89,-0.004
19.87,-0.27,-2.47,1.23,0.001
19.88,0.47,1.31,0.92,-0.010
19.89,-0.05,2.75,-1.34,0.007
19.90,-0.42,-0.35,-0.74,0.001
19.91,0.32,-0.81,0.25,0.001
19.92,1.72,2.37,0.47,-0.021
19.93,1.20,0.18,0.62,-0.010
19.94,0.24,-2.10,-0.58,-0.010
19.95,0.39,1.69,-0.43,-0.004
19.96,0.83,1.99,-0.13,-0.015
19.97,-0.79,-0.51,0.02,-0.004
19.98,-0.49,-0.05,-1.34,-0.010
19.99,0.76,0.40,1.15,-0.021
20.00,0.69,-0.13,0.17,-0.004
20.01,0.76,-0.58,-1.04,-0.004
20.02,0.76,0.02,-0.66,-0.015
20.03,0.17,1.08,-0.58,0.001
20.04,-0.71,-1.64,-0.96,0.001
20.05,-1.01,-1.87,-1.41,0.001
20.06,0.54,1.84,1.75,0.007
20.07,1.06,1.84,-0.06,-0.004
20.08,-0.12,-1.04,-1.41,0.001
20.09,-0.20,-1.04,-1.34,0.001
20.10,0.91,1.92,1.15,-0.004
20.11,1.50,-0.35,0.92,-0.010
20.12,0.24,-2.40,-1.04,0.001
20.13,0.98,2.14,0.62,-0.010
20.14,0.47,1.76,0.55,0.001
20.15,0.10,-2.47,0.85,0.007
20.16,0.02,1.61,-0.66,-0.004
20.17,0.61,2.07,0.70,0.001
20.18,-0.20,-1.79,0.62,-0.004
20.19,0.02,-0.81,0.09,-0.004
20.20,-0.20,1.01,-0.51,-0.010
20.21,0.10,-0.13,0.17,-0.015
20.22,-0.86,0.02,0.55,0.001
20.23,-0.05,0.33,-1.49,0.001
20.24,-0.05,-0.13,-0.51,0.001
20.25,0.17,0.33,0.25,-0.015
20.26,0.10,0.25,0.85,-0.004
20.27,-0.05,-0.20,-0.13,-0.010
20.28,-0.12,0.02,-1.94,-0.004
20.29,0.17,0.78,0.25,0.001
20.30,-0.79,0.63,-0.81,0.001
20.31,-0.20,-0.81,0.02,-0.004
20.32,-0.20,1.39,0.25,0.018
20.33,-0.20,1.84,1.68,0.001
20.34,-1.23,-0.81,-0.06,0.001
20.35,-1.01,-0.58,0.17,0.007
20.36,0.02,0.93,-0.06,-0.010
20.37,0.76,-0.20,0.25,-0.021
20.38,0.17,0.10,-0.96,0.001
20.39,0.76,0.63,-1.41,-0.004
20.40,0.47,0.71,0.40,0.007
20.41,0.47,0.48,0.32,-0.004
20.42,-0.05,-0.66,-0.21,-0.004
20.43,-0.27,-0.35,0.40,0.012
20.44,-0.42,1.69,-0.21,-0.004
20.45,-0.79,0.40,-1.04,-0.004
20.46,-0.79,-1.19,0.40,0.007
20.47,0.02,1.46,-0.06,0.007
20.48,0.47,1.01,-0.51,0.007
20.49,-0.42,-1.04,-0.43,0.007
20.50,0.61,-0.20,-0.43,-0.010
20.51,1.50,0.78,0.70,-0.021
20.52,0.76,-0.66,-0.36,-0.010
20.53,0.02,-0.43,0.47,-0.010
20.54,0.91,1.46,0.47,-0.021
20.55,1.13,0.33,0.77,-0.004
20.56,0.10,-1.26,-0.06,-0.004
20.57,0.39,0.71,-0.13,0.007
20.58,0.47,1.46,1.07,-0.004
20.59,-0.49,-0.13,0.70,0.001
20.60,0.39,0.02,0.77,-0.010
20.61,0.47,0.71,-0.36,-0.026
20.62,0.32,0.63,0.25,0.007
20.63,0.32,-0.28,0.85,-0.004
20.64,0.02,0.18,0.02,-0.004
20.65,0.76,1.16,-0.21,-0.015
20.66,0.54,-0.28,-0.74,-0.021
20.67,-0.35,-0.35,-0.28,0.007
20.68,-0.05,1.31,0.55,-0.010
20.69,-0.79,0.25,0.02,0.001
20.70,-1.16,0.25,0.47,-0.010
20.71,-0.20,0.78,0.17,0.012
20.72,-0.12,-0.73,-0.36,-0.004
20.73,0.39,-1.11,0.77,-0.004
20.74,0.17,0.18,-0.36,0.001
20.75,0.39,1.16,-0.81,-0.015
20.76,0.61,0.55,0.09,0.012
20.77,-0.35,-0.13,-0.13,-0.010
20.78,-0.35,0.63,-1.41,0.001
20.79,-0.05,0.78,0.77,0.007
20.80,-0.71,0.63,0.77,0.007
20.81,-0.71,0.10,-0.51,0.007
20.82,-0.49,-0.66,-0.13,0.001
20.83,-0.86,0.33,-0.28,0.012
20.84,-0.12,0.02,-0.13,0.001
20.85,0.32,-0.05,0.55,-0.004
20.86,0.02,0.55,0.17,-0.021
20.87,0.02,-0.20,-0.43,-0.010
20.88,0.17,1.16,-0.43,0.001
20.89,0.39,1.39,-0.28,-0.015
20.90,-0.35,-0.73,0.62,-0.021
20.91,0.10,0.18,0.17,-0.004
20.92,0.39,1.01,0.85,0.012
20.93,-0.27,-0.05,-0.21,-0.010
20.94,0.24,-0.28,0.09,0.001
20.95,1.06,-0.05,-0.96,-0.010
20.96,0.47,-0.20,0.25,-0.015
20.97,0.54,0.18,-0.13,-0.010
20.98,0.02,-0.28,-0.43,-0.004
20.99,-0.64,-0.81,0.17,0.001
21.00,-0.27,1.01,-0.06,-0.010
21.01,0.17,0.63,-0.51,0.001
21.02,-0.05,-1.19,0.62,0.001
21.03,0.17,0.40,0.09,-0.004
21.04,0.76,1.84,-1.34,-0.010
21.05,0.54,-0.28,0.17,0.007
21.06,0.10,-0.51,0.70,0.007
21.07,0.47,1.61,-0.13,-0.004
21.08,-0.27,0.33,-0.21,0.001
21.09,-0.42,-1.34,1.00,-0.004
21.10,0.24,-0.35,0.55,-0.004
21.11,-0.20,0.25,-0.43,-0.004
21.12,-0.27,0.25,-1.19,-0.004
21.13,-0.12,0.18,0.32,-0.004
21.14,-0.42,0.18,-1.49,-0.010
21.15,-0.35,-0.58,-0.89,0.018
21.16,0.39,0.40,0.40,-0.010
21.17,0.61,0.78,-0.51,-0.004
21.18,0.10,-0.58,0.70,-0.010
21.19,-0.35,-0.35,0.25,-0.004
21.20,-0.57,0.55,-2.02,-0.010
21.21,-0.57,0.02,-0.89,0.001
21.22,-0.12,-0.66,0.02,0.001
21.23,-0.20,-0.05,-0.36,0.007
21.24,-0.05,0.48,-0.06,0.001
21.25,-0.71,1.39,-0.89,0.012
21.26,0.10,0.18,0.62,0.001
21.27,-0.64,-0.66,-0.81,0.012
21.28,-0.64,-0.13,-1.26,0.001
21.29,0.02,0.10,-0.51,-0.010
21.30,0.02,0.40,-0.06,-0.010
21.31,-0.05,0.33,0.17,-0.004
21.32,0.39,0.18,0.85,-0.004
21.33,0.10,1.01,-0.81,0.001
21.34,0.32,-0.13,1.83,0.001
21.35,-0.05,-0.05,0.70,0.007
21.36,0.02,0.33,-0.66,0.007
21.37,0.39,-0.51,0.09,0.001
21.38,0.17,1.23,-0.66,-0.021
21.39,0.17,1.46,0.55,-0.021
21.40,-0.57,-0.66,1.15,0.007
21.41,-0.42,0.78,1.30,-0.010
21.42,0.69,1.46,0.17,-0.004
21.43,0.69,-0.96,1.00,0.001
21.44,0.39,-0.20,1.30,-0.004
21.45,1.20,1.39,1.00,-0.015
21.46,0.39,0.18,-0.06,-0.010
21.47,0.17,-0.13,1.60,0.001
21.48,0.17,0.40,-0.13,0.001
21.49,0.47,0.33,1.30,-0.015
21.50,0.69,0.33,-0.21,-0.015
21.51,0.61,0.02,0.55,-0.015
21.52,0.17,1.23,-0.28,0.001
21.53,0.47,0.71,0.70,0.001
21.54,0.24,0.10,0.85,0.007
21.55,0.02,0.93,-0.89,-0.010
21.56,0.17,-0.20,0.92,0.001
21.57,-0.57,-0.66,-0.06,0.007
21.58,0.17,0.71,-0.36,-0.004
21.59,0.54,0.71,-0.06,-0.010
21.60,0.24,-0.13,-0.13,0.001
21.61,-0.05,-0.20,-0.28,0.001
21.62,-0.49,0.78,-0.43,-0.004
21.63,-0.49,1.54,-0.21,0.007
21.64,-0.49,-0.81,1.30,0.007
21.65,-0.49,-0.96,-0.13,-0.004
21.66,0.54,1.01,0.17,-0.010
21.67,-0.05,0.93,0.25,-0.004
21.68,-0.57,0.02,-0.51,0.007
21.69,0.10,0.63,-0.28,0.001
21.70,0.10,0.48,0.17,0.007
21.71,0.39,0.02,-1.04,-0.015
21.72,0.02,-0.20,0.02,-0.010
21.73,-0.27,-0.43,0.09,0.001
21.74,-0.49,-0.88,0.32,0.001
21.75,-0.86,0.40,-0.96,0.001
21.76,-0.42,0.86,-1.64,0.012
21.77,-0.64,-0.73,-0.43,0.007
21.78,-0.71,-0.13,-0.21,-0.004
21.79,0.10,1.39,-0.96,-0.010
21.80,0.17,-0.51,0.85,-0.004
21.81,0.61,-1.19,-0.28,-0.026
21.82,0.61,-0.05,-0.58,-0.015
21.83,0.47,-0.13,-0.21,-0.004
21.84,0.02,-0.51,-0.43,-0.004
21.85,0.02,-0.35,0.55,0.007
21.86,0.39,0.48,-0.66,-0.015
21.87,0.32,0.40,-0.06,-0.010
21.88,0.17,-0.58,1.07,0.007
21.89,0.83,0.18,0.17,-0.010
21.90,0.91,0.93,-0.58,0.001
21.91,0.24,-1.04,-0.36,0.007
21.92,0.10,-0.81,-0.81,-0.015
21.93,0.39,0.71,-1.04,-0.004
21.94,0.10,-0.05,0.09,-0.010
21.95,-0.05,-0.51,0.25,-0.004
21.96,0.32,0.18,0.62,-0.015
21.97,0.24,0.55,-0.58,-0.010
21.98,0.24,-0.05,1.00,-0.004
21.99,0.32,0.02,0.02,-0.010
22.00,0.24,0.55,-0.66,-0.010
22.01,-0.05,0.33,-0.13,-0.004
22.02,-0.05,-0.13,0.85,-0.010
22.03,0.10,0.02,0.62,-0.010
22.04,0.39,0.25,-0.13,-0.004
22.05,0.61,0.48,-0.28,-0.004
22.06,0.54,-0.05,1.30,-0.015
22.07,0.54,-0.35,0.55,0.001
22.08,0.32,0.10,-0.06,0.001
22.09,0.17,0.48,0.40,0.001
22.10,0.32,0.48,-0.36,-0.015
22.11,-0.64,0.78,-0.28,-0.004
22.12,-0.79,1.31,0.32,0.012
22.13,-0.42,1.16,0.40,-0.004
22.14,-0.49,0.93,1.45,0.007
22.15,0.32,0.02,1.00,-0.004
22.16,0.54,-0.88,0.85,-0.021
22.17,-0.05,0.48,0.55,0.007
22.18,0.54,2.14,-0.58,-0.010
22.19,1.06,1.99,1.23,-0.010
22.20,1.13,0.25,3.11,-0.004
22.21,0.98,-1.04,0.02,-0.004
22.22,0.54,0.40,-1.26,-0.004
22.23,-0.71,1.23,2.28,0.001
22.24,-2.49,0.55,0.40,0.018
22.25,-1.82,1.46,-2.02,0.012
22.26,-0.05,1.23,1.23,0.001
22.27,0.24,-0.73,0.92,-0.021
22.28,0.32,0.18,-1.26,0.001
22.29,0.10,1.16,0.77,-0.004
22.30,-0.27,0.25,1.83,0.012
22.31,-0.49,0.63,-0.89,0.001
22.32,-0.64,0.55,-0.96,0.007
22.33,-0.79,0.63,-0.28,-0.004
22.34,-1.01,1.01,-0.13,-0.004
22.35,-1.23,0.02,0.25,0.001
22.36,-1.08,0.33,-0.96,0.007
22.37,-0.42,0.02,-1.04,-0.004
22.38,-0.79,-1.19,-1.04,0.007
22.39,-0.49,-0.35,-2.85,0.001
22.40,-1.01,0.10,-2.92,0.001
22.41,-1.53,-0.73,-0.81,-0.004
22.42,-0.71,-0.58,-2.09,0.018
22.43,-0.27,-0.13,-0.96,-0.004
22.44,0.02,-0.05,0.17,0.007
22.45,0.32,0.18,-0.81,0.001
22.46,-0.20,0.93,-1.64,-0.010
22.47,-0.27,-0.13,-1.11,-0.004
22.48,0.32,-0.96,0.55,0.001
22.49,0.83,-0.43,-0.51,-0.021
22.50,0.24,-1.34,-0.43,0.001
22.51,0.24,0.40,-0.58,-0.010
22.52,-0.05,1.76,-0.13,-0.004
22.53,-0.27,-1.11,1.90,0.001
22.54,0.10,-1.19,0.62,0.001
22.55,0.91,0.33,-2.24,-0.004
22.56,1.65,-0.51,0.85,-0.010
22.57,1.87,0.40,1.23,-0.015
22.58,1.50,0.40,-0.21,-0.010
22.59,0.32,-1.87,-0.28,-0.004
22.60,0.54,0.02,0.70,0.001
22.61,0.83,1.69,-0.43,0.007
22.62,-0.49,-0.20,-1.11,0.001
22.63,-0.27,-0.28,2.28,0.001
22.64,0.54,0.78,0.55,-0.015
22.65,-0.49,0.33,0.25,0.007
22.66,0.47,1.16,1.23,-0.004
22.67,0.61,0.78,0.85,-0.010
22.68,0.47,-0.05,0.55,-0.004
22.69,0.47,0.40,-0.06,-0.010
22.70,0.17,-0.05,0.09,-0.010
22.71,0.69,-0.05,1.60,-0.010
22.72,0.02,1.01,0.09,0.007
22.73,-0.71,0.10,0.55,0.001
22.74,-0.94,0.48,1.30,-0.004
22.75,-0.27,2.29,-0.51,0.012
22.76,-0.35,1.39,-0.89,-0.010
22.77,0.10,-0.43,1.45,-0.026
22.78,0.32,1.16,-0.21,-0.015
22.79,-0.57,2.07,-1.11,0.007
22.80,-0.64,1.76,0.70,-0.010
22.81,-0.64,2.37,-0.58,0.007
22.82,-0.94,0.71,0.25,0.007
22.83,-0.86,0.33,0.32,0.001
22.84,-0.20,2.98,-0.81,-0.010
22.85,-0.64,1.39,-0.28,-0.004
22.86,-0.86,-1.04,0.17,0.001
22.87,0.10,1.84,-1.26,-0.004
22.88,0.39,2.37,-0.28,0.007
22.89,-0.20,1.01,1.15,0.001
22.90,-0.35,1.99,-0.28,0.007
22.91,-0.64,1.99,0.32,-0.004
22.92,-0.86,1.08,-0.21,0.001
22.93,-0.05,1.92,-0.74,-0.004
22.94,0.61,2.45,0.40,0.001
22.95,-0.05,0.93,-0.58,-0.015
22.96,0.32,0.71,-0.74,-0.004
22.97,0.39,2.29,-0.43,-0.004
22.98,0.24,1.84,0.25,0.001
22.99,-0.20,1.39,-0.28,0.001
23.00,0.10,1.54,-1.34,0.007
23.01,0.54,1.31,-0.13,-0.004
23.02,1.13,1.84,0.25,-0.021
23.03,0.61,1.69,0.17,-0.004
23.04,0.32,1.08,0.55,-0.010
23.05,0.54,1.99,1.07,0.001
23.06,0.24,1.61,0.32,-0.004
23.07,0.69,0.33,0.77,-0.004
23.08,0.61,1.23,-0.13,0.001
23.09,0.54,1.84,-0.51,0.001
0.00,-0.93,0.00,-0.10,0.008
0.01,-2.19,0.08,0.13,0.025
0.02,-2.33,0.23,-1.23,0.003
0.03,-1.82,-0.38,-0.10,0.003
0.04,-0.78,1.21,0.20,0.008
0.05,-0.27,0.61,0.35,0.003
0.06,-1.30,-1.59,-0.55,0.003
0.07,-0.64,0.08,-0.48,0.003
0.08,-1.23,1.06,-0.48,0.008
0.09,-2.26,-0.53,0.50,0.014
0.10,-2.19,-0.53,-0.17,0.008
0.11,-2.26,0.83,-1.53,0.003
0.12,-1.67,0.68,-0.02,0.008
0.13,-1.23,0.30,-0.70,0.014
0.14,-1.30,-0.53,-0.48,0.019
0.15,-1.08,-0.45,0.20,0.019
0.16,-0.41,0.83,-0.25,0.003
0.17,-1.15,0.23,-0.02,0.008
0.18,-1.60,-0.53,0.28,0.008
0.19,-1.45,1.82,-0.40,0.008
0.20,-1.37,0.61,0.81,0.014
0.21,-1.60,-0.53,1.33,0.008
0.22,-0.78,1.67,-0.17,0.008
0.23,-1.08,0.61,0.28,-0.002
0.24,-2.11,-0.83,0.73,0.014
0.25,-1.82,1.67,-0.63,0.003
0.26,-1.82,1.06,-0.78,0.008
0.27,-1.52,-0.76,0.65,0.003
0.28,-0.86,1.51,0.58,-0.008
0.29,-0.71,1.89,0.05,-0.008
0.30,-1.08,-0.30,0.28,0.014
0.31,-0.64,-0.45,1.41,-0.008
0.32,-0.78,0.68,0.13,0.003
0.33,-0.34,0.30,0.13,-0.008
0.34,-0.86,0.00,0.43,0.003
0.35,-1.23,0.30,-0.33,0.008
0.36,-1.08,0.08,0.81,0.003
0.37,-1.30,1.21,-0.40,0.008
0.38,-1.01,0.98,0.88,0.008
0.39,-0.93,0.53,1.41,-0.002
0.40,0.03,1.29,0.35,0.003
0.41,0.10,0.23,0.81,0.008
0.42,-0.56,-1.21,0.58,-0.002
0.43,-1.01,0.30,0.20,-0.008
0.44,-1.08,0.45,-0.93,0.014
0.45,-1.67,0.15,-1.31,0.014
0.46,-1.23,0.76,-0.85,-0.008
0.47,-1.08,0.15,0.05,0.008
0.48,-1.52,0.23,0.28,-0.002
0.49,-1.08,1.21,0.05,0.008
0.50,-0.05,0.45,0.35,0.003
0.51,-0.49,0.23,0.28,0.008
0.52,-0.64,0.76,-1.46,-0.008
0.53,-1.52,-0.23,-2.21,0.008
0.54,-3.37,-1.36,0.65,0.025
0.55,-2.33,0.68,0.35,0.014
0.56,-1.74,2.42,0.13,0.008
0.57,-1.45,0.15,-1.23,0.003
0.58,-0.41,-1.89,1.56,0.003
0.59,0.84,-0.68,0.50,-0.002
0.60,1.95,-0.23,-1.31,-0.008
0.61,1.36,0.23,-0.48,-0.008
0.62,0.40,0.08,-2.21,0.003
0.63,-2.11,-0.61,0.96,0.014
0.64,-4.40,0.15,-3.72,0.036
0.65,-4.25,0.45,-0.78,0.019
0.66,-3.22,0.61,0.73,0.019
0.67,-2.11,0.15,-1.15,0.003
0.68,-0.93,0.23,-0.70,0.008
0.69,0.03,-0.15,-1.23,0.003
0.70,0.18,-0.15,-0.85,-0.008
0.71,-0.12,0.30,-0.70,-0.008
0.72,-0.27,-0.38,0.73,0.003
0.73,0.47,-0.45,0.35,-0.008
0.74,0.32,1.44,-1.08,-0.002
0.75,-0.56,0.53,0.58,-0.002
0.76,-1.45,-1.67,3.14,0.008
0.77,-2.33,0.15,-0.25,0.003
0.78,-1.67,0.76,-0.17,0.014
0.79,-0.93,-0.23,1.48,0.003
0.80,-1.08,0.76,0.20,0.003
0.81,-0.64,1.36,-1.08,0.008
0.82,-0.64,0.53,-0.55,-0.002
0.83,-0.19,0.68,1.94,-0.002
0.84,-0.27,0.76,2.84,0.003
0.85,-0.64,0.61,0.58,0.003
0.86,-1.23,0.61,0.28,0.003
0.87,-1.89,-0.15,-0.48,0.025
0.88,-2.78,0.15,1.48,0.014
0.89,-3.14,1.29,-0.40,0.003
0.90,-2.48,1.74,0.28,0.008
0.91,-0.19,0.83,2.99,0.008
0.92,1.21,-0.53,2.09,-0.008
0.93,1.06,-0.23,-0.93,-0.013
0.94,0.62,0.08,0.05,-0.008
0.95,1.28,2.42,0.28,-0.008
0.96,0.32,2.65,-1.38,0.003
0.97,-1.01,-2.04,-0.55,0.014
0.98,-1.60,-2.57,2.61,0.014
0.99,-1.74,3.18,-0.85,0.008
1.00,-1.96,-0.53,1.94,0.019
1.01,-3.88,-0.91,0.81,0.019
1.02,-1.52,3.33,-0.10,0.025
1.03,-0.93,1.89,-2.29,0.008
1.04,-1.96,1.44,0.13,0.014
1.05,-0.19,0.30,1.79,0.014
1.06,1.95,-1.36,0.05,-0.019
1.07,0.69,0.38,1.18,0.003
1.08,0.32,0.23,0.73,-0.013
1.09,-1.45,0.53,-0.48,0.008
1.10,-2.55,0.38,-0.70,0.008
1.11,-2.55,-1.74,-1.08,0.003
1.12,-1.89,0.38,-0.40,0.014
1.13,-1.01,0.98,-1.53,0.003
1.14,-1.37,-1.74,-2.66,0.003
1.15,0.18,-0.15,0.73,0.008
1.16,1.43,1.51,-0.10,-0.013
1.17,-0.71,-1.21,-0.70,0.003
1.18,-1.74,-0.68,0.43,0.003
1.19,-1.15,1.36,-0.93,0.008
1.20,-1.67,-1.44,0.65,-0.008
1.21,-1.74,-1.51,0.35,0.008
1.22,-0.56,0.83,-1.91,0.003
1.23,-0.41,0.76,-1.38,-0.008
1.24,-0.49,-0.08,0.28,-0.002
1.25,-0.56,-0.83,1.33,0.003
1.26,-0.71,0.45,0.05,0.008
1.27,-0.56,-0.15,-0.17,-0.008
1.28,0.69,-2.95,-0.17,-0.008
1.29,0.40,0.00,-0.02,0.003
1.30,0.32,2.57,-1.61,-0.008
1.31,0.03,0.00,0.43,-0.013
1.32,-0.64,-1.59,0.43,-0.013
1.33,0.62,0.91,-1.46,-0.002
1.34,0.62,0.38,1.86,-0.013
1.35,-0.41,-1.89,1.11,0.008
1.36,-1.82,-0.68,1.48,0.014
1.37,-0.64,0.83,-1.68,-0.008
1.38,-0.93,1.59,1.03,0.003
1.39,-0.49,0.08,0.28,-0.002
1.40,0.62,-1.21,1.63,-0.008
1.41,1.80,1.59,0.50,-0.013
1.42,0.54,0.23,-0.93,-0.002
1.43,-0.12,-1.59,1.03,-0.002
1.44,0.10,0.91,0.35,0.003
1.45,-1.08,-0.91,0.81,-0.008
1.46,-0.86,-0.91,-0.55,-0.008
1.47,1.72,1.29,-1.83,-0.008
1.48,0.62,0.68,-1.53,-0.002
1.49,-0.49,-0.38,0.20,-0.008
1.50,-0.64,1.97,-0.93,-0.002
1.51,-0.41,0.68,1.18,-0.013
1.52,-0.34,-2.42,-0.17,0.003
1.53,-0.05,0.15,-0.78,-0.002
1.54,0.69,1.74,-0.33,-0.002
1.55,-0.12,-1.21,1.26,-0.002
1.56,-0.71,0.30,-0.63,0.003
1.57,1.13,1.36,0.20,-0.002
1.58,0.25,-0.83,-1.15,-0.008
1.59,0.18,-0.23,-0.33,-0.002
1.60,1.13,0.61,-1.08,-0.019
1.61,0.18,-0.30,1.03,0.003
1.62,0.25,-0.30,0.05,-0.008
1.63,0.69,0.30,-0.10,-0.008
1.64,0.10,1.44,0.05,0.008
1.65,0.62,0.15,1.03,-0.008
1.66,1.06,-0.15,-0.10,-0.008
1.67,0.91,1.36,-0.48,-0.002
1.68,0.84,-0.68,2.24,0.003
1.69,0.47,-0.53,0.13,-0.013
1.70,1.06,1.67,-0.02,0.003
1.71,0.18,0.68,1.48,-0.008
1.72,-0.71,-0.91,0.35,0.003
1.73,-0.41,-0.45,-0.85,0.008
1.74,-0.41,-0.61,0.81,-0.013
1.75,0.99,0.30,0.96,0.003
1.76,1.43,0.68,1.11,-0.013
1.77,-0.71,0.08,-1.53,0.008
1.78,-0.05,0.53,0.13,-0.002
1.79,0.69,0.83,-1.91,-0.013
1.80,-0.78,-2.27,-0.25,0.019
1.81,-0.05,-1.21,2.09,-0.008
1.82,0.99,3.48,-0.63,-0.002
1.83,-0.12,0.68,-1.83,-0.002
1.84,-1.15,-1.74,0.65,0.008
1.85,0.91,2.80,0.65,-0.013
1.86,0.54,1.29,1.48,-0.002
1.87,-0.49,-3.33,1.18,-0.013
1.88,0.62,0.38,0.35,0.014
1.89,1.36,2.42,-0.33,0.014
1.90,-0.12,-0.23,-0.93,0.003
1.91,-1.15,-1.06,1.18,-0.002
1.92,-0.41,0.38,-0.63,-0.002
1.93,0.40,0.91,0.28,-0.008
1.94,0.99,0.53,-0.02,-0.019
