Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
17.52,0.19,0.06,-1.70,0.002
17.53,0.49,-0.02,2.45,-0.014
17.54,-1.02,0.66,0.41,0.007
17.55,0.64,-1.91,-2.68,0.002
17.56,-0.79,0.13,0.94,0.007
17.57,1.48,0.66,1.54,-0.003
17.58,0.19,0.13,-0.87,0.002
17.59,0.64,2.17,1.54,-0.003
17.60,0.57,-1.76,-0.34,-0.009
17.61,-0.34,1.42,0.18,-0.003
17.62,0.19,-0.40,1.09,0.012
17.63,-0.11,-0.02,-1.40,0.002
17.64,0.26,1.49,1.54,-0.003
17.65,-0.04,-1.15,-1.40,0.002
17.66,-0.19,0.66,-0.34,0.018
17.67,-0.04,-0.78,1.16,-0.003
17.68,-0.42,1.19,0.71,0.002
17.69,0.19,0.13,-0.04,-0.003
17.70,-0.87,0.59,-2.98,0.007
17.71,1.02,0.21,3.95,-0.009
17.72,-0.87,-0.62,-2.68,0.012
17.73,0.79,0.13,-1.48,0.002
17.74,-1.25,1.19,2.45,0.018
17.75,0.95,-0.02,1.47,-0.009
17.76,-0.34,-0.32,-2.38,-0.014
17.77,-0.34,0.06,0.86,0.012
17.78,0.57,0.36,1.47,-0.003
17.79,-0.19,0.28,-1.55,0.002
17.80,0.87,0.59,1.01,-0.014
17.81,-0.57,-0.17,1.39,0.007
17.82,1.02,0.89,-0.12,-0.014
17.83,0.49,-0.25,1.47,-0.003
17.84,-0.34,0.28,1.09,-0.003
17.85,0.11,0.06,-0.80,0.007
17.86,-0.19,-0.40,-0.72,-0.003
17.87,-0.04,1.04,1.54,-0.003
17.88,-0.87,-0.17,-1.93,0.012
17.89,1.32,-0.32,-1.70,-0.014
17.90,0.04,1.57,0.03,-0.003
17.91,0.64,0.81,-0.04,0.002
17.92,0.49,2.48,0.64,0.002
17.93,0.04,0.43,-0.95,0.007
17.94,0.64,0.13,-0.49,0.007
17.95,0.19,0.36,-0.04,0.012
17.96,0.42,-0.25,1.01,0.007
17.97,0.72,1.80,1.24,-0.003
17.98,-0.04,-0.78,-0.72,-0.014
17.99,-0.57,0.81,-1.55,0.002
18.00,0.49,-0.47,1.84,-0.003
18.01,-0.34,2.78,-0.57,0.007
18.02,-0.34,2.02,-0.80,-0.003
18.03,-0.19,0.06,-2.91,0.002
18.04,0.26,1.57,0.94,0.002
18.05,-0.49,0.66,-0.57,0.018
18.06,-1.32,-1.91,-2.83,0.007
18.07,-0.87,0.13,0.33,0.002
18.08,0.72,-0.70,4.11,-0.014
18.09,-0.04,0.96,-0.12,0.002
18.10,-0.42,0.96,0.11,0.002
18.11,-0.34,0.89,-0.12,0.007
18.12,-0.04,1.34,2.97,0.007
18.13,-1.10,-0.70,-0.87,0.007
18.14,0.19,-0.25,-1.63,0.002
18.15,0.04,-0.70,0.79,-0.003
18.16,0.19,-0.17,1.84,-0.009
18.17,-0.04,0.89,-3.06,0.012
18.18,-0.42,0.06,0.71,0.002
18.19,0.04,1.87,1.47,0.007
18.20,-0.04,0.06,-1.48,-0.014
18.21,-0.04,1.49,-1.55,0.007
18.22,0.11,0.74,2.37,0.007
18.23,-0.04,-0.47,-0.34,0.002
18.24,0.34,-0.09,0.11,-0.009
18.25,0.34,-1.15,0.26,0.002
18.26,0.64,0.74,0.79,0.007
18.27,-0.34,-0.25,0.41,0.018
18.28,0.42,-1.08,-1.55,-0.003
18.29,1.25,0.96,0.94,0.002
18.30,1.10,-0.70,1.84,-0.003
18.31,1.10,1.34,-0.87,0.002
18.32,-0.19,-0.17,1.47,0.012
18.33,-0.19,-2.44,-0.95,0.007
18.34,0.64,2.17,-4.27,-0.003
18.35,0.42,1.34,4.18,-0.009
18.36,-0.04,1.34,-3.51,0.007
18.37,0.04,0.89,-1.32,-0.003
18.38,0.04,-0.25,0.79,-0.014
18.39,0.87,0.06,1.32,0.007
18.40,-0.64,-1.91,-2.38,0.018
18.41,0.87,0.66,2.52,-0.009
18.42,-0.04,-0.40,0.71,0.018
18.43,0.49,2.17,-0.72,0.002
18.44,-0.95,0.13,1.01,0.012
18.45,0.26,0.89,-0.72,0.007
18.46,1.55,1.49,0.33,-0.003
18.47,-1.48,-0.47,-2.15,-0.003
18.48,0.57,1.64,1.84,0.002
18.49,0.04,2.17,-0.95,0.012
18.50,-0.95,-0.25,0.41,0.018
18.51,-0.64,0.59,0.64,0.002
18.52,0.26,-2.21,-1.48,-0.003
18.53,-0.04,1.04,0.64,0.012
18.54,1.25,-0.62,0.41,-0.003
18.55,-0.95,0.74,-0.87,0.012
18.56,-0.42,-0.85,0.41,-0.003
18.57,0.34,-0.85,0.18,0.007
18.58,0.26,-0.02,0.11,-0.009
18.59,0.19,1.34,1.99,0.002
18.60,1.32,-1.23,-0.80,-0.014
18.61,0.57,-1.91,2.14,-0.003
18.62,-0.11,-0.93,2.37,0.002
18.63,2.46,-1.38,3.05,-0.014
18.64,-2.23,1.49,1.62,0.033
18.65,2.08,-2.06,2.07,-0.014
18.66,-0.79,-0.02,-5.47,-0.003
18.67,1.85,-2.29,0.64,-0.003
18.68,-0.04,2.55,0.18,0.002
18.69,-0.87,-1.61,3.43,-0.003
18.70,-1.10,-2.44,1.84,0.018
18.71,1.40,0.13,1.54,-0.014
18.72,0.49,-0.85,-0.12,-0.009
18.73,1.10,3.54,-0.95,-0.003
18.74,0.49,0.74,-0.49,-0.003
18.75,0.79,0.89,0.18,-0.009
18.76,-1.70,-1.15,0.71,0.018
18.77,-0.57,-2.14,-2.98,0.002
18.78,0.95,1.12,3.80,0.007
18.79,-0.87,0.96,-0.42,0.007
18.80,0.11,0.89,-4.04,0.007
18.81,0.04,-1.30,1.77,-0.003
18.82,-0.42,1.12,0.56,0.002
18.83,-0.42,0.59,-2.98,0.007
18.84,0.49,0.36,-1.63,-0.003
18.85,-0.34,1.80,2.07,0.012
18.86,-1.85,-1.30,-1.32,0.023
18.87,-0.34,0.21,-3.66,0.012
18.88,0.72,-0.70,2.52,-0.009
18.89,-0.95,1.42,1.84,0.018
18.90,-0.72,1.87,-2.91,0.012
18.91,-0.95,0.81,-2.08,-0.003
18.92,0.49,2.48,0.56,0.007
18.93,-0.19,-1.53,0.79,0.007
18.94,-0.95,-5.01,-8.49,0.007
18.95,0.19,9.74,6.22,-0.003
18.96,0.79,-2.06,6.29,-0.014
18.97,-2.38,1.57,-3.81,0.018
18.98,-0.49,-3.80,-4.57,0.007
18.99,1.70,-4.03,-5.32,-0.019
19.00,-0.19,6.94,9.84,0.007
19.01,-0.34,-0.93,-3.21,-0.003
19.02,-1.55,4.06,-2.83,0.012
19.03,2.23,-1.68,0.33,-0.003
19.04,1.63,-0.85,0.94,-0.014
19.05,0.64,-0.93,2.75,-0.003
19.06,0.64,2.55,-0.49,0.007
19.07,1.70,-1.91,-0.80,-0.009
19.08,-0.57,-0.25,0.71,-0.003
19.09,-1.17,-0.85,-0.42,0.018
19.10,-0.64,-2.21,-2.00,0.012
19.11,-0.95,-1.98,1.16,0.012
19.12,1.55,2.93,2.07,0.002
19.13,-0.34,-0.17,1.32,-0.014
19.14,-0.26,0.51,-2.30,0.012
19.15,-0.19,-1.08,0.71,-0.009
19.16,-1.93,1.34,2.22,0.018
19.17,-0.87,-0.25,-0.87,0.007
19.18,-1.55,-1.91,-1.02,0.002
19.19,1.48,2.93,5.24,-0.003
19.20,0.87,0.36,-2.91,-0.014
19.21,1.17,1.72,-0.42,-0.009
19.22,-0.34,0.43,5.84,0.002
19.23,-2.61,-0.02,-3.44,0.028
19.24,0.11,-0.78,3.65,0.007
19.25,-2.16,1.27,1.39,0.007
19.26,1.48,-3.42,-1.40,0.002
19.27,1.85,2.33,1.69,-0.009
19.28,0.49,-1.30,1.01,0.007
19.29,-0.42,1.04,1.39,0.012
19.30,-1.25,-0.40,-2.23,0.007
19.31,-1.93,2.40,-1.40,0.012
19.32,1.02,0.06,2.37,-0.003
19.33,-1.32,1.95,0.03,0.012
19.34,0.87,-0.17,-0.65,-0.003
19.35,-0.95,-0.25,-5.40,0.002
19.36,1.63,3.46,7.95,-0.003
19.37,-2.01,-3.04,-3.81,0.012
19.38,0.49,0.96,-3.06,0.002
19.39,-0.87,-0.25,1.77,0.023
19.40,1.32,2.85,1.69,-0.003
19.41,-0.26,2.25,-2.08,0.002
19.42,0.87,0.28,-3.21,-0.003
19.43,-1.17,0.59,2.60,0.007
19.44,-1.17,-0.47,-1.70,0.007
19.45,1.02,0.36,-0.80,-0.009
19.46,-0.34,1.27,-0.19,0.007
19.47,0.19,-0.47,1.24,0.007
19.48,0.34,0.13,-2.53,0.002
19.49,-0.57,0.66,-0.12,0.007
19.50,1.63,0.43,0.56,-0.014
19.51,-0.79,-0.17,1.09,0.023
19.52,-0.57,0.36,-2.00,0.018
19.53,0.11,-0.25,5.01,-0.009
19.54,-1.10,-0.25,-2.00,0.018
19.55,2.54,0.36,0.64,-0.024
19.56,-0.57,-1.98,-2.23,0.002
19.57,0.87,1.57,4.71,-0.003
19.58,-0.57,-2.97,-4.79,-0.003
19.59,0.26,2.33,3.43,0.007
19.60,-0.26,-1.23,1.24,0.002
19.61,-1.63,-0.93,-4.79,0.012
19.62,0.87,2.10,4.71,-0.003
19.63,-2.01,-1.46,-5.02,0.028
19.64,0.04,4.37,-1.40,0.007
19.65,1.63,0.81,3.12,-0.003
19.66,-1.63,-0.85,-0.57,0.018
19.67,-0.11,-0.93,-1.93,0.002
19.68,0.34,1.34,1.01,0.002
19.69,1.78,-0.09,3.20,-0.014
19.70,-1.93,-0.09,-5.62,0.007
19.71,0.64,-0.70,4.33,-0.003
19.72,-1.10,-0.70,0.03,0.007
19.73,2.99,0.59,-0.57,-0.019
19.74,-1.25,2.10,1.39,0.012
19.75,1.25,-0.40,0.03,-0.009
19.76,-0.34,-0.17,-3.51,0.012
19.77,1.63,1.72,6.22,-0.003
19.78,-0.79,0.36,-4.27,0.007
19.79,1.78,-0.02,-0.57,-0.014
19.80,-0.26,1.95,2.22,0.012
19.81,0.49,-1.15,0.03,-0.003
19.82,-0.42,0.81,-2.46,0.002
19.83,0.04,0.51,2.14,-0.014
19.84,-0.04,-0.40,-2.00,0.002
19.85,0.34,1.80,4.03,0.002
19.86,0.57,-0.25,-4.19,0.007
19.87,0.87,1.49,0.49,-0.014
19.88,-0.42,0.51,2.97,0.002
19.89,0.04,0.96,-3.36,0.007
19.90,-0.49,-1.76,0.18,0.002
19.91,0.34,1.87,2.97,0.012
19.92,-1.02,-3.27,-2.61,-0.003
19.93,0.57,2.78,-0.12,-0.003
19.94,0.42,0.96,3.65,0.018
19.95,1.02,-0.17,-4.04,-0.009
19.96,0.19,2.17,3.73,-0.003
19.97,-0.72,-3.27,-0.95,0.002
19.98,-0.11,-0.78,-0.27,0.007
19.99,0.42,1.42,4.86,-0.009
20.00,-0.42,-1.91,-1.02,-0.014
20.01,-0.42,3.08,-0.19,0.002
20.02,0.42,-1.38,0.03,0.002
20.03,-0.64,0.96,-1.25,-0.003
20.04,0.87,0.96,-0.12,-0.003
20.05,-0.49,1.19,2.37,0.002
20.06,0.95,0.81,-0.19,-0.009
20.07,0.42,1.04,2.37,0.012
20.08,0.19,-1.83,-1.70,0.018
20.09,0.49,-0.93,-1.25,0.002
20.10,0.11,0.28,0.18,0.012
20.11,-0.42,0.21,1.24,0.007
20.12,-1.10,2.25,-1.63,0.012
20.13,0.79,-0.32,1.69,0.002
20.14,0.34,0.74,-3.06,-0.003
20.15,0.42,0.28,1.84,-0.003
20.16,-0.72,1.42,2.82,0.012
20.17,0.11,0.74,-0.42,0.007
20.18,-0.57,-0.02,-3.06,0.007
20.19,1.10,-1.23,0.71,0.002
20.20,1.02,1.95,0.11,-0.009
20.21,0.34,-0.55,1.84,-0.003
20.22,-0.64,0.43,-3.29,0.012
20.23,0.19,0.66,1.16,-0.003
20.24,-0.42,-1.08,0.49,-0.009
20.25,-0.34,3.38,0.56,0.018
20.26,0.11,-0.70,-1.17,-0.003
20.27,-0.04,0.36,-0.72,0.002
20.28,1.48,0.89,1.39,-0.009
20.29,-0.49,-2.29,0.56,0.002
20.30,0.72,0.21,0.79,-0.014
20.31,0.11,0.36,-1.55,-0.003
20.32,0.42,1.27,2.75,0.007
20.33,-0.57,0.89,0.64,0.002
20.34,0.11,-1.30,-2.23,-0.009
20.35,0.49,-0.17,-1.02,0.012
20.36,-0.11,1.34,0.56,0.007
20.37,0.19,0.74,-0.72,-0.009
20.38,-0.49,0.74,-0.19,0.007
20.39,-0.64,-0.02,0.18,0.012
20.40,-0.49,-0.62,-0.34,0.012
20.41,0.11,1.34,1.09,-0.009
20.42,0.79,-0.85,-1.25,0.002
20.43,0.79,-0.17,0.86,0.002
20.44,0.64,-0.70,-1.48,0.007
20.45,-0.64,-1.83,-0.95,0.002
20.46,-0.57,2.85,3.28,0.007
20.47,-0.34,-0.78,-0.19,-0.003
20.48,0.19,1.95,0.26,0.002
20.49,1.10,-0.17,-1.70,0.002
20.50,0.42,0.28,-0.49,-0.014
20.51,0.42,0.06,1.39,-0.003
20.52,-1.10,1.34,-0.42,-0.003
20.53,0.49,0.36,-1.02,-0.009
20.54,-1.32,0.59,-0.80,0.002
20.55,0.26,-0.55,0.56,0.002
20.56,0.04,-0.78,-2.15,0.002
20.57,1.40,1.04,0.03,-0.014
20.58,-1.02,-0.32,1.09,0.007
20.59,-0.04,0.51,-1.32,0.007
20.60,-1.17,0.96,-1.70,0.028
20.61,1.25,0.81,0.64,-0.003
20.62,-0.26,0.74,-0.19,0.007
20.63,0.72,1.04,1.54,-0.014
20.64,0.34,0.66,0.03,0.023
20.65,0.64,0.43,-1.40,-0.003
20.66,-0.04,2.17,1.54,-0.014
20.67,0.42,-0.17,-0.19,-0.003
20.68,0.34,0.13,-2.00,0.002
20.69,-0.19,0.74,0.86,-0.003
20.70,0.95,-0.55,-0.19,-0.019
20.71,-0.11,1.27,0.41,0.007
20.72,0.19,-0.32,0.64,-0.003
20.73,0.11,1.57,0.33,-0.003
20.74,-0.19,-1.08,-1.17,-0.003
20.75,0.95,0.96,1.24,0.002
20.76,0.72,-0.17,0.18,0.002
20.77,-0.49,1.12,0.49,0.002
20.78,1.17,-0.02,1.09,-0.014
20.79,-0.72,-1.15,-0.80,0.002
20.80,0.79,-0.55,0.86,0.002
20.81,-0.49,-0.09,0.94,-0.003
20.82,-0.95,-0.02,-1.32,0.007
20.83,-0.11,-0.25,0.64,0.002
20.84,-0.34,-0.70,0.03,-0.009
20.85,-0.04,-1.46,1.24,0.007
20.86,0.87,0.06,1.32,-0.003
20.87,-0.34,-0.47,-0.49,0.007
20.88,-0.34,0.13,1.62,0.018
20.89,-0.49,-0.85,1.92,0.012
20.90,0.34,-0.32,0.18,-0.003
20.91,0.11,0.74,0.41,-0.003
20.92,0.26,0.66,0.86,-0.003
20.93,0.79,0.21,0.33,0.002
20.94,-0.19,-1.23,-0.27,-0.003
20.95,-1.10,0.74,0.86,0.002
20.96,0.26,-1.76,1.69,-0.009
20.97,1.25,2.55,1.99,-0.009
20.98,-0.04,-1.30,-3.44,-0.009
20.99,0.49,0.59,0.56,0.002
21.00,0.79,0.06,2.82,-0.014
21.01,0.87,-0.93,-1.85,0.002
21.02,-0.04,2.25,-0.87,0.012
21.03,0.87,1.04,2.67,0.007
21.04,0.04,0.28,0.41,0.002
21.05,1.32,-0.62,-0.42,0.002
21.06,-0.11,0.21,-0.72,0.007
21.07,0.87,-1.00,1.39,-0.003
21.08,-0.04,1.80,0.18,-0.003
21.09,0.26,0.43,-0.87,0.007
21.10,0.64,1.57,1.01,0.002
21.11,0.26,-0.47,0.03,0.007
21.12,0.57,0.21,-0.19,-0.003
21.13,1.10,1.04,-0.72,-0.003
21.14,-0.49,2.10,2.22,-0.003
21.15,-0.79,1.42,-0.19,0.007
21.16,-0.19,-0.93,-2.38,-0.009
21.17,0.34,0.28,-2.15,0.007
21.18,0.49,1.49,2.30,0.007
21.19,-0.19,2.70,-0.19,0.007
21.20,-0.11,-0.93,-0.95,0.012
21.21,-0.04,1.80,-0.49,-0.003
21.22,0.64,-0.32,-0.27,-0.003
21.23,-0.04,1.64,1.39,0.002
21.24,0.95,1.49,0.11,-0.009
21.25,-1.17,-0.02,-2.08,0.002
21.26,1.10,0.06,0.03,-0.009
21.27,-0.34,0.43,-1.17,-0.003
21.28,0.11,1.87,-0.57,0.007
21.29,0.87,1.72,1.62,0.007
21.30,0.87,-0.93,-1.70,0.002
21.31,0.11,-0.02,0.41,0.002
21.32,0.57,-0.09,-0.27,-0.014
21.33,1.40,0.59,0.11,-0.014
21.34,0.04,0.81,0.49,0.002
21.35,0.64,0.59,0.26,0.007
21.36,0.72,0.28,-1.32,0.002
21.37,0.42,0.66,0.33,0.002
21.38,0.87,0.89,0.56,0.012
21.39,0.49,0.81,0.41,-0.003
21.40,-0.26,-0.70,-0.42,0.002
21.41,0.42,0.06,0.94,-0.003
21.42,0.19,-0.55,-0.42,0.007
21.43,0.64,0.36,-1.25,0.007
21.44,0.19,0.81,-0.34,0.002
21.45,0.79,0.36,0.86,-0.003
21.46,0.79,-0.40,-1.32,-0.003
21.47,-0.79,-0.32,-1.70,-0.009
21.48,0.11,-0.93,3.73,0.002
21.49,-0.19,-0.85,-0.42,0.012
21.50,-0.26,0.59,-2.83,0.007
0.00,-1.23,-1.02,-0.68,0.008
0.01,-0.62,-0.86,0.68,0.013
0.02,-0.40,-1.32,-1.28,0.003
0.03,0.59,-1.39,0.45,-0.008
0.04,0.59,-1.24,0.38,-0.013
0.05,-0.78,-1.32,-1.06,0.008
0.06,1.42,-0.18,0.53,-0.013
0.07,-1.31,1.33,3.09,0.013
0.08,0.44,-0.71,-1.73,-0.008
0.09,-1.46,0.27,0.68,0.008
0.10,-0.70,-0.56,0.38,0.003
0.11,-0.93,0.95,-0.15,0.008
0.12,-0.70,-0.71,-1.51,0.024
0.13,-0.55,1.18,-0.08,-0.003
0.14,-1.23,-0.79,-0.38,0.008
0.15,0.59,-0.34,-0.75,-0.003
0.16,-0.55,0.12,-2.64,-0.003
0.17,-1.00,-0.41,-0.68,0.008
0.18,-0.32,0.04,5.73,0.003
0.19,-1.46,-0.11,-5.96,0.003
0.20,-1.00,1.63,-0.08,0.013
0.21,-0.25,-0.26,0.15,0.003
0.22,-0.09,0.04,0.98,0.003
0.23,-1.00,-0.86,-2.64,0.008
0.24,-0.17,0.80,-0.90,0.003
0.25,-1.23,-0.49,2.49,0.008
0.26,-0.25,0.04,-0.83,0.003
0.27,-0.70,0.50,-1.28,0.003
0.28,-0.40,-0.94,-2.04,-0.003
0.29,-1.08,0.27,0.83,-0.008
0.30,-0.02,-0.49,2.26,-0.003
0.31,-0.09,0.35,-2.34,0.013
0.32,-0.32,-1.70,-0.08,-0.013
0.33,-0.70,0.27,1.81,0.008
0.34,1.34,-0.11,2.87,-0.003
0.35,-1.00,-0.41,-2.41,0.008
0.36,-0.25,1.03,0.68,0.003
0.37,-0.62,-1.02,-0.38,0.003
0.38,0.06,-1.09,-0.45,0.008
0.39,-0.78,0.65,0.75,0.008
0.40,0.13,-1.55,0.45,-0.008
0.41,-1.38,0.57,0.53,0.013
0.42,-1.23,-1.39,-1.36,0.008
0.43,-1.53,0.65,0.68,0.003
0.44,0.51,0.65,0.38,-0.003
0.45,-0.25,-1.39,0.53,-0.003
0.46,-1.15,-1.77,0.08,0.013
0.47,-0.62,-0.49,0.38,-0.008
0.48,-1.08,-0.11,-1.21,0.003
0.49,-2.29,2.69,3.17,0.034
0.50,-0.17,-2.60,-1.81,0.013
0.51,-1.46,0.12,-1.73,0.013
0.52,-0.25,-0.56,0.90,0.008
0.53,-0.55,0.65,1.06,-0.003
0.54,-1.61,-1.02,-0.83,0.008
0.55,-0.32,-1.09,0.60,-0.008
0.56,-0.47,-0.34,0.15,0.013
0.57,-0.02,-1.62,-3.24,-0.003
0.58,-0.47,1.55,0.45,-0.003
0.59,-3.80,-1.02,1.58,0.003
0.60,-0.47,-1.09,0.98,-0.013
0.61,-0.78,-0.49,-3.47,0.008
0.62,-0.55,-1.77,0.68,0.008
0.63,1.65,-0.26,2.94,-0.008
0.64,-2.14,0.65,0.23,0.018
0.65,-0.70,-0.49,-2.56,0.008
0.66,-1.38,0.95,2.79,0.003
0.67,-1.31,-2.23,-1.58,0.008
0.68,0.59,0.35,0.68,0.008
0.69,-0.25,-1.17,-0.75,0.008
0.70,-1.00,-0.79,0.08,-0.003
0.71,0.97,-1.32,-1.13,-0.013
0.72,-1.46,-0.56,-0.45,0.008
0.73,-3.12,-0.79,1.58,0.013
0.74,-0.17,0.12,-1.43,0.008
0.75,-0.17,-0.86,-2.41,0.008
0.76,-1.84,-0.49,-0.38,0.024
0.77,0.44,0.35,1.73,-0.013
0.78,-2.21,1.78,-1.43,0.008
0.79,-0.40,-1.24,1.96,0.003
0.80,0.13,0.12,0.30,-0.003
0.81,-2.21,-4.42,-1.36,0.013
0.82,0.06,1.78,-3.85,-0.003
0.83,-1.31,0.57,0.08,0.018
0.84,-1.23,-0.18,-0.08,0.018
0.85,-1.15,1.03,-1.51,0.008
0.86,-0.55,-1.09,1.13,0.003
0.87,-1.31,0.80,-1.21,-0.003
0.88,-0.70,-0.94,-1.81,-0.008
0.89,-2.90,-0.71,0.15,0.013
0.90,1.12,0.65,1.66,-0.018
0.91,-0.85,-1.17,-2.41,0.008
0.92,-0.70,-0.26,1.36,-0.008
0.93,0.74,1.25,0.23,-0.003
0.94,-1.00,-2.76,-2.26,0.003
0.95,0.51,0.42,2.71,-0.003
0.96,-1.84,-1.17,0.08,-0.003
0.97,-1.00,-0.79,-1.58,0.013
0.98,-1.76,1.33,0.08,0.013
0.99,-0.25,-2.91,1.51,0.003
1.00,-0.40,2.54,0.45,-0.003
1.01,-0.17,-2.76,-0.23,0.003
1.02,-1.23,0.42,-0.38,0.008
1.03,-0.32,-0.94,1.81,0.008
1.04,0.66,2.31,-3.77,0.008
1.05,-0.55,1.33,1.06,0.008
1.06,0.89,-1.55,-0.45,-0.003
1.07,0.74,0.19,-1.58,-0.013
1.08,0.28,-2.76,1.21,-0.003
1.09,1.12,-0.86,2.41,-0.013
1.10,-1.08,6.02,0.38,0.018
1.11,-0.93,-0.64,0.38,-0.003
1.12,-0.85,1.71,-0.90,0.013
1.13,1.19,-1.55,-1.73,-0.013
1.14,-0.32,-0.11,0.00,0.003
1.15,-2.37,-0.49,0.83,0.018
1.16,1.27,-2.98,-1.58,-0.018
1.17,-2.67,-0.56,0.98,0.008
1.18,-1.61,-0.11,0.38,0.018
1.19,-0.78,0.72,-3.92,0.008
1.20,-2.52,0.95,-1.43,0.024
1.21,1.12,-0.79,1.51,-0.023
1.22,-1.99,-1.09,-4.37,0.018
1.23,0.89,0.65,0.30,-0.003
1.24,-1.38,-2.15,3.62,0.008
1.25,0.28,1.25,0.98,0.003
1.26,-0.62,-0.64,-2.64,0.008
1.27,-0.85,-1.09,0.08,0.008
1.28,0.13,1.03,-0.60,0.008
1.29,-1.68,-0.11,-1.13,0.008
1.30,-0.47,0.80,-0.60,0.013
1.31,-1.38,-1.02,-1.66,0.008
1.32,-1.99,0.87,-0.23,0.018
1.33,-0.62,0.42,1.89,0.008
1.34,-1.08,1.71,1.28,0.008
1.35,-0.02,-0.41,-3.17,0.003
1.36,0.97,-1.92,1.51,-0.008
1.37,-1.23,3.07,1.96,0.013
1.38,-0.02,-6.54,-5.43,-0.013
1.39,0.06,1.86,3.47,-0.003
1.40,0.21,-2.23,-2.49,-0.013
1.41,-0.17,2.31,9.28,0.003
1.42,-0.78,-0.03,-5.96,-0.003
1.43,0.97,-1.47,-0.23,-0.008
1.44,0.81,-1.32,2.41,-0.003
1.45,-1.31,-1.62,1.81,0.003
1.46,-0.93,-1.32,-2.71,0.008
1.47,0.44,2.01,1.58,-0.003
1.48,-1.68,-1.17,-0.08,0.008
1.49,0.06,3.45,0.45,0.018
1.50,-1.08,-2.00,-1.81,0.008
1.51,-2.97,-0.34,0.45,0.013
1.52,-0.02,2.84,0.30,-0.003
1.53,-3.65,-0.41,2.11,0.034
1.54,2.18,0.12,1.36,-0.013
1.55,-1.38,-0.11,-3.39,0.003
1.56,1.27,-0.71,0.00,-0.008
1.57,-1.91,1.86,-0.60,0.008
1.58,-2.74,1.55,0.23,0.034
1.59,-1.15,-1.02,-0.60,0.018
1.60,0.97,1.63,-0.68,0.008
1.61,-1.23,-1.32,-2.19,0.013
1.62,-1.00,0.19,0.08,0.018
1.63,-1.61,2.46,0.68,0.013
1.64,-2.21,-0.56,-4.00,0.029
1.65,-1.91,2.76,4.37,0.018
1.66,1.12,-2.15,-4.60,-0.003
1.67,-0.47,-0.18,-1.81,-0.008
1.68,-1.23,-2.45,3.39,0.018
1.69,-0.25,2.01,-2.49,0.008
1.70,-2.74,0.04,-0.15,0.024
1.71,-2.21,0.57,3.70,0.024
1.72,1.04,-1.02,-4.22,0.003
1.73,1.04,0.95,2.94,-0.003
1.74,-0.47,-1.17,-1.13,-0.003
1.75,-0.70,-0.41,-1.73,0.013
1.76,-1.00,2.61,0.60,0.008
1.77,-0.70,0.50,1.51,0.003
1.78,0.21,0.80,-0.98,-0.003
1.79,0.28,0.87,0.60,-0.003
1.80,-0.25,-1.24,0.75,0.008
1.81,-1.91,0.42,-2.04,0.013
1.82,-1.76,1.18,-0.98,0.013
1.83,-2.29,0.72,-0.53,0.018
1.84,-1.00,1.71,4.07,0.008
1.85,-0.85,-5.63,-5.88,0.003
1.86,0.13,2.08,1.13,0.008
1.87,-2.21,-2.98,-1.13,0.013
1.88,-3.35,1.63,4.90,0.018
1.89,-0.17,-2.15,1.21,-0.008
1.90,-3.35,-0.86,-3.17,0.018
1.91,-0.17,-2.53,-0.83,0.003
1.92,0.74,1.10,2.56,0.003
1.93,-2.06,1.40,0.23,0.018
1.94,-0.17,0.50,1.36,-0.003
1.95,-0.55,-1.39,2.04,0.003
1.96,0.59,-1.92,-0.98,-0.003
1.97,-0.09,0.19,1.06,-0.003
1.98,-0.32,0.80,-2.56,0.003
1.99,0.13,-0.11,3.17,-0.003
2.00,-1.76,-0.86,-2.79,0.018
2.01,0.59,1.33,0.00,-0.013
2.02,-2.06,-0.41,-0.90,0.013
2.03,1.34,-0.34,0.68,-0.008
2.04,-0.02,2.61,3.70,0.013
2.05,0.81,-1.85,-2.41,-0.003
2.06,-1.15,1.55,-1.21,0.008
2.07,-1.38,-0.34,1.21,0.008
2.08,0.06,-0.64,-0.53,0.013
2.09,-1.38,1.93,-2.64,0.018
2.10,0.21,-1.24,0.38,-0.008
2.11,0.51,2.61,2.71,-0.003
2.12,-0.85,-2.45,-2.26,-0.003
2.13,-1.46,2.84,1.28,0.024
2.14,-1.46,1.18,1.66,0.008
2.15,-0.78,-2.15,-4.07,0.008
2.16,-2.14,1.18,-2.79,0.013
2.17,-0.85,-1.70,1.66,0.013
2.18,0.66,1.25,1.89,-0.003
2.19,-1.91,0.57,-1.89,0.024
2.20,-0.55,0.19,1.43,-0.008
2.21,-1.23,1.40,-0.30,0.008
2.22,-1.61,-0.03,1.21,0.013
2.23,-0.32,-0.56,-0.68,-0.003
2.24,0.81,0.65,0.38,-0.008
2.25,-0.70,-1.47,2.11,0.003
2.26,-0.17,2.31,0.98,-0.003
2.27,-1.46,-0.26,-0.53,0.013
2.28,0.21,1.18,1.73,0.003
2.29,-1.08,-2.83,-0.75,-0.008
2.30,-0.62,2.08,0.60,-0.008
2.31,-0.17,-2.76,0.08,-0.003
2.32,-0.17,1.03,0.75,0.008
2.33,-0.32,0.87,1.51,0.008
2.34,-1.00,-1.09,-0.75,0.018
2.35,0.13,0.87,-0.75,-0.003
2.36,-1.15,-0.56,-1.43,0.013
2.37,-2.29,0.19,-0.98,0.008
