Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
3.54,0.03,-0.62,2.83,-0.007
3.55,-1.49,1.50,1.47,0.019
3.56,-1.26,-0.92,-4.19,0.003
3.57,-2.39,0.67,0.41,0.019
3.58,1.16,1.12,-0.11,0.003
3.59,0.94,0.97,1.70,-0.007
3.60,0.26,-0.24,-0.26,-0.018
3.61,-0.27,1.35,3.13,0.003
3.62,-0.27,-2.74,0.04,0.003
3.63,-0.12,0.82,2.00,-0.007
3.64,-1.41,-0.32,-2.60,0.009
3.65,-0.88,0.89,-2.83,-0.002
3.66,-0.12,2.18,3.51,0.009
3.67,0.03,-3.11,0.04,0.003
3.68,-0.43,-1.38,-0.41,0.003
3.69,-2.09,-0.62,1.55,0.009
3.70,-0.20,-2.51,-1.85,-0.002
3.71,-0.12,0.89,3.66,0.003
3.72,-0.20,0.59,0.34,0.003
3.73,-0.96,-0.32,-2.22,-0.002
3.74,-0.50,-0.69,-2.90,0.003
3.75,0.94,0.59,8.33,-0.018
3.76,-1.33,0.59,-2.30,0.009
3.77,-1.64,-1.45,-1.17,0.019
3.78,-0.35,2.25,-0.87,-0.007
3.79,-1.56,-2.59,2.00,0.003
3.80,-0.35,3.84,1.77,0.003
3.81,-0.50,-0.32,-2.15,0.003
3.82,-0.80,-0.47,-2.60,0.014
3.83,1.09,1.80,6.07,-0.007
3.84,-0.12,-1.75,-3.13,0.003
3.85,-0.27,3.01,4.71,0.003
3.86,-1.49,0.44,-3.43,0.009
3.87,-0.65,0.14,-0.34,-0.002
3.88,0.71,0.36,-0.11,-0.007
3.89,-0.65,-0.47,0.04,0.014
3.90,-0.12,-0.17,-3.28,0.003
3.91,0.26,2.48,1.09,-0.007
3.92,-1.49,1.80,2.07,0.014
3.93,0.26,-0.01,-2.98,-0.012
3.94,-1.94,1.73,-1.47,0.009
3.95,-0.12,-1.00,-1.62,-0.007
3.96,-1.26,2.10,-1.40,0.003
3.97,1.92,0.06,-0.87,-0.018
3.98,-3.68,-0.69,2.68,0.019
3.99,0.10,3.77,-1.24,-0.002
4.00,0.63,-1.60,-3.66,-0.018
4.01,-0.65,4.83,3.13,0.003
4.02,-0.65,-5.53,0.64,0.003
4.03,-1.71,2.63,1.62,0.014
4.04,-0.96,-0.24,-5.84,0.003
4.05,-1.33,1.12,3.66,-0.002
4.06,-1.49,0.36,0.64,0.009
4.07,-1.94,-0.62,-3.66,-0.002
4.08,-0.20,3.39,2.45,-0.002
4.09,-1.49,-1.07,-1.09,0.009
4.10,-0.43,-0.32,2.45,-0.002
4.11,-1.33,0.74,-1.47,0.009
4.12,0.94,-1.53,-1.02,-0.007
4.13,-0.73,1.20,0.04,0.003
4.14,0.86,1.42,0.94,-0.018
4.15,-0.50,0.97,-1.47,-0.007
4.16,0.10,2.78,2.45,-0.002
4.17,-2.02,-2.43,-3.28,0.014
4.18,-1.94,0.06,2.45,0.009
4.19,0.03,-0.09,0.57,-0.012
4.20,-0.80,0.89,-0.41,0.009
4.21,-0.73,2.48,-0.41,-0.002
4.22,0.18,-1.00,0.79,0.003
4.23,-1.18,0.21,1.32,0.003
4.24,0.41,-0.01,-0.11,-0.002
4.25,-1.11,-0.47,-0.04,0.014
4.26,-0.43,1.35,1.32,-0.007
4.27,0.94,-0.62,0.19,-0.018
4.28,-0.65,1.42,3.66,-0.007
4.29,2.07,-0.09,-0.04,-0.018
4.30,-2.24,-1.38,-2.83,0.003
4.31,0.33,1.04,5.69,-0.007
4.32,-1.33,-2.36,-0.41,0.003
4.33,-0.65,2.03,-1.40,-0.002
4.34,-0.88,0.29,-2.30,0.003
4.35,-0.65,0.44,-0.41,-0.007
4.36,-0.50,0.29,1.09,0.009
4.37,-0.20,-1.45,-1.62,0.003
4.38,-0.73,0.74,-2.53,0.003
4.39,0.71,0.36,2.30,-0.007
4.40,-1.41,1.35,0.94,0.014
4.41,0.10,0.97,-1.17,0.009
4.42,-0.20,0.14,0.41,0.003
4.43,0.48,-0.47,1.17,0.003
4.44,-1.49,0.67,-1.85,0.009
4.45,-0.88,-0.32,0.64,0.014
4.46,-0.35,0.97,1.70,-0.007
4.47,-0.27,-0.77,0.34,0.003
4.48,0.26,0.67,0.04,0.003
4.49,-0.58,-0.09,1.17,-0.007
4.50,0.71,-0.09,-0.79,0.009
4.51,-0.73,1.42,1.40,0.009
4.52,-1.18,-0.24,0.34,0.014
4.53,-0.35,0.59,1.40,-0.007
4.54,-1.03,-1.90,0.41,0.003
4.55,0.26,-1.90,-0.72,-0.002
4.56,0.41,4.45,1.32,-0.002
4.57,-1.64,0.06,0.34,0.014
4.58,-0.27,2.41,-1.32,0.014
4.59,0.18,-1.68,-1.40,-0.002
4.60,0.26,-1.38,0.64,-0.002
4.61,-0.35,1.57,2.30,0.003
4.62,-1.26,1.04,0.19,0.019
4.63,-1.03,0.97,-0.11,0.003
4.64,-1.41,0.59,-2.07,0.014
4.65,-1.33,0.44,-0.57,0.014
4.66,-0.96,0.14,-0.34,0.014
4.67,-0.88,1.27,0.41,0.003
4.68,-1.71,0.74,0.49,0.009
4.69,-0.20,-0.54,-1.70,0.003
4.70,-0.43,0.82,1.92,-0.002
4.71,-0.65,-0.69,0.34,-0.007
4.72,-1.33,1.95,0.49,0.014
4.73,-2.24,-0.77,-1.70,0.003
4.74,-0.35,1.04,-1.62,-0.002
4.75,-0.65,0.14,1.40,-0.007
4.76,-0.73,-0.09,0.41,-0.007
4.77,-0.96,-0.62,0.87,0.009
4.78,-0.50,-1.07,-1.55,0.003
4.79,-0.65,-0.85,2.07,0.014
4.80,-0.73,0.89,-0.04,0.014
4.81,0.03,-0.17,0.19,0.003
4.82,-0.58,-0.01,-3.66,0.009
4.83,0.86,0.74,1.62,-0.007
4.84,-3.00,0.74,-0.57,0.014
4.85,-0.43,2.78,2.60,0.009
4.86,-2.24,2.71,0.72,-0.002
4.87,1.47,-3.27,0.26,-0.007
4.88,-0.50,-2.51,-2.15,0.009
4.89,0.26,0.44,-0.34,-0.012
4.90,-1.49,1.57,3.73,0.003
4.91,-0.96,1.73,1.70,0.003
4.92,-1.56,0.82,-1.32,0.014
4.93,-0.58,-0.85,-1.62,-0.002
4.94,0.94,-0.01,0.19,-0.007
4.95,-0.43,2.03,0.87,0.003
4.96,-2.09,1.27,2.68,0.009
4.97,-1.33,-0.32,-0.04,0.019
4.98,-1.33,-2.21,-0.79,-0.007
4.99,-0.35,-0.24,-1.62,-0.002
5.00,-0.12,1.42,2.00,-0.002
5.01,-1.26,2.71,-2.68,0.003
5.02,-0.35,-0.24,-0.79,0.003
5.03,-1.18,-0.32,-1.32,0.003
5.04,-0.05,-0.92,2.00,-0.007
5.05,-1.94,-0.32,-1.92,0.003
5.06,0.48,-0.24,4.11,-0.018
5.07,-1.18,0.74,0.11,0.009
5.08,-0.43,0.21,0.19,0.003
5.09,-0.65,0.82,-0.41,0.009
5.10,-0.35,0.59,2.00,-0.002
5.11,-0.96,-2.13,-0.34,-0.002
5.12,0.33,-0.39,1.77,0.003
5.13,-0.73,-1.07,-1.62,0.003
5.14,-0.80,-1.75,1.77,0.014
5.15,-0.50,1.04,-1.77,0.003
5.16,-0.65,-1.45,1.02,-0.007
5.17,-1.41,1.80,1.77,0.009
5.18,0.26,0.44,-1.09,0.014
5.19,-0.96,0.06,-2.38,0.009
5.20,-1.18,0.59,2.60,0.014
5.21,0.79,-0.62,2.22,0.003
5.22,-3.00,0.89,-3.88,0.014
5.23,-0.73,-0.32,-1.47,0.019
5.24,-0.73,0.44,2.38,-0.007
5.25,-2.55,0.97,0.41,0.029
5.26,1.69,0.21,-3.81,-0.018
5.27,-2.55,1.04,-3.51,0.014
5.28,-0.35,2.63,3.73,0.009
5.29,-1.64,1.42,0.72,0.009
5.30,-1.56,-0.39,0.64,-0.002
5.31,1.39,-0.17,-1.55,-0.007
5.32,-0.73,-1.00,0.11,0.003
5.33,0.56,2.10,2.22,-0.002
5.34,-2.02,-0.01,-2.53,-0.002
5.35,-1.18,-0.85,-3.43,0.009
5.36,0.86,1.04,1.55,-0.002
5.37,-1.03,-1.07,2.98,0.003
5.38,-0.73,-0.47,-2.38,0.009
5.39,-0.27,0.06,0.19,-0.002
5.40,-0.12,-2.66,-2.45,-0.002
5.41,-1.18,2.03,2.90,-0.012
5.42,0.33,-0.85,0.11,0.009
5.43,-0.35,-0.09,0.57,0.003
5.44,-2.02,-0.85,-2.07,0.003
5.45,-0.05,-1.07,-0.57,-0.007
5.46,0.48,2.25,3.28,-0.007
5.47,-3.00,-3.49,-4.26,0.024
5.48,0.48,0.52,4.79,-0.002
5.49,0.18,-2.06,-0.94,-0.002
5.50,-3.45,2.10,-0.57,0.029
5.51,-0.35,-2.13,3.13,0.009
5.52,0.71,-0.24,0.19,-0.002
5.53,-0.88,-1.07,1.85,0.009
5.54,-0.65,-3.87,-2.07,0.003
5.55,-1.64,-0.47,-0.87,0.009
5.56,-2.32,-1.90,0.87,0.019
5.57,-1.18,-0.01,-3.51,-0.002
5.58,-2.24,2.18,2.98,0.009
5.59,-0.65,-4.17,-0.11,-0.012
5.60,-1.11,0.14,3.13,0.009
5.61,0.94,0.59,-6.00,-0.007
5.62,-0.50,-0.24,6.22,-0.007
5.63,-4.36,-0.92,0.11,0.029
5.64,-1.03,-5.61,-2.98,0.003
5.65,-0.12,-0.54,1.47,-0.002
5.66,0.63,3.92,-0.19,-0.002
5.67,1.54,-2.06,-1.47,-0.018
5.68,-0.88,0.74,-1.77,0.003
5.69,2.00,-0.85,0.49,-0.023
5.70,-1.71,1.12,1.70,0.009
5.71,-1.41,-0.47,-0.72,0.003
5.72,0.56,0.67,0.94,-0.007
5.73,-2.55,-1.90,-1.02,0.019
5.74,1.16,2.41,-1.70,-0.012
5.75,-1.03,-1.83,2.30,-0.002
5.76,-1.94,-1.45,-5.39,0.019
5.77,-0.12,-0.01,2.38,-0.002
5.78,-3.15,2.03,-1.32,0.014
5.79,-0.12,1.04,-1.47,-0.007
5.80,-1.49,-0.54,-1.70,0.003
5.81,0.18,-2.96,-1.02,-0.007
5.82,3.06,4.22,1.47,-0.028
5.83,-2.85,-1.60,-3.13,0.014
5.84,-2.77,6.56,3.28,0.029
5.85,-1.56,-7.42,-6.45,-0.007
5.86,-2.47,2.33,6.30,0.014
5.87,2.30,0.36,-5.92,-0.018
5.88,-1.11,-2.59,0.26,0.003
5.89,0.56,-0.39,-4.03,-0.002
5.90,-0.50,0.14,4.19,0.003
5.91,-4.44,2.78,-0.49,0.019
5.92,-0.88,-0.24,-0.94,0.009
5.93,-1.49,0.14,-1.70,0.019
5.94,0.63,-2.28,0.64,0.003
5.95,1.24,3.39,-1.17,-0.012
5.96,-1.79,-2.21,2.60,0.014
5.97,1.24,-0.39,-4.34,-0.018
5.98,-2.17,1.04,1.40,0.019
5.99,-0.50,-0.01,-2.07,-0.002
6.00,-1.49,1.27,2.30,-0.002
6.01,0.26,-2.28,-2.07,-0.012
6.02,0.56,-0.17,1.92,-0.018
6.03,0.48,1.95,-1.24,-0.002
6.04,-2.62,1.73,3.51,0.014
6.05,0.56,-1.98,-0.34,-0.007
6.06,-2.09,-0.54,2.53,0.003
6.07,1.92,-5.31,-4.56,-0.018
6.08,-0.58,2.86,2.68,-0.002
6.09,-4.51,-1.68,-0.41,0.024
6.10,-0.05,1.65,1.70,0.009
6.11,-1.26,-0.17,-1.17,0.003
6.12,-1.11,-6.21,1.17,0.009
6.13,2.00,2.41,6.22,-0.018
6.14,-2.09,-3.80,-1.24,0.014
6.15,0.41,1.27,2.53,0.003
6.16,-1.79,-0.24,-0.11,0.014
6.17,-0.80,0.59,-2.22,-0.002
6.18,-0.80,1.80,0.87,0.009
6.19,-0.65,1.35,-0.04,0.003
6.20,1.62,0.89,3.51,-0.012
6.21,-2.17,-2.43,-1.32,0.003
6.22,-1.56,0.59,3.13,0.003
6.23,-1.03,-0.62,-3.43,0.009
6.24,-2.39,2.10,2.45,0.029
6.25,1.09,-1.07,-2.30,-0.002
6.26,-1.71,0.67,-1.17,0.009
6.27,-0.73,-0.92,-2.45,0.009
6.28,0.10,1.50,1.24,-0.002
6.29,-0.35,0.06,-1.02,0.003
6.30,-1.26,-0.62,-0.79,0.003
6.31,1.09,0.36,0.49,-0.007
6.32,-2.17,-0.39,2.60,-0.002
6.33,1.62,1.20,-1.32,0.003
6.34,0.41,0.59,-2.53,-0.018
6.35,-1.33,1.50,0.49,0.024
6.36,-2.02,-6.59,-1.62,-0.007
6.37,-2.17,12.31,5.02,0.009
6.38,-1.79,-6.74,-2.30,0.003
6.39,1.32,0.29,2.38,-0.007
6.40,1.85,-2.13,-3.96,-0.007
6.41,-1.56,-0.09,1.92,0.014
6.42,2.38,3.54,3.36,-0.007
6.43,-3.53,-3.87,-0.87,-0.002
6.44,-2.70,0.82,-0.72,0.024
6.45,1.16,-0.24,1.77,-0.018
6.46,-0.58,2.03,0.94,-0.007
6.47,1.01,0.29,-3.51,-0.002
6.48,1.01,-0.01,1.09,-0.018
6.49,-4.89,-6.21,0.72,0.029
6.50,0.63,4.52,1.32,0.003
6.51,-1.41,-1.15,0.57,0.003
6.52,-2.02,1.12,-0.04,0.003
6.53,0.33,-1.15,-2.45,0.009
6.54,-0.27,1.88,0.57,0.009
6.55,1.24,0.44,2.00,-0.012
6.56,-2.77,-0.24,0.19,0.009
6.57,-1.03,-2.06,1.55,0.003
6.58,-1.18,-0.77,1.70,0.003
6.59,1.16,-1.53,-0.49,-0.007
6.60,0.63,-0.01,-1.85,-0.007
6.61,-0.73,0.44,2.22,-0.007
6.62,2.15,-0.01,0.11,-0.012
6.63,-4.59,0.06,-1.85,0.035
6.64,0.56,-2.81,0.41,-0.007
6.65,-3.53,-0.77,2.68,0.019
6.66,2.91,-0.62,-3.96,-0.028
6.67,-1.56,-0.01,-1.17,0.009
6.68,-0.65,0.06,3.58,0.014
6.69,-0.12,-1.60,0.26,0.003
6.70,-1.41,0.67,-0.41,0.009
6.71,-0.73,-3.80,-0.64,-0.007
6.72,-1.64,1.57,2.90,0.003
6.73,-2.39,-4.55,-5.32,0.003
6.74,-3.30,-0.24,-0.94,0.014
6.75,-0.88,-0.47,1.17,-0.012
6.76,0.94,-0.77,1.77,-0.007
6.77,-0.96,1.42,0.11,0.003
6.78,-2.17,-1.07,-2.15,0.009
6.79,2.07,1.65,2.45,-0.018
6.80,-4.29,0.74,-1.85,0.029
6.81,-0.73,0.67,-2.90,0.009
6.82,-0.43,-0.92,1.32,-0.007
6.83,0.18,-0.17,-4.11,0.003
6.84,-0.12,-0.62,6.07,-0.007
6.85,-2.62,0.44,-0.64,0.024
6.86,0.26,-2.81,-2.83,0.009
6.87,-2.09,3.39,1.77,0.019
6.88,-0.27,-2.28,-1.47,0.014
6.89,0.71,3.01,2.00,-0.002
6.90,-0.43,-4.85,-0.72,0.009
6.91,1.16,1.88,-0.04,-0.012
6.92,0.56,-1.68,1.92,-0.012
6.93,-2.09,-1.00,2.15,0.003
6.94,-2.77,-0.47,-0.49,0.014
6.95,-2.92,0.52,-2.38,0.024
6.96,-0.43,0.52,-2.30,-0.012
6.97,0.48,0.06,-1.77,-0.007
6.98,0.41,0.21,3.88,-0.002
6.99,0.18,-0.17,-3.58,0.003
7.00,-3.00,3.09,4.11,0.009
7.01,-1.11,-2.13,-1.02,0.009
7.02,-2.39,-1.90,0.04,0.003
7.03,-2.17,-1.68,-2.68,0.014
7.04,1.39,-1.53,3.36,-0.023
7.05,-1.33,3.31,-0.11,0.003
7.06,-1.26,0.29,1.55,0.003
7.07,-0.12,-0.24,-1.02,-0.007
7.08,-1.86,-3.80,2.00,0.003
7.09,0.18,1.65,-1.77,0.003
7.10,-2.85,0.89,1.02,0.019
7.11,0.18,1.57,-0.64,-0.002
7.12,0.56,-0.32,0.72,-0.007
7.13,-1.26,0.52,-0.64,0.014
7.14,2.07,-1.30,0.87,-0.012
7.15,-1.56,0.44,1.24,-0.002
7.16,0.10,1.20,1.77,-0.007
7.17,-0.20,-1.00,-0.94,-0.007
7.18,-0.50,0.59,-0.64,-0.007
7.19,1.47,-0.09,-0.57,-0.018
7.20,0.33,-2.89,4.26,0.003
7.21,-1.64,-2.06,-1.17,0.003
7.22,-1.79,-2.06,1.55,0.003
7.23,-0.43,1.65,0.87,-0.007
7.24,-1.11,0.14,0.87,0.009
7.25,-0.58,-1.60,-5.17,-0.002
7.26,0.94,1.73,2.00,0.003
7.27,0.03,0.74,-1.47,0.003
7.28,-2.47,0.14,-1.17,0.009
7.29,-0.73,-0.39,-0.57,-0.002
7.30,-0.58,-2.96,6.22,0.009
7.31,-1.71,2.48,-1.92,0.019
7.32,0.63,-1.60,2.38,-0.012
7.33,-1.26,1.35,-2.07,0.003
7.34,-0.43,-0.85,1.17,0.003
7.35,-2.24,-0.54,-4.26,0.009
7.36,-0.20,1.20,1.92,0.009
7.37,-1.33,-0.54,-0.49,0.014
7.38,-0.96,0.59,-2.98,0.003
7.39,1.62,2.33,3.58,-0.007
7.40,0.26,-2.13,-2.38,-0.007
7.41,-1.86,0.36,-5.92,0.009
7.42,0.71,-2.13,2.07,-0.002
7.43,-0.88,1.57,5.84,-0.002
7.44,-1.41,-1.68,-2.45,0.009
7.45,-1.71,-0.54,-2.30,-0.007
7.46,1.24,0.14,1.92,-0.007
7.47,-0.73,0.59,0.64,0.014
7.48,-0.20,1.04,0.72,-0.007
7.49,-1.56,-1.53,-1.70,-0.002
7.50,0.56,1.42,2.75,-0.007
7.51,-0.05,-0.92,1.55,0.003
7.52,-2.55,-0.62,-2.75,0.009
7.53,-0.58,0.82,-0.34,-0.002
7.54,-0.96,-2.74,-0.87,-0.007
7.55,-0.35,0.59,0.64,0.003
7.56,-1.11,0.52,-1.24,0.003
7.57,-1.64,-1.22,-0.57,0.009
7.58,-0.96,1.20,2.15,0.003
7.59,-0.65,-1.75,1.17,0.003
7.60,-0.58,-0.01,-0.94,0.003
7.61,0.03,-0.62,3.73,0.003
7.62,-0.43,-0.39,-1.40,0.003
7.63,-0.73,1.65,-0.19,-0.002
7.64,-1.11,-2.13,-0.49,0.014
7.65,0.41,-1.68,2.22,-0.002
7.66,-1.49,0.97,-0.79,0.003
7.67,0.26,-0.85,-1.32,-0.007
7.68,-1.11,0.74,-1.17,-0.007
7.69,-1.11,-1.00,0.34,0.014
7.70,-0.80,-0.47,-0.64,0.003
7.71,-1.49,-2.59,-0.72,-0.012
7.72,-0.58,2.33,0.19,-0.018
7.73,-0.12,-1.68,2.22,0.003
7.74,-0.50,-0.01,-2.22,0.003
7.75,-0.88,-1.45,-2.22,0.014
7.76,-0.73,0.29,1.70,-0.002
7.77,-0.73,-0.01,-2.60,0.014
7.78,-0.58,0.89,-0.72,-0.007
7.79,-0.58,-0.47,-1.40,-0.002
7.80,-0.27,0.74,3.36,0.003
7.81,-0.35,-3.19,-3.28,0.003
7.82,-0.73,1.95,0.72,0.009
7.83,-0.27,0.36,-1.62,-0.002
7.84,-0.58,1.35,0.49,0.024
7.85,-0.80,-0.54,0.26,-0.007
7.86,-1.71,-1.00,0.72,0.003
7.87,0.18,-1.22,-1.02,-0.007
7.88,-2.24,3.09,-0.41,0.014
7.89,1.47,0.89,0.41,-0.018
7.90,-1.49,0.59,-1.47,0.003
7.91,-1.03,-0.47,1.17,-0.002
7.92,0.10,-0.01,2.83,0.009
7.93,-1.64,-0.69,0.94,0.014
7.94,0.71,0.36,-1.92,-0.007
7.95,1.09,-0.24,0.34,-0.012
7.96,1.16,0.21,2.15,-0.007
7.97,-2.55,1.50,-1.77,0.014
7.98,-1.26,-0.69,-2.90,0.014
7.99,2.38,-0.32,5.54,-0.018
8.00,-2.92,2.03,3.43,0.009
8.01,2.00,-1.83,-2.83,-0.018
8.02,-1.11,1.20,0.94,0.003
8.03,0.94,-1.75,2.22,-0.007
8.04,-0.73,-1.30,1.55,-0.007
8.05,-1.64,-0.69,-1.47,0.009
8.06,-0.35,-0.01,-2.75,0.003
8.07,-0.50,-0.32,4.11,-0.002
8.08,-0.80,-0.77,-1.62,-0.002
8.09,0.63,-1.38,0.87,-0.007
8.10,-2.92,-1.22,-2.15,0.019
8.11,-1.71,-1.38,5.54,0.024
8.12,-1.94,-1.00,-2.68,-0.002
8.13,-2.55,-1.00,-1.92,0.019
8.14,-1.11,-0.47,-1.09,0.009
8.15,-1.56,-1.38,5.02,0.009
8.16,-1.79,-1.45,-5.39,0.019
8.17,-1.41,1.20,3.43,0.009
8.18,-2.77,-0.77,0.11,0.019
8.19,-1.18,0.82,-0.11,0.009
8.20,-1.03,-2.13,-2.60,0.009
8.21,-1.71,-0.39,1.62,0.009
8.22,-1.03,-0.01,-1.32,0.014
8.23,-2.09,-1.15,0.26,0.024
8.24,-0.50,0.82,1.17,-0.002
8.25,0.86,0.97,-2.22,0.003
8.26,-0.35,0.97,-0.19,-0.007
8.27,0.18,-1.83,2.53,0.003
8.28,0.03,-0.17,-0.72,-0.012
8.29,-1.03,0.67,3.43,-0.007
8.30,1.24,0.59,-2.45,-0.007
8.31,-0.05,3.24,2.30,0.003
8.32,0.18,-2.43,-1.55,0.003
8.33,0.56,0.74,-0.79,-0.002
8.34,-1.33,-1.22,1.62,0.009
8.35,-1.94,0.59,-0.87,-0.002
8.36,0.10,2.10,2.22,0.003
8.37,0.94,-0.47,-1.62,0.009
8.38,1.09,-0.32,1.47,-0.007
8.39,-0.35,-1.30,-3.96,0.009
8.40,-1.41,0.06,0.19,0.009
8.41,-1.86,2.10,0.19,0.009
8.42,-1.71,0.44,-1.09,0.009
8.43,-1.33,-0.77,-2.30,0.009
8.44,1.24,-0.39,1.47,-0.012
8.45,-0.20,-0.17,-2.00,-0.002
8.46,-0.73,-1.45,-0.87,-0.002
8.47,-2.85,3.54,4.41,-0.002
8.48,-2.55,-1.07,0.19,0.014
8.49,-0.12,2.10,-3.51,-0.002
8.50,-0.05,-1.00,-2.75,-0.007
8.51,-1.64,0.21,-0.64,0.009
8.52,-1.79,-1.53,-1.92,0.003
8.53,-1.18,1.04,-1.92,0.003
8.54,-3.00,1.27,2.68,0.014
8.55,-0.65,-2.13,-1.55,0.009
8.56,0.03,-2.21,-2.38,-0.012
8.57,1.09,0.59,0.26,-0.002
8.58,-0.05,-1.30,0.04,0.009
8.59,-1.18,1.73,2.00,0.009
8.60,-0.73,-0.17,-0.87,0.003
8.61,-1.86,-0.62,-0.04,0.019
8.62,-0.20,-0.85,-0.26,0.003
8.63,-0.88,-1.45,-0.04,0.003
8.64,-0.43,-0.01,-0.19,0.009
8.65,-1.03,3.24,0.64,0.009
8.66,-0.96,-1.07,-0.79,0.003
8.67,-0.50,0.06,-0.19,-0.012
8.68,-0.50,-0.69,-0.19,-0.002
8.69,-0.20,-1.53,-1.92,-0.007
8.70,-1.03,2.25,2.07,-0.002
8.71,-1.11,-2.74,-1.02,0.009
8.72,-0.96,0.44,2.22,0.003
8.73,-1.18,0.44,-3.58,0.003
8.74,0.26,-1.45,-0.41,-0.002
8.75,-0.50,2.10,2.98,0.003
8.76,-1.18,-1.75,0.49,0.003
8.77,-0.35,0.97,-0.34,-0.002
8.78,-1.49,0.21,-0.34,0.009
8.79,0.79,-1.45,1.47,-0.007
8.80,-1.11,1.95,0.87,-0.012
8.81,-0.96,-4.10,-1.77,0.019
8.82,-1.41,2.78,2.15,0.009
8.83,-0.96,-2.13,-3.43,0.009
8.84,-0.65,-0.09,0.87,0.014
8.85,0.26,0.44,3.05,-0.002
8.86,-1.18,-1.45,-0.57,0.009
8.87,-1.41,-0.92,-0.34,0.009
8.88,-0.43,0.36,0.94,0.014
8.89,-0.35,-0.92,0.41,0.003
8.90,-0.12,0.59,-0.19,-0.018
8.91,-0.96,-1.68,0.72,-0.002
8.92,-1.18,-1.15,0.79,0.003
8.93,0.18,0.52,0.19,-0.002
8.94,-1.49,1.27,0.11,-0.002
8.95,-0.43,0.14,2.07,0.009
8.96,-0.27,1.04,-1.02,-0.007
8.97,-1.11,-1.60,-1.55,-0.002
8.98,0.10,-0.01,1.62,-0.002
8.99,-1.18,-0.69,1.47,0.003
9.00,-1.18,-0.24,-4.11,0.003
9.01,0.48,2.56,3.21,-0.002
9.02,-0.80,-2.66,-3.13,-0.012
9.03,0.86,1.88,3.81,-0.012
9.04,-1.11,-3.95,-3.28,0.009
9.05,-1.26,1.57,1.77,0.009
9.06,-1.26,0.82,-1.24,0.003
9.07,-0.96,-1.90,-0.64,-0.012
9.08,-0.05,3.77,0.11,-0.002
9.09,-1.11,-3.04,-2.15,0.003
9.10,0.10,2.78,1.62,-0.007
9.11,-2.39,-1.45,-1.62,-0.002
9.12,-0.65,0.89,1.09,-0.007
9.13,-0.73,-0.77,0.72,-0.002
9.14,0.33,-0.47,1.70,0.009
9.15,-0.80,-0.17,-0.72,0.003
9.16,-0.43,-0.69,-0.87,0.003
9.17,-0.88,-0.54,2.53,0.003
9.18,-1.49,0.14,0.64,0.014
9.19,0.79,-0.47,0.41,-0.002
9.20,-1.41,-1.00,0.64,0.014
9.21,-0.50,-1.38,0.34,-0.007
9.22,-0.43,-2.43,-0.49,-0.012
9.23,-1.94,-0.39,-0.11,0.014
9.24,-0.80,1.27,0.72,-0.002
9.25,-1.41,-0.24,-1.40,0.003
9.26,0.10,0.14,1.77,0.003
9.27,-0.96,-1.45,-0.94,-0.012
9.28,-0.58,1.12,1.92,0.003
9.29,-0.73,0.21,-1.92,0.009
9.30,-1.64,-0.47,-0.04,-0.007
9.31,-0.27,0.21,1.32,-0.002
9.32,-0.88,-0.01,-1.40,-0.002
9.33,-2.09,-0.47,2.15,0.009
9.34,0.33,0.67,0.34,-0.012
9.35,-1.86,-1.98,-2.22,-0.002
9.36,0.33,2.86,1.70,-0.012
9.37,-0.58,-0.77,-0.49,-0.002
9.38,-0.35,1.20,-1.47,0.003
9.39,-0.96,-0.39,-0.34,-0.007
9.40,-0.58,-0.54,-1.85,0.003
9.41,-0.58,2.93,1.62,0.003
9.42,-0.05,-0.69,-1.32,0.003
9.43,-1.03,1.35,-1.55,0.003
9.44,-0.12,-1.30,-0.34,-0.007
9.45,-0.96,0.21,2.53,0.003
9.46,-0.27,-0.69,0.41,0.003
9.47,-1.41,-1.53,-1.32,0.019
9.48,-0.43,-0.17,2.68,-0.002
9.49,1.54,-0.77,0.11,-0.023
9.50,-1.64,0.59,2.00,0.014
9.51,0.94,-2.21,-0.41,-0.012
9.52,-2.55,1.50,2.45,0.014
9.53,-0.80,-1.98,-2.45,0.009
9.54,0.71,1.50,1.24,-0.002
9.55,-2.17,-1.07,2.00,0.003
9.56,0.79,0.21,0.79,-0.007
9.57,-1.33,0.21,-1.40,-0.002
9.58,-1.79,0.21,-0.26,0.003
9.59,0.10,1.65,1.55,-0.007
9.60,-4.14,-0.09,-2.45,0.019
9.61,-0.05,0.59,1.70,-0.007
9.62,-1.49,1.27,-1.24,0.003
9.63,-0.50,-1.60,1.40,0.003
9.64,-0.88,2.10,-1.92,0.009
9.65,-1.18,-0.62,0.41,0.014
9.66,-1.18,0.36,0.64,0.014
9.67,-1.49,0.52,-1.70,0.003
9.68,-1.41,-0.39,-1.40,0.009
9.69,0.03,1.04,0.94,-0.023
9.70,0.41,0.44,-0.41,-0.002
9.71,-1.64,-0.69,-0.87,0.003
9.72,0.71,1.12,1.09,-0.002
9.73,-1.56,-1.07,-2.68,0.009
9.74,0.33,0.36,0.04,0.003
9.75,-1.03,1.04,1.17,0.003
9.76,-0.50,-1.90,0.87,-0.002
9.77,-0.50,0.74,-1.70,-0.002
9.78,-0.20,-1.00,0.94,0.003
9.79,1.01,1.73,2.00,0.003
9.80,-1.49,1.50,1.32,0.009
9.81,-0.35,-0.92,-0.87,-0.007
9.82,-0.88,0.82,3.28,-0.002
