Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
10.78,0.55,0.02,-0.20,0.000,25
10.79,0.40,0.47,-0.42,-0.005,25
10.80,-0.51,-1.04,-1.03,-0.005,25
10.81,-0.59,0.17,0.10,0.000,25
10.82,0.17,-0.51,1.01,-0.005,25
10.83,0.17,-0.51,-0.05,0.005,25
10.84,-0.36,0.32,1.16,-0.011,25
10.85,0.70,-2.10,-1.18,-0.005,25
10.86,1.00,0.55,-0.35,0.000,25
10.87,-0.44,-0.21,-0.20,0.010,25
10.88,0.32,-1.12,-0.80,-0.011,25
10.89,0.47,1.00,2.06,0.000,25
10.90,0.09,-2.55,-0.50,-0.011,25
10.91,0.40,-0.21,-0.35,0.000,25
10.92,-0.06,-0.89,-0.20,-0.005,25
10.93,0.32,0.70,2.22,0.010,25
10.94,-1.04,-0.81,-1.48,0.005,25
10.95,0.93,-0.74,0.03,0.005,25
10.96,-0.51,-0.13,1.16,0.005,25
10.97,-0.59,-1.12,-1.78,0.000,25
10.98,-0.13,1.23,1.46,0.005,25
10.99,0.02,-1.12,-0.12,0.015,25
11.00,-0.13,0.47,-0.27,-0.005,25
11.01,0.47,-0.36,0.56,0.000,25
11.02,-0.21,-0.59,-0.27,0.000,25
11.03,0.17,0.55,-0.73,0.000,25
11.04,0.25,-1.12,-0.73,-0.005,25
11.05,0.47,-0.59,0.56,0.000,25
11.06,-0.51,0.32,0.25,0.005,25
11.07,0.09,-0.13,-0.42,-0.005,25
11.08,0.25,0.85,-0.35,0.005,25
11.09,-0.59,0.25,0.18,-0.005,25
11.10,0.62,-1.12,-1.71,-0.005,25
11.11,0.17,0.32,-0.12,-0.005,25
11.12,-0.28,0.25,0.41,0.005,25
11.13,0.25,-0.51,-0.88,0.000,25
11.14,-0.06,1.30,-0.20,-0.005,25
11.15,-0.13,-0.21,-0.12,0.015,25
11.16,0.17,0.25,-0.42,-0.005,25
11.17,0.40,-0.28,-0.95,-0.005,25
11.18,-0.89,0.62,0.63,0.010,25
11.19,-0.06,-0.21,-0.50,0.010,25
11.20,-0.21,0.47,-0.12,0.000,25
11.21,0.32,-0.36,-0.58,-0.016,25
11.22,-0.21,-1.04,-1.25,0.000,25
11.23,-0.66,3.04,2.89,0.010,25
11.24,-0.21,-2.40,-3.06,0.010,25
11.25,0.25,1.08,-0.12,-0.005,25
11.26,-0.81,1.61,1.84,0.010,25
11.27,0.17,-2.48,-2.61,0.000,25
11.28,0.32,2.97,1.76,-0.011,25
11.29,0.09,-3.91,-1.40,0.000,25
11.30,-0.51,1.15,0.86,0.005,25
11.31,-0.59,1.30,-0.35,0.010,25
11.32,-0.13,-1.72,0.56,0.010,25
11.33,-0.44,1.68,0.18,0.000,25
11.34,0.09,-1.49,-0.65,0.005,25
11.35,-0.36,0.40,0.48,0.000,25
11.36,0.02,-0.21,-0.12,-0.005,25
11.37,-0.44,0.02,0.33,0.010,25
11.38,0.40,1.23,0.63,0.005,25
11.39,-0.89,-1.49,-0.73,0.005,25
11.40,0.25,-1.04,0.03,-0.005,25
11.41,-0.28,-0.51,1.08,0.000,25
11.42,-1.19,0.17,0.71,0.015,25
11.43,-0.28,1.53,0.56,0.005,25
11.44,-0.21,-2.40,-1.71,0.000,25
11.45,-0.21,-0.06,-0.20,0.010,25
11.46,-0.74,0.02,-0.35,0.005,25
11.47,-0.28,0.17,0.33,0.005,25
11.48,-0.44,-0.21,-0.20,0.000,25
11.49,-0.06,-1.12,1.31,-0.005,25
11.50,-0.66,0.78,-0.73,0.000,25
11.51,0.02,0.25,0.10,0.010,25
11.52,-0.13,-2.48,-1.18,0.000,25
11.53,-0.13,2.97,0.56,-0.011,25
11.54,-0.44,-1.27,-0.58,0.010,25
11.55,-0.21,-1.72,-0.42,0.000,25
11.56,-0.21,0.32,1.16,-0.005,25
11.57,-0.97,-1.95,-0.80,0.000,25
11.58,-0.89,1.61,1.08,0.010,25
11.59,0.02,-0.81,-1.03,-0.016,25
11.60,-0.66,-0.96,0.03,0.000,25
11.61,-0.66,0.25,0.25,0.000,25
11.62,0.02,-0.96,-0.35,0.010,25
11.63,-0.13,0.02,-0.05,0.010,25
11.64,-0.28,-0.36,1.23,-0.005,25
11.65,-0.21,-1.04,0.10,-0.011,25
11.66,-0.44,1.68,0.48,0.010,25
11.67,-0.13,-1.57,-0.88,0.000,25
11.68,-0.13,-0.74,-1.40,0.000,25
11.69,0.32,0.70,1.46,-0.005,25
11.70,-0.59,-1.57,0.25,0.015,25
11.71,0.02,0.62,1.31,0.005,25
11.72,-0.36,-0.66,-0.27,-0.005,25
11.73,-0.21,-0.13,-0.35,0.000,25
11.74,-0.97,1.68,-0.05,0.000,25
11.75,-0.36,-0.51,-0.88,0.000,25
11.76,0.25,0.85,-0.58,0.000,25
11.77,-0.74,-0.81,0.71,0.010,25
11.78,0.09,0.09,0.25,-0.016,25
11.79,-0.74,0.02,-1.10,-0.011,25
11.80,-0.74,0.47,0.86,0.005,25
11.81,-0.51,-0.21,-1.25,-0.011,25
11.82,0.25,0.09,0.03,0.000,25
11.83,-1.12,0.55,0.56,0.010,25
11.84,-0.44,-0.28,-1.03,0.010,25
11.85,0.32,-0.66,-1.18,-0.005,25
11.86,-1.27,0.02,0.71,0.010,25
11.87,-0.89,1.00,0.03,0.000,25
11.88,-0.66,0.09,-0.50,0.000,25
11.89,-0.44,-0.74,-0.58,0.005,25
11.90,-0.13,0.70,-0.35,-0.011,25
11.91,-0.06,-0.51,-0.80,0.000,25
11.92,-0.89,0.93,-0.42,0.010,25
11.93,-0.66,0.55,-0.05,0.005,25
11.94,-0.21,-0.96,0.03,0.005,25
11.95,-0.44,0.02,-0.27,-0.011,25
11.96,-1.34,1.30,0.48,0.010,25
11.97,0.62,0.70,-0.65,0.000,25
11.98,-0.44,-0.59,-1.33,0.005,25
11.99,-0.36,-0.13,0.18,0.005,25
"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.00,0.19,6.18,-1.49,-0.006
0.01,1.03,2.48,-0.66,-0.006
0.02,-0.26,-1.53,-7.83,0.010
0.03,-2.38,-13.40,4.77,0.020
0.04,-0.03,5.27,-3.23,0.004
0.05,2.16,0.89,-1.95,-0.016
0.06,-2.46,3.31,8.01,-0.006
0.07,0.88,0.13,-6.40,-0.011
0.08,-0.71,-3.04,0.54,0.004
0.09,-1.24,4.82,-2.17,0.010
0.10,2.69,1.49,-0.06,-0.011
0.11,-0.49,3.31,3.48,0.004
0.12,-1.62,-2.67,-3.15,0.015
0.13,-1.17,-1.98,-1.64,0.004
0.14,-1.09,2.78,0.47,-0.001
0.15,2.16,-2.44,-0.59,-0.011
0.16,-2.00,0.74,5.44,-0.001
0.17,0.42,-0.47,-3.15,0.004
0.18,0.88,-3.95,-0.14,-0.001
0.19,0.04,3.23,-0.21,-0.006
0.20,-0.03,-3.12,1.15,0.004
0.21,-0.34,2.55,-0.97,-0.001
0.22,-0.11,-2.82,-3.98,0.004
0.23,-1.62,-1.83,3.78,0.015
0.24,1.33,1.42,-1.27,-0.016
0.25,-0.41,-1.61,3.78,0.004
0.26,0.12,3.46,1.67,-0.001
0.27,2.09,-2.74,-0.51,-0.011
0.28,-0.34,-0.78,-2.55,-0.006
0.29,-0.34,4.37,0.77,0.004
0.30,-0.34,-0.47,-0.59,-0.006
0.31,-0.03,-3.57,-2.55,-0.001
0.32,1.25,1.27,0.99,-0.006
0.33,-0.71,-0.02,3.48,-0.011
0.34,0.42,-1.38,-4.06,-0.011
0.35,-0.03,1.49,4.54,-0.016
0.36,0.04,-0.78,-1.04,0.004
0.37,1.71,-2.44,-2.85,-0.011
0.38,-1.24,2.85,2.88,-0.001
0.39,0.72,-0.17,0.62,-0.001
0.40,-0.49,-1.98,-1.12,-0.006
0.41,-1.09,-1.00,0.39,-0.006
0.42,-0.64,0.36,-0.06,-0.001
0.43,0.04,0.21,1.37,-0.006
0.44,0.04,-0.93,-1.04,0.004
0.45,-0.79,0.43,0.92,-0.006
0.46,-0.11,1.27,-1.49,-0.001
0.47,-0.49,-1.76,1.97,0.004
0.48,-0.18,0.51,-0.36,-0.001
0.49,0.12,1.64,2.65,0.010
0.50,0.27,-1.98,-2.32,0.004
0.51,-1.09,-1.98,-4.74,-0.011
0.52,-2.15,2.78,6.88,0.004
0.53,1.86,1.12,-4.06,-0.001
0.54,0.65,-1.46,4.61,-0.011
0.55,-0.56,4.90,-2.70,-0.001
0.56,-0.56,-8.41,-0.14,-0.001
0.57,-2.15,2.78,0.39,0.015
0.58,-2.53,1.49,-8.58,0.025
0.59,-2.23,0.89,3.78,-0.001
0.60,1.41,2.55,-1.57,-0.006
0.61,3.07,-0.47,-2.10,0.015
0.62,-0.71,3.54,3.41,0.010
0.63,-0.03,-3.27,-3.30,0.004
0.64,-1.85,1.72,3.11,0.015
0.65,1.71,0.43,0.01,0.004
0.66,-0.87,2.02,1.97,0.010
0.67,0.19,-0.02,-2.78,-0.001
0.68,0.04,-4.71,-0.74,0.004
0.69,-0.87,3.54,4.69,-0.006
0.70,0.19,1.64,-2.55,0.004
0.71,-0.94,-3.57,0.16,0.004
0.72,0.72,4.14,0.47,-0.011
0.73,1.03,-1.38,1.37,-0.006
0.74,-1.47,-1.98,-2.47,-0.006
0.75,1.25,3.69,2.13,-0.016
0.76,-0.18,-0.02,-0.44,0.010
0.77,-1.32,-1.15,-3.83,0.004
0.78,1.03,4.29,3.78,-0.001
0.79,1.03,-2.29,-1.42,-0.006
0.80,0.57,-1.61,-2.10,-0.001
0.81,0.04,2.17,1.75,0.004
0.82,1.10,-1.61,-3.91,-0.001
0.83,1.18,-1.23,4.54,-0.011
0.84,-0.26,3.61,-1.19,0.004
0.85,0.72,-3.12,-1.42,-0.022
0.86,-1.55,-1.53,-0.74,0.004
0.87,-1.32,-4.10,-2.17,-0.006
0.88,-1.70,4.22,7.71,-0.011
0.89,0.80,0.06,-3.91,0.004
0.90,-1.09,-4.48,-2.32,-0.001
0.91,-1.85,4.37,8.46,-0.001
0.92,0.88,3.76,-4.13,-0.001
0.93,1.78,-4.10,-3.23,0.010
0.94,0.72,3.38,3.33,0.015
0.95,0.50,0.89,2.20,-0.006
0.96,1.03,-3.35,-3.53,-0.001
0.97,-1.02,-1.30,3.11,0.015
0.98,-0.18,3.01,-1.49,0.004
0.99,1.03,-2.44,1.60,0.004
1.00,-0.79,1.72,-0.44,0.004
1.01,0.80,0.66,-2.17,-0.001
1.02,0.88,-3.72,-2.17,-0.001
1.03,-0.34,3.69,3.56,0.010
1.04,0.04,3.46,-1.12,0.010
1.05,-0.34,-5.77,0.16,-0.011
1.06,0.35,2.48,0.92,-0.001
1.07,1.10,-0.25,-1.42,-0.006
1.08,0.42,-4.18,-1.95,0.004
1.09,0.27,7.62,7.40,-0.006
1.10,0.19,2.85,-5.49,-0.001
1.11,2.77,4.37,-3.76,-0.011
1.12,0.57,-4.86,-1.19,-0.006
1.13,-2.08,4.14,-1.19,-0.001
1.14,0.72,-5.61,0.99,0.004
1.15,-1.55,-1.53,2.58,0.004
1.16,0.88,1.19,-1.95,-0.001
1.17,-0.03,3.54,-1.27,-0.006
1.18,-0.71,3.46,-6.47,-0.001
1.19,-0.94,1.19,2.43,0.015
1.20,1.03,5.88,5.52,-0.011
1.21,0.04,-4.93,-4.21,-0.001
1.22,-0.71,-3.57,-3.00,0.004
1.23,-0.11,5.12,7.10,0.004
1.24,0.27,1.19,-4.06,0.004
1.25,0.72,-3.50,3.11,-0.027
1.26,-0.64,0.43,-5.72,-0.006
1.27,-1.47,-4.10,0.47,-0.001
1.28,-0.41,2.48,1.22,-0.011
1.29,2.39,-0.78,1.67,-0.006
1.30,-2.15,0.66,0.62,0.004
1.31,-1.40,-1.53,-1.12,0.004
1.32,-0.64,1.57,0.47,-0.001
1.33,-0.56,1.04,1.30,-0.006
1.34,-0.18,-3.72,-4.36,0.010
1.35,-1.77,-0.55,6.95,0.004
1.36,0.04,5.20,-1.19,-0.001
1.37,3.53,-6.75,-4.74,-0.016
1.38,-0.26,-1.53,-1.95,-0.001
1.39,-1.47,8.15,6.58,-0.016
1.40,1.10,-1.15,-3.00,-0.006
1.41,0.50,-1.68,-3.98,0.004
1.42,0.27,3.46,4.39,0.004
1.43,1.63,-1.38,-3.61,0.015
1.44,-0.71,-3.42,2.58,0.004
1.45,0.50,5.58,-0.36,-0.001
1.46,2.47,1.19,3.33,-0.001
1.47,-2.76,-2.89,-7.07,0.004
1.48,-1.24,-8.64,-4.89,-0.001
1.49,-2.53,-1.98,-1.12,0.020
1.50,-2.23,5.43,-3.30,0.015
1.51,3.15,7.92,11.55,-0.006
1.52,-1.55,3.54,-5.26,0.015
1.53,-2.00,-39.04,7.78,-0.074
1.54,-1.32,0.66,-4.36,-0.011
1.55,0.95,0.59,6.12,-0.043
1.56,-1.77,2.40,5.14,-0.001
1.57,1.18,-1.46,-3.61,-0.016
1.58,-2.30,-0.47,2.96,0.015
1.59,0.04,0.28,-5.34,0.010
1.60,-0.64,-1.08,6.73,0.010
1.61,-1.32,2.25,-3.15,0.010
1.62,-1.77,-0.62,1.45,0.015
1.63,-0.87,0.21,-0.59,0.004
1.64,1.94,-3.04,-5.94,-0.016
1.65,-0.71,-0.02,10.95,-0.006
1.66,1.25,4.06,-9.26,0.004
1.67,-0.87,-5.09,1.75,0.004
1.68,-1.09,8.60,10.42,-0.001
1.69,0.12,4.59,-8.21,-0.011
1.70,0.04,-10.38,-0.44,0.010
1.71,1.94,2.33,9.82,-0.006
1.72,-0.94,4.90,-6.62,0.020
1.73,0.72,-2.29,-1.49,0.010
1.74,-0.79,1.04,0.69,0.015
1.75,-0.41,-5.09,-5.19,-0.001
1.76,-1.93,1.19,2.96,0.004
1.77,-0.41,0.96,-2.93,0.004
1.78,-0.34,-1.83,2.13,-0.011
1.79,-1.47,2.85,-1.19,0.015
1.80,-2.08,-5.77,0.99,0.010
1.81,0.72,1.57,1.75,0.010
1.82,1.10,1.95,-1.04,-0.001
1.83,0.65,-0.70,0.24,-0.001
1.84,0.12,0.06,-0.06,0.015
1.85,0.42,-2.74,-1.04,-0.001
1.86,-0.94,2.78,3.86,0.015
1.87,-0.49,1.64,-3.53,0.015
1.88,-0.71,-3.65,2.58,-0.001
1.89,-0.34,1.95,1.30,-0.001
1.90,-0.79,-0.55,-0.44,-0.001
1.91,-1.55,-0.25,-2.70,-0.006
1.92,0.50,3.46,3.11,-0.006
1.93,-0.56,-2.89,-1.95,-0.006
1.94,-0.94,-2.67,-1.87,0.010
1.95,-0.87,3.76,0.32,-0.001
1.96,0.04,0.59,-2.55,0.010
1.97,-1.09,-0.17,1.37,-0.001
1.98,0.42,2.48,-1.19,-0.001
1.99,-0.71,-0.40,-0.89,0.010
2.00,-0.79,-0.47,-1.34,0.010
2.01,-0.64,3.01,1.82,-0.001
2.02,0.72,-1.68,-2.10,-0.006
2.03,-0.34,-0.40,0.16,0.015
2.04,0.88,3.46,1.90,0.004
2.05,-0.11,-1.30,-0.51,-0.006
2.06,-0.64,-0.93,-1.95,-0.006
2.07,-0.64,2.40,0.24,0.020
2.08,-1.02,-2.67,0.24,-0.001
2.09,-0.49,2.10,-0.29,0.004
2.10,-0.03,0.66,0.24,-0.006
2.11,0.35,-2.82,-2.32,0.004
2.12,0.50,0.74,1.60,-0.006
2.13,0.19,-2.21,-0.82,0.010
2.14,-0.41,3.01,3.03,-0.001
2.15,1.25,1.72,-5.11,-0.001
2.16,-2.15,-1.15,5.59,0.010
2.17,-0.26,2.17,-2.32,0.015
2.18,-0.87,-4.48,-1.42,0.015
2.19,-1.70,4.97,5.52,-0.006
2.20,-0.79,2.25,-1.19,0.010
2.21,-1.62,-2.97,-3.83,0.010
2.22,-0.41,-1.61,3.48,-0.022
2.23,0.27,1.72,-3.38,-0.001
2.24,-0.34,-0.47,2.13,-0.006
2.25,-2.15,3.08,-0.36,0.015
2.26,0.42,-5.31,-0.97,-0.011
2.27,-0.71,-1.83,-0.14,0.015
2.28,-0.26,2.55,2.50,0.004
2.29,-0.11,-0.62,-0.74,0.010
2.30,-0.71,0.06,-1.04,0.004
2.31,-0.87,-0.02,0.39,-0.001
2.32,0.50,-1.68,-1.80,0.004
2.33,-1.40,1.12,3.03,-0.006
2.34,0.65,-2.67,-2.02,-0.011
2.35,-0.11,1.04,2.73,-0.001
2.36,-0.49,2.40,0.01,-0.001
2.37,0.19,-4.03,-2.40,-0.006
2.38,-0.79,-1.15,2.73,-0.001
2.39,0.65,0.74,-1.19,-0.001
2.40,-1.09,-0.02,1.82,-0.006
2.41,-0.03,1.27,-2.17,0.004
2.42,0.42,-2.74,1.37,-0.001
2.43,-0.26,3.31,0.16,-0.001
2.44,-1.40,-4.78,-0.82,-0.006
2.45,0.19,-1.53,-2.02,0.010
2.46,-1.85,4.22,2.73,0.025
2.47,-0.56,-5.77,-2.70,-0.001
2.48,-1.24,0.21,-0.44,-0.011
2.49,-1.32,3.16,-1.12,0.010
2.50,-2.30,-4.63,0.77,-0.006
2.51,-0.64,2.02,-0.06,0.004
2.52,-0.11,2.78,-0.29,-0.001
2.53,0.50,-3.19,-2.40,-0.006
2.54,-2.38,-1.08,3.56,-0.001
2.55,0.12,2.10,-3.53,0.004
2.56,-2.08,-2.06,1.45,0.004
2.57,-0.56,2.63,-1.57,0.004
2.58,0.04,-1.68,0.47,-0.011
2.59,-0.11,2.70,0.39,-0.011
2.60,-1.32,-3.50,-3.83,-0.001
2.61,-0.79,-0.85,2.80,-0.006
2.62,-0.79,2.48,-2.40,0.004
2.63,-1.40,-3.19,1.60,0.004
2.64,-0.94,3.91,0.32,-0.001
2.65,0.27,-2.36,0.01,-0.011
2.66,-0.56,-0.32,-2.25,-0.001
2.67,-0.03,2.55,1.07,-0.011
2.68,0.65,-2.36,0.16,-0.001
2.69,-1.02,0.13,-0.66,-0.001
2.70,-0.11,2.85,3.41,0.004
2.71,0.65,-2.29,-2.70,-0.001
2.72,-2.08,-2.82,-1.87,0.020
2.73,-0.94,2.85,3.48,0.015
2.74,0.88,-3.19,-0.59,-0.006
2.75,-0.49,1.49,-0.14,-0.001
2.76,-0.64,2.63,1.82,0.004
2.77,0.27,-4.10,-1.80,0.004
2.78,-2.53,-2.36,0.54,0.010
2.79,-1.17,1.87,-0.89,0.015
2.80,-0.18,0.59,0.69,-0.001
2.81,-1.40,0.28,1.07,-0.001
2.82,0.65,-2.74,-2.40,-0.006
2.83,-1.32,1.19,3.18,0.004
2.84,-1.09,0.06,-3.23,0.004
2.85,-1.55,-1.15,1.15,-0.006
2.86,-1.09,3.01,0.39,0.004
2.87,0.95,-3.80,-1.04,-0.001
2.88,-0.03,0.06,-0.74,-0.001
2.89,0.65,0.21,1.22,-0.006
2.90,-0.03,-1.98,-1.42,-0.006
2.91,-1.09,2.17,2.50,-0.001
2.92,0.35,-0.62,-1.19,-0.001
2.93,-0.64,-1.68,-1.64,-0.001
2.94,-0.03,-0.25,0.92,-0.006
2.95,1.10,-1.98,-2.10,-0.006
2.96,-1.62,2.70,3.71,0.004
2.97,0.04,-0.70,-3.68,-0.001
2.98,0.50,-2.59,2.13,-0.011
2.99,-0.79,2.17,-1.12,-0.001
3.00,0.80,-1.98,0.16,-0.011
3.01,-0.49,0.89,-0.51,0.010
3.02,-0.64,-2.06,2.20,-0.001
3.03,-0.18,0.43,-0.66,-0.001
3.04,-1.40,0.59,0.54,0.010
3.05,-0.03,-2.51,-1.27,-0.001
3.06,-0.56,1.27,1.22,-0.001
3.07,-0.34,0.28,1.15,0.004
3.08,0.42,-3.95,-2.63,-0.011
3.09,-0.41,0.81,5.59,-0.011
3.10,1.18,3.01,-2.47,0.004
3.11,-1.85,-5.09,-0.44,0.004
3.12,-0.49,4.37,3.48,-0.016
3.13,1.25,-3.57,-1.95,-0.011
3.14,-0.41,1.64,0.77,-0.006
3.15,-2.00,2.78,-1.95,0.020
3.16,-0.94,-5.77,0.62,0.020
3.17,-0.87,3.76,3.71,0.010
3.18,-0.03,0.74,-1.57,-0.001
3.19,-0.26,0.13,-0.89,0.004
3.20,0.35,1.72,-0.44,-0.001
3.21,-1.93,-3.12,-0.51,0.010
3.22,-0.34,0.96,1.45,0.004
3.23,0.42,-1.53,-0.44,-0.001
3.24,-1.47,-0.47,2.13,-0.001
3.25,-0.34,2.25,-1.19,-0.006
3.26,-1.02,-2.67,0.69,0.020
3.27,-0.79,2.17,0.47,0.010
3.28,-0.49,-1.53,-0.66,0.004
3.29,-0.26,0.96,0.62,0.004
3.30,-0.79,-0.85,-0.66,0.010
3.31,-0.94,0.13,1.52,0.020
3.32,-0.34,-0.09,-0.74,-0.001
3.33,-0.56,-1.98,-1.04,0.010
3.34,-0.49,4.29,1.90,0.004
3.35,1.63,-4.56,-2.17,-0.022
3.36,-0.11,0.66,1.45,-0.006
3.37,-0.11,3.23,-3.15,0.015
3.38,-1.02,-6.90,0.09,0.020
3.39,-0.94,2.40,7.03,0.004
3.40,1.48,0.96,-5.04,-0.006
3.41,-2.15,-5.24,1.82,-0.001
3.42,-0.71,7.69,2.20,-0.006
3.43,0.80,1.27,-4.89,-0.001
3.44,0.80,-4.03,-2.78,-0.006
3.45,-1.62,2.25,0.92,0.004
3.46,-0.94,-2.44,1.60,0.010
3.47,-1.55,2.17,1.45,0.004
3.48,-0.11,-0.02,0.09,-0.001
3.49,-1.24,-1.61,-2.78,0.010
3.50,0.80,-0.62,0.77,0.004
3.51,-0.79,0.51,-2.47,-0.016
3.52,-1.02,2.25,3.94,0.010
3.53,-0.41,-3.57,-2.63,0.004
3.54,-0.49,-0.02,3.41,-0.001
3.55,-0.03,2.10,-0.14,0.004
3.56,1.33,-4.56,-1.72,-0.016
3.57,-1.62,1.27,5.37,-0.006
3.58,-0.79,1.27,-1.27,-0.006
3.59,-1.77,-2.14,-3.15,0.020
3.60,-2.30,1.64,1.15,0.010
3.61,-1.55,-1.98,0.24,0.004
3.62,-1.47,0.81,-1.64,0.015
3.63,-0.11,4.59,-1.34,-0.001
3.64,-1.77,-1.91,-0.44,0.004
3.65,-1.62,-2.21,-3.15,0.004
3.66,0.19,3.99,3.33,0.004
3.67,-0.34,2.02,-3.00,-0.011
3.68,-1.40,-1.30,-1.49,-0.006
3.69,-2.00,0.21,0.39,0.004
3.70,-0.94,-2.36,-3.91,0.010
3.71,-0.64,2.25,5.29,-0.001
3.72,-0.64,4.90,-4.21,0.010
3.73,2.77,-9.92,-1.19,-0.011
3.74,2.54,-1.38,0.77,-0.001
3.75,0.57,0.66,-1.12,-0.001
3.76,-0.41,2.63,2.13,-0.006
3.77,-0.18,-1.30,0.47,-0.001
3.78,-2.23,-0.85,0.47,0.010
3.79,-0.64,1.12,-1.42,0.015
3.80,1.18,-3.88,-0.59,-0.001
3.81,-2.08,1.80,2.28,0.010
3.82,0.50,2.33,1.15,-0.006
3.83,-0.18,-2.51,-2.70,-0.001
3.84,-1.62,-0.02,-0.97,0.015
3.85,-1.02,-1.76,-0.97,0.004
3.86,2.01,1.57,4.61,-0.011
3.87,-1.17,2.10,-1.27,-0.001
3.88,-3.97,-2.59,0.84,0.004
3.89,-0.87,1.72,1.75,0.015
3.90,-0.41,-2.06,-2.70,-0.001
3.91,-1.55,-0.62,3.48,0.015
3.92,0.42,1.87,-1.04,-0.022
3.93,-0.49,0.96,0.84,-0.001
3.94,-2.76,0.13,0.54,0.020
3.95,-1.55,-4.93,-4.21,-0.001
3.96,-1.24,-1.98,-0.06,0.010
3.97,-1.09,4.29,6.80,-0.001
3.98,1.03,1.57,-5.26,-0.011
3.99,-1.93,-3.27,1.07,-0.001
4.00,-0.64,0.74,-2.10,0.004
4.01,-0.03,2.02,5.59,-0.006
4.02,-0.56,1.27,-2.25,-0.001
4.03,-0.41,-4.93,-0.66,-0.011
4.04,0.04,2.93,5.52,0.015
4.05,0.19,0.28,-5.72,0.010
4.06,-2.68,-2.51,0.32,-0.001
4.07,-1.47,4.90,-2.47,0.004
4.08,-0.64,-0.78,4.46,0.004
4.09,-0.41,0.96,-5.42,0.004
4.10,-0.87,-1.83,3.33,0.010
4.11,-1.02,2.48,-0.29,0.015
4.12,-0.03,-0.47,-4.13,-0.001
4.13,-2.76,2.48,3.78,0.020
4.14,0.12,2.78,-4.21,-0.001
4.15,0.57,-3.80,1.75,-0.001
4.16,-0.03,2.78,-0.06,-0.011
4.17,0.27,-0.17,1.45,0.004
4.18,-1.47,-2.21,-2.70,0.015
4.19,-1.24,6.18,6.35,0.015
4.20,0.42,1.49,-1.95,0.004
4.21,-1.47,-3.42,-5.72,-0.011
4.22,-1.40,-2.89,0.47,-0.006
4.23,-0.56,4.59,-2.78,0.004
4.24,0.27,-6.90,-0.59,-0.011
4.25,-2.61,0.89,5.07,-0.001
4.26,-0.94,-2.29,-4.06,-0.001
4.27,-0.87,1.12,3.11,0.004
4.28,0.27,3.16,-1.64,0.004
4.29,0.72,-1.91,-2.70,-0.011
4.30,-1.24,1.42,4.92,0.010
4.31,0.27,-4.63,-2.55,-0.001
4.32,-1.77,-0.17,2.65,0.004
4.33,-0.87,3.46,-0.36,0.010
4.34,-0.64,-4.78,0.32,0.004
4.35,-2.00,2.17,1.90,-0.011
4.36,-1.24,-0.25,-0.51,-0.001
4.37,0.12,-3.80,-2.25,-0.011
4.38,-2.15,2.55,5.44,-0.001
4.39,-0.34,-1.76,-0.14,0.010
4.40,-0.71,-3.57,-3.08,0.004
4.41,-2.83,4.90,5.97,0.010
4.42,-0.64,1.95,-2.93,0.004
4.43,-0.41,0.51,-4.28,-0.001
4.44,-1.77,2.17,2.13,-0.001
4.45,-0.34,-5.39,2.20,-0.006
4.46,-0.64,1.34,-0.82,0.015
4.47,-0.87,1.12,1.67,-0.001
4.48,-0.71,-2.14,-1.34,-0.001
4.49,-1.70,2.40,4.99,-0.001
4.50,-0.11,1.34,-4.28,-0.001
4.51,-1.09,-2.97,-0.59,-0.001
4.52,-0.49,4.67,1.52,-0.011
4.53,2.09,-2.36,-1.64,-0.016
4.54,-1.09,1.64,1.22,0.010
4.55,-0.79,1.87,-3.45,0.010
4.56,-1.55,-1.68,-0.14,0.020
4.57,-0.94,5.05,0.77,0.010
4.58,0.65,-2.51,-0.82,0.010
4.59,0.35,-1.98,-3.38,-0.006
4.60,-0.64,2.93,1.67,-0.011
4.61,-0.71,-0.78,-2.10,-0.001
4.62,-1.24,-0.62,-1.19,-0.001
4.63,-0.49,5.65,1.37,0.004
4.64,-0.34,-3.19,-0.14,-0.011
4.65,-1.09,-3.19,-4.21,0.004
4.66,-0.64,1.72,4.24,0.015
4.67,-0.41,2.25,-0.29,-0.001
4.68,-1.85,0.06,0.16,0.010
4.69,0.42,-0.47,-1.64,-0.016
4.70,-0.64,-1.61,2.05,0.004
4.71,-0.79,2.25,0.99,0.010
4.72,-1.02,3.08,-0.36,0.020
4.73,-0.49,-1.83,0.01,0.010
4.74,-0.94,-1.15,-4.96,0.010
4.75,-0.34,0.96,3.26,-0.006
4.76,-0.49,2.48,0.16,-0.001
4.77,-1.47,-3.42,-2.40,0.004
4.78,-1.85,-0.47,1.22,0.004
4.79,0.50,2.17,0.54,-0.001
4.80,-0.56,-2.29,-1.64,0.010
4.81,-0.56,2.10,1.07,0.004
4.82,-0.34,3.99,-0.36,-0.006
4.83,0.19,-2.67,-4.51,-0.006
4.84,-0.64,-2.74,-0.97,0.004
4.85,-1.17,5.95,4.39,0.004
4.86,0.57,0.89,-4.59,0.004
4.87,-1.40,-1.76,2.96,0.004
4.88,-1.93,3.08,-3.61,0.015
4.89,-2.30,-5.99,-1.12,-0.011
4.90,-0.11,5.27,1.30,-0.006
4.91,0.27,-1.23,-0.66,0.004
4.92,-0.34,-0.02,-0.97,-0.001
